eventType	type	gameid	time	roundNum	state
state	StateColorGrid	22	1522293416617	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[115,44,50]},{"color":[225,12,50]},{"color":[286,82,50]},{"color":[240,56,50]},{"color":[303,5,50]},{"color":[307,78,50]},{"color":[86,4,50]},{"color":[321,96,50]},{"color":[170,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[314,49,50]},{"color":[159,49,50]},{"color":[202,66,50]},{"color":[6,32,50]},{"color":[199,26,50]},{"color":[327,2,50]},{"color":[301,66,50]},{"color":[69,71,50]},{"color":[203,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[227,89,50]},{"color":[276,92,50]},{"color":[22,30,50]},{"color":[38,82,50]},{"color":[317,66,50]},{"color":[202,37,50]},{"color":[113,88,50]},{"color":[243,24,50]},{"color":[81,79,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	22	1522293416617	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[267,9,50]},{"color":[305,23,50]},{"color":[316,82,50]},{"color":[4,48,50]},{"color":[21,12,50]},{"color":[16,42,50]},{"color":[147,91,50]},{"color":[3,81,50]},{"color":[165,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[307,52,50]},{"color":[354,43,50]},{"color":[99,2,50]},{"color":[87,1,50]},{"color":[102,62,50]},{"color":[228,71,50]},{"color":[142,1,50]},{"color":[290,82,50]},{"color":[107,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[155,60,50]},{"color":[110,49,50]},{"color":[115,29,50]},{"color":[318,29,50]},{"color":[235,84,50]},{"color":[169,79,50]},{"color":[151,30,50]},{"color":[235,46,50]},{"color":[16,25,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	22	1522293416617	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[134,85,50]},{"color":[124,79,50]},{"color":[3,59,50]},{"color":[239,3,50]},{"color":[28,40,50]},{"color":[184,52,50]},{"color":[354,81,50]},{"color":[125,41,50]},{"color":[82,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[127,17,50]},{"color":[302,95,50]},{"color":[307,14,50]},{"color":[262,41,50]},{"color":[294,64,50]},{"color":[137,71,50]},{"color":[193,69,50]},{"color":[322,8,50]},{"color":[303,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[321,16,50]},{"color":[220,44,50]},{"color":[55,76,50]},{"color":[120,60,50]},{"color":[156,82,50]},{"color":[288,52,50]},{"color":[273,3,50]},{"color":[312,78,50]},{"color":[231,75,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	22	1522293416617	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[217,42,50]},{"color":[144,21,50]},{"color":[29,67,50]},{"color":[298,90,50]},{"color":[349,43,50]},{"color":[165,52,50]},{"color":[250,5,50]},{"color":[130,41,50]},{"color":[227,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[1,72,50]},{"color":[80,73,50]},{"color":[331,81,50]},{"color":[141,72,50]},{"color":[253,43,50]},{"color":[342,13,50]},{"color":[19,35,50]},{"color":[183,79,50]},{"color":[181,70,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[282,57,50]},{"color":[358,57,50]},{"color":[198,5,50]},{"color":[43,40,50]},{"color":[301,86,50]},{"color":[71,49,50]},{"color":[330,44,50]},{"color":[334,0,50]},{"color":[324,95,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	22	1522293416617	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[328,90,50]},{"color":[194,7,50]},{"color":[259,57,50]},{"color":[165,26,50]},{"color":[25,15,50]},{"color":[142,35,50]},{"color":[290,8,50]},{"color":[319,91,50]},{"color":[42,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[345,37,50]},{"color":[173,23,50]},{"color":[238,46,50]},{"color":[152,65,50]},{"color":[34,5,50]},{"color":[120,22,50]},{"color":[286,33,50]},{"color":[310,39,50]},{"color":[214,6,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[311,27,50]},{"color":[156,7,50]},{"color":[290,53,50]},{"color":[97,34,50]},{"color":[332,10,50]},{"color":[162,16,50]},{"color":[232,14,50]},{"color":[342,39,50]},{"color":[48,12,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	22	1522293416617	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[349,85,50]},{"color":[64,44,50]},{"color":[114,26,50]},{"color":[263,7,50]},{"color":[291,32,50]},{"color":[110,62,50]},{"color":[305,87,50]},{"color":[12,53,50]},{"color":[271,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[333,68,50]},{"color":[78,84,50]},{"color":[151,15,50]},{"color":[294,16,50]},{"color":[297,73,50]},{"color":[84,54,50]},{"color":[281,95,50]},{"color":[24,60,50]},{"color":[289,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[350,27,50]},{"color":[102,42,50]},{"color":[158,49,50]},{"color":[255,19,50]},{"color":[278,73,50]},{"color":[109,37,50]},{"color":[320,80,50]},{"color":[23,90,50]},{"color":[296,99,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	22	1522293416617	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[55,22,50]},{"color":[188,40,50]},{"color":[144,42,50]},{"color":[242,47,50]},{"color":[313,54,50]},{"color":[12,81,50]},{"color":[174,56,50]},{"color":[159,95,50]},{"color":[34,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[92,59,50]},{"color":[352,0,50]},{"color":[65,54,50]},{"color":[154,59,50]},{"color":[92,86,50]},{"color":[119,11,50]},{"color":[297,36,50]},{"color":[330,36,50]},{"color":[312,16,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[128,90,50]},{"color":[272,8,50]},{"color":[115,87,50]},{"color":[160,95,50]},{"color":[83,68,50]},{"color":[201,2,50]},{"color":[319,9,50]},{"color":[276,48,50]},{"color":[340,3,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	22	1522293416617	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[228,65,50]},{"color":[138,24,50]},{"color":[209,90,50]},{"color":[114,32,50]},{"color":[152,6,50]},{"color":[136,9,50]},{"color":[211,55,50]},{"color":[75,51,50]},{"color":[173,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[249,54,50]},{"color":[113,51,50]},{"color":[200,50,50]},{"color":[74,68,50]},{"color":[224,15,50]},{"color":[172,41,50]},{"color":[246,34,50]},{"color":[116,73,50]},{"color":[153,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[266,64,50]},{"color":[155,61,50]},{"color":[216,44,50]},{"color":[69,27,50]},{"color":[213,13,50]},{"color":[160,51,50]},{"color":[222,27,50]},{"color":[148,85,50]},{"color":[140,38,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	22	1522293416617	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[131,95,50]},{"color":[110,74,50]},{"color":[164,46,50]},{"color":[265,26,50]},{"color":[175,15,50]},{"color":[36,72,50]},{"color":[266,72,50]},{"color":[254,69,50]},{"color":[111,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[296,63,50]},{"color":[274,32,50]},{"color":[211,74,50]},{"color":[184,36,50]},{"color":[237,33,50]},{"color":[313,19,50]},{"color":[86,88,50]},{"color":[56,51,50]},{"color":[359,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[156,49,50]},{"color":[14,71,50]},{"color":[8,26,50]},{"color":[124,46,50]},{"color":[11,94,50]},{"color":[238,73,50]},{"color":[209,16,50]},{"color":[339,33,50]},{"color":[199,14,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	22	1522293416617	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[315,31,50]},{"color":[263,12,50]},{"color":[316,69,50]},{"color":[214,70,50]},{"color":[287,60,50]},{"color":[47,30,50]},{"color":[204,8,50]},{"color":[270,64,50]},{"color":[323,93,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[257,52,50]},{"color":[355,75,50]},{"color":[111,48,50]},{"color":[133,66,50]},{"color":[338,38,50]},{"color":[220,85,50]},{"color":[117,85,50]},{"color":[330,21,50]},{"color":[139,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[201,80,50]},{"color":[262,55,50]},{"color":[8,34,50]},{"color":[267,7,50]},{"color":[39,3,50]},{"color":[126,0,50]},{"color":[187,60,50]},{"color":[180,95,50]},{"color":[206,41,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
