eventType	type	gameid	time	roundNum	state
state	StateColorGrid	294	1522293420714	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[169,38,50]},{"color":[213,62,50]},{"color":[326,65,50]},{"color":[3,11,50]},{"color":[125,16,50]},{"color":[181,27,50]},{"color":[210,3,50]},{"color":[293,11,50]},{"color":[291,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[3,94,50]},{"color":[174,91,50]},{"color":[59,99,50]},{"color":[121,62,50]},{"color":[154,81,50]},{"color":[304,36,50]},{"color":[135,98,50]},{"color":[30,53,50]},{"color":[46,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[12,12,50]},{"color":[53,73,50]},{"color":[220,46,50]},{"color":[199,95,50]},{"color":[265,82,50]},{"color":[251,71,50]},{"color":[65,84,50]},{"color":[89,71,50]},{"color":[79,35,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	294	1522293420714	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[129,62,50]},{"color":[0,46,50]},{"color":[338,55,50]},{"color":[99,80,50]},{"color":[162,41,50]},{"color":[104,99,50]},{"color":[328,73,50]},{"color":[144,62,50]},{"color":[111,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[284,81,50]},{"color":[214,80,50]},{"color":[65,71,50]},{"color":[215,69,50]},{"color":[57,70,50]},{"color":[269,78,50]},{"color":[197,95,50]},{"color":[299,62,50]},{"color":[141,78,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[169,72,50]},{"color":[340,24,50]},{"color":[354,57,50]},{"color":[128,75,50]},{"color":[89,16,50]},{"color":[68,86,50]},{"color":[341,86,50]},{"color":[137,30,50]},{"color":[151,6,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	294	1522293420714	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[327,52,50]},{"color":[213,68,50]},{"color":[350,56,50]},{"color":[354,56,50]},{"color":[145,36,50]},{"color":[97,96,50]},{"color":[100,59,50]},{"color":[330,91,50]},{"color":[99,70,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[351,41,50]},{"color":[202,18,50]},{"color":[358,17,50]},{"color":[350,16,50]},{"color":[136,68,50]},{"color":[157,96,50]},{"color":[129,22,50]},{"color":[326,47,50]},{"color":[103,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[235,41,50]},{"color":[124,63,50]},{"color":[80,62,50]},{"color":[76,52,50]},{"color":[17,46,50]},{"color":[237,0,50]},{"color":[315,31,50]},{"color":[89,82,50]},{"color":[53,4,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	294	1522293420714	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[150,49,50]},{"color":[322,89,50]},{"color":[167,27,50]},{"color":[140,60,50]},{"color":[302,94,50]},{"color":[284,85,50]},{"color":[75,22,50]},{"color":[350,34,50]},{"color":[138,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[111,85,50]},{"color":[286,38,50]},{"color":[169,59,50]},{"color":[98,83,50]},{"color":[293,46,50]},{"color":[258,95,50]},{"color":[164,26,50]},{"color":[339,34,50]},{"color":[105,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[104,65,50]},{"color":[328,55,50]},{"color":[142,13,50]},{"color":[142,86,50]},{"color":[298,28,50]},{"color":[225,84,50]},{"color":[159,11,50]},{"color":[305,14,50]},{"color":[74,12,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	294	1522293420714	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[137,73,50]},{"color":[34,78,50]},{"color":[108,61,50]},{"color":[61,69,50]},{"color":[322,0,50]},{"color":[277,15,50]},{"color":[160,6,50]},{"color":[51,84,50]},{"color":[104,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[127,87,50]},{"color":[33,24,50]},{"color":[107,79,50]},{"color":[95,71,50]},{"color":[110,7,50]},{"color":[260,28,50]},{"color":[296,2,50]},{"color":[65,31,50]},{"color":[144,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[165,88,50]},{"color":[38,58,50]},{"color":[79,52,50]},{"color":[85,35,50]},{"color":[166,8,50]},{"color":[285,48,50]},{"color":[289,6,50]},{"color":[67,47,50]},{"color":[128,69,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	294	1522293420714	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[37,3,50]},{"color":[303,30,50]},{"color":[175,46,50]},{"color":[264,24,50]},{"color":[239,51,50]},{"color":[356,10,50]},{"color":[325,55,50]},{"color":[79,91,50]},{"color":[259,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[51,28,50]},{"color":[254,41,50]},{"color":[174,33,50]},{"color":[252,33,50]},{"color":[272,92,50]},{"color":[16,14,50]},{"color":[333,18,50]},{"color":[95,98,50]},{"color":[276,79,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[61,20,50]},{"color":[282,53,50]},{"color":[179,81,50]},{"color":[238,6,50]},{"color":[258,71,50]},{"color":[221,4,50]},{"color":[342,78,50]},{"color":[131,96,50]},{"color":[226,92,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	294	1522293420714	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[293,63,50]},{"color":[59,88,50]},{"color":[221,88,50]},{"color":[154,91,50]},{"color":[120,45,50]},{"color":[160,80,50]},{"color":[138,44,50]},{"color":[210,26,50]},{"color":[244,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[20,26,50]},{"color":[339,62,50]},{"color":[178,3,50]},{"color":[5,41,50]},{"color":[255,95,50]},{"color":[342,21,50]},{"color":[219,20,50]},{"color":[63,96,50]},{"color":[27,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[335,44,50]},{"color":[93,92,50]},{"color":[268,33,50]},{"color":[130,36,50]},{"color":[158,88,50]},{"color":[174,90,50]},{"color":[138,63,50]},{"color":[240,25,50]},{"color":[226,65,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	294	1522293420714	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[318,32,50]},{"color":[202,24,50]},{"color":[214,84,50]},{"color":[183,58,50]},{"color":[143,80,50]},{"color":[120,5,50]},{"color":[241,47,50]},{"color":[115,22,50]},{"color":[97,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[322,82,50]},{"color":[194,37,50]},{"color":[201,45,50]},{"color":[178,36,50]},{"color":[164,86,50]},{"color":[79,14,50]},{"color":[257,42,50]},{"color":[43,10,50]},{"color":[93,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[343,25,50]},{"color":[143,6,50]},{"color":[196,19,50]},{"color":[165,72,50]},{"color":[123,60,50]},{"color":[231,1,50]},{"color":[230,87,50]},{"color":[117,15,50]},{"color":[152,0,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	294	1522293420714	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[104,28,50]},{"color":[241,26,50]},{"color":[234,11,50]},{"color":[166,89,50]},{"color":[225,12,50]},{"color":[196,77,50]},{"color":[255,16,50]},{"color":[235,73,50]},{"color":[107,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[184,62,50]},{"color":[69,51,50]},{"color":[241,55,50]},{"color":[6,37,50]},{"color":[182,44,50]},{"color":[70,81,50]},{"color":[174,71,50]},{"color":[61,12,50]},{"color":[343,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[158,76,50]},{"color":[230,77,50]},{"color":[198,21,50]},{"color":[172,44,50]},{"color":[202,56,50]},{"color":[202,23,50]},{"color":[220,66,50]},{"color":[278,66,50]},{"color":[71,81,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	294	1522293420714	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[38,92,50]},{"color":[221,63,50]},{"color":[203,64,50]},{"color":[342,97,50]},{"color":[283,13,50]},{"color":[83,95,50]},{"color":[117,97,50]},{"color":[243,26,50]},{"color":[182,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[62,62,50]},{"color":[298,38,50]},{"color":[112,75,50]},{"color":[271,25,50]},{"color":[161,48,50]},{"color":[342,19,50]},{"color":[15,53,50]},{"color":[320,90,50]},{"color":[259,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[173,69,50]},{"color":[349,83,50]},{"color":[287,38,50]},{"color":[85,66,50]},{"color":[74,70,50]},{"color":[72,25,50]},{"color":[292,65,50]},{"color":[131,30,50]},{"color":[131,36,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
