eventType	gameid	time	roundNum	obj
state	135	1522289317425	0	{"type":"StateColorGrid","time":1522289317425,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[170,35,50]},{"color":[95,67,50]},{"color":[136,49,50]},{"color":[250,16,50]},{"color":[238,12,50]},{"color":[25,48,50]},{"color":[190,46,50]},{"color":[264,59,50]},{"color":[205,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[78,18,50]},{"color":[86,39,50]},{"color":[133,90,50]},{"color":[333,15,50]},{"color":[224,45,50]},{"color":[18,90,50]},{"color":[198,96,50]},{"color":[285,93,50]},{"color":[188,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[307,31,50]},{"color":[347,17,50]},{"color":[5,66,50]},{"color":[29,64,50]},{"color":[35,40,50]},{"color":[291,12,50]},{"color":[16,88,50]},{"color":[353,52,50]},{"color":[135,90,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	135	1522289317425	1	{"type":"StateColorGrid","time":1522289317425,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[6,61,50]},{"color":[296,65,50]},{"color":[208,1,50]},{"color":[166,50,50]},{"color":[244,49,50]},{"color":[356,15,50]},{"color":[205,89,50]},{"color":[260,96,50]},{"color":[44,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[87,58,50]},{"color":[179,75,50]},{"color":[331,78,50]},{"color":[333,86,50]},{"color":[38,99,50]},{"color":[38,96,50]},{"color":[45,18,50]},{"color":[62,55,50]},{"color":[196,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[359,58,50]},{"color":[316,41,50]},{"color":[308,5,50]},{"color":[115,38,50]},{"color":[225,81,50]},{"color":[336,29,50]},{"color":[193,20,50]},{"color":[232,46,50]},{"color":[68,51,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	135	1522289317425	2	{"type":"StateColorGrid","time":1522289317425,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[89,87,50]},{"color":[145,89,50]},{"color":[263,82,50]},{"color":[318,69,50]},{"color":[91,7,50]},{"color":[13,88,50]},{"color":[55,42,50]},{"color":[334,27,50]},{"color":[159,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[176,92,50]},{"color":[17,41,50]},{"color":[77,25,50]},{"color":[160,32,50]},{"color":[48,50,50]},{"color":[81,72,50]},{"color":[142,99,50]},{"color":[23,96,50]},{"color":[60,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[222,24,50]},{"color":[207,63,50]},{"color":[208,6,50]},{"color":[154,94,50]},{"color":[222,79,50]},{"color":[8,21,50]},{"color":[257,42,50]},{"color":[138,85,50]},{"color":[322,35,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	135	1522289317425	3	{"type":"StateColorGrid","time":1522289317425,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[52,76,50]},{"color":[98,65,50]},{"color":[171,85,50]},{"color":[116,90,50]},{"color":[330,6,50]},{"color":[39,93,50]},{"color":[345,56,50]},{"color":[242,93,50]},{"color":[79,31,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[71,24,50]},{"color":[307,18,50]},{"color":[172,13,50]},{"color":[234,54,50]},{"color":[306,76,50]},{"color":[264,94,50]},{"color":[114,54,50]},{"color":[167,10,50]},{"color":[33,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[328,75,50]},{"color":[42,25,50]},{"color":[328,81,50]},{"color":[202,72,50]},{"color":[137,48,50]},{"color":[199,91,50]},{"color":[34,62,50]},{"color":[30,47,50]},{"color":[347,99,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	135	1522289317425	4	{"type":"StateColorGrid","time":1522289317425,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[142,53,50]},{"color":[62,0,50]},{"color":[67,10,50]},{"color":[23,21,50]},{"color":[214,72,50]},{"color":[299,94,50]},{"color":[121,10,50]},{"color":[21,93,50]},{"color":[321,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[220,4,50]},{"color":[56,44,50]},{"color":[311,95,50]},{"color":[234,85,50]},{"color":[99,53,50]},{"color":[245,47,50]},{"color":[335,50,50]},{"color":[211,6,50]},{"color":[84,57,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[226,34,50]},{"color":[79,79,50]},{"color":[296,69,50]},{"color":[245,34,50]},{"color":[129,92,50]},{"color":[220,53,50]},{"color":[275,28,50]},{"color":[262,30,50]},{"color":[119,36,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	135	1522289317425	5	{"type":"StateColorGrid","time":1522289317425,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[152,74,50]},{"color":[158,6,50]},{"color":[15,94,50]},{"color":[125,21,50]},{"color":[141,19,50]},{"color":[65,50,50]},{"color":[161,10,50]},{"color":[8,38,50]},{"color":[104,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[134,72,50]},{"color":[160,14,50]},{"color":[11,72,50]},{"color":[166,32,50]},{"color":[47,6,50]},{"color":[49,90,50]},{"color":[93,10,50]},{"color":[358,11,50]},{"color":[79,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[229,71,50]},{"color":[7,58,50]},{"color":[32,30,50]},{"color":[283,72,50]},{"color":[344,97,50]},{"color":[246,60,50]},{"color":[236,75,50]},{"color":[94,28,50]},{"color":[322,49,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	135	1522289317425	6	{"type":"StateColorGrid","time":1522289317425,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[227,15,50]},{"color":[98,28,50]},{"color":[176,25,50]},{"color":[134,14,50]},{"color":[26,25,50]},{"color":[329,84,50]},{"color":[270,66,50]},{"color":[128,5,50]},{"color":[68,6,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[9,7,50]},{"color":[68,42,50]},{"color":[72,15,50]},{"color":[41,26,50]},{"color":[11,59,50]},{"color":[315,50,50]},{"color":[244,81,50]},{"color":[158,19,50]},{"color":[46,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[243,70,50]},{"color":[174,45,50]},{"color":[111,95,50]},{"color":[8,35,50]},{"color":[223,90,50]},{"color":[97,68,50]},{"color":[177,80,50]},{"color":[247,86,50]},{"color":[263,75,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	135	1522289317425	7	{"type":"StateColorGrid","time":1522289317425,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[124,68,50]},{"color":[295,16,50]},{"color":[296,92,50]},{"color":[34,69,50]},{"color":[245,57,50]},{"color":[109,73,50]},{"color":[89,70,50]},{"color":[81,67,50]},{"color":[76,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[225,18,50]},{"color":[66,27,50]},{"color":[58,45,50]},{"color":[252,39,50]},{"color":[80,0,50]},{"color":[192,98,50]},{"color":[347,38,50]},{"color":[321,20,50]},{"color":[187,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[229,6,50]},{"color":[84,63,50]},{"color":[48,69,50]},{"color":[235,16,50]},{"color":[267,3,50]},{"color":[183,30,50]},{"color":[346,97,50]},{"color":[274,8,50]},{"color":[188,76,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	135	1522289317425	8	{"type":"StateColorGrid","time":1522289317425,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[185,11,50]},{"color":[201,37,50]},{"color":[296,71,50]},{"color":[265,41,50]},{"color":[70,8,50]},{"color":[3,18,50]},{"color":[336,79,50]},{"color":[203,10,50]},{"color":[127,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[359,1,50]},{"color":[197,90,50]},{"color":[193,3,50]},{"color":[226,97,50]},{"color":[27,7,50]},{"color":[291,20,50]},{"color":[9,52,50]},{"color":[202,53,50]},{"color":[76,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[224,7,50]},{"color":[201,93,50]},{"color":[294,42,50]},{"color":[241,21,50]},{"color":[349,5,50]},{"color":[264,5,50]},{"color":[346,66,50]},{"color":[213,25,50]},{"color":[103,96,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	135	1522289317425	9	{"type":"StateColorGrid","time":1522289317425,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[9,48,50]},{"color":[112,24,50]},{"color":[349,96,50]},{"color":[114,55,50]},{"color":[319,90,50]},{"color":[348,86,50]},{"color":[47,42,50]},{"color":[110,35,50]},{"color":[32,79,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[281,60,50]},{"color":[256,60,50]},{"color":[109,32,50]},{"color":[106,10,50]},{"color":[177,51,50]},{"color":[221,99,50]},{"color":[19,41,50]},{"color":[307,8,50]},{"color":[245,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[125,52,50]},{"color":[326,99,50]},{"color":[306,42,50]},{"color":[267,32,50]},{"color":[108,91,50]},{"color":[138,19,50]},{"color":[340,31,50]},{"color":[334,83,50]},{"color":[158,63,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
