eventType	gameid	time	roundNum	obj
state	330	1522289321573	0	{"type":"StateColorGrid","time":1522289321573,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[128,13,50]},{"color":[84,56,50]},{"color":[1,15,50]},{"color":[273,30,50]},{"color":[169,39,50]},{"color":[36,80,50]},{"color":[3,19,50]},{"color":[327,40,50]},{"color":[355,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[79,16,50]},{"color":[63,81,50]},{"color":[353,32,50]},{"color":[270,63,50]},{"color":[139,29,50]},{"color":[49,75,50]},{"color":[256,12,50]},{"color":[283,25,50]},{"color":[266,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[160,22,50]},{"color":[94,80,50]},{"color":[275,11,50]},{"color":[220,76,50]},{"color":[155,39,50]},{"color":[43,27,50]},{"color":[331,39,50]},{"color":[309,91,50]},{"color":[263,10,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	330	1522289321573	1	{"type":"StateColorGrid","time":1522289321573,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[188,50,50]},{"color":[186,79,50]},{"color":[286,75,50]},{"color":[145,64,50]},{"color":[305,84,50]},{"color":[224,47,50]},{"color":[358,20,50]},{"color":[169,56,50]},{"color":[357,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[150,22,50]},{"color":[197,80,50]},{"color":[306,76,50]},{"color":[140,99,50]},{"color":[308,50,50]},{"color":[244,50,50]},{"color":[358,3,50]},{"color":[160,48,50]},{"color":[338,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[173,30,50]},{"color":[189,22,50]},{"color":[287,51,50]},{"color":[146,49,50]},{"color":[318,22,50]},{"color":[271,67,50]},{"color":[285,18,50]},{"color":[172,90,50]},{"color":[326,91,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	330	1522289321573	2	{"type":"StateColorGrid","time":1522289321573,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[348,40,50]},{"color":[52,23,50]},{"color":[114,15,50]},{"color":[333,66,50]},{"color":[173,90,50]},{"color":[265,49,50]},{"color":[154,77,50]},{"color":[346,38,50]},{"color":[89,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[175,66,50]},{"color":[112,61,50]},{"color":[191,50,50]},{"color":[10,73,50]},{"color":[294,2,50]},{"color":[29,9,50]},{"color":[333,20,50]},{"color":[275,50,50]},{"color":[254,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[181,61,50]},{"color":[108,84,50]},{"color":[188,93,50]},{"color":[24,90,50]},{"color":[46,1,50]},{"color":[25,32,50]},{"color":[309,66,50]},{"color":[255,61,50]},{"color":[225,36,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	330	1522289321574	3	{"type":"StateColorGrid","time":1522289321574,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[271,88,50]},{"color":[20,69,50]},{"color":[327,5,50]},{"color":[58,27,50]},{"color":[136,40,50]},{"color":[218,95,50]},{"color":[73,27,50]},{"color":[194,22,50]},{"color":[199,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[224,85,50]},{"color":[3,94,50]},{"color":[22,18,50]},{"color":[144,20,50]},{"color":[82,26,50]},{"color":[213,16,50]},{"color":[103,24,50]},{"color":[180,46,50]},{"color":[180,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[226,48,50]},{"color":[11,34,50]},{"color":[264,8,50]},{"color":[85,36,50]},{"color":[151,27,50]},{"color":[251,42,50]},{"color":[63,10,50]},{"color":[199,52,50]},{"color":[190,13,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	330	1522289321574	4	{"type":"StateColorGrid","time":1522289321574,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[355,24,50]},{"color":[180,85,50]},{"color":[248,67,50]},{"color":[272,6,50]},{"color":[330,55,50]},{"color":[192,56,50]},{"color":[166,69,50]},{"color":[269,90,50]},{"color":[175,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[77,10,50]},{"color":[231,45,50]},{"color":[162,12,50]},{"color":[87,35,50]},{"color":[340,1,50]},{"color":[21,58,50]},{"color":[93,37,50]},{"color":[126,93,50]},{"color":[285,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[176,52,50]},{"color":[132,48,50]},{"color":[327,26,50]},{"color":[20,71,50]},{"color":[62,62,50]},{"color":[67,42,50]},{"color":[56,87,50]},{"color":[74,5,50]},{"color":[140,98,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	330	1522289321574	5	{"type":"StateColorGrid","time":1522289321574,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[278,98,50]},{"color":[68,28,50]},{"color":[282,8,50]},{"color":[126,74,50]},{"color":[283,55,50]},{"color":[89,31,50]},{"color":[190,63,50]},{"color":[41,47,50]},{"color":[306,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[242,40,50]},{"color":[122,45,50]},{"color":[246,18,50]},{"color":[111,34,50]},{"color":[238,89,50]},{"color":[69,56,50]},{"color":[199,89,50]},{"color":[30,88,50]},{"color":[280,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[158,92,50]},{"color":[238,36,50]},{"color":[256,80,50]},{"color":[2,67,50]},{"color":[146,34,50]},{"color":[163,14,50]},{"color":[268,0,50]},{"color":[353,12,50]},{"color":[158,14,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	330	1522289321574	6	{"type":"StateColorGrid","time":1522289321574,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[291,97,50]},{"color":[4,91,50]},{"color":[175,81,50]},{"color":[114,10,50]},{"color":[170,25,50]},{"color":[179,40,50]},{"color":[115,24,50]},{"color":[145,91,50]},{"color":[101,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[278,14,50]},{"color":[175,13,50]},{"color":[136,24,50]},{"color":[305,75,50]},{"color":[107,58,50]},{"color":[18,47,50]},{"color":[257,3,50]},{"color":[66,54,50]},{"color":[328,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[173,29,50]},{"color":[103,54,50]},{"color":[204,21,50]},{"color":[108,44,50]},{"color":[344,48,50]},{"color":[238,34,50]},{"color":[67,75,50]},{"color":[269,79,50]},{"color":[272,93,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	330	1522289321574	7	{"type":"StateColorGrid","time":1522289321574,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[109,24,50]},{"color":[310,81,50]},{"color":[24,85,50]},{"color":[277,92,50]},{"color":[33,17,50]},{"color":[21,48,50]},{"color":[162,23,50]},{"color":[261,41,50]},{"color":[259,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[166,50,50]},{"color":[299,40,50]},{"color":[38,73,50]},{"color":[242,25,50]},{"color":[196,9,50]},{"color":[33,26,50]},{"color":[171,72,50]},{"color":[229,55,50]},{"color":[281,78,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[160,70,50]},{"color":[297,79,50]},{"color":[31,34,50]},{"color":[238,36,50]},{"color":[295,1,50]},{"color":[33,43,50]},{"color":[161,71,50]},{"color":[269,94,50]},{"color":[233,66,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	330	1522289321574	8	{"type":"StateColorGrid","time":1522289321574,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[33,57,50]},{"color":[295,45,50]},{"color":[256,20,50]},{"color":[217,3,50]},{"color":[343,34,50]},{"color":[213,45,50]},{"color":[275,70,50]},{"color":[71,81,50]},{"color":[247,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[251,76,50]},{"color":[156,63,50]},{"color":[252,70,50]},{"color":[240,54,50]},{"color":[122,78,50]},{"color":[133,33,50]},{"color":[106,71,50]},{"color":[252,67,50]},{"color":[100,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[75,80,50]},{"color":[281,7,50]},{"color":[333,98,50]},{"color":[326,76,50]},{"color":[206,1,50]},{"color":[297,78,50]},{"color":[189,99,50]},{"color":[230,13,50]},{"color":[159,99,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	330	1522289321574	9	{"type":"StateColorGrid","time":1522289321574,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[190,39,50]},{"color":[229,72,50]},{"color":[163,62,50]},{"color":[129,4,50]},{"color":[332,4,50]},{"color":[327,9,50]},{"color":[140,42,50]},{"color":[278,34,50]},{"color":[236,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[119,64,50]},{"color":[48,80,50]},{"color":[317,70,50]},{"color":[266,67,50]},{"color":[268,29,50]},{"color":[117,72,50]},{"color":[311,57,50]},{"color":[146,25,50]},{"color":[252,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[129,11,50]},{"color":[251,33,50]},{"color":[173,35,50]},{"color":[31,20,50]},{"color":[6,8,50]},{"color":[10,28,50]},{"color":[121,32,50]},{"color":[230,92,50]},{"color":[334,8,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
