eventType	gameid	time	roundNum	obj
state	99	1522289316680	0	{"type":"StateColorGrid","time":1522289316680,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[5,71,50]},{"color":[67,92,50]},{"color":[20,67,50]},{"color":[155,49,50]},{"color":[71,54,50]},{"color":[316,26,50]},{"color":[310,67,50]},{"color":[60,24,50]},{"color":[92,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[346,52,50]},{"color":[56,51,50]},{"color":[10,27,50]},{"color":[145,64,50]},{"color":[65,63,50]},{"color":[314,54,50]},{"color":[324,59,50]},{"color":[130,38,50]},{"color":[38,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[348,72,50]},{"color":[62,70,50]},{"color":[359,78,50]},{"color":[130,58,50]},{"color":[102,95,50]},{"color":[329,60,50]},{"color":[319,99,50]},{"color":[113,8,50]},{"color":[63,41,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	99	1522289316680	1	{"type":"StateColorGrid","time":1522289316680,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[350,15,50]},{"color":[151,52,50]},{"color":[251,68,50]},{"color":[47,42,50]},{"color":[327,17,50]},{"color":[308,75,50]},{"color":[27,37,50]},{"color":[202,78,50]},{"color":[278,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[167,39,50]},{"color":[318,2,50]},{"color":[359,77,50]},{"color":[169,37,50]},{"color":[120,54,50]},{"color":[22,47,50]},{"color":[235,37,50]},{"color":[128,30,50]},{"color":[87,74,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[63,74,50]},{"color":[340,40,50]},{"color":[319,50,50]},{"color":[134,66,50]},{"color":[58,66,50]},{"color":[231,74,50]},{"color":[291,82,50]},{"color":[32,50,50]},{"color":[193,47,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	99	1522289316680	2	{"type":"StateColorGrid","time":1522289316680,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[136,94,50]},{"color":[160,27,50]},{"color":[260,4,50]},{"color":[139,22,50]},{"color":[207,12,50]},{"color":[306,1,50]},{"color":[97,32,50]},{"color":[307,7,50]},{"color":[4,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[338,4,50]},{"color":[5,60,50]},{"color":[176,90,50]},{"color":[234,21,50]},{"color":[124,17,50]},{"color":[88,37,50]},{"color":[200,88,50]},{"color":[31,35,50]},{"color":[34,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[77,11,50]},{"color":[230,22,50]},{"color":[327,49,50]},{"color":[155,93,50]},{"color":[253,58,50]},{"color":[282,99,50]},{"color":[269,61,50]},{"color":[228,38,50]},{"color":[282,88,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	99	1522289316680	3	{"type":"StateColorGrid","time":1522289316680,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[215,71,50]},{"color":[184,45,50]},{"color":[313,7,50]},{"color":[249,38,50]},{"color":[244,36,50]},{"color":[65,34,50]},{"color":[356,77,50]},{"color":[213,51,50]},{"color":[265,78,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[87,7,50]},{"color":[239,92,50]},{"color":[159,48,50]},{"color":[207,74,50]},{"color":[200,59,50]},{"color":[161,71,50]},{"color":[133,26,50]},{"color":[101,17,50]},{"color":[303,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[138,12,50]},{"color":[269,94,50]},{"color":[100,10,50]},{"color":[201,96,50]},{"color":[186,25,50]},{"color":[171,37,50]},{"color":[86,4,50]},{"color":[84,41,50]},{"color":[348,38,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	99	1522289316680	4	{"type":"StateColorGrid","time":1522289316680,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[171,34,50]},{"color":[288,90,50]},{"color":[332,80,50]},{"color":[248,11,50]},{"color":[29,65,50]},{"color":[281,12,50]},{"color":[160,88,50]},{"color":[256,89,50]},{"color":[255,83,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[238,50,50]},{"color":[119,62,50]},{"color":[252,66,50]},{"color":[244,48,50]},{"color":[47,18,50]},{"color":[2,75,50]},{"color":[199,22,50]},{"color":[27,54,50]},{"color":[339,21,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[60,95,50]},{"color":[58,85,50]},{"color":[256,4,50]},{"color":[43,33,50]},{"color":[224,15,50]},{"color":[82,31,50]},{"color":[27,90,50]},{"color":[336,22,50]},{"color":[90,78,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	99	1522289316680	5	{"type":"StateColorGrid","time":1522289316680,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[330,78,50]},{"color":[348,74,50]},{"color":[56,17,50]},{"color":[85,88,50]},{"color":[179,59,50]},{"color":[316,25,50]},{"color":[96,8,50]},{"color":[7,2,50]},{"color":[139,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[355,35,50]},{"color":[342,66,50]},{"color":[121,13,50]},{"color":[89,34,50]},{"color":[172,88,50]},{"color":[277,38,50]},{"color":[127,32,50]},{"color":[231,6,50]},{"color":[81,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[349,17,50]},{"color":[1,42,50]},{"color":[51,35,50]},{"color":[150,76,50]},{"color":[187,99,50]},{"color":[310,49,50]},{"color":[170,29,50]},{"color":[109,6,50]},{"color":[101,18,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	99	1522289316680	6	{"type":"StateColorGrid","time":1522289316680,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[16,53,50]},{"color":[242,60,50]},{"color":[99,70,50]},{"color":[279,26,50]},{"color":[178,37,50]},{"color":[163,78,50]},{"color":[314,27,50]},{"color":[47,11,50]},{"color":[10,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[78,62,50]},{"color":[145,47,50]},{"color":[231,14,50]},{"color":[43,94,50]},{"color":[8,96,50]},{"color":[351,57,50]},{"color":[211,32,50]},{"color":[70,65,50]},{"color":[276,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[225,64,50]},{"color":[59,99,50]},{"color":[168,94,50]},{"color":[75,78,50]},{"color":[186,0,50]},{"color":[43,56,50]},{"color":[275,99,50]},{"color":[218,28,50]},{"color":[155,44,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	99	1522289316680	7	{"type":"StateColorGrid","time":1522289316680,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[337,68,50]},{"color":[211,18,50]},{"color":[8,39,50]},{"color":[239,4,50]},{"color":[35,78,50]},{"color":[336,25,50]},{"color":[191,96,50]},{"color":[270,38,50]},{"color":[98,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[47,61,50]},{"color":[92,41,50]},{"color":[266,20,50]},{"color":[65,90,50]},{"color":[127,70,50]},{"color":[213,31,50]},{"color":[300,62,50]},{"color":[53,87,50]},{"color":[219,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[58,77,50]},{"color":[158,33,50]},{"color":[210,25,50]},{"color":[116,86,50]},{"color":[117,90,50]},{"color":[228,54,50]},{"color":[195,15,50]},{"color":[62,31,50]},{"color":[218,17,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	99	1522289316680	8	{"type":"StateColorGrid","time":1522289316680,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[121,70,50]},{"color":[315,39,50]},{"color":[30,63,50]},{"color":[230,96,50]},{"color":[283,73,50]},{"color":[249,97,50]},{"color":[152,86,50]},{"color":[116,75,50]},{"color":[197,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[192,10,50]},{"color":[160,92,50]},{"color":[238,0,50]},{"color":[91,56,50]},{"color":[25,70,50]},{"color":[341,33,50]},{"color":[280,39,50]},{"color":[302,22,50]},{"color":[141,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[84,11,50]},{"color":[128,69,50]},{"color":[154,16,50]},{"color":[60,24,50]},{"color":[354,92,50]},{"color":[313,53,50]},{"color":[246,80,50]},{"color":[283,96,50]},{"color":[92,37,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	99	1522289316680	9	{"type":"StateColorGrid","time":1522289316680,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[318,76,50]},{"color":[162,6,50]},{"color":[62,12,50]},{"color":[139,4,50]},{"color":[150,28,50]},{"color":[114,97,50]},{"color":[68,55,50]},{"color":[257,41,50]},{"color":[68,80,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[298,86,50]},{"color":[164,12,50]},{"color":[250,0,50]},{"color":[83,8,50]},{"color":[139,71,50]},{"color":[101,72,50]},{"color":[78,53,50]},{"color":[227,20,50]},{"color":[92,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[287,98,50]},{"color":[162,22,50]},{"color":[108,4,50]},{"color":[199,4,50]},{"color":[172,82,50]},{"color":[119,61,50]},{"color":[66,95,50]},{"color":[208,12,50]},{"color":[58,75,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
