eventType	gameid	time	roundNum	obj
state	24	1522289314809	0	{"type":"StateColorGrid","time":1522289314809,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[238,15,50]},{"color":[287,4,50]},{"color":[40,70,50]},{"color":[212,52,50]},{"color":[34,92,50]},{"color":[81,53,50]},{"color":[31,78,50]},{"color":[39,73,50]},{"color":[1,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[192,36,50]},{"color":[41,48,50]},{"color":[11,39,50]},{"color":[59,52,50]},{"color":[166,14,50]},{"color":[201,27,50]},{"color":[287,1,50]},{"color":[68,54,50]},{"color":[125,99,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[110,7,50]},{"color":[185,48,50]},{"color":[275,85,50]},{"color":[265,7,50]},{"color":[275,48,50]},{"color":[324,2,50]},{"color":[195,41,50]},{"color":[265,72,50]},{"color":[335,52,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	24	1522289314809	1	{"type":"StateColorGrid","time":1522289314809,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[143,8,50]},{"color":[179,6,50]},{"color":[35,89,50]},{"color":[0,28,50]},{"color":[193,24,50]},{"color":[329,54,50]},{"color":[258,52,50]},{"color":[97,74,50]},{"color":[332,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[212,19,50]},{"color":[354,4,50]},{"color":[32,58,50]},{"color":[336,35,50]},{"color":[207,47,50]},{"color":[339,58,50]},{"color":[217,38,50]},{"color":[57,65,50]},{"color":[329,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[338,0,50]},{"color":[29,2,50]},{"color":[23,59,50]},{"color":[4,39,50]},{"color":[248,0,50]},{"color":[359,16,50]},{"color":[231,17,50]},{"color":[83,84,50]},{"color":[331,84,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	24	1522289314809	2	{"type":"StateColorGrid","time":1522289314809,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[171,22,50]},{"color":[289,95,50]},{"color":[236,84,50]},{"color":[184,59,50]},{"color":[29,32,50]},{"color":[347,88,50]},{"color":[339,66,50]},{"color":[156,38,50]},{"color":[193,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[119,86,50]},{"color":[109,15,50]},{"color":[126,57,50]},{"color":[112,62,50]},{"color":[253,98,50]},{"color":[181,46,50]},{"color":[246,19,50]},{"color":[10,87,50]},{"color":[24,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[343,81,50]},{"color":[163,81,50]},{"color":[6,22,50]},{"color":[91,5,50]},{"color":[342,50,50]},{"color":[2,9,50]},{"color":[49,87,50]},{"color":[218,15,50]},{"color":[152,76,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	24	1522289314809	3	{"type":"StateColorGrid","time":1522289314809,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[109,37,50]},{"color":[92,44,50]},{"color":[241,82,50]},{"color":[278,45,50]},{"color":[12,71,50]},{"color":[126,44,50]},{"color":[105,65,50]},{"color":[313,36,50]},{"color":[120,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[87,75,50]},{"color":[138,85,50]},{"color":[269,43,50]},{"color":[262,39,50]},{"color":[21,74,50]},{"color":[115,58,50]},{"color":[124,83,50]},{"color":[292,50,50]},{"color":[167,80,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[90,33,50]},{"color":[93,89,50]},{"color":[218,92,50]},{"color":[283,30,50]},{"color":[17,47,50]},{"color":[130,78,50]},{"color":[95,95,50]},{"color":[333,74,50]},{"color":[163,96,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	24	1522289314809	4	{"type":"StateColorGrid","time":1522289314809,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[281,15,50]},{"color":[214,62,50]},{"color":[33,22,50]},{"color":[264,93,50]},{"color":[38,18,50]},{"color":[282,7,50]},{"color":[104,30,50]},{"color":[244,29,50]},{"color":[311,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[109,80,50]},{"color":[139,59,50]},{"color":[167,35,50]},{"color":[113,72,50]},{"color":[41,80,50]},{"color":[140,42,50]},{"color":[308,46,50]},{"color":[354,88,50]},{"color":[240,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[230,25,50]},{"color":[238,39,50]},{"color":[37,74,50]},{"color":[225,49,50]},{"color":[94,13,50]},{"color":[209,12,50]},{"color":[82,6,50]},{"color":[267,80,50]},{"color":[315,65,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	24	1522289314809	5	{"type":"StateColorGrid","time":1522289314809,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[344,36,50]},{"color":[199,37,50]},{"color":[265,37,50]},{"color":[315,36,50]},{"color":[146,63,50]},{"color":[249,3,50]},{"color":[173,2,50]},{"color":[130,22,50]},{"color":[4,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[321,20,50]},{"color":[222,34,50]},{"color":[255,57,50]},{"color":[260,44,50]},{"color":[76,61,50]},{"color":[230,26,50]},{"color":[199,46,50]},{"color":[180,23,50]},{"color":[338,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[117,23,50]},{"color":[69,72,50]},{"color":[74,97,50]},{"color":[19,68,50]},{"color":[281,14,50]},{"color":[67,58,50]},{"color":[45,72,50]},{"color":[90,74,50]},{"color":[218,81,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	24	1522289314809	6	{"type":"StateColorGrid","time":1522289314809,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[32,53,50]},{"color":[39,42,50]},{"color":[134,98,50]},{"color":[106,42,50]},{"color":[87,1,50]},{"color":[34,0,50]},{"color":[7,75,50]},{"color":[196,71,50]},{"color":[19,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[348,26,50]},{"color":[168,67,50]},{"color":[301,33,50]},{"color":[306,62,50]},{"color":[231,74,50]},{"color":[359,91,50]},{"color":[261,13,50]},{"color":[113,71,50]},{"color":[269,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[102,36,50]},{"color":[352,66,50]},{"color":[200,99,50]},{"color":[201,79,50]},{"color":[184,85,50]},{"color":[152,32,50]},{"color":[314,53,50]},{"color":[144,13,50]},{"color":[128,96,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	24	1522289314809	7	{"type":"StateColorGrid","time":1522289314809,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[23,84,50]},{"color":[27,3,50]},{"color":[134,74,50]},{"color":[303,64,50]},{"color":[283,12,50]},{"color":[38,4,50]},{"color":[116,3,50]},{"color":[64,40,50]},{"color":[221,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[299,61,50]},{"color":[142,58,50]},{"color":[16,13,50]},{"color":[157,47,50]},{"color":[301,92,50]},{"color":[140,89,50]},{"color":[211,72,50]},{"color":[32,51,50]},{"color":[178,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[33,76,50]},{"color":[13,20,50]},{"color":[73,99,50]},{"color":[290,91,50]},{"color":[3,9,50]},{"color":[220,5,50]},{"color":[85,17,50]},{"color":[64,13,50]},{"color":[275,7,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	24	1522289314809	8	{"type":"StateColorGrid","time":1522289314809,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[75,27,50]},{"color":[300,83,50]},{"color":[312,16,50]},{"color":[231,38,50]},{"color":[50,42,50]},{"color":[58,47,50]},{"color":[37,4,50]},{"color":[320,70,50]},{"color":[309,74,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[73,45,50]},{"color":[298,54,50]},{"color":[320,6,50]},{"color":[211,71,50]},{"color":[82,39,50]},{"color":[59,79,50]},{"color":[93,20,50]},{"color":[289,51,50]},{"color":[342,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[124,30,50]},{"color":[296,27,50]},{"color":[230,6,50]},{"color":[222,70,50]},{"color":[60,35,50]},{"color":[61,61,50]},{"color":[90,14,50]},{"color":[316,14,50]},{"color":[296,36,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	24	1522289314809	9	{"type":"StateColorGrid","time":1522289314809,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[234,10,50]},{"color":[100,89,50]},{"color":[349,30,50]},{"color":[34,3,50]},{"color":[175,1,50]},{"color":[54,7,50]},{"color":[112,82,50]},{"color":[49,83,50]},{"color":[48,16,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[77,66,50]},{"color":[171,45,50]},{"color":[10,80,50]},{"color":[232,28,50]},{"color":[214,82,50]},{"color":[121,78,50]},{"color":[280,72,50]},{"color":[111,1,50]},{"color":[295,83,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[36,44,50]},{"color":[339,71,50]},{"color":[215,13,50]},{"color":[25,89,50]},{"color":[248,54,50]},{"color":[320,20,50]},{"color":[105,18,50]},{"color":[270,56,50]},{"color":[190,90,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
