eventType	gameid	time	roundNum	obj
state	13	1522289314501	0	{"type":"StateColorGrid","time":1522289314501,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[142,79,50]},{"color":[117,85,50]},{"color":[89,80,50]},{"color":[189,99,50]},{"color":[108,82,50]},{"color":[317,81,50]},{"color":[284,14,50]},{"color":[149,19,50]},{"color":[78,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[31,46,50]},{"color":[220,73,50]},{"color":[213,90,50]},{"color":[37,74,50]},{"color":[313,19,50]},{"color":[132,37,50]},{"color":[117,19,50]},{"color":[89,92,50]},{"color":[197,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[261,47,50]},{"color":[346,95,50]},{"color":[355,0,50]},{"color":[295,56,50]},{"color":[214,6,50]},{"color":[20,46,50]},{"color":[348,83,50]},{"color":[331,85,50]},{"color":[311,68,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	13	1522289314502	1	{"type":"StateColorGrid","time":1522289314502,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[160,90,50]},{"color":[109,13,50]},{"color":[202,19,50]},{"color":[36,11,50]},{"color":[184,63,50]},{"color":[189,24,50]},{"color":[103,84,50]},{"color":[233,68,50]},{"color":[223,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[195,65,50]},{"color":[103,82,50]},{"color":[72,24,50]},{"color":[191,65,50]},{"color":[76,92,50]},{"color":[13,81,50]},{"color":[140,4,50]},{"color":[151,3,50]},{"color":[137,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[301,0,50]},{"color":[279,4,50]},{"color":[324,25,50]},{"color":[342,27,50]},{"color":[215,29,50]},{"color":[221,56,50]},{"color":[309,77,50]},{"color":[77,54,50]},{"color":[27,73,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	13	1522289314502	2	{"type":"StateColorGrid","time":1522289314502,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[313,58,50]},{"color":[75,94,50]},{"color":[262,22,50]},{"color":[178,96,50]},{"color":[17,87,50]},{"color":[258,70,50]},{"color":[64,83,50]},{"color":[24,50,50]},{"color":[311,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[158,20,50]},{"color":[149,44,50]},{"color":[119,4,50]},{"color":[133,35,50]},{"color":[160,9,50]},{"color":[347,82,50]},{"color":[292,34,50]},{"color":[232,82,50]},{"color":[296,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[260,9,50]},{"color":[352,34,50]},{"color":[9,51,50]},{"color":[284,78,50]},{"color":[242,63,50]},{"color":[36,16,50]},{"color":[6,83,50]},{"color":[20,2,50]},{"color":[217,89,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	13	1522289314502	3	{"type":"StateColorGrid","time":1522289314502,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[73,47,50]},{"color":[330,92,50]},{"color":[202,11,50]},{"color":[108,35,50]},{"color":[206,2,50]},{"color":[170,16,50]},{"color":[183,92,50]},{"color":[37,77,50]},{"color":[356,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[295,82,50]},{"color":[129,94,50]},{"color":[164,69,50]},{"color":[176,82,50]},{"color":[157,61,50]},{"color":[345,10,50]},{"color":[354,64,50]},{"color":[118,62,50]},{"color":[249,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[45,66,50]},{"color":[349,40,50]},{"color":[209,86,50]},{"color":[147,93,50]},{"color":[239,3,50]},{"color":[170,40,50]},{"color":[168,55,50]},{"color":[28,25,50]},{"color":[343,47,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	13	1522289314502	4	{"type":"StateColorGrid","time":1522289314502,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[198,13,50]},{"color":[94,43,50]},{"color":[353,51,50]},{"color":[329,2,50]},{"color":[166,11,50]},{"color":[304,16,50]},{"color":[132,64,50]},{"color":[105,16,50]},{"color":[174,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[215,33,50]},{"color":[51,18,50]},{"color":[335,21,50]},{"color":[241,19,50]},{"color":[131,33,50]},{"color":[263,29,50]},{"color":[80,24,50]},{"color":[82,32,50]},{"color":[92,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[266,2,50]},{"color":[68,38,50]},{"color":[336,59,50]},{"color":[307,10,50]},{"color":[74,23,50]},{"color":[307,30,50]},{"color":[143,30,50]},{"color":[140,50,50]},{"color":[139,34,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	13	1522289314502	5	{"type":"StateColorGrid","time":1522289314502,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[190,54,50]},{"color":[308,78,50]},{"color":[4,2,50]},{"color":[278,91,50]},{"color":[138,87,50]},{"color":[28,32,50]},{"color":[173,5,50]},{"color":[83,0,50]},{"color":[151,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[92,48,50]},{"color":[207,68,50]},{"color":[159,93,50]},{"color":[125,15,50]},{"color":[276,96,50]},{"color":[136,85,50]},{"color":[191,93,50]},{"color":[36,44,50]},{"color":[325,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[189,74,50]},{"color":[266,30,50]},{"color":[69,4,50]},{"color":[296,86,50]},{"color":[68,65,50]},{"color":[35,94,50]},{"color":[319,79,50]},{"color":[122,9,50]},{"color":[127,59,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	13	1522289314502	6	{"type":"StateColorGrid","time":1522289314502,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[91,78,50]},{"color":[94,53,50]},{"color":[99,60,50]},{"color":[219,93,50]},{"color":[175,31,50]},{"color":[297,16,50]},{"color":[167,35,50]},{"color":[47,89,50]},{"color":[260,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[138,98,50]},{"color":[96,85,50]},{"color":[76,73,50]},{"color":[275,75,50]},{"color":[88,19,50]},{"color":[319,53,50]},{"color":[162,48,50]},{"color":[58,40,50]},{"color":[249,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[84,90,50]},{"color":[113,71,50]},{"color":[78,97,50]},{"color":[245,65,50]},{"color":[146,43,50]},{"color":[352,40,50]},{"color":[151,67,50]},{"color":[42,78,50]},{"color":[249,19,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	13	1522289314502	7	{"type":"StateColorGrid","time":1522289314502,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[251,81,50]},{"color":[24,34,50]},{"color":[353,74,50]},{"color":[201,84,50]},{"color":[98,86,50]},{"color":[16,84,50]},{"color":[1,39,50]},{"color":[67,51,50]},{"color":[315,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[251,20,50]},{"color":[228,4,50]},{"color":[308,13,50]},{"color":[265,54,50]},{"color":[114,22,50]},{"color":[50,44,50]},{"color":[84,51,50]},{"color":[261,15,50]},{"color":[267,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[341,16,50]},{"color":[103,4,50]},{"color":[33,4,50]},{"color":[270,22,50]},{"color":[144,32,50]},{"color":[83,49,50]},{"color":[148,50,50]},{"color":[235,32,50]},{"color":[305,3,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	13	1522289314502	8	{"type":"StateColorGrid","time":1522289314502,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[326,69,50]},{"color":[308,51,50]},{"color":[72,42,50]},{"color":[303,83,50]},{"color":[279,42,50]},{"color":[0,0,50]},{"color":[252,16,50]},{"color":[115,33,50]},{"color":[133,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[316,49,50]},{"color":[337,29,50]},{"color":[100,12,50]},{"color":[285,87,50]},{"color":[322,48,50]},{"color":[206,32,50]},{"color":[314,13,50]},{"color":[73,25,50]},{"color":[115,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[301,74,50]},{"color":[315,38,50]},{"color":[49,28,50]},{"color":[323,32,50]},{"color":[318,82,50]},{"color":[198,13,50]},{"color":[223,9,50]},{"color":[148,12,50]},{"color":[82,22,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	13	1522289314502	9	{"type":"StateColorGrid","time":1522289314502,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[25,0,50]},{"color":[42,25,50]},{"color":[224,29,50]},{"color":[61,52,50]},{"color":[313,93,50]},{"color":[358,4,50]},{"color":[111,40,50]},{"color":[167,54,50]},{"color":[158,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[161,12,50]},{"color":[42,71,50]},{"color":[249,14,50]},{"color":[52,87,50]},{"color":[288,55,50]},{"color":[342,15,50]},{"color":[97,76,50]},{"color":[185,87,50]},{"color":[159,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[16,5,50]},{"color":[50,37,50]},{"color":[252,8,50]},{"color":[58,94,50]},{"color":[317,53,50]},{"color":[23,34,50]},{"color":[69,63,50]},{"color":[176,94,50]},{"color":[94,49,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
