eventType	gameid	time	roundNum	obj
state	62	1522289315811	0	{"type":"StateColorGrid","time":1522289315811,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[182,44,50]},{"color":[213,42,50]},{"color":[14,21,50]},{"color":[144,53,50]},{"color":[28,69,50]},{"color":[91,71,50]},{"color":[342,90,50]},{"color":[307,98,50]},{"color":[178,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[77,87,50]},{"color":[1,84,50]},{"color":[136,61,50]},{"color":[345,59,50]},{"color":[286,31,50]},{"color":[60,25,50]},{"color":[137,7,50]},{"color":[20,65,50]},{"color":[289,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[169,56,50]},{"color":[231,48,50]},{"color":[336,38,50]},{"color":[132,25,50]},{"color":[23,72,50]},{"color":[70,99,50]},{"color":[322,67,50]},{"color":[288,57,50]},{"color":[199,33,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	62	1522289315812	1	{"type":"StateColorGrid","time":1522289315812,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[129,22,50]},{"color":[189,8,50]},{"color":[185,40,50]},{"color":[145,29,50]},{"color":[218,28,50]},{"color":[145,82,50]},{"color":[297,94,50]},{"color":[105,76,50]},{"color":[263,74,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[175,25,50]},{"color":[291,54,50]},{"color":[193,63,50]},{"color":[101,43,50]},{"color":[230,63,50]},{"color":[109,55,50]},{"color":[320,84,50]},{"color":[149,72,50]},{"color":[233,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[111,4,50]},{"color":[318,98,50]},{"color":[191,91,50]},{"color":[76,17,50]},{"color":[255,24,50]},{"color":[154,45,50]},{"color":[308,43,50]},{"color":[160,60,50]},{"color":[277,83,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	62	1522289315812	2	{"type":"StateColorGrid","time":1522289315812,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[21,30,50]},{"color":[135,2,50]},{"color":[31,84,50]},{"color":[7,69,50]},{"color":[270,54,50]},{"color":[94,8,50]},{"color":[101,58,50]},{"color":[260,24,50]},{"color":[73,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[12,18,50]},{"color":[323,2,50]},{"color":[18,74,50]},{"color":[350,77,50]},{"color":[271,32,50]},{"color":[170,3,50]},{"color":[70,72,50]},{"color":[298,39,50]},{"color":[93,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[84,40,50]},{"color":[74,91,50]},{"color":[234,85,50]},{"color":[111,52,50]},{"color":[34,25,50]},{"color":[196,72,50]},{"color":[27,50,50]},{"color":[128,79,50]},{"color":[167,68,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	62	1522289315812	3	{"type":"StateColorGrid","time":1522289315812,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[306,76,50]},{"color":[351,56,50]},{"color":[67,15,50]},{"color":[13,1,50]},{"color":[243,17,50]},{"color":[85,99,50]},{"color":[162,55,50]},{"color":[333,68,50]},{"color":[312,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[308,6,50]},{"color":[290,53,50]},{"color":[331,95,50]},{"color":[349,67,50]},{"color":[110,40,50]},{"color":[219,31,50]},{"color":[122,2,50]},{"color":[76,97,50]},{"color":[13,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[42,11,50]},{"color":[271,42,50]},{"color":[298,60,50]},{"color":[323,60,50]},{"color":[99,22,50]},{"color":[231,32,50]},{"color":[237,2,50]},{"color":[112,49,50]},{"color":[9,29,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	62	1522289315812	4	{"type":"StateColorGrid","time":1522289315812,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[201,0,50]},{"color":[111,19,50]},{"color":[147,66,50]},{"color":[200,72,50]},{"color":[280,92,50]},{"color":[142,57,50]},{"color":[305,97,50]},{"color":[283,44,50]},{"color":[249,5,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[168,72,50]},{"color":[244,90,50]},{"color":[50,8,50]},{"color":[109,83,50]},{"color":[181,87,50]},{"color":[17,59,50]},{"color":[180,85,50]},{"color":[39,92,50]},{"color":[58,96,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[158,16,50]},{"color":[148,70,50]},{"color":[149,47,50]},{"color":[185,59,50]},{"color":[271,90,50]},{"color":[168,38,50]},{"color":[323,60,50]},{"color":[259,47,50]},{"color":[9,4,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	62	1522289315812	5	{"type":"StateColorGrid","time":1522289315812,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[273,77,50]},{"color":[229,31,50]},{"color":[255,4,50]},{"color":[150,51,50]},{"color":[87,39,50]},{"color":[31,74,50]},{"color":[24,71,50]},{"color":[229,57,50]},{"color":[242,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[346,48,50]},{"color":[47,86,50]},{"color":[130,79,50]},{"color":[33,38,50]},{"color":[330,4,50]},{"color":[258,61,50]},{"color":[335,47,50]},{"color":[41,93,50]},{"color":[154,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[175,31,50]},{"color":[310,28,50]},{"color":[112,15,50]},{"color":[281,84,50]},{"color":[252,52,50]},{"color":[236,8,50]},{"color":[229,57,50]},{"color":[127,89,50]},{"color":[90,91,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	62	1522289315812	6	{"type":"StateColorGrid","time":1522289315812,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[36,41,50]},{"color":[270,13,50]},{"color":[261,3,50]},{"color":[243,4,50]},{"color":[331,30,50]},{"color":[139,87,50]},{"color":[34,47,50]},{"color":[299,80,50]},{"color":[33,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[35,98,50]},{"color":[337,12,50]},{"color":[156,9,50]},{"color":[14,18,50]},{"color":[326,98,50]},{"color":[99,83,50]},{"color":[31,86,50]},{"color":[299,59,50]},{"color":[19,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[33,78,50]},{"color":[307,33,50]},{"color":[10,1,50]},{"color":[28,7,50]},{"color":[340,90,50]},{"color":[117,60,50]},{"color":[35,64,50]},{"color":[319,99,50]},{"color":[30,63,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	62	1522289315812	7	{"type":"StateColorGrid","time":1522289315812,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[230,48,50]},{"color":[359,32,50]},{"color":[238,8,50]},{"color":[188,1,50]},{"color":[104,94,50]},{"color":[78,40,50]},{"color":[304,63,50]},{"color":[39,89,50]},{"color":[240,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[143,97,50]},{"color":[315,72,50]},{"color":[287,84,50]},{"color":[214,57,50]},{"color":[234,39,50]},{"color":[356,91,50]},{"color":[65,19,50]},{"color":[98,51,50]},{"color":[344,80,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[263,41,50]},{"color":[9,86,50]},{"color":[318,16,50]},{"color":[358,3,50]},{"color":[75,69,50]},{"color":[115,66,50]},{"color":[287,56,50]},{"color":[26,76,50]},{"color":[252,8,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	62	1522289315812	8	{"type":"StateColorGrid","time":1522289315812,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[275,69,50]},{"color":[92,8,50]},{"color":[95,29,50]},{"color":[135,55,50]},{"color":[321,53,50]},{"color":[70,16,50]},{"color":[163,79,50]},{"color":[205,61,50]},{"color":[202,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[299,40,50]},{"color":[24,7,50]},{"color":[115,7,50]},{"color":[68,48,50]},{"color":[265,17,50]},{"color":[119,44,50]},{"color":[172,77,50]},{"color":[210,18,50]},{"color":[191,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[316,47,50]},{"color":[170,0,50]},{"color":[127,24,50]},{"color":[109,45,50]},{"color":[299,50,50]},{"color":[87,22,50]},{"color":[164,49,50]},{"color":[220,80,50]},{"color":[210,52,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	62	1522289315812	9	{"type":"StateColorGrid","time":1522289315812,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[150,40,50]},{"color":[347,45,50]},{"color":[257,39,50]},{"color":[64,5,50]},{"color":[56,53,50]},{"color":[214,73,50]},{"color":[147,33,50]},{"color":[220,24,50]},{"color":[43,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[113,19,50]},{"color":[303,42,50]},{"color":[313,33,50]},{"color":[98,14,50]},{"color":[63,66,50]},{"color":[206,41,50]},{"color":[152,21,50]},{"color":[312,7,50]},{"color":[40,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[132,11,50]},{"color":[316,25,50]},{"color":[282,14,50]},{"color":[196,6,50]},{"color":[60,24,50]},{"color":[222,72,50]},{"color":[177,37,50]},{"color":[295,2,50]},{"color":[54,80,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
