eventType	type	gameid	time	roundNum	state
state	StateColorGrid	397	1522293422176	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[186,64,50]},{"color":[230,25,50]},{"color":[318,46,50]},{"color":[287,23,50]},{"color":[57,68,50]},{"color":[62,79,50]},{"color":[170,49,50]},{"color":[230,82,50]},{"color":[227,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[176,50,50]},{"color":[227,6,50]},{"color":[326,62,50]},{"color":[296,76,50]},{"color":[45,47,50]},{"color":[76,45,50]},{"color":[143,33,50]},{"color":[260,81,50]},{"color":[226,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[187,91,50]},{"color":[268,9,50]},{"color":[292,85,50]},{"color":[276,47,50]},{"color":[42,98,50]},{"color":[56,70,50]},{"color":[152,51,50]},{"color":[273,71,50]},{"color":[247,94,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	397	1522293422176	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[121,88,50]},{"color":[307,50,50]},{"color":[338,69,50]},{"color":[296,86,50]},{"color":[262,37,50]},{"color":[27,65,50]},{"color":[164,51,50]},{"color":[92,57,50]},{"color":[52,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[21,94,50]},{"color":[139,66,50]},{"color":[241,94,50]},{"color":[49,17,50]},{"color":[24,28,50]},{"color":[144,54,50]},{"color":[356,44,50]},{"color":[305,28,50]},{"color":[316,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[263,56,50]},{"color":[239,62,50]},{"color":[75,4,50]},{"color":[215,5,50]},{"color":[357,42,50]},{"color":[324,9,50]},{"color":[269,9,50]},{"color":[188,60,50]},{"color":[85,81,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	397	1522293422176	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[242,39,50]},{"color":[103,0,50]},{"color":[22,68,50]},{"color":[125,13,50]},{"color":[60,20,50]},{"color":[263,87,50]},{"color":[27,68,50]},{"color":[353,64,50]},{"color":[191,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[168,40,50]},{"color":[272,50,50]},{"color":[193,93,50]},{"color":[315,16,50]},{"color":[220,41,50]},{"color":[125,35,50]},{"color":[255,28,50]},{"color":[126,29,50]},{"color":[287,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[262,36,50]},{"color":[175,12,50]},{"color":[10,32,50]},{"color":[82,26,50]},{"color":[78,22,50]},{"color":[276,37,50]},{"color":[30,19,50]},{"color":[6,64,50]},{"color":[189,52,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	397	1522293422176	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[280,51,50]},{"color":[349,65,50]},{"color":[51,94,50]},{"color":[220,95,50]},{"color":[309,61,50]},{"color":[77,6,50]},{"color":[230,59,50]},{"color":[126,7,50]},{"color":[313,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[143,97,50]},{"color":[62,83,50]},{"color":[199,81,50]},{"color":[338,62,50]},{"color":[235,10,50]},{"color":[244,95,50]},{"color":[131,75,50]},{"color":[206,43,50]},{"color":[25,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[97,18,50]},{"color":[231,47,50]},{"color":[4,68,50]},{"color":[119,90,50]},{"color":[84,63,50]},{"color":[177,60,50]},{"color":[19,21,50]},{"color":[96,56,50]},{"color":[103,53,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	397	1522293422176	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[281,80,50]},{"color":[259,88,50]},{"color":[48,29,50]},{"color":[127,98,50]},{"color":[34,54,50]},{"color":[177,45,50]},{"color":[26,10,50]},{"color":[327,44,50]},{"color":[92,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[91,85,50]},{"color":[42,7,50]},{"color":[86,84,50]},{"color":[223,5,50]},{"color":[120,39,50]},{"color":[90,52,50]},{"color":[298,55,50]},{"color":[60,70,50]},{"color":[243,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[116,82,50]},{"color":[358,9,50]},{"color":[76,62,50]},{"color":[332,7,50]},{"color":[85,72,50]},{"color":[116,84,50]},{"color":[272,96,50]},{"color":[72,66,50]},{"color":[24,8,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	397	1522293422176	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[13,51,50]},{"color":[185,40,50]},{"color":[218,22,50]},{"color":[161,89,50]},{"color":[17,34,50]},{"color":[195,32,50]},{"color":[77,61,50]},{"color":[86,56,50]},{"color":[256,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[2,83,50]},{"color":[201,43,50]},{"color":[243,24,50]},{"color":[177,95,50]},{"color":[15,51,50]},{"color":[185,35,50]},{"color":[113,60,50]},{"color":[69,23,50]},{"color":[308,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[114,94,50]},{"color":[102,74,50]},{"color":[151,19,50]},{"color":[313,22,50]},{"color":[318,35,50]},{"color":[157,58,50]},{"color":[264,70,50]},{"color":[232,37,50]},{"color":[151,81,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	397	1522293422176	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[248,66,50]},{"color":[319,83,50]},{"color":[154,91,50]},{"color":[252,84,50]},{"color":[105,17,50]},{"color":[116,21,50]},{"color":[342,65,50]},{"color":[184,42,50]},{"color":[253,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[295,45,50]},{"color":[93,10,50]},{"color":[177,20,50]},{"color":[124,78,50]},{"color":[24,0,50]},{"color":[201,71,50]},{"color":[192,84,50]},{"color":[52,93,50]},{"color":[188,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[149,83,50]},{"color":[3,17,50]},{"color":[6,15,50]},{"color":[203,86,50]},{"color":[259,78,50]},{"color":[315,21,50]},{"color":[151,69,50]},{"color":[218,29,50]},{"color":[163,74,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	397	1522293422176	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[329,6,50]},{"color":[94,94,50]},{"color":[313,49,50]},{"color":[232,46,50]},{"color":[347,58,50]},{"color":[323,94,50]},{"color":[150,8,50]},{"color":[26,91,50]},{"color":[81,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[245,3,50]},{"color":[74,50,50]},{"color":[295,52,50]},{"color":[277,85,50]},{"color":[356,11,50]},{"color":[314,30,50]},{"color":[166,31,50]},{"color":[29,51,50]},{"color":[87,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[222,0,50]},{"color":[98,68,50]},{"color":[270,84,50]},{"color":[249,44,50]},{"color":[5,48,50]},{"color":[336,80,50]},{"color":[76,14,50]},{"color":[34,62,50]},{"color":[124,9,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	397	1522293422176	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[152,2,50]},{"color":[191,50,50]},{"color":[116,94,50]},{"color":[49,33,50]},{"color":[236,52,50]},{"color":[342,46,50]},{"color":[215,19,50]},{"color":[107,59,50]},{"color":[330,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[89,14,50]},{"color":[200,32,50]},{"color":[125,43,50]},{"color":[113,20,50]},{"color":[274,80,50]},{"color":[309,63,50]},{"color":[248,33,50]},{"color":[137,43,50]},{"color":[213,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[2,33,50]},{"color":[358,33,50]},{"color":[196,18,50]},{"color":[289,25,50]},{"color":[110,78,50]},{"color":[124,64,50]},{"color":[25,35,50]},{"color":[203,99,50]},{"color":[227,92,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	397	1522293422176	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[279,18,50]},{"color":[141,43,50]},{"color":[131,81,50]},{"color":[270,60,50]},{"color":[115,86,50]},{"color":[0,12,50]},{"color":[279,84,50]},{"color":[206,25,50]},{"color":[303,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[333,53,50]},{"color":[156,19,50]},{"color":[91,97,50]},{"color":[226,54,50]},{"color":[138,79,50]},{"color":[331,8,50]},{"color":[255,47,50]},{"color":[219,14,50]},{"color":[317,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[2,17,50]},{"color":[73,20,50]},{"color":[85,44,50]},{"color":[243,92,50]},{"color":[99,58,50]},{"color":[77,1,50]},{"color":[234,36,50]},{"color":[93,2,50]},{"color":[182,7,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
