eventType	type	gameid	time	roundNum	state
state	StateColorGrid	168	1522293418893	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[82,59,50]},{"color":[79,66,50]},{"color":[277,56,50]},{"color":[282,61,50]},{"color":[41,59,50]},{"color":[336,75,50]},{"color":[127,72,50]},{"color":[224,25,50]},{"color":[266,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[268,33,50]},{"color":[253,60,50]},{"color":[60,1,50]},{"color":[331,88,50]},{"color":[333,59,50]},{"color":[160,87,50]},{"color":[22,5,50]},{"color":[339,94,50]},{"color":[342,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[327,84,50]},{"color":[309,4,50]},{"color":[181,86,50]},{"color":[122,88,50]},{"color":[229,16,50]},{"color":[79,76,50]},{"color":[237,75,50]},{"color":[132,50,50]},{"color":[3,6,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	168	1522293418893	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[144,9,50]},{"color":[27,20,50]},{"color":[358,37,50]},{"color":[337,25,50]},{"color":[309,77,50]},{"color":[1,25,50]},{"color":[132,74,50]},{"color":[320,95,50]},{"color":[113,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[243,24,50]},{"color":[198,83,50]},{"color":[123,33,50]},{"color":[41,15,50]},{"color":[99,74,50]},{"color":[121,84,50]},{"color":[146,21,50]},{"color":[56,57,50]},{"color":[316,96,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[303,56,50]},{"color":[270,21,50]},{"color":[267,37,50]},{"color":[132,70,50]},{"color":[188,78,50]},{"color":[30,64,50]},{"color":[272,83,50]},{"color":[29,5,50]},{"color":[357,4,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	168	1522293418893	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[75,34,50]},{"color":[352,91,50]},{"color":[132,37,50]},{"color":[139,95,50]},{"color":[181,42,50]},{"color":[84,80,50]},{"color":[111,42,50]},{"color":[320,20,50]},{"color":[176,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[194,97,50]},{"color":[260,38,50]},{"color":[301,46,50]},{"color":[237,41,50]},{"color":[97,60,50]},{"color":[199,31,50]},{"color":[345,32,50]},{"color":[195,98,50]},{"color":[295,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[272,58,50]},{"color":[320,86,50]},{"color":[212,0,50]},{"color":[313,67,50]},{"color":[265,34,50]},{"color":[18,80,50]},{"color":[175,77,50]},{"color":[115,93,50]},{"color":[80,78,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
state	StateColorGrid	168	1522293418893	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[36,57,50]},{"color":[334,92,50]},{"color":[50,67,50]},{"color":[175,15,50]},{"color":[85,78,50]},{"color":[248,56,50]},{"color":[66,82,50]},{"color":[63,10,50]},{"color":[142,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[43,61,50]},{"color":[347,73,50]},{"color":[35,80,50]},{"color":[123,24,50]},{"color":[157,94,50]},{"color":[291,72,50]},{"color":[60,91,50]},{"color":[43,17,50]},{"color":[169,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[39,80,50]},{"color":[322,98,50]},{"color":[44,87,50]},{"color":[144,26,50]},{"color":[149,86,50]},{"color":[280,82,50]},{"color":[92,95,50]},{"color":[59,23,50]},{"color":[159,96,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	168	1522293418893	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[243,88,50]},{"color":[261,85,50]},{"color":[34,60,50]},{"color":[56,86,50]},{"color":[319,23,50]},{"color":[32,86,50]},{"color":[232,69,50]},{"color":[141,72,50]},{"color":[192,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[235,66,50]},{"color":[248,24,50]},{"color":[37,45,50]},{"color":[69,55,50]},{"color":[304,32,50]},{"color":[18,39,50]},{"color":[262,23,50]},{"color":[106,55,50]},{"color":[182,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[264,97,50]},{"color":[279,77,50]},{"color":[21,24,50]},{"color":[71,72,50]},{"color":[286,68,50]},{"color":[37,32,50]},{"color":[218,41,50]},{"color":[107,35,50]},{"color":[169,33,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	168	1522293418893	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[295,12,50]},{"color":[228,15,50]},{"color":[281,80,50]},{"color":[188,76,50]},{"color":[172,8,50]},{"color":[305,76,50]},{"color":[281,58,50]},{"color":[57,63,50]},{"color":[301,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[230,71,50]},{"color":[90,19,50]},{"color":[61,69,50]},{"color":[120,48,50]},{"color":[127,97,50]},{"color":[246,45,50]},{"color":[57,18,50]},{"color":[165,81,50]},{"color":[0,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[265,87,50]},{"color":[44,45,50]},{"color":[66,34,50]},{"color":[105,34,50]},{"color":[68,60,50]},{"color":[210,26,50]},{"color":[69,47,50]},{"color":[107,47,50]},{"color":[14,60,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	168	1522293418893	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[241,72,50]},{"color":[165,23,50]},{"color":[323,65,50]},{"color":[13,0,50]},{"color":[192,53,50]},{"color":[259,93,50]},{"color":[241,85,50]},{"color":[289,53,50]},{"color":[183,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[79,57,50]},{"color":[254,14,50]},{"color":[241,52,50]},{"color":[193,47,50]},{"color":[214,63,50]},{"color":[56,76,50]},{"color":[324,27,50]},{"color":[155,7,50]},{"color":[281,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[310,77,50]},{"color":[97,76,50]},{"color":[64,93,50]},{"color":[31,78,50]},{"color":[99,80,50]},{"color":[204,63,50]},{"color":[169,85,50]},{"color":[233,42,50]},{"color":[252,1,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	168	1522293418893	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[171,17,50]},{"color":[113,22,50]},{"color":[117,4,50]},{"color":[283,75,50]},{"color":[27,55,50]},{"color":[192,83,50]},{"color":[228,68,50]},{"color":[99,10,50]},{"color":[95,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[152,41,50]},{"color":[153,69,50]},{"color":[197,23,50]},{"color":[236,39,50]},{"color":[11,39,50]},{"color":[185,31,50]},{"color":[280,34,50]},{"color":[150,33,50]},{"color":[119,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[127,16,50]},{"color":[163,69,50]},{"color":[174,34,50]},{"color":[262,67,50]},{"color":[22,83,50]},{"color":[178,73,50]},{"color":[267,78,50]},{"color":[184,23,50]},{"color":[139,55,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	168	1522293418893	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[341,4,50]},{"color":[27,62,50]},{"color":[348,33,50]},{"color":[347,27,50]},{"color":[255,17,50]},{"color":[204,0,50]},{"color":[84,29,50]},{"color":[179,26,50]},{"color":[138,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[266,62,50]},{"color":[258,29,50]},{"color":[40,54,50]},{"color":[147,49,50]},{"color":[76,74,50]},{"color":[53,48,50]},{"color":[42,5,50]},{"color":[134,74,50]},{"color":[236,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[12,13,50]},{"color":[8,45,50]},{"color":[309,13,50]},{"color":[13,58,50]},{"color":[349,23,50]},{"color":[11,21,50]},{"color":[69,56,50]},{"color":[139,2,50]},{"color":[144,77,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	168	1522293418893	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[230,78,50]},{"color":[178,86,50]},{"color":[181,9,50]},{"color":[306,35,50]},{"color":[152,53,50]},{"color":[252,94,50]},{"color":[29,61,50]},{"color":[83,22,50]},{"color":[204,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[330,52,50]},{"color":[228,28,50]},{"color":[28,96,50]},{"color":[193,38,50]},{"color":[324,27,50]},{"color":[66,93,50]},{"color":[126,66,50]},{"color":[299,92,50]},{"color":[69,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[308,49,50]},{"color":[268,35,50]},{"color":[9,74,50]},{"color":[185,43,50]},{"color":[284,59,50]},{"color":[105,80,50]},{"color":[102,88,50]},{"color":[304,31,50]},{"color":[136,19,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	168	1522293418893	10	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[320,83,50]},{"color":[32,92,50]},{"color":[285,62,50]},{"color":[157,61,50]},{"color":[242,19,50]},{"color":[242,35,50]},{"color":[150,63,50]},{"color":[146,20,50]},{"color":[61,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[319,47,50]},{"color":[17,82,50]},{"color":[326,74,50]},{"color":[106,73,50]},{"color":[272,69,50]},{"color":[247,20,50]},{"color":[114,24,50]},{"color":[158,33,50]},{"color":[70,31,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[301,55,50]},{"color":[30,33,50]},{"color":[295,75,50]},{"color":[151,87,50]},{"color":[242,48,50]},{"color":[282,15,50]},{"color":[117,51,50]},{"color":[185,45,50]},{"color":[37,42,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	168	1522293418893	11	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[210,98,50]},{"color":[17,97,50]},{"color":[229,90,50]},{"color":[313,23,50]},{"color":[253,86,50]},{"color":[35,77,50]},{"color":[202,63,50]},{"color":[56,88,50]},{"color":[29,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[42,71,50]},{"color":[126,64,50]},{"color":[186,2,50]},{"color":[86,46,50]},{"color":[11,97,50]},{"color":[173,51,50]},{"color":[288,55,50]},{"color":[110,33,50]},{"color":[247,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[33,36,50]},{"color":[154,78,50]},{"color":[307,97,50]},{"color":[100,87,50]},{"color":[354,75,50]},{"color":[169,13,50]},{"color":[262,23,50]},{"color":[102,81,50]},{"color":[223,51,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	168	1522293418893	12	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[297,78,50]},{"color":[279,48,50]},{"color":[63,71,50]},{"color":[314,9,50]},{"color":[17,94,50]},{"color":[0,99,50]},{"color":[139,25,50]},{"color":[237,8,50]},{"color":[31,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[190,14,50]},{"color":[233,92,50]},{"color":[103,53,50]},{"color":[250,4,50]},{"color":[13,50,50]},{"color":[352,95,50]},{"color":[166,24,50]},{"color":[300,7,50]},{"color":[35,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[201,5,50]},{"color":[224,73,50]},{"color":[95,73,50]},{"color":[231,10,50]},{"color":[21,28,50]},{"color":[11,80,50]},{"color":[97,17,50]},{"color":[261,32,50]},{"color":[43,91,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	168	1522293418893	13	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[115,83,50]},{"color":[250,56,50]},{"color":[344,45,50]},{"color":[18,5,50]},{"color":[355,72,50]},{"color":[252,65,50]},{"color":[121,77,50]},{"color":[102,51,50]},{"color":[102,57,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[351,91,50]},{"color":[131,13,50]},{"color":[89,25,50]},{"color":[220,93,50]},{"color":[51,7,50]},{"color":[155,18,50]},{"color":[0,27,50]},{"color":[34,35,50]},{"color":[39,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[94,67,50]},{"color":[281,48,50]},{"color":[12,37,50]},{"color":[107,5,50]},{"color":[0,22,50]},{"color":[243,20,50]},{"color":[70,59,50]},{"color":[74,53,50]},{"color":[158,95,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	168	1522293418893	14	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[176,28,50]},{"color":[86,40,50]},{"color":[245,46,50]},{"color":[118,35,50]},{"color":[153,70,50]},{"color":[235,81,50]},{"color":[49,69,50]},{"color":[330,92,50]},{"color":[29,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[325,48,50]},{"color":[124,5,50]},{"color":[309,37,50]},{"color":[332,29,50]},{"color":[87,20,50]},{"color":[0,82,50]},{"color":[306,95,50]},{"color":[286,79,50]},{"color":[71,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[112,56,50]},{"color":[291,25,50]},{"color":[32,43,50]},{"color":[33,91,50]},{"color":[183,81,50]},{"color":[239,3,50]},{"color":[177,53,50]},{"color":[244,8,50]},{"color":[315,21,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
