eventType	gameid	time	roundNum	obj
state	148	1522289317686	0	{"type":"StateColorGrid","time":1522289317686,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[345,79,50]},{"color":[203,65,50]},{"color":[31,30,50]},{"color":[299,75,50]},{"color":[217,3,50]},{"color":[172,74,50]},{"color":[33,21,50]},{"color":[54,99,50]},{"color":[351,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[59,53,50]},{"color":[20,40,50]},{"color":[58,39,50]},{"color":[208,77,50]},{"color":[237,70,50]},{"color":[220,87,50]},{"color":[258,7,50]},{"color":[244,51,50]},{"color":[299,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[238,49,50]},{"color":[239,72,50]},{"color":[261,88,50]},{"color":[260,27,50]},{"color":[322,84,50]},{"color":[201,83,50]},{"color":[317,67,50]},{"color":[44,36,50]},{"color":[203,53,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	148	1522289317686	1	{"type":"StateColorGrid","time":1522289317686,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[78,20,50]},{"color":[324,34,50]},{"color":[307,41,50]},{"color":[83,28,50]},{"color":[136,68,50]},{"color":[27,65,50]},{"color":[164,71,50]},{"color":[339,32,50]},{"color":[167,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[77,48,50]},{"color":[355,41,50]},{"color":[280,77,50]},{"color":[110,11,50]},{"color":[165,83,50]},{"color":[32,56,50]},{"color":[173,37,50]},{"color":[335,14,50]},{"color":[140,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[125,26,50]},{"color":[332,10,50]},{"color":[306,98,50]},{"color":[145,34,50]},{"color":[141,37,50]},{"color":[25,50,50]},{"color":[181,39,50]},{"color":[261,15,50]},{"color":[123,54,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	148	1522289317686	2	{"type":"StateColorGrid","time":1522289317686,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[210,11,50]},{"color":[23,16,50]},{"color":[327,1,50]},{"color":[103,50,50]},{"color":[22,44,50]},{"color":[121,43,50]},{"color":[248,73,50]},{"color":[142,53,50]},{"color":[349,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[233,74,50]},{"color":[247,16,50]},{"color":[285,92,50]},{"color":[226,55,50]},{"color":[259,30,50]},{"color":[227,69,50]},{"color":[309,27,50]},{"color":[267,97,50]},{"color":[72,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[140,41,50]},{"color":[2,79,50]},{"color":[205,76,50]},{"color":[351,86,50]},{"color":[79,27,50]},{"color":[215,1,50]},{"color":[181,72,50]},{"color":[203,47,50]},{"color":[90,47,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	148	1522289317686	3	{"type":"StateColorGrid","time":1522289317686,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[292,33,50]},{"color":[297,60,50]},{"color":[13,14,50]},{"color":[213,86,50]},{"color":[345,5,50]},{"color":[172,43,50]},{"color":[138,56,50]},{"color":[324,25,50]},{"color":[282,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[248,30,50]},{"color":[297,19,50]},{"color":[26,59,50]},{"color":[211,10,50]},{"color":[312,12,50]},{"color":[166,87,50]},{"color":[119,50,50]},{"color":[292,71,50]},{"color":[239,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[283,10,50]},{"color":[277,34,50]},{"color":[17,59,50]},{"color":[206,58,50]},{"color":[305,25,50]},{"color":[182,88,50]},{"color":[162,54,50]},{"color":[279,24,50]},{"color":[259,19,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	148	1522289317686	4	{"type":"StateColorGrid","time":1522289317686,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[312,42,50]},{"color":[115,33,50]},{"color":[207,97,50]},{"color":[24,90,50]},{"color":[118,81,50]},{"color":[6,36,50]},{"color":[90,30,50]},{"color":[62,30,50]},{"color":[198,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[0,76,50]},{"color":[260,75,50]},{"color":[82,84,50]},{"color":[68,83,50]},{"color":[227,19,50]},{"color":[277,64,50]},{"color":[170,22,50]},{"color":[296,40,50]},{"color":[309,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[162,60,50]},{"color":[343,55,50]},{"color":[101,5,50]},{"color":[304,31,50]},{"color":[323,41,50]},{"color":[78,29,50]},{"color":[227,28,50]},{"color":[40,82,50]},{"color":[58,22,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	148	1522289317686	5	{"type":"StateColorGrid","time":1522289317686,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[323,76,50]},{"color":[100,92,50]},{"color":[278,81,50]},{"color":[36,25,50]},{"color":[219,87,50]},{"color":[272,47,50]},{"color":[343,58,50]},{"color":[147,72,50]},{"color":[120,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[310,65,50]},{"color":[76,70,50]},{"color":[237,35,50]},{"color":[23,23,50]},{"color":[257,39,50]},{"color":[313,43,50]},{"color":[312,23,50]},{"color":[123,99,50]},{"color":[114,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[303,94,50]},{"color":[102,72,50]},{"color":[241,99,50]},{"color":[24,71,50]},{"color":[215,53,50]},{"color":[193,11,50]},{"color":[343,37,50]},{"color":[93,46,50]},{"color":[143,47,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	148	1522289317686	6	{"type":"StateColorGrid","time":1522289317686,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[201,26,50]},{"color":[244,24,50]},{"color":[255,25,50]},{"color":[75,30,50]},{"color":[26,6,50]},{"color":[150,4,50]},{"color":[13,98,50]},{"color":[58,37,50]},{"color":[291,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[12,36,50]},{"color":[86,77,50]},{"color":[6,97,50]},{"color":[23,96,50]},{"color":[251,18,50]},{"color":[299,19,50]},{"color":[188,7,50]},{"color":[142,54,50]},{"color":[167,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[307,40,50]},{"color":[132,10,50]},{"color":[35,61,50]},{"color":[174,74,50]},{"color":[189,94,50]},{"color":[250,70,50]},{"color":[181,63,50]},{"color":[119,7,50]},{"color":[112,80,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	148	1522289317686	7	{"type":"StateColorGrid","time":1522289317686,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[304,33,50]},{"color":[94,80,50]},{"color":[167,17,50]},{"color":[48,83,50]},{"color":[189,32,50]},{"color":[34,48,50]},{"color":[321,15,50]},{"color":[146,80,50]},{"color":[235,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[287,21,50]},{"color":[88,48,50]},{"color":[170,28,50]},{"color":[36,62,50]},{"color":[199,55,50]},{"color":[18,70,50]},{"color":[12,3,50]},{"color":[169,91,50]},{"color":[257,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[142,34,50]},{"color":[215,42,50]},{"color":[176,90,50]},{"color":[121,18,50]},{"color":[125,69,50]},{"color":[250,8,50]},{"color":[305,88,50]},{"color":[291,82,50]},{"color":[38,2,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	148	1522289317686	8	{"type":"StateColorGrid","time":1522289317686,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[353,61,50]},{"color":[99,18,50]},{"color":[64,9,50]},{"color":[147,26,50]},{"color":[88,17,50]},{"color":[190,45,50]},{"color":[87,88,50]},{"color":[259,31,50]},{"color":[36,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[11,62,50]},{"color":[139,30,50]},{"color":[171,1,50]},{"color":[133,17,50]},{"color":[157,15,50]},{"color":[215,26,50]},{"color":[113,59,50]},{"color":[281,38,50]},{"color":[86,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[2,95,50]},{"color":[104,46,50]},{"color":[179,9,50]},{"color":[134,52,50]},{"color":[141,30,50]},{"color":[204,23,50]},{"color":[87,50,50]},{"color":[222,76,50]},{"color":[218,0,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	148	1522289317686	9	{"type":"StateColorGrid","time":1522289317686,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[193,0,50]},{"color":[232,37,50]},{"color":[161,3,50]},{"color":[299,49,50]},{"color":[97,3,50]},{"color":[260,79,50]},{"color":[168,76,50]},{"color":[85,92,50]},{"color":[277,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[241,45,50]},{"color":[211,2,50]},{"color":[253,19,50]},{"color":[107,59,50]},{"color":[312,39,50]},{"color":[208,57,50]},{"color":[233,84,50]},{"color":[58,37,50]},{"color":[79,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[341,99,50]},{"color":[324,19,50]},{"color":[89,70,50]},{"color":[24,97,50]},{"color":[351,59,50]},{"color":[167,38,50]},{"color":[114,41,50]},{"color":[302,33,50]},{"color":[358,61,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
