eventType	gameid	time	roundNum	obj
state	322	1522289321372	0	{"type":"StateColorGrid","time":1522289321372,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[96,27,50]},{"color":[136,56,50]},{"color":[18,4,50]},{"color":[36,86,50]},{"color":[359,70,50]},{"color":[254,47,50]},{"color":[109,43,50]},{"color":[323,72,50]},{"color":[11,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[138,41,50]},{"color":[130,40,50]},{"color":[64,15,50]},{"color":[26,54,50]},{"color":[358,99,50]},{"color":[253,86,50]},{"color":[99,97,50]},{"color":[282,51,50]},{"color":[19,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[171,19,50]},{"color":[68,25,50]},{"color":[123,8,50]},{"color":[20,69,50]},{"color":[1,31,50]},{"color":[237,60,50]},{"color":[98,75,50]},{"color":[283,98,50]},{"color":[15,40,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	322	1522289321372	1	{"type":"StateColorGrid","time":1522289321372,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[38,7,50]},{"color":[329,92,50]},{"color":[164,66,50]},{"color":[171,97,50]},{"color":[76,33,50]},{"color":[165,57,50]},{"color":[52,7,50]},{"color":[301,92,50]},{"color":[279,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[62,98,50]},{"color":[207,59,50]},{"color":[0,52,50]},{"color":[220,95,50]},{"color":[158,67,50]},{"color":[218,11,50]},{"color":[339,15,50]},{"color":[36,83,50]},{"color":[115,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[39,96,50]},{"color":[289,67,50]},{"color":[327,33,50]},{"color":[112,6,50]},{"color":[11,11,50]},{"color":[60,65,50]},{"color":[154,84,50]},{"color":[16,66,50]},{"color":[199,20,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	322	1522289321372	2	{"type":"StateColorGrid","time":1522289321372,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[21,22,50]},{"color":[7,25,50]},{"color":[10,46,50]},{"color":[273,50,50]},{"color":[239,62,50]},{"color":[126,80,50]},{"color":[304,24,50]},{"color":[332,53,50]},{"color":[309,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[333,22,50]},{"color":[199,37,50]},{"color":[182,40,50]},{"color":[181,51,50]},{"color":[4,68,50]},{"color":[256,15,50]},{"color":[98,92,50]},{"color":[34,13,50]},{"color":[88,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[228,4,50]},{"color":[1,14,50]},{"color":[8,95,50]},{"color":[259,84,50]},{"color":[250,43,50]},{"color":[67,51,50]},{"color":[258,37,50]},{"color":[4,46,50]},{"color":[349,38,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	322	1522289321372	3	{"type":"StateColorGrid","time":1522289321372,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[308,80,50]},{"color":[261,39,50]},{"color":[352,66,50]},{"color":[335,67,50]},{"color":[9,81,50]},{"color":[222,30,50]},{"color":[184,38,50]},{"color":[28,87,50]},{"color":[9,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[151,18,50]},{"color":[192,41,50]},{"color":[242,84,50]},{"color":[98,46,50]},{"color":[116,9,50]},{"color":[279,78,50]},{"color":[63,63,50]},{"color":[217,22,50]},{"color":[98,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[157,2,50]},{"color":[186,23,50]},{"color":[274,47,50]},{"color":[164,61,50]},{"color":[268,2,50]},{"color":[264,78,50]},{"color":[107,86,50]},{"color":[235,30,50]},{"color":[153,83,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	322	1522289321372	4	{"type":"StateColorGrid","time":1522289321372,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[315,30,50]},{"color":[56,63,50]},{"color":[87,14,50]},{"color":[28,57,50]},{"color":[124,21,50]},{"color":[2,81,50]},{"color":[312,31,50]},{"color":[108,6,50]},{"color":[68,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[322,58,50]},{"color":[64,73,50]},{"color":[169,37,50]},{"color":[45,31,50]},{"color":[145,26,50]},{"color":[344,94,50]},{"color":[239,12,50]},{"color":[135,29,50]},{"color":[151,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[289,50,50]},{"color":[50,39,50]},{"color":[124,15,50]},{"color":[26,32,50]},{"color":[100,10,50]},{"color":[17,43,50]},{"color":[298,15,50]},{"color":[100,16,50]},{"color":[88,40,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	322	1522289321372	5	{"type":"StateColorGrid","time":1522289321372,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[245,27,50]},{"color":[307,88,50]},{"color":[150,28,50]},{"color":[320,8,50]},{"color":[4,56,50]},{"color":[21,99,50]},{"color":[87,58,50]},{"color":[201,8,50]},{"color":[306,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[298,14,50]},{"color":[191,7,50]},{"color":[166,70,50]},{"color":[96,1,50]},{"color":[18,42,50]},{"color":[21,38,50]},{"color":[111,63,50]},{"color":[135,8,50]},{"color":[272,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[244,9,50]},{"color":[316,97,50]},{"color":[170,56,50]},{"color":[9,20,50]},{"color":[5,21,50]},{"color":[18,64,50]},{"color":[154,63,50]},{"color":[124,4,50]},{"color":[278,79,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	322	1522289321372	6	{"type":"StateColorGrid","time":1522289321372,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[11,81,50]},{"color":[329,79,50]},{"color":[238,69,50]},{"color":[21,73,50]},{"color":[60,27,50]},{"color":[208,21,50]},{"color":[89,86,50]},{"color":[253,29,50]},{"color":[115,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[136,3,50]},{"color":[205,86,50]},{"color":[145,23,50]},{"color":[169,32,50]},{"color":[23,3,50]},{"color":[78,24,50]},{"color":[116,25,50]},{"color":[132,77,50]},{"color":[206,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[167,23,50]},{"color":[213,21,50]},{"color":[86,39,50]},{"color":[152,5,50]},{"color":[244,2,50]},{"color":[58,37,50]},{"color":[164,41,50]},{"color":[145,58,50]},{"color":[256,47,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	322	1522289321372	7	{"type":"StateColorGrid","time":1522289321372,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[358,1,50]},{"color":[268,77,50]},{"color":[237,25,50]},{"color":[69,15,50]},{"color":[55,37,50]},{"color":[69,78,50]},{"color":[164,46,50]},{"color":[242,28,50]},{"color":[149,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[19,28,50]},{"color":[223,94,50]},{"color":[308,30,50]},{"color":[233,0,50]},{"color":[52,89,50]},{"color":[59,76,50]},{"color":[168,65,50]},{"color":[298,32,50]},{"color":[158,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[2,21,50]},{"color":[287,61,50]},{"color":[271,12,50]},{"color":[20,7,50]},{"color":[68,37,50]},{"color":[78,80,50]},{"color":[169,85,50]},{"color":[269,98,50]},{"color":[104,40,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	322	1522289321372	8	{"type":"StateColorGrid","time":1522289321372,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[83,69,50]},{"color":[189,87,50]},{"color":[217,25,50]},{"color":[283,75,50]},{"color":[233,93,50]},{"color":[16,14,50]},{"color":[164,14,50]},{"color":[345,39,50]},{"color":[27,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[59,37,50]},{"color":[197,48,50]},{"color":[242,48,50]},{"color":[266,36,50]},{"color":[262,69,50]},{"color":[268,13,50]},{"color":[114,22,50]},{"color":[355,45,50]},{"color":[268,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[117,45,50]},{"color":[191,60,50]},{"color":[217,70,50]},{"color":[259,24,50]},{"color":[239,57,50]},{"color":[327,16,50]},{"color":[84,14,50]},{"color":[332,77,50]},{"color":[19,5,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	322	1522289321372	9	{"type":"StateColorGrid","time":1522289321372,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[64,55,50]},{"color":[101,73,50]},{"color":[4,28,50]},{"color":[163,38,50]},{"color":[327,60,50]},{"color":[147,40,50]},{"color":[30,50,50]},{"color":[305,70,50]},{"color":[233,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[18,82,50]},{"color":[230,38,50]},{"color":[146,31,50]},{"color":[260,94,50]},{"color":[271,72,50]},{"color":[27,56,50]},{"color":[204,4,50]},{"color":[243,26,50]},{"color":[321,80,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[134,51,50]},{"color":[162,8,50]},{"color":[192,85,50]},{"color":[119,86,50]},{"color":[145,8,50]},{"color":[234,37,50]},{"color":[93,52,50]},{"color":[200,63,50]},{"color":[140,72,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
