eventType	gameid	time	roundNum	obj
state	340	1522289321828	0	{"type":"StateColorGrid","time":1522289321828,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[175,20,50]},{"color":[236,74,50]},{"color":[199,77,50]},{"color":[85,16,50]},{"color":[164,94,50]},{"color":[257,50,50]},{"color":[70,46,50]},{"color":[174,28,50]},{"color":[35,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[117,89,50]},{"color":[142,85,50]},{"color":[5,50,50]},{"color":[10,76,50]},{"color":[104,8,50]},{"color":[108,18,50]},{"color":[307,9,50]},{"color":[112,90,50]},{"color":[341,80,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[169,56,50]},{"color":[219,44,50]},{"color":[193,92,50]},{"color":[61,18,50]},{"color":[124,78,50]},{"color":[248,76,50]},{"color":[57,83,50]},{"color":[199,25,50]},{"color":[43,93,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	340	1522289321828	1	{"type":"StateColorGrid","time":1522289321828,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[238,94,50]},{"color":[308,75,50]},{"color":[90,26,50]},{"color":[27,85,50]},{"color":[158,37,50]},{"color":[287,98,50]},{"color":[154,73,50]},{"color":[171,29,50]},{"color":[42,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[48,54,50]},{"color":[211,31,50]},{"color":[283,76,50]},{"color":[278,83,50]},{"color":[246,28,50]},{"color":[306,0,50]},{"color":[218,24,50]},{"color":[78,41,50]},{"color":[321,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[283,85,50]},{"color":[292,16,50]},{"color":[40,21,50]},{"color":[38,62,50]},{"color":[100,28,50]},{"color":[307,39,50]},{"color":[167,99,50]},{"color":[163,70,50]},{"color":[51,80,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	340	1522289321828	2	{"type":"StateColorGrid","time":1522289321828,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[29,84,50]},{"color":[247,81,50]},{"color":[214,7,50]},{"color":[39,74,50]},{"color":[287,7,50]},{"color":[289,88,50]},{"color":[338,98,50]},{"color":[88,83,50]},{"color":[245,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[171,55,50]},{"color":[67,94,50]},{"color":[9,85,50]},{"color":[166,83,50]},{"color":[213,85,50]},{"color":[23,59,50]},{"color":[286,5,50]},{"color":[240,68,50]},{"color":[54,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[130,70,50]},{"color":[183,56,50]},{"color":[127,19,50]},{"color":[116,10,50]},{"color":[260,74,50]},{"color":[145,83,50]},{"color":[31,90,50]},{"color":[341,6,50]},{"color":[338,22,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	340	1522289321828	3	{"type":"StateColorGrid","time":1522289321828,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[123,69,50]},{"color":[201,98,50]},{"color":[128,44,50]},{"color":[4,29,50]},{"color":[265,42,50]},{"color":[28,50,50]},{"color":[246,83,50]},{"color":[318,34,50]},{"color":[224,70,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[108,55,50]},{"color":[193,49,50]},{"color":[146,25,50]},{"color":[28,39,50]},{"color":[236,18,50]},{"color":[10,78,50]},{"color":[221,67,50]},{"color":[270,30,50]},{"color":[209,79,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[348,44,50]},{"color":[124,9,50]},{"color":[59,74,50]},{"color":[53,73,50]},{"color":[139,41,50]},{"color":[122,35,50]},{"color":[161,45,50]},{"color":[89,1,50]},{"color":[309,17,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	340	1522289321828	4	{"type":"StateColorGrid","time":1522289321828,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[30,68,50]},{"color":[158,26,50]},{"color":[327,81,50]},{"color":[64,57,50]},{"color":[283,89,50]},{"color":[35,84,50]},{"color":[49,84,50]},{"color":[283,2,50]},{"color":[43,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[33,88,50]},{"color":[121,24,50]},{"color":[341,59,50]},{"color":[74,68,50]},{"color":[276,69,50]},{"color":[23,76,50]},{"color":[62,46,50]},{"color":[322,5,50]},{"color":[206,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[255,89,50]},{"color":[2,57,50]},{"color":[142,47,50]},{"color":[309,18,50]},{"color":[340,84,50]},{"color":[110,51,50]},{"color":[26,9,50]},{"color":[97,13,50]},{"color":[3,95,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	340	1522289321828	5	{"type":"StateColorGrid","time":1522289321828,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[83,28,50]},{"color":[303,92,50]},{"color":[240,41,50]},{"color":[111,31,50]},{"color":[283,90,50]},{"color":[48,7,50]},{"color":[311,24,50]},{"color":[16,76,50]},{"color":[159,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[145,70,50]},{"color":[186,12,50]},{"color":[208,36,50]},{"color":[108,18,50]},{"color":[274,42,50]},{"color":[199,19,50]},{"color":[244,23,50]},{"color":[354,94,50]},{"color":[101,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[162,32,50]},{"color":[303,74,50]},{"color":[221,99,50]},{"color":[93,40,50]},{"color":[251,55,50]},{"color":[186,1,50]},{"color":[279,72,50]},{"color":[354,77,50]},{"color":[101,55,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	340	1522289321828	6	{"type":"StateColorGrid","time":1522289321828,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[115,46,50]},{"color":[171,26,50]},{"color":[20,64,50]},{"color":[82,87,50]},{"color":[326,93,50]},{"color":[49,62,50]},{"color":[290,36,50]},{"color":[319,20,50]},{"color":[208,78,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[91,87,50]},{"color":[106,27,50]},{"color":[30,71,50]},{"color":[111,86,50]},{"color":[304,31,50]},{"color":[46,33,50]},{"color":[301,99,50]},{"color":[269,28,50]},{"color":[231,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[86,41,50]},{"color":[64,8,50]},{"color":[32,21,50]},{"color":[135,72,50]},{"color":[309,91,50]},{"color":[47,92,50]},{"color":[292,91,50]},{"color":[292,59,50]},{"color":[212,40,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	340	1522289321828	7	{"type":"StateColorGrid","time":1522289321828,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[60,87,50]},{"color":[319,59,50]},{"color":[134,62,50]},{"color":[35,65,50]},{"color":[179,5,50]},{"color":[327,14,50]},{"color":[148,16,50]},{"color":[327,54,50]},{"color":[202,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[171,47,50]},{"color":[113,67,50]},{"color":[46,4,50]},{"color":[3,39,50]},{"color":[2,38,50]},{"color":[30,15,50]},{"color":[337,63,50]},{"color":[214,39,50]},{"color":[38,78,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[115,49,50]},{"color":[253,48,50]},{"color":[257,93,50]},{"color":[189,22,50]},{"color":[244,61,50]},{"color":[331,88,50]},{"color":[187,97,50]},{"color":[118,24,50]},{"color":[41,2,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	340	1522289321828	8	{"type":"StateColorGrid","time":1522289321828,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[278,2,50]},{"color":[6,12,50]},{"color":[139,4,50]},{"color":[242,94,50]},{"color":[70,49,50]},{"color":[57,1,50]},{"color":[108,39,50]},{"color":[82,94,50]},{"color":[197,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[11,40,50]},{"color":[139,12,50]},{"color":[259,14,50]},{"color":[48,67,50]},{"color":[221,55,50]},{"color":[286,63,50]},{"color":[201,56,50]},{"color":[6,8,50]},{"color":[114,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[290,18,50]},{"color":[348,54,50]},{"color":[162,21,50]},{"color":[268,87,50]},{"color":[114,64,50]},{"color":[34,18,50]},{"color":[102,80,50]},{"color":[109,85,50]},{"color":[83,7,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	340	1522289321828	9	{"type":"StateColorGrid","time":1522289321828,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[306,30,50]},{"color":[207,91,50]},{"color":[257,45,50]},{"color":[307,50,50]},{"color":[134,75,50]},{"color":[160,28,50]},{"color":[325,66,50]},{"color":[16,96,50]},{"color":[138,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[123,9,50]},{"color":[161,89,50]},{"color":[60,10,50]},{"color":[155,50,50]},{"color":[64,84,50]},{"color":[287,88,50]},{"color":[244,56,50]},{"color":[30,18,50]},{"color":[31,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[114,17,50]},{"color":[155,67,50]},{"color":[132,22,50]},{"color":[103,81,50]},{"color":[56,91,50]},{"color":[299,37,50]},{"color":[268,39,50]},{"color":[51,35,50]},{"color":[25,12,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	340	1522289321828	10	{"type":"StateColorGrid","time":1522289321828,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[348,91,50]},{"color":[59,13,50]},{"color":[131,92,50]},{"color":[113,34,50]},{"color":[118,38,50]},{"color":[272,82,50]},{"color":[6,90,50]},{"color":[224,92,50]},{"color":[178,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[236,73,50]},{"color":[254,40,50]},{"color":[282,85,50]},{"color":[327,37,50]},{"color":[235,58,50]},{"color":[294,1,50]},{"color":[239,92,50]},{"color":[8,35,50]},{"color":[245,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[204,91,50]},{"color":[109,57,50]},{"color":[259,15,50]},{"color":[142,5,50]},{"color":[294,95,50]},{"color":[200,79,50]},{"color":[297,91,50]},{"color":[176,49,50]},{"color":[95,49,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	340	1522289321828	11	{"type":"StateColorGrid","time":1522289321828,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[337,60,50]},{"color":[1,70,50]},{"color":[52,16,50]},{"color":[41,51,50]},{"color":[75,16,50]},{"color":[198,13,50]},{"color":[93,8,50]},{"color":[323,97,50]},{"color":[247,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[340,0,50]},{"color":[334,40,50]},{"color":[342,27,50]},{"color":[157,76,50]},{"color":[346,83,50]},{"color":[350,63,50]},{"color":[245,23,50]},{"color":[119,68,50]},{"color":[135,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[289,17,50]},{"color":[23,71,50]},{"color":[67,6,50]},{"color":[68,29,50]},{"color":[108,29,50]},{"color":[275,94,50]},{"color":[112,23,50]},{"color":[309,97,50]},{"color":[226,51,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	340	1522289321828	12	{"type":"StateColorGrid","time":1522289321828,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[106,23,50]},{"color":[58,52,50]},{"color":[132,59,50]},{"color":[144,11,50]},{"color":[318,26,50]},{"color":[148,82,50]},{"color":[58,44,50]},{"color":[89,15,50]},{"color":[103,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[139,4,50]},{"color":[100,53,50]},{"color":[169,68,50]},{"color":[165,30,50]},{"color":[279,43,50]},{"color":[97,44,50]},{"color":[87,75,50]},{"color":[157,19,50]},{"color":[133,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[173,88,50]},{"color":[17,86,50]},{"color":[95,6,50]},{"color":[284,27,50]},{"color":[85,3,50]},{"color":[222,47,50]},{"color":[251,19,50]},{"color":[229,53,50]},{"color":[228,99,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	340	1522289321829	13	{"type":"StateColorGrid","time":1522289321829,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[116,96,50]},{"color":[255,77,50]},{"color":[356,24,50]},{"color":[311,92,50]},{"color":[36,57,50]},{"color":[165,88,50]},{"color":[90,19,50]},{"color":[67,35,50]},{"color":[115,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[240,16,50]},{"color":[53,29,50]},{"color":[110,94,50]},{"color":[221,40,50]},{"color":[168,61,50]},{"color":[57,5,50]},{"color":[291,88,50]},{"color":[153,94,50]},{"color":[156,57,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[269,95,50]},{"color":[180,53,50]},{"color":[113,23,50]},{"color":[349,85,50]},{"color":[353,30,50]},{"color":[230,43,50]},{"color":[184,16,50]},{"color":[23,68,50]},{"color":[24,49,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	340	1522289321829	14	{"type":"StateColorGrid","time":1522289321829,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[226,8,50]},{"color":[43,6,50]},{"color":[281,24,50]},{"color":[270,86,50]},{"color":[64,31,50]},{"color":[250,2,50]},{"color":[162,80,50]},{"color":[259,23,50]},{"color":[300,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[155,77,50]},{"color":[9,81,50]},{"color":[125,46,50]},{"color":[130,1,50]},{"color":[269,12,50]},{"color":[45,72,50]},{"color":[231,59,50]},{"color":[149,88,50]},{"color":[347,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[249,85,50]},{"color":[114,93,50]},{"color":[10,62,50]},{"color":[325,96,50]},{"color":[166,19,50]},{"color":[119,69,50]},{"color":[312,30,50]},{"color":[19,49,50]},{"color":[232,79,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	340	1522289321829	15	{"type":"StateColorGrid","time":1522289321829,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[98,48,50]},{"color":[80,0,50]},{"color":[17,19,50]},{"color":[62,82,50]},{"color":[355,67,50]},{"color":[291,8,50]},{"color":[15,10,50]},{"color":[146,62,50]},{"color":[193,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[126,79,50]},{"color":[358,18,50]},{"color":[27,57,50]},{"color":[97,79,50]},{"color":[346,70,50]},{"color":[289,34,50]},{"color":[265,12,50]},{"color":[125,71,50]},{"color":[206,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[81,88,50]},{"color":[255,6,50]},{"color":[36,21,50]},{"color":[99,61,50]},{"color":[351,94,50]},{"color":[310,15,50]},{"color":[311,20,50]},{"color":[95,79,50]},{"color":[196,93,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	340	1522289321829	16	{"type":"StateColorGrid","time":1522289321829,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[149,48,50]},{"color":[169,38,50]},{"color":[223,76,50]},{"color":[202,57,50]},{"color":[84,16,50]},{"color":[306,31,50]},{"color":[221,96,50]},{"color":[233,61,50]},{"color":[326,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[155,38,50]},{"color":[155,42,50]},{"color":[255,51,50]},{"color":[216,18,50]},{"color":[143,32,50]},{"color":[322,11,50]},{"color":[269,98,50]},{"color":[236,21,50]},{"color":[320,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[120,35,50]},{"color":[183,44,50]},{"color":[237,28,50]},{"color":[190,4,50]},{"color":[168,33,50]},{"color":[278,31,50]},{"color":[278,66,50]},{"color":[218,27,50]},{"color":[286,58,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
