eventType	gameid	time	roundNum	obj
state	80	1522289316249	0	{"type":"StateColorGrid","time":1522289316249,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[178,80,50]},{"color":[223,69,50]},{"color":[49,15,50]},{"color":[97,5,50]},{"color":[258,12,50]},{"color":[131,64,50]},{"color":[326,36,50]},{"color":[2,39,50]},{"color":[21,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[338,99,50]},{"color":[148,25,50]},{"color":[163,30,50]},{"color":[76,78,50]},{"color":[73,3,50]},{"color":[300,90,50]},{"color":[206,71,50]},{"color":[293,9,50]},{"color":[197,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[104,0,50]},{"color":[46,99,50]},{"color":[304,92,50]},{"color":[134,44,50]},{"color":[215,60,50]},{"color":[162,0,50]},{"color":[242,56,50]},{"color":[308,96,50]},{"color":[73,72,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	80	1522289316249	1	{"type":"StateColorGrid","time":1522289316249,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[286,4,50]},{"color":[242,97,50]},{"color":[198,5,50]},{"color":[102,76,50]},{"color":[44,35,50]},{"color":[189,41,50]},{"color":[127,52,50]},{"color":[27,99,50]},{"color":[70,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[45,55,50]},{"color":[294,10,50]},{"color":[9,92,50]},{"color":[290,85,50]},{"color":[339,56,50]},{"color":[74,18,50]},{"color":[277,40,50]},{"color":[270,82,50]},{"color":[231,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[146,64,50]},{"color":[196,93,50]},{"color":[332,45,50]},{"color":[338,11,50]},{"color":[258,45,50]},{"color":[251,19,50]},{"color":[48,81,50]},{"color":[123,63,50]},{"color":[271,53,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	80	1522289316249	2	{"type":"StateColorGrid","time":1522289316249,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[65,41,50]},{"color":[201,66,50]},{"color":[124,71,50]},{"color":[182,36,50]},{"color":[91,37,50]},{"color":[190,74,50]},{"color":[348,90,50]},{"color":[183,79,50]},{"color":[209,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[260,19,50]},{"color":[52,75,50]},{"color":[309,32,50]},{"color":[209,6,50]},{"color":[313,58,50]},{"color":[112,88,50]},{"color":[59,88,50]},{"color":[15,21,50]},{"color":[235,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[207,30,50]},{"color":[39,83,50]},{"color":[310,85,50]},{"color":[182,3,50]},{"color":[272,66,50]},{"color":[156,98,50]},{"color":[70,93,50]},{"color":[23,70,50]},{"color":[280,32,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	80	1522289316249	3	{"type":"StateColorGrid","time":1522289316249,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[76,63,50]},{"color":[309,54,50]},{"color":[251,41,50]},{"color":[71,51,50]},{"color":[121,79,50]},{"color":[273,24,50]},{"color":[267,39,50]},{"color":[34,74,50]},{"color":[330,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[186,19,50]},{"color":[337,92,50]},{"color":[113,41,50]},{"color":[241,26,50]},{"color":[53,9,50]},{"color":[174,61,50]},{"color":[99,76,50]},{"color":[278,77,50]},{"color":[43,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[57,91,50]},{"color":[276,79,50]},{"color":[270,65,50]},{"color":[76,70,50]},{"color":[150,58,50]},{"color":[353,12,50]},{"color":[325,20,50]},{"color":[24,37,50]},{"color":[173,6,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	80	1522289316249	4	{"type":"StateColorGrid","time":1522289316249,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[141,6,50]},{"color":[147,59,50]},{"color":[264,41,50]},{"color":[198,83,50]},{"color":[217,16,50]},{"color":[220,16,50]},{"color":[55,5,50]},{"color":[216,24,50]},{"color":[241,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[88,25,50]},{"color":[160,82,50]},{"color":[310,75,50]},{"color":[199,62,50]},{"color":[188,21,50]},{"color":[19,0,50]},{"color":[341,1,50]},{"color":[280,25,50]},{"color":[244,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[156,28,50]},{"color":[176,71,50]},{"color":[306,40,50]},{"color":[204,95,50]},{"color":[18,2,50]},{"color":[261,4,50]},{"color":[28,23,50]},{"color":[310,4,50]},{"color":[229,61,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	80	1522289316249	5	{"type":"StateColorGrid","time":1522289316249,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[111,75,50]},{"color":[260,32,50]},{"color":[356,46,50]},{"color":[64,45,50]},{"color":[358,47,50]},{"color":[106,97,50]},{"color":[193,74,50]},{"color":[84,92,50]},{"color":[166,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[121,47,50]},{"color":[235,25,50]},{"color":[21,57,50]},{"color":[72,27,50]},{"color":[333,75,50]},{"color":[101,79,50]},{"color":[186,28,50]},{"color":[71,74,50]},{"color":[189,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[199,13,50]},{"color":[83,95,50]},{"color":[233,68,50]},{"color":[177,40,50]},{"color":[174,60,50]},{"color":[174,37,50]},{"color":[95,77,50]},{"color":[150,3,50]},{"color":[56,37,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	80	1522289316249	6	{"type":"StateColorGrid","time":1522289316249,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[148,26,50]},{"color":[82,26,50]},{"color":[54,32,50]},{"color":[302,74,50]},{"color":[54,92,50]},{"color":[96,83,50]},{"color":[277,2,50]},{"color":[151,4,50]},{"color":[76,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[93,75,50]},{"color":[138,2,50]},{"color":[100,54,50]},{"color":[123,76,50]},{"color":[127,38,50]},{"color":[251,90,50]},{"color":[344,42,50]},{"color":[134,96,50]},{"color":[353,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[0,51,50]},{"color":[280,87,50]},{"color":[270,70,50]},{"color":[35,71,50]},{"color":[286,33,50]},{"color":[289,94,50]},{"color":[263,79,50]},{"color":[180,49,50]},{"color":[320,74,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	80	1522289316249	7	{"type":"StateColorGrid","time":1522289316249,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[14,82,50]},{"color":[292,33,50]},{"color":[22,66,50]},{"color":[119,81,50]},{"color":[27,89,50]},{"color":[56,0,50]},{"color":[45,29,50]},{"color":[343,12,50]},{"color":[293,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[177,81,50]},{"color":[53,1,50]},{"color":[112,87,50]},{"color":[270,20,50]},{"color":[214,0,50]},{"color":[295,39,50]},{"color":[271,26,50]},{"color":[5,83,50]},{"color":[170,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[261,87,50]},{"color":[132,28,50]},{"color":[273,21,50]},{"color":[258,68,50]},{"color":[150,57,50]},{"color":[50,98,50]},{"color":[135,83,50]},{"color":[176,47,50]},{"color":[112,85,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	80	1522289316249	8	{"type":"StateColorGrid","time":1522289316249,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[348,3,50]},{"color":[123,64,50]},{"color":[35,7,50]},{"color":[210,25,50]},{"color":[22,46,50]},{"color":[71,70,50]},{"color":[108,76,50]},{"color":[87,50,50]},{"color":[103,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[232,11,50]},{"color":[100,88,50]},{"color":[35,36,50]},{"color":[249,21,50]},{"color":[15,26,50]},{"color":[95,93,50]},{"color":[135,48,50]},{"color":[100,76,50]},{"color":[156,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[284,20,50]},{"color":[69,69,50]},{"color":[28,47,50]},{"color":[210,57,50]},{"color":[33,50,50]},{"color":[145,76,50]},{"color":[111,38,50]},{"color":[72,37,50]},{"color":[101,25,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	80	1522289316249	9	{"type":"StateColorGrid","time":1522289316249,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[136,88,50]},{"color":[203,84,50]},{"color":[314,19,50]},{"color":[252,48,50]},{"color":[313,58,50]},{"color":[336,53,50]},{"color":[118,7,50]},{"color":[121,70,50]},{"color":[351,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[240,64,50]},{"color":[346,0,50]},{"color":[22,23,50]},{"color":[33,64,50]},{"color":[34,41,50]},{"color":[48,6,50]},{"color":[322,84,50]},{"color":[57,77,50]},{"color":[4,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[22,42,50]},{"color":[305,63,50]},{"color":[73,33,50]},{"color":[309,10,50]},{"color":[150,44,50]},{"color":[121,57,50]},{"color":[180,61,50]},{"color":[8,33,50]},{"color":[169,90,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
