eventType	gameid	time	roundNum	obj
state	167	1522289318092	0	{"type":"StateColorGrid","time":1522289318092,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[161,1,50]},{"color":[207,27,50]},{"color":[282,44,50]},{"color":[195,35,50]},{"color":[59,54,50]},{"color":[280,8,50]},{"color":[97,1,50]},{"color":[216,12,50]},{"color":[73,96,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[328,56,50]},{"color":[51,26,50]},{"color":[295,6,50]},{"color":[330,92,50]},{"color":[289,56,50]},{"color":[19,79,50]},{"color":[159,26,50]},{"color":[260,94,50]},{"color":[270,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[165,31,50]},{"color":[344,60,50]},{"color":[189,78,50]},{"color":[174,76,50]},{"color":[5,56,50]},{"color":[150,9,50]},{"color":[337,56,50]},{"color":[302,99,50]},{"color":[55,42,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	167	1522289318092	1	{"type":"StateColorGrid","time":1522289318092,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[216,38,50]},{"color":[191,39,50]},{"color":[155,97,50]},{"color":[187,23,50]},{"color":[337,45,50]},{"color":[190,10,50]},{"color":[65,72,50]},{"color":[285,65,50]},{"color":[300,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[145,67,50]},{"color":[141,16,50]},{"color":[202,36,50]},{"color":[248,36,50]},{"color":[26,6,50]},{"color":[180,62,50]},{"color":[284,93,50]},{"color":[141,31,50]},{"color":[161,74,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[14,34,50]},{"color":[239,89,50]},{"color":[28,32,50]},{"color":[125,49,50]},{"color":[37,62,50]},{"color":[309,25,50]},{"color":[340,83,50]},{"color":[185,71,50]},{"color":[258,95,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	167	1522289318092	2	{"type":"StateColorGrid","time":1522289318092,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[168,22,50]},{"color":[340,14,50]},{"color":[66,92,50]},{"color":[71,92,50]},{"color":[255,33,50]},{"color":[277,26,50]},{"color":[350,38,50]},{"color":[201,40,50]},{"color":[144,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[245,20,50]},{"color":[258,69,50]},{"color":[307,6,50]},{"color":[171,15,50]},{"color":[309,70,50]},{"color":[94,94,50]},{"color":[127,45,50]},{"color":[264,32,50]},{"color":[357,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[243,96,50]},{"color":[44,87,50]},{"color":[205,67,50]},{"color":[275,43,50]},{"color":[63,66,50]},{"color":[7,78,50]},{"color":[55,75,50]},{"color":[99,10,50]},{"color":[294,43,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	167	1522289318092	3	{"type":"StateColorGrid","time":1522289318092,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[7,77,50]},{"color":[157,91,50]},{"color":[67,80,50]},{"color":[169,69,50]},{"color":[31,13,50]},{"color":[217,84,50]},{"color":[281,83,50]},{"color":[332,20,50]},{"color":[63,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[312,65,50]},{"color":[78,56,50]},{"color":[184,79,50]},{"color":[223,63,50]},{"color":[125,61,50]},{"color":[339,35,50]},{"color":[190,37,50]},{"color":[273,71,50]},{"color":[231,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[291,78,50]},{"color":[61,29,50]},{"color":[169,42,50]},{"color":[260,76,50]},{"color":[163,90,50]},{"color":[348,32,50]},{"color":[183,22,50]},{"color":[262,80,50]},{"color":[215,73,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	167	1522289318092	4	{"type":"StateColorGrid","time":1522289318092,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[96,55,50]},{"color":[234,66,50]},{"color":[316,66,50]},{"color":[65,29,50]},{"color":[72,96,50]},{"color":[286,67,50]},{"color":[155,16,50]},{"color":[257,44,50]},{"color":[184,70,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[80,48,50]},{"color":[247,37,50]},{"color":[330,85,50]},{"color":[108,48,50]},{"color":[78,82,50]},{"color":[321,46,50]},{"color":[218,0,50]},{"color":[227,89,50]},{"color":[174,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[198,81,50]},{"color":[192,6,50]},{"color":[221,49,50]},{"color":[347,88,50]},{"color":[18,28,50]},{"color":[3,38,50]},{"color":[290,30,50]},{"color":[245,1,50]},{"color":[6,32,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	167	1522289318092	5	{"type":"StateColorGrid","time":1522289318092,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[43,42,50]},{"color":[214,43,50]},{"color":[267,64,50]},{"color":[45,92,50]},{"color":[51,2,50]},{"color":[161,25,50]},{"color":[178,45,50]},{"color":[175,2,50]},{"color":[336,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[44,97,50]},{"color":[236,51,50]},{"color":[231,60,50]},{"color":[42,85,50]},{"color":[54,26,50]},{"color":[162,61,50]},{"color":[187,56,50]},{"color":[77,13,50]},{"color":[0,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[107,52,50]},{"color":[58,55,50]},{"color":[225,12,50]},{"color":[120,12,50]},{"color":[232,23,50]},{"color":[111,90,50]},{"color":[275,3,50]},{"color":[118,95,50]},{"color":[64,61,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	167	1522289318092	6	{"type":"StateColorGrid","time":1522289318092,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[43,27,50]},{"color":[326,97,50]},{"color":[262,52,50]},{"color":[232,31,50]},{"color":[136,69,50]},{"color":[191,51,50]},{"color":[2,56,50]},{"color":[169,78,50]},{"color":[108,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[219,0,50]},{"color":[315,96,50]},{"color":[285,20,50]},{"color":[276,28,50]},{"color":[154,40,50]},{"color":[181,52,50]},{"color":[10,33,50]},{"color":[163,32,50]},{"color":[108,99,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[327,72,50]},{"color":[185,42,50]},{"color":[164,24,50]},{"color":[167,64,50]},{"color":[211,61,50]},{"color":[133,81,50]},{"color":[31,5,50]},{"color":[299,90,50]},{"color":[35,93,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	167	1522289318092	7	{"type":"StateColorGrid","time":1522289318092,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[81,20,50]},{"color":[271,75,50]},{"color":[291,97,50]},{"color":[153,50,50]},{"color":[276,41,50]},{"color":[207,73,50]},{"color":[267,24,50]},{"color":[138,82,50]},{"color":[112,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[252,9,50]},{"color":[157,42,50]},{"color":[212,65,50]},{"color":[333,25,50]},{"color":[80,42,50]},{"color":[182,36,50]},{"color":[104,82,50]},{"color":[209,50,50]},{"color":[251,16,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[218,62,50]},{"color":[196,86,50]},{"color":[324,14,50]},{"color":[249,3,50]},{"color":[16,10,50]},{"color":[356,26,50]},{"color":[311,78,50]},{"color":[273,75,50]},{"color":[161,97,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	167	1522289318092	8	{"type":"StateColorGrid","time":1522289318092,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[358,47,50]},{"color":[83,79,50]},{"color":[25,45,50]},{"color":[336,23,50]},{"color":[260,11,50]},{"color":[245,29,50]},{"color":[15,50,50]},{"color":[43,68,50]},{"color":[47,78,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[262,7,50]},{"color":[329,97,50]},{"color":[62,48,50]},{"color":[14,49,50]},{"color":[191,16,50]},{"color":[5,63,50]},{"color":[70,52,50]},{"color":[145,50,50]},{"color":[353,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[155,44,50]},{"color":[100,22,50]},{"color":[141,56,50]},{"color":[279,98,50]},{"color":[231,45,50]},{"color":[315,80,50]},{"color":[39,24,50]},{"color":[268,3,50]},{"color":[230,85,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	167	1522289318092	9	{"type":"StateColorGrid","time":1522289318092,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[47,90,50]},{"color":[162,44,50]},{"color":[1,1,50]},{"color":[146,97,50]},{"color":[348,27,50]},{"color":[32,99,50]},{"color":[78,74,50]},{"color":[117,3,50]},{"color":[111,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[182,6,50]},{"color":[0,98,50]},{"color":[346,67,50]},{"color":[288,6,50]},{"color":[243,42,50]},{"color":[124,20,50]},{"color":[269,55,50]},{"color":[298,47,50]},{"color":[207,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[111,47,50]},{"color":[240,31,50]},{"color":[111,40,50]},{"color":[15,97,50]},{"color":[52,72,50]},{"color":[13,45,50]},{"color":[334,76,50]},{"color":[353,72,50]},{"color":[2,65,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
