eventType	gameid	time	roundNum	obj
state	209	1522289318971	0	{"type":"StateColorGrid","time":1522289318971,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[148,70,50]},{"color":[283,36,50]},{"color":[351,19,50]},{"color":[99,5,50]},{"color":[266,46,50]},{"color":[211,0,50]},{"color":[141,68,50]},{"color":[164,48,50]},{"color":[147,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[99,84,50]},{"color":[296,59,50]},{"color":[334,59,50]},{"color":[21,6,50]},{"color":[218,33,50]},{"color":[259,5,50]},{"color":[169,61,50]},{"color":[128,59,50]},{"color":[128,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[87,69,50]},{"color":[269,88,50]},{"color":[4,51,50]},{"color":[191,18,50]},{"color":[270,18,50]},{"color":[352,13,50]},{"color":[171,97,50]},{"color":[165,91,50]},{"color":[156,92,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	209	1522289318971	1	{"type":"StateColorGrid","time":1522289318971,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[23,35,50]},{"color":[216,81,50]},{"color":[26,99,50]},{"color":[56,64,50]},{"color":[97,85,50]},{"color":[251,52,50]},{"color":[71,78,50]},{"color":[178,72,50]},{"color":[200,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[111,81,50]},{"color":[267,70,50]},{"color":[158,99,50]},{"color":[199,0,50]},{"color":[215,60,50]},{"color":[194,54,50]},{"color":[350,52,50]},{"color":[24,15,50]},{"color":[47,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[152,31,50]},{"color":[46,42,50]},{"color":[269,48,50]},{"color":[286,17,50]},{"color":[185,18,50]},{"color":[105,28,50]},{"color":[217,17,50]},{"color":[51,78,50]},{"color":[160,49,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	209	1522289318971	2	{"type":"StateColorGrid","time":1522289318971,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[134,84,50]},{"color":[266,94,50]},{"color":[279,85,50]},{"color":[6,34,50]},{"color":[205,2,50]},{"color":[197,76,50]},{"color":[259,57,50]},{"color":[83,39,50]},{"color":[171,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[70,56,50]},{"color":[241,91,50]},{"color":[294,46,50]},{"color":[331,69,50]},{"color":[42,6,50]},{"color":[190,92,50]},{"color":[299,61,50]},{"color":[103,62,50]},{"color":[186,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[131,29,50]},{"color":[350,14,50]},{"color":[152,99,50]},{"color":[44,1,50]},{"color":[112,52,50]},{"color":[28,5,50]},{"color":[0,65,50]},{"color":[224,78,50]},{"color":[84,51,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	209	1522289318971	3	{"type":"StateColorGrid","time":1522289318971,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[40,5,50]},{"color":[266,49,50]},{"color":[315,21,50]},{"color":[197,86,50]},{"color":[177,28,50]},{"color":[251,84,50]},{"color":[201,25,50]},{"color":[285,28,50]},{"color":[262,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[180,56,50]},{"color":[359,14,50]},{"color":[134,7,50]},{"color":[0,99,50]},{"color":[143,85,50]},{"color":[214,60,50]},{"color":[287,65,50]},{"color":[55,53,50]},{"color":[3,99,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[227,24,50]},{"color":[184,51,50]},{"color":[16,60,50]},{"color":[281,82,50]},{"color":[209,73,50]},{"color":[120,50,50]},{"color":[338,24,50]},{"color":[15,91,50]},{"color":[193,69,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	209	1522289318971	4	{"type":"StateColorGrid","time":1522289318971,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[197,18,50]},{"color":[110,99,50]},{"color":[316,11,50]},{"color":[225,94,50]},{"color":[340,69,50]},{"color":[81,4,50]},{"color":[232,50,50]},{"color":[146,23,50]},{"color":[140,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[83,95,50]},{"color":[57,90,50]},{"color":[200,39,50]},{"color":[92,48,50]},{"color":[174,10,50]},{"color":[246,79,50]},{"color":[81,60,50]},{"color":[91,78,50]},{"color":[144,16,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[147,19,50]},{"color":[154,89,50]},{"color":[237,20,50]},{"color":[221,74,50]},{"color":[3,52,50]},{"color":[86,0,50]},{"color":[234,14,50]},{"color":[176,7,50]},{"color":[74,69,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	209	1522289318971	5	{"type":"StateColorGrid","time":1522289318971,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[340,2,50]},{"color":[267,61,50]},{"color":[289,43,50]},{"color":[229,31,50]},{"color":[195,84,50]},{"color":[356,83,50]},{"color":[96,45,50]},{"color":[196,69,50]},{"color":[66,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[253,40,50]},{"color":[173,48,50]},{"color":[167,63,50]},{"color":[300,36,50]},{"color":[294,99,50]},{"color":[335,14,50]},{"color":[317,15,50]},{"color":[42,36,50]},{"color":[341,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[173,94,50]},{"color":[212,50,50]},{"color":[344,12,50]},{"color":[104,51,50]},{"color":[122,77,50]},{"color":[175,43,50]},{"color":[16,88,50]},{"color":[63,97,50]},{"color":[167,0,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	209	1522289318971	6	{"type":"StateColorGrid","time":1522289318971,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[317,50,50]},{"color":[185,61,50]},{"color":[114,19,50]},{"color":[66,73,50]},{"color":[137,67,50]},{"color":[340,0,50]},{"color":[110,61,50]},{"color":[290,13,50]},{"color":[77,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[237,67,50]},{"color":[250,55,50]},{"color":[7,41,50]},{"color":[2,87,50]},{"color":[187,33,50]},{"color":[190,88,50]},{"color":[234,41,50]},{"color":[253,49,50]},{"color":[140,80,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[66,99,50]},{"color":[340,6,50]},{"color":[279,48,50]},{"color":[44,39,50]},{"color":[302,7,50]},{"color":[166,95,50]},{"color":[343,19,50]},{"color":[156,39,50]},{"color":[23,41,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	209	1522289318971	7	{"type":"StateColorGrid","time":1522289318971,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[10,35,50]},{"color":[340,38,50]},{"color":[184,74,50]},{"color":[37,58,50]},{"color":[348,79,50]},{"color":[247,89,50]},{"color":[105,58,50]},{"color":[192,86,50]},{"color":[51,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[228,8,50]},{"color":[133,44,50]},{"color":[340,64,50]},{"color":[76,76,50]},{"color":[297,23,50]},{"color":[342,55,50]},{"color":[172,88,50]},{"color":[314,37,50]},{"color":[324,80,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[54,76,50]},{"color":[259,47,50]},{"color":[118,9,50]},{"color":[347,80,50]},{"color":[34,34,50]},{"color":[306,84,50]},{"color":[262,31,50]},{"color":[232,49,50]},{"color":[357,16,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	209	1522289318971	8	{"type":"StateColorGrid","time":1522289318971,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[226,60,50]},{"color":[270,50,50]},{"color":[179,68,50]},{"color":[271,44,50]},{"color":[267,39,50]},{"color":[81,15,50]},{"color":[123,13,50]},{"color":[278,31,50]},{"color":[327,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[222,48,50]},{"color":[225,22,50]},{"color":[181,31,50]},{"color":[267,75,50]},{"color":[262,21,50]},{"color":[88,27,50]},{"color":[107,9,50]},{"color":[309,11,50]},{"color":[309,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[213,20,50]},{"color":[225,79,50]},{"color":[164,40,50]},{"color":[301,41,50]},{"color":[246,46,50]},{"color":[72,22,50]},{"color":[151,35,50]},{"color":[232,28,50]},{"color":[338,80,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	209	1522289318971	9	{"type":"StateColorGrid","time":1522289318971,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[277,32,50]},{"color":[18,26,50]},{"color":[161,25,50]},{"color":[227,69,50]},{"color":[222,54,50]},{"color":[316,59,50]},{"color":[340,1,50]},{"color":[170,22,50]},{"color":[111,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[204,14,50]},{"color":[28,70,50]},{"color":[179,29,50]},{"color":[280,40,50]},{"color":[243,35,50]},{"color":[292,81,50]},{"color":[271,10,50]},{"color":[145,23,50]},{"color":[118,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[293,46,50]},{"color":[17,47,50]},{"color":[85,5,50]},{"color":[223,39,50]},{"color":[247,15,50]},{"color":[320,32,50]},{"color":[9,10,50]},{"color":[170,12,50]},{"color":[144,53,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
