eventType	type	gameid	time	roundNum	state
state	StateColorGrid	129	1522293418311	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[128,54,50]},{"color":[75,73,50]},{"color":[162,69,50]},{"color":[175,19,50]},{"color":[230,66,50]},{"color":[67,14,50]},{"color":[292,54,50]},{"color":[286,16,50]},{"color":[264,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[116,29,50]},{"color":[146,90,50]},{"color":[154,46,50]},{"color":[201,43,50]},{"color":[266,93,50]},{"color":[62,32,50]},{"color":[253,26,50]},{"color":[3,0,50]},{"color":[249,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[46,41,50]},{"color":[102,27,50]},{"color":[37,87,50]},{"color":[266,17,50]},{"color":[164,86,50]},{"color":[194,65,50]},{"color":[29,7,50]},{"color":[108,40,50]},{"color":[18,41,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	129	1522293418311	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[313,42,50]},{"color":[147,4,50]},{"color":[1,54,50]},{"color":[75,78,50]},{"color":[29,98,50]},{"color":[183,9,50]},{"color":[56,72,50]},{"color":[150,98,50]},{"color":[51,0,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[345,93,50]},{"color":[334,31,50]},{"color":[98,34,50]},{"color":[79,7,50]},{"color":[93,27,50]},{"color":[42,43,50]},{"color":[323,88,50]},{"color":[176,43,50]},{"color":[42,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[44,59,50]},{"color":[51,45,50]},{"color":[253,66,50]},{"color":[21,91,50]},{"color":[39,8,50]},{"color":[103,93,50]},{"color":[8,95,50]},{"color":[1,81,50]},{"color":[161,70,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	129	1522293418311	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[299,85,50]},{"color":[189,30,50]},{"color":[73,8,50]},{"color":[59,32,50]},{"color":[2,94,50]},{"color":[307,71,50]},{"color":[51,36,50]},{"color":[265,57,50]},{"color":[107,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[81,98,50]},{"color":[155,72,50]},{"color":[188,37,50]},{"color":[294,84,50]},{"color":[36,17,50]},{"color":[206,89,50]},{"color":[268,23,50]},{"color":[145,0,50]},{"color":[17,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[274,39,50]},{"color":[198,71,50]},{"color":[49,5,50]},{"color":[47,97,50]},{"color":[354,66,50]},{"color":[335,60,50]},{"color":[47,85,50]},{"color":[232,79,50]},{"color":[98,16,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	129	1522293418311	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[224,24,50]},{"color":[104,61,50]},{"color":[102,75,50]},{"color":[340,15,50]},{"color":[337,11,50]},{"color":[174,70,50]},{"color":[109,45,50]},{"color":[32,70,50]},{"color":[190,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[262,60,50]},{"color":[152,81,50]},{"color":[136,97,50]},{"color":[336,58,50]},{"color":[341,41,50]},{"color":[167,72,50]},{"color":[124,90,50]},{"color":[24,61,50]},{"color":[9,0,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[148,95,50]},{"color":[34,89,50]},{"color":[14,92,50]},{"color":[78,8,50]},{"color":[66,75,50]},{"color":[58,91,50]},{"color":[185,92,50]},{"color":[173,52,50]},{"color":[134,89,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	129	1522293418311	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[53,57,50]},{"color":[160,14,50]},{"color":[133,56,50]},{"color":[265,31,50]},{"color":[183,81,50]},{"color":[92,60,50]},{"color":[42,53,50]},{"color":[200,39,50]},{"color":[42,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[60,71,50]},{"color":[94,23,50]},{"color":[169,81,50]},{"color":[253,64,50]},{"color":[190,32,50]},{"color":[77,80,50]},{"color":[30,16,50]},{"color":[185,17,50]},{"color":[42,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[93,53,50]},{"color":[135,4,50]},{"color":[152,88,50]},{"color":[276,45,50]},{"color":[187,93,50]},{"color":[142,73,50]},{"color":[47,33,50]},{"color":[182,37,50]},{"color":[54,30,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	129	1522293418311	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[104,43,50]},{"color":[223,79,50]},{"color":[210,62,50]},{"color":[156,1,50]},{"color":[166,97,50]},{"color":[345,48,50]},{"color":[5,97,50]},{"color":[296,86,50]},{"color":[213,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[196,69,50]},{"color":[124,50,50]},{"color":[154,72,50]},{"color":[269,42,50]},{"color":[5,81,50]},{"color":[294,68,50]},{"color":[202,21,50]},{"color":[153,18,50]},{"color":[195,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[190,91,50]},{"color":[86,83,50]},{"color":[94,95,50]},{"color":[255,62,50]},{"color":[25,86,50]},{"color":[266,86,50]},{"color":[235,29,50]},{"color":[354,0,50]},{"color":[188,97,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	129	1522293418311	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[136,23,50]},{"color":[300,59,50]},{"color":[205,99,50]},{"color":[45,66,50]},{"color":[226,72,50]},{"color":[355,82,50]},{"color":[299,12,50]},{"color":[231,11,50]},{"color":[125,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[247,85,50]},{"color":[15,18,50]},{"color":[70,2,50]},{"color":[145,5,50]},{"color":[200,79,50]},{"color":[51,91,50]},{"color":[69,71,50]},{"color":[46,96,50]},{"color":[265,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[45,47,50]},{"color":[120,19,50]},{"color":[8,75,50]},{"color":[274,36,50]},{"color":[150,51,50]},{"color":[254,10,50]},{"color":[191,40,50]},{"color":[81,39,50]},{"color":[262,57,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	129	1522293418311	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[180,90,50]},{"color":[182,74,50]},{"color":[11,14,50]},{"color":[56,84,50]},{"color":[197,51,50]},{"color":[233,3,50]},{"color":[285,75,50]},{"color":[204,29,50]},{"color":[126,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[89,7,50]},{"color":[333,57,50]},{"color":[359,77,50]},{"color":[301,74,50]},{"color":[21,83,50]},{"color":[162,77,50]},{"color":[29,49,50]},{"color":[284,72,50]},{"color":[201,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[107,0,50]},{"color":[301,66,50]},{"color":[340,87,50]},{"color":[188,9,50]},{"color":[6,76,50]},{"color":[161,39,50]},{"color":[37,66,50]},{"color":[243,81,50]},{"color":[214,40,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	129	1522293418311	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[4,71,50]},{"color":[100,27,50]},{"color":[37,19,50]},{"color":[163,57,50]},{"color":[331,39,50]},{"color":[149,61,50]},{"color":[277,23,50]},{"color":[343,92,50]},{"color":[106,74,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[211,87,50]},{"color":[4,78,50]},{"color":[251,67,50]},{"color":[259,64,50]},{"color":[233,68,50]},{"color":[12,57,50]},{"color":[204,69,50]},{"color":[337,11,50]},{"color":[29,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[198,91,50]},{"color":[26,57,50]},{"color":[237,34,50]},{"color":[264,99,50]},{"color":[217,74,50]},{"color":[351,57,50]},{"color":[191,89,50]},{"color":[221,21,50]},{"color":[22,29,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	129	1522293418311	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[106,68,50]},{"color":[88,92,50]},{"color":[284,56,50]},{"color":[34,37,50]},{"color":[312,82,50]},{"color":[282,47,50]},{"color":[72,13,50]},{"color":[52,77,50]},{"color":[220,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[35,87,50]},{"color":[46,69,50]},{"color":[328,97,50]},{"color":[318,77,50]},{"color":[194,92,50]},{"color":[137,0,50]},{"color":[44,56,50]},{"color":[196,44,50]},{"color":[287,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[309,36,50]},{"color":[260,1,50]},{"color":[348,15,50]},{"color":[173,50,50]},{"color":[267,58,50]},{"color":[167,46,50]},{"color":[168,97,50]},{"color":[114,0,50]},{"color":[131,64,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	129	1522293418311	10	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[75,53,50]},{"color":[206,16,50]},{"color":[331,76,50]},{"color":[133,42,50]},{"color":[141,55,50]},{"color":[196,27,50]},{"color":[265,51,50]},{"color":[18,60,50]},{"color":[314,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[145,41,50]},{"color":[182,17,50]},{"color":[322,76,50]},{"color":[89,35,50]},{"color":[76,65,50]},{"color":[193,16,50]},{"color":[286,22,50]},{"color":[23,96,50]},{"color":[300,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[142,91,50]},{"color":[27,2,50]},{"color":[302,63,50]},{"color":[112,16,50]},{"color":[99,43,50]},{"color":[122,1,50]},{"color":[297,83,50]},{"color":[34,87,50]},{"color":[311,53,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	129	1522293418311	11	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[152,40,50]},{"color":[332,34,50]},{"color":[124,73,50]},{"color":[152,89,50]},{"color":[150,55,50]},{"color":[97,72,50]},{"color":[142,33,50]},{"color":[165,18,50]},{"color":[357,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[129,20,50]},{"color":[265,36,50]},{"color":[129,45,50]},{"color":[98,35,50]},{"color":[177,52,50]},{"color":[142,56,50]},{"color":[108,6,50]},{"color":[146,6,50]},{"color":[353,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[41,94,50]},{"color":[146,35,50]},{"color":[181,62,50]},{"color":[329,74,50]},{"color":[214,11,50]},{"color":[285,79,50]},{"color":[296,32,50]},{"color":[232,44,50]},{"color":[231,19,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	129	1522293418311	12	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[283,65,50]},{"color":[120,61,50]},{"color":[333,0,50]},{"color":[181,26,50]},{"color":[265,42,50]},{"color":[0,19,50]},{"color":[3,72,50]},{"color":[293,49,50]},{"color":[331,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[254,32,50]},{"color":[148,89,50]},{"color":[116,9,50]},{"color":[153,27,50]},{"color":[287,54,50]},{"color":[5,64,50]},{"color":[21,28,50]},{"color":[310,65,50]},{"color":[161,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[178,79,50]},{"color":[21,77,50]},{"color":[318,33,50]},{"color":[86,99,50]},{"color":[184,15,50]},{"color":[209,62,50]},{"color":[259,82,50]},{"color":[216,3,50]},{"color":[274,63,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	129	1522293418311	13	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[274,45,50]},{"color":[137,71,50]},{"color":[7,53,50]},{"color":[49,98,50]},{"color":[38,6,50]},{"color":[67,92,50]},{"color":[66,22,50]},{"color":[52,64,50]},{"color":[87,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[177,32,50]},{"color":[67,6,50]},{"color":[38,45,50]},{"color":[341,89,50]},{"color":[292,89,50]},{"color":[180,94,50]},{"color":[20,16,50]},{"color":[327,58,50]},{"color":[192,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[320,63,50]},{"color":[113,89,50]},{"color":[356,29,50]},{"color":[61,84,50]},{"color":[51,16,50]},{"color":[66,46,50]},{"color":[165,11,50]},{"color":[63,70,50]},{"color":[89,58,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
