eventType	type	gameid	time	roundNum	state
state	StateColorGrid	1963-570d3d28-9850-4738-884e-fc3ecb8832a3	1526506882361	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[99,39,50]},{"color":[96,60,50]},{"color":[272,33,50]},{"color":[179,30,50]},{"color":[11,72,50]},{"color":[216,61,50]},{"color":[1,28,50]},{"color":[82,47,50]},{"color":[81,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[55,7,50]},{"color":[274,40,50]},{"color":[272,33,50]},{"color":[215,97,50]},{"color":[292,17,50]},{"color":[216,61,50]},{"color":[230,40,50]},{"color":[343,94,50]},{"color":[28,80,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[217,44,50]},{"color":[199,0,50]},{"color":[272,33,50]},{"color":[24,92,50]},{"color":[176,25,50]},{"color":[216,61,50]},{"color":[134,73,50]},{"color":[309,84,50]},{"color":[264,95,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR","numDiffs":7}}
state	StateColorGrid	1963-570d3d28-9850-4738-884e-fc3ecb8832a3	1526506918997	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[209,90,50]},{"color":[199,59,50]},{"color":[247,89,50]},{"color":[78,92,50]},{"color":[90,43,50]},{"color":[270,46,50]},{"color":[134,1,50]},{"color":[35,29,50]},{"color":[138,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[209,90,50]},{"color":[193,39,50]},{"color":[247,89,50]},{"color":[124,68,50]},{"color":[93,13,50]},{"color":[236,23,50]},{"color":[195,37,50]},{"color":[35,29,50]},{"color":[138,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[209,90,50]},{"color":[192,88,50]},{"color":[247,89,50]},{"color":[67,49,50]},{"color":[55,20,50]},{"color":[230,59,50]},{"color":[168,17,50]},{"color":[35,29,50]},{"color":[138,89,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE","numDiffs":5}}
state	StateColorGrid	1963-570d3d28-9850-4738-884e-fc3ecb8832a3	1526506965533	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[172,81,50]},{"color":[334,2,50]},{"color":[158,18,50]},{"color":[302,1,50]},{"color":[143,67,50]},{"color":[237,29,50]},{"color":[152,57,50]},{"color":[2,95,50]},{"color":[262,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[172,81,50]},{"color":[204,10,50]},{"color":[158,18,50]},{"color":[302,1,50]},{"color":[143,67,50]},{"color":[237,29,50]},{"color":[152,57,50]},{"color":[2,95,50]},{"color":[262,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[172,81,50]},{"color":[358,7,50]},{"color":[158,18,50]},{"color":[302,1,50]},{"color":[143,67,50]},{"color":[237,29,50]},{"color":[152,57,50]},{"color":[2,95,50]},{"color":[262,42,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE","numDiffs":1}}
state	StateColorGrid	1963-570d3d28-9850-4738-884e-fc3ecb8832a3	1526506986968	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[335,61,50]},{"color":[212,38,50]},{"color":[337,92,50]},{"color":[233,88,50]},{"color":[314,30,50]},{"color":[266,64,50]},{"color":[303,93,50]},{"color":[93,38,50]},{"color":[325,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[169,60,50]},{"color":[155,53,50]},{"color":[109,86,50]},{"color":[58,8,50]},{"color":[149,97,50]},{"color":[37,34,50]},{"color":[303,93,50]},{"color":[76,7,50]},{"color":[325,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[220,37,50]},{"color":[121,93,50]},{"color":[201,21,50]},{"color":[10,63,50]},{"color":[90,16,50]},{"color":[122,77,50]},{"color":[303,93,50]},{"color":[285,8,50]},{"color":[325,20,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR","numDiffs":7}}
state	StateColorGrid	1963-570d3d28-9850-4738-884e-fc3ecb8832a3	1526507007758	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[314,87,50]},{"color":[89,82,50]},{"color":[308,3,50]},{"color":[61,28,50]},{"color":[255,70,50]},{"color":[297,35,50]},{"color":[286,12,50]},{"color":[253,44,50]},{"color":[338,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[238,88,50]},{"color":[348,88,50]},{"color":[22,33,50]},{"color":[341,84,50]},{"color":[176,17,50]},{"color":[21,37,50]},{"color":[234,63,50]},{"color":[253,44,50]},{"color":[151,83,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[221,88,50]},{"color":[3,60,50]},{"color":[22,57,50]},{"color":[354,21,50]},{"color":[151,16,50]},{"color":[23,73,50]},{"color":[246,84,50]},{"color":[253,44,50]},{"color":[110,55,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT","numDiffs":8}}
state	StateColorGrid	1963-570d3d28-9850-4738-884e-fc3ecb8832a3	1526507028738	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[123,55,50]},{"color":[105,22,50]},{"color":[331,44,50]},{"color":[214,57,50]},{"color":[257,55,50]},{"color":[296,12,50]},{"color":[250,45,50]},{"color":[124,22,50]},{"color":[271,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[87,37,50]},{"color":[167,42,50]},{"color":[345,32,50]},{"color":[207,60,50]},{"color":[257,55,50]},{"color":[325,71,50]},{"color":[221,41,50]},{"color":[161,37,50]},{"color":[283,74,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[91,73,50]},{"color":[149,73,50]},{"color":[336,81,50]},{"color":[231,22,50]},{"color":[257,55,50]},{"color":[284,36,50]},{"color":[231,43,50]},{"color":[138,49,50]},{"color":[301,70,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE","numDiffs":8}}
state	StateColorGrid	1963-570d3d28-9850-4738-884e-fc3ecb8832a3	1526507066407	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[25,71,50]},{"color":[53,20,50]},{"color":[306,46,50]},{"color":[103,1,50]},{"color":[199,18,50]},{"color":[164,86,50]},{"color":[105,48,50]},{"color":[202,88,50]},{"color":[329,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[312,3,50]},{"color":[53,20,50]},{"color":[306,46,50]},{"color":[103,1,50]},{"color":[199,18,50]},{"color":[280,80,50]},{"color":[105,48,50]},{"color":[202,88,50]},{"color":[329,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[117,4,50]},{"color":[53,20,50]},{"color":[306,46,50]},{"color":[103,1,50]},{"color":[199,18,50]},{"color":[299,23,50]},{"color":[105,48,50]},{"color":[202,88,50]},{"color":[329,86,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT","numDiffs":2}}
state	StateColorGrid	1963-570d3d28-9850-4738-884e-fc3ecb8832a3	1526507084394	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[247,38,50]},{"color":[170,52,50]},{"color":[170,93,50]},{"color":[349,72,50]},{"color":[20,45,50]},{"color":[353,74,50]},{"color":[49,14,50]},{"color":[214,22,50]},{"color":[70,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[153,31,50]},{"color":[249,27,50]},{"color":[170,93,50]},{"color":[349,72,50]},{"color":[20,45,50]},{"color":[123,53,50]},{"color":[108,98,50]},{"color":[214,22,50]},{"color":[70,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[74,85,50]},{"color":[32,56,50]},{"color":[170,93,50]},{"color":[349,72,50]},{"color":[20,45,50]},{"color":[218,76,50]},{"color":[156,55,50]},{"color":[214,22,50]},{"color":[70,38,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR","numDiffs":4}}
state	StateColorGrid	1963-570d3d28-9850-4738-884e-fc3ecb8832a3	1526507101896	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[357,13,50]},{"color":[322,11,50]},{"color":[124,69,50]},{"color":[209,12,50]},{"color":[27,94,50]},{"color":[161,88,50]},{"color":[273,31,50]},{"color":[69,20,50]},{"color":[108,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[272,13,50]},{"color":[339,35,50]},{"color":[124,69,50]},{"color":[209,12,50]},{"color":[27,94,50]},{"color":[121,79,50]},{"color":[295,33,50]},{"color":[69,20,50]},{"color":[71,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[136,1,50]},{"color":[331,49,50]},{"color":[124,69,50]},{"color":[209,12,50]},{"color":[27,94,50]},{"color":[152,66,50]},{"color":[258,68,50]},{"color":[69,20,50]},{"color":[76,62,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE","numDiffs":5}}
state	StateColorGrid	1963-570d3d28-9850-4738-884e-fc3ecb8832a3	1526507135140	10	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[276,72,50]},{"color":[112,46,50]},{"color":[129,62,50]},{"color":[272,71,50]},{"color":[34,36,50]},{"color":[124,98,50]},{"color":[319,93,50]},{"color":[267,52,50]},{"color":[299,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[276,72,50]},{"color":[112,46,50]},{"color":[196,69,50]},{"color":[272,71,50]},{"color":[34,36,50]},{"color":[124,98,50]},{"color":[319,93,50]},{"color":[267,52,50]},{"color":[299,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[276,72,50]},{"color":[112,46,50]},{"color":[184,54,50]},{"color":[272,71,50]},{"color":[34,36,50]},{"color":[124,98,50]},{"color":[319,93,50]},{"color":[267,52,50]},{"color":[299,10,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT","numDiffs":1}}
