eventType	type	gameid	time	roundNum	state
state	StateColorGrid	1792-263e0f86-5cc1-45c5-9f6c-7bb4a24a9cee	1526507381010	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[127,86,50]},{"color":[304,1,50]},{"color":[123,92,50]},{"color":[317,54,50]},{"color":[152,9,50]},{"color":[33,56,50]},{"color":[229,36,50]},{"color":[31,54,50]},{"color":[32,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[127,86,50]},{"color":[17,38,50]},{"color":[123,92,50]},{"color":[66,2,50]},{"color":[152,9,50]},{"color":[33,56,50]},{"color":[229,36,50]},{"color":[31,54,50]},{"color":[119,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[127,86,50]},{"color":[67,87,50]},{"color":[123,92,50]},{"color":[113,68,50]},{"color":[152,9,50]},{"color":[33,56,50]},{"color":[229,36,50]},{"color":[31,54,50]},{"color":[349,99,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[2,1,0],"condition":{"name":"FAR","numDiffs":3}}
state	StateColorGrid	1792-263e0f86-5cc1-45c5-9f6c-7bb4a24a9cee	1526507448064	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[112,75,50]},{"color":[36,77,50]},{"color":[77,31,50]},{"color":[0,24,50]},{"color":[353,30,50]},{"color":[335,1,50]},{"color":[288,56,50]},{"color":[239,83,50]},{"color":[144,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[112,75,50]},{"color":[36,77,50]},{"color":[110,48,50]},{"color":[0,24,50]},{"color":[353,30,50]},{"color":[22,10,50]},{"color":[288,56,50]},{"color":[239,83,50]},{"color":[166,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[112,75,50]},{"color":[36,77,50]},{"color":[283,71,50]},{"color":[0,24,50]},{"color":[353,30,50]},{"color":[206,71,50]},{"color":[288,56,50]},{"color":[239,83,50]},{"color":[244,73,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT","numDiffs":3}}
state	StateColorGrid	1792-263e0f86-5cc1-45c5-9f6c-7bb4a24a9cee	1526507500651	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[15,40,50]},{"color":[355,4,50]},{"color":[144,31,50]},{"color":[59,13,50]},{"color":[285,16,50]},{"color":[126,12,50]},{"color":[59,16,50]},{"color":[277,17,50]},{"color":[179,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[13,15,50]},{"color":[355,4,50]},{"color":[91,60,50]},{"color":[59,13,50]},{"color":[285,16,50]},{"color":[126,12,50]},{"color":[59,16,50]},{"color":[282,55,50]},{"color":[179,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[355,11,50]},{"color":[355,4,50]},{"color":[122,50,50]},{"color":[59,13,50]},{"color":[285,16,50]},{"color":[126,12,50]},{"color":[59,16,50]},{"color":[249,18,50]},{"color":[179,35,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE","numDiffs":3}}
state	StateColorGrid	1792-263e0f86-5cc1-45c5-9f6c-7bb4a24a9cee	1526507523728	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[117,95,50]},{"color":[179,4,50]},{"color":[325,55,50]},{"color":[211,34,50]},{"color":[206,5,50]},{"color":[115,6,50]},{"color":[138,33,50]},{"color":[281,87,50]},{"color":[272,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[291,21,50]},{"color":[55,95,50]},{"color":[84,42,50]},{"color":[312,98,50]},{"color":[158,99,50]},{"color":[233,66,50]},{"color":[138,33,50]},{"color":[281,87,50]},{"color":[272,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[240,86,50]},{"color":[242,25,50]},{"color":[41,55,50]},{"color":[272,14,50]},{"color":[345,24,50]},{"color":[331,43,50]},{"color":[138,33,50]},{"color":[281,87,50]},{"color":[272,38,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR","numDiffs":6}}
state	StateColorGrid	1792-263e0f86-5cc1-45c5-9f6c-7bb4a24a9cee	1526507541692	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[129,71,50]},{"color":[205,29,50]},{"color":[185,66,50]},{"color":[43,40,50]},{"color":[334,37,50]},{"color":[52,55,50]},{"color":[218,16,50]},{"color":[191,61,50]},{"color":[84,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[2,30,50]},{"color":[112,32,50]},{"color":[185,66,50]},{"color":[43,40,50]},{"color":[264,69,50]},{"color":[52,55,50]},{"color":[84,96,50]},{"color":[191,61,50]},{"color":[84,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[272,78,50]},{"color":[282,78,50]},{"color":[185,66,50]},{"color":[43,40,50]},{"color":[20,4,50]},{"color":[52,55,50]},{"color":[309,62,50]},{"color":[191,61,50]},{"color":[84,73,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR","numDiffs":4}}
state	StateColorGrid	1792-263e0f86-5cc1-45c5-9f6c-7bb4a24a9cee	1526507614512	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[174,33,50]},{"color":[29,66,50]},{"color":[190,67,50]},{"color":[69,48,50]},{"color":[295,67,50]},{"color":[261,49,50]},{"color":[156,33,50]},{"color":[6,66,50]},{"color":[347,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[99,21,50]},{"color":[25,15,50]},{"color":[176,58,50]},{"color":[67,31,50]},{"color":[314,90,50]},{"color":[261,49,50]},{"color":[167,25,50]},{"color":[22,62,50]},{"color":[338,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[151,17,50]},{"color":[31,46,50]},{"color":[173,43,50]},{"color":[50,72,50]},{"color":[327,27,50]},{"color":[261,49,50]},{"color":[97,24,50]},{"color":[19,93,50]},{"color":[351,89,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE","numDiffs":8}}
state	StateColorGrid	1792-263e0f86-5cc1-45c5-9f6c-7bb4a24a9cee	1526507661265	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[332,67,50]},{"color":[94,8,50]},{"color":[184,34,50]},{"color":[163,56,50]},{"color":[64,57,50]},{"color":[317,56,50]},{"color":[209,93,50]},{"color":[21,2,50]},{"color":[315,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[332,67,50]},{"color":[205,1,50]},{"color":[184,34,50]},{"color":[163,56,50]},{"color":[64,57,50]},{"color":[317,56,50]},{"color":[207,21,50]},{"color":[21,2,50]},{"color":[315,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[332,67,50]},{"color":[185,78,50]},{"color":[184,34,50]},{"color":[163,56,50]},{"color":[64,57,50]},{"color":[317,56,50]},{"color":[115,20,50]},{"color":[21,2,50]},{"color":[315,49,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT","numDiffs":2}}
state	StateColorGrid	1792-263e0f86-5cc1-45c5-9f6c-7bb4a24a9cee	1526507682042	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[158,48,50]},{"color":[336,15,50]},{"color":[287,78,50]},{"color":[206,16,50]},{"color":[110,63,50]},{"color":[39,99,50]},{"color":[295,97,50]},{"color":[13,54,50]},{"color":[229,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[93,56,50]},{"color":[336,15,50]},{"color":[286,34,50]},{"color":[207,98,50]},{"color":[98,47,50]},{"color":[39,99,50]},{"color":[295,97,50]},{"color":[341,68,50]},{"color":[229,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[138,73,50]},{"color":[336,15,50]},{"color":[245,45,50]},{"color":[224,49,50]},{"color":[81,87,50]},{"color":[39,99,50]},{"color":[295,97,50]},{"color":[353,98,50]},{"color":[229,60,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE","numDiffs":5}}
state	StateColorGrid	1792-263e0f86-5cc1-45c5-9f6c-7bb4a24a9cee	1526507732693	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[122,60,50]},{"color":[342,10,50]},{"color":[158,44,50]},{"color":[289,91,50]},{"color":[13,69,50]},{"color":[71,42,50]},{"color":[229,15,50]},{"color":[117,19,50]},{"color":[226,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[91,72,50]},{"color":[30,25,50]},{"color":[180,66,50]},{"color":[281,60,50]},{"color":[10,88,50]},{"color":[115,43,50]},{"color":[252,49,50]},{"color":[117,19,50]},{"color":[216,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[81,25,50]},{"color":[3,16,50]},{"color":[165,86,50]},{"color":[320,52,50]},{"color":[350,55,50]},{"color":[146,45,50]},{"color":[247,30,50]},{"color":[117,19,50]},{"color":[260,59,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE","numDiffs":8}}
state	StateColorGrid	1792-263e0f86-5cc1-45c5-9f6c-7bb4a24a9cee	1526507754317	10	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[103,66,50]},{"color":[186,25,50]},{"color":[74,4,50]},{"color":[59,84,50]},{"color":[157,51,50]},{"color":[242,48,50]},{"color":[130,71,50]},{"color":[279,67,50]},{"color":[122,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[103,66,50]},{"color":[186,25,50]},{"color":[158,17,50]},{"color":[59,84,50]},{"color":[157,51,50]},{"color":[242,48,50]},{"color":[130,71,50]},{"color":[234,59,50]},{"color":[122,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[103,66,50]},{"color":[186,25,50]},{"color":[86,13,50]},{"color":[59,84,50]},{"color":[157,51,50]},{"color":[242,48,50]},{"color":[130,71,50]},{"color":[248,32,50]},{"color":[122,56,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE","numDiffs":2}}
