eventType	type	gameid	time	roundNum	state
state	StateColorGrid	7169-96fbd601-23ed-435b-880a-939d4785f5e9	1526344967228	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[185,88,50]},{"color":[136,56,50]},{"color":[294,89,50]},{"color":[88,49,50]},{"color":[318,0,50]},{"color":[328,72,50]},{"color":[271,86,50]},{"color":[201,81,50]},{"color":[39,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[185,88,50]},{"color":[136,56,50]},{"color":[294,89,50]},{"color":[88,49,50]},{"color":[318,0,50]},{"color":[226,0,50]},{"color":[116,21,50]},{"color":[201,81,50]},{"color":[39,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[185,88,50]},{"color":[136,56,50]},{"color":[294,89,50]},{"color":[88,49,50]},{"color":[318,0,50]},{"color":[70,86,50]},{"color":[330,69,50]},{"color":[201,81,50]},{"color":[39,45,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR","numDiffs":2}}
state	StateColorGrid	7169-96fbd601-23ed-435b-880a-939d4785f5e9	1526344979949	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[72,96,50]},{"color":[132,96,50]},{"color":[358,61,50]},{"color":[23,62,50]},{"color":[298,36,50]},{"color":[169,22,50]},{"color":[226,60,50]},{"color":[283,37,50]},{"color":[305,57,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[72,96,50]},{"color":[132,96,50]},{"color":[314,73,50]},{"color":[134,97,50]},{"color":[298,36,50]},{"color":[243,50,50]},{"color":[226,60,50]},{"color":[122,21,50]},{"color":[65,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[72,96,50]},{"color":[132,96,50]},{"color":[134,83,50]},{"color":[69,0,50]},{"color":[298,36,50]},{"color":[229,14,50]},{"color":[226,60,50]},{"color":[74,76,50]},{"color":[149,30,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR","numDiffs":5}}
state	StateColorGrid	7169-96fbd601-23ed-435b-880a-939d4785f5e9	1526345013960	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[132,23,50]},{"color":[331,39,50]},{"color":[111,32,50]},{"color":[12,63,50]},{"color":[162,80,50]},{"color":[209,90,50]},{"color":[5,71,50]},{"color":[353,61,50]},{"color":[235,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[132,23,50]},{"color":[331,39,50]},{"color":[111,32,50]},{"color":[12,63,50]},{"color":[162,80,50]},{"color":[209,90,50]},{"color":[5,71,50]},{"color":[353,61,50]},{"color":[277,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[132,23,50]},{"color":[331,39,50]},{"color":[111,32,50]},{"color":[12,63,50]},{"color":[162,80,50]},{"color":[209,90,50]},{"color":[5,71,50]},{"color":[353,61,50]},{"color":[354,86,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT","numDiffs":1}}
state	StateColorGrid	7169-96fbd601-23ed-435b-880a-939d4785f5e9	1526345113438	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[349,27,50]},{"color":[107,47,50]},{"color":[22,94,50]},{"color":[143,96,50]},{"color":[257,51,50]},{"color":[13,86,50]},{"color":[104,52,50]},{"color":[209,78,50]},{"color":[297,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[349,27,50]},{"color":[107,47,50]},{"color":[22,94,50]},{"color":[143,96,50]},{"color":[257,51,50]},{"color":[289,75,50]},{"color":[104,52,50]},{"color":[209,78,50]},{"color":[297,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[349,27,50]},{"color":[107,47,50]},{"color":[22,94,50]},{"color":[143,96,50]},{"color":[257,51,50]},{"color":[184,10,50]},{"color":[104,52,50]},{"color":[209,78,50]},{"color":[297,27,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR","numDiffs":1}}
state	StateColorGrid	7169-96fbd601-23ed-435b-880a-939d4785f5e9	1526345179348	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[155,95,50]},{"color":[272,95,50]},{"color":[95,33,50]},{"color":[148,36,50]},{"color":[11,18,50]},{"color":[326,81,50]},{"color":[33,61,50]},{"color":[149,10,50]},{"color":[150,0,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[191,91,50]},{"color":[272,95,50]},{"color":[95,33,50]},{"color":[148,36,50]},{"color":[11,18,50]},{"color":[164,95,50]},{"color":[33,61,50]},{"color":[149,10,50]},{"color":[358,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[85,65,50]},{"color":[272,95,50]},{"color":[95,33,50]},{"color":[148,36,50]},{"color":[11,18,50]},{"color":[304,45,50]},{"color":[33,61,50]},{"color":[149,10,50]},{"color":[50,8,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT","numDiffs":3}}
state	StateColorGrid	7169-96fbd601-23ed-435b-880a-939d4785f5e9	1526345213498	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[146,63,50]},{"color":[188,61,50]},{"color":[114,63,50]},{"color":[196,1,50]},{"color":[2,19,50]},{"color":[131,32,50]},{"color":[359,97,50]},{"color":[231,40,50]},{"color":[130,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[156,39,50]},{"color":[183,16,50]},{"color":[114,63,50]},{"color":[256,10,50]},{"color":[308,1,50]},{"color":[81,58,50]},{"color":[359,97,50]},{"color":[254,39,50]},{"color":[89,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[97,32,50]},{"color":[194,28,50]},{"color":[114,63,50]},{"color":[343,6,50]},{"color":[347,15,50]},{"color":[120,61,50]},{"color":[359,97,50]},{"color":[272,65,50]},{"color":[125,45,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE","numDiffs":7}}
state	StateColorGrid	7169-96fbd601-23ed-435b-880a-939d4785f5e9	1526345251718	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[351,88,50]},{"color":[31,88,50]},{"color":[297,21,50]},{"color":[242,45,50]},{"color":[131,15,50]},{"color":[220,25,50]},{"color":[171,91,50]},{"color":[91,55,50]},{"color":[66,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[2,99,50]},{"color":[44,41,50]},{"color":[302,88,50]},{"color":[220,49,50]},{"color":[71,15,50]},{"color":[220,25,50]},{"color":[171,91,50]},{"color":[92,17,50]},{"color":[66,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[22,82,50]},{"color":[31,50,50]},{"color":[277,52,50]},{"color":[213,58,50]},{"color":[123,0,50]},{"color":[220,25,50]},{"color":[171,91,50]},{"color":[115,46,50]},{"color":[66,34,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE","numDiffs":6}}
state	StateColorGrid	7169-96fbd601-23ed-435b-880a-939d4785f5e9	1526345301660	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[76,57,50]},{"color":[243,21,50]},{"color":[28,74,50]},{"color":[118,24,50]},{"color":[8,22,50]},{"color":[200,96,50]},{"color":[43,31,50]},{"color":[117,98,50]},{"color":[352,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[88,19,50]},{"color":[269,27,50]},{"color":[28,74,50]},{"color":[75,41,50]},{"color":[8,22,50]},{"color":[187,79,50]},{"color":[43,31,50]},{"color":[136,73,50]},{"color":[355,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[55,47,50]},{"color":[306,18,50]},{"color":[28,74,50]},{"color":[61,40,50]},{"color":[8,22,50]},{"color":[201,69,50]},{"color":[43,31,50]},{"color":[112,77,50]},{"color":[340,51,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE","numDiffs":6}}
state	StateColorGrid	7169-96fbd601-23ed-435b-880a-939d4785f5e9	1526345329677	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[144,6,50]},{"color":[327,69,50]},{"color":[220,61,50]},{"color":[316,22,50]},{"color":[65,28,50]},{"color":[194,0,50]},{"color":[320,48,50]},{"color":[84,80,50]},{"color":[90,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[314,63,50]},{"color":[20,99,50]},{"color":[220,61,50]},{"color":[316,22,50]},{"color":[236,0,50]},{"color":[294,74,50]},{"color":[320,48,50]},{"color":[84,80,50]},{"color":[90,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[326,78,50]},{"color":[14,96,50]},{"color":[220,61,50]},{"color":[316,22,50]},{"color":[265,12,50]},{"color":[320,76,50]},{"color":[320,48,50]},{"color":[84,80,50]},{"color":[90,76,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT","numDiffs":4}}
state	StateColorGrid	7169-96fbd601-23ed-435b-880a-939d4785f5e9	1526345363459	10	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[12,86,50]},{"color":[291,13,50]},{"color":[238,17,50]},{"color":[138,31,50]},{"color":[26,7,50]},{"color":[145,12,50]},{"color":[304,61,50]},{"color":[117,80,50]},{"color":[0,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[284,83,50]},{"color":[291,13,50]},{"color":[238,17,50]},{"color":[138,31,50]},{"color":[26,7,50]},{"color":[145,12,50]},{"color":[40,1,50]},{"color":[152,39,50]},{"color":[0,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[125,7,50]},{"color":[291,13,50]},{"color":[238,17,50]},{"color":[138,31,50]},{"color":[26,7,50]},{"color":[145,12,50]},{"color":[13,53,50]},{"color":[18,48,50]},{"color":[0,3,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR","numDiffs":3}}
