eventType	type	gameid	time	roundNum	state
state	StateColorGrid	4583-6c31b5e0-a28a-462a-86de-0005576071e6	1526343206012	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[323,38,50]},{"color":[322,87,50]},{"color":[235,12,50]},{"color":[230,82,50]},{"color":[149,25,50]},{"color":[347,41,50]},{"color":[209,94,50]},{"color":[344,85,50]},{"color":[129,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[271,91,50]},{"color":[234,80,50]},{"color":[235,12,50]},{"color":[230,82,50]},{"color":[149,25,50]},{"color":[347,41,50]},{"color":[209,94,50]},{"color":[344,85,50]},{"color":[129,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[26,16,50]},{"color":[135,47,50]},{"color":[235,12,50]},{"color":[230,82,50]},{"color":[149,25,50]},{"color":[347,41,50]},{"color":[209,94,50]},{"color":[344,85,50]},{"color":[129,3,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR","numDiffs":2}}
state	StateColorGrid	4583-6c31b5e0-a28a-462a-86de-0005576071e6	1526343230224	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[64,9,50]},{"color":[37,11,50]},{"color":[273,47,50]},{"color":[325,15,50]},{"color":[132,9,50]},{"color":[114,21,50]},{"color":[341,16,50]},{"color":[101,78,50]},{"color":[123,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[28,90,50]},{"color":[352,90,50]},{"color":[72,44,50]},{"color":[325,15,50]},{"color":[132,9,50]},{"color":[62,63,50]},{"color":[351,73,50]},{"color":[30,50,50]},{"color":[26,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[167,72,50]},{"color":[70,53,50]},{"color":[207,90,50]},{"color":[325,15,50]},{"color":[132,9,50]},{"color":[215,42,50]},{"color":[95,34,50]},{"color":[309,76,50]},{"color":[357,49,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR","numDiffs":7}}
state	StateColorGrid	4583-6c31b5e0-a28a-462a-86de-0005576071e6	1526343338399	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[349,89,50]},{"color":[279,21,50]},{"color":[237,86,50]},{"color":[5,37,50]},{"color":[254,27,50]},{"color":[215,69,50]},{"color":[331,35,50]},{"color":[321,72,50]},{"color":[111,78,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[349,89,50]},{"color":[279,21,50]},{"color":[285,73,50]},{"color":[5,37,50]},{"color":[254,27,50]},{"color":[230,80,50]},{"color":[331,35,50]},{"color":[281,76,50]},{"color":[111,78,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[349,89,50]},{"color":[279,21,50]},{"color":[254,62,50]},{"color":[5,37,50]},{"color":[254,27,50]},{"color":[228,47,50]},{"color":[331,35,50]},{"color":[300,89,50]},{"color":[111,78,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE","numDiffs":3}}
state	StateColorGrid	4583-6c31b5e0-a28a-462a-86de-0005576071e6	1526343374434	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[82,47,50]},{"color":[120,76,50]},{"color":[349,77,50]},{"color":[175,66,50]},{"color":[19,70,50]},{"color":[84,29,50]},{"color":[357,29,50]},{"color":[66,61,50]},{"color":[61,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[355,78,50]},{"color":[243,26,50]},{"color":[349,77,50]},{"color":[303,53,50]},{"color":[19,70,50]},{"color":[84,29,50]},{"color":[357,29,50]},{"color":[3,6,50]},{"color":[23,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[318,64,50]},{"color":[198,89,50]},{"color":[349,77,50]},{"color":[238,22,50]},{"color":[19,70,50]},{"color":[84,29,50]},{"color":[357,29,50]},{"color":[264,56,50]},{"color":[102,31,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR","numDiffs":5}}
state	StateColorGrid	4583-6c31b5e0-a28a-462a-86de-0005576071e6	1526343454274	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[318,12,50]},{"color":[327,33,50]},{"color":[284,29,50]},{"color":[187,62,50]},{"color":[13,89,50]},{"color":[167,77,50]},{"color":[232,61,50]},{"color":[23,68,50]},{"color":[119,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[41,93,50]},{"color":[327,33,50]},{"color":[284,29,50]},{"color":[187,62,50]},{"color":[13,89,50]},{"color":[167,77,50]},{"color":[232,61,50]},{"color":[121,78,50]},{"color":[119,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[62,81,50]},{"color":[327,33,50]},{"color":[284,29,50]},{"color":[187,62,50]},{"color":[13,89,50]},{"color":[167,77,50]},{"color":[232,61,50]},{"color":[157,18,50]},{"color":[119,68,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR","numDiffs":2}}
state	StateColorGrid	4583-6c31b5e0-a28a-462a-86de-0005576071e6	1526343510579	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[343,53,50]},{"color":[151,92,50]},{"color":[359,96,50]},{"color":[281,80,50]},{"color":[213,34,50]},{"color":[191,81,50]},{"color":[16,24,50]},{"color":[43,10,50]},{"color":[124,79,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[343,53,50]},{"color":[151,92,50]},{"color":[178,52,50]},{"color":[161,45,50]},{"color":[213,34,50]},{"color":[324,95,50]},{"color":[186,91,50]},{"color":[298,8,50]},{"color":[285,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[343,53,50]},{"color":[151,92,50]},{"color":[49,48,50]},{"color":[245,11,50]},{"color":[213,34,50]},{"color":[168,86,50]},{"color":[287,29,50]},{"color":[211,57,50]},{"color":[296,7,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"FAR","numDiffs":6}}
state	StateColorGrid	4583-6c31b5e0-a28a-462a-86de-0005576071e6	1526343546918	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[233,17,50]},{"color":[178,4,50]},{"color":[346,57,50]},{"color":[11,38,50]},{"color":[254,63,50]},{"color":[36,77,50]},{"color":[32,20,50]},{"color":[265,25,50]},{"color":[334,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[68,45,50]},{"color":[178,4,50]},{"color":[346,57,50]},{"color":[36,9,50]},{"color":[185,84,50]},{"color":[36,77,50]},{"color":[302,86,50]},{"color":[265,25,50]},{"color":[334,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[189,71,50]},{"color":[178,4,50]},{"color":[346,57,50]},{"color":[79,98,50]},{"color":[21,7,50]},{"color":[36,77,50]},{"color":[276,21,50]},{"color":[265,25,50]},{"color":[334,84,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR","numDiffs":4}}
state	StateColorGrid	4583-6c31b5e0-a28a-462a-86de-0005576071e6	1526343592894	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[324,30,50]},{"color":[135,30,50]},{"color":[295,66,50]},{"color":[115,9,50]},{"color":[93,37,50]},{"color":[215,61,50]},{"color":[191,74,50]},{"color":[303,51,50]},{"color":[337,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[324,30,50]},{"color":[315,88,50]},{"color":[295,66,50]},{"color":[344,38,50]},{"color":[93,37,50]},{"color":[297,39,50]},{"color":[24,16,50]},{"color":[303,51,50]},{"color":[337,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[324,30,50]},{"color":[148,4,50]},{"color":[295,66,50]},{"color":[219,90,50]},{"color":[93,37,50]},{"color":[41,84,50]},{"color":[342,47,50]},{"color":[303,51,50]},{"color":[337,85,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR","numDiffs":4}}
state	StateColorGrid	4583-6c31b5e0-a28a-462a-86de-0005576071e6	1526343634435	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[78,18,50]},{"color":[288,60,50]},{"color":[150,17,50]},{"color":[71,77,50]},{"color":[240,94,50]},{"color":[40,3,50]},{"color":[358,58,50]},{"color":[328,53,50]},{"color":[336,6,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[78,18,50]},{"color":[288,60,50]},{"color":[143,78,50]},{"color":[161,73,50]},{"color":[217,83,50]},{"color":[250,80,50]},{"color":[358,58,50]},{"color":[80,61,50]},{"color":[336,6,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[78,18,50]},{"color":[288,60,50]},{"color":[321,45,50]},{"color":[47,87,50]},{"color":[125,69,50]},{"color":[166,68,50]},{"color":[358,58,50]},{"color":[191,28,50]},{"color":[336,6,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR","numDiffs":5}}
state	StateColorGrid	4583-6c31b5e0-a28a-462a-86de-0005576071e6	1526343682675	10	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[252,86,50]},{"color":[27,72,50]},{"color":[227,80,50]},{"color":[97,76,50]},{"color":[156,55,50]},{"color":[233,7,50]},{"color":[186,55,50]},{"color":[293,78,50]},{"color":[306,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[313,10,50]},{"color":[311,84,50]},{"color":[72,20,50]},{"color":[8,61,50]},{"color":[207,18,50]},{"color":[340,42,50]},{"color":[186,55,50]},{"color":[293,4,50]},{"color":[101,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[284,7,50]},{"color":[293,67,50]},{"color":[82,26,50]},{"color":[2,28,50]},{"color":[189,42,50]},{"color":[325,78,50]},{"color":[186,55,50]},{"color":[8,22,50]},{"color":[37,31,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT","numDiffs":8}}
