type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	267	1514409320705	0	1	1	0	1	1	0	4	122	90	50	227	74	50	40	11	50	191	61	50	347	98	50	257	22	50	21	38	50	23	57	50	63	85	50	122	90	50	227	74	50	40	11	50	191	61	50	2	61	50	285	16	50	21	38	50	278	46	50	170	84	50	122	90	50	227	74	50	40	11	50	191	61	50	347	98	50	257	22	50	21	38	50	23	57	50	63	85	50	122	90	50	227	74	50	40	11	50	191	61	50	2	61	50	285	16	50	21	38	50	278	46	50	170	84	50
StateGrid	267	1514409320705	1	0	1	0	0	1	0	4	38	25	50	308	14	50	93	49	50	91	91	50	136	49	50	248	22	50	68	21	50	206	45	50	0	33	50	38	25	50	244	37	50	226	72	50	91	91	50	136	49	50	248	22	50	141	56	50	111	66	50	0	33	50	38	25	50	308	14	50	93	49	50	91	91	50	136	49	50	248	22	50	68	21	50	206	45	50	0	33	50	38	25	50	244	37	50	226	72	50	91	91	50	136	49	50	248	22	50	141	56	50	111	66	50	0	33	50
StateGrid	267	1514409320706	2	1	1	0	0	0	1	1	228	37	50	346	71	50	44	66	50	57	20	50	61	71	50	26	61	50	125	80	50	357	46	50	77	21	50	228	37	50	346	71	50	44	66	50	57	20	50	214	28	50	26	61	50	125	80	50	357	46	50	77	21	50	228	37	50	346	71	50	44	66	50	57	20	50	214	28	50	26	61	50	125	80	50	357	46	50	77	21	50	228	37	50	346	71	50	44	66	50	57	20	50	61	71	50	26	61	50	125	80	50	357	46	50	77	21	50
StateGrid	267	1514409320706	3	1	0	1	0	1	0	1	345	95	50	147	48	50	311	58	50	135	42	50	207	86	50	220	28	50	281	3	50	32	82	50	115	61	50	38	2	50	147	48	50	311	58	50	135	42	50	207	86	50	220	28	50	281	3	50	32	82	50	115	61	50	38	2	50	147	48	50	311	58	50	135	42	50	207	86	50	220	28	50	281	3	50	32	82	50	115	61	50	345	95	50	147	48	50	311	58	50	135	42	50	207	86	50	220	28	50	281	3	50	32	82	50	115	61	50
StateGrid	267	1514409320706	4	0	0	1	0	0	1	2	201	62	50	83	72	50	228	76	50	288	80	50	260	71	50	259	92	50	180	28	50	76	39	50	255	26	50	262	89	50	83	72	50	47	84	50	288	80	50	260	71	50	259	92	50	180	28	50	76	39	50	255	26	50	201	62	50	83	72	50	228	76	50	288	80	50	260	71	50	259	92	50	180	28	50	76	39	50	255	26	50	262	89	50	83	72	50	47	84	50	288	80	50	260	71	50	259	92	50	180	28	50	76	39	50	255	26	50
StateGrid	267	1514409320706	5	1	1	0	0	0	1	2	183	56	50	277	13	50	131	93	50	88	54	50	260	15	50	151	54	50	149	48	50	301	33	50	328	84	50	183	56	50	277	13	50	332	8	50	88	54	50	260	15	50	15	80	50	149	48	50	301	33	50	328	84	50	183	56	50	277	13	50	332	8	50	88	54	50	260	15	50	15	80	50	149	48	50	301	33	50	328	84	50	183	56	50	277	13	50	131	93	50	88	54	50	260	15	50	151	54	50	149	48	50	301	33	50	328	84	50
StateGrid	267	1514409320707	6	1	0	1	0	1	0	3	349	67	50	168	57	50	314	2	50	329	18	50	353	31	50	4	59	50	225	40	50	144	54	50	76	58	50	349	67	50	86	16	50	269	80	50	329	18	50	353	31	50	36	61	50	225	40	50	144	54	50	76	58	50	349	67	50	86	16	50	269	80	50	329	18	50	353	31	50	36	61	50	225	40	50	144	54	50	76	58	50	349	67	50	168	57	50	314	2	50	329	18	50	353	31	50	4	59	50	225	40	50	144	54	50	76	58	50
StateGrid	267	1514409320707	7	1	0	1	1	0	1	5	14	77	50	242	26	50	54	62	50	304	37	50	110	44	50	126	5	50	175	9	50	253	15	50	52	5	50	14	77	50	351	37	50	277	39	50	20	43	50	110	44	50	126	5	50	330	95	50	152	34	50	52	5	50	14	77	50	242	26	50	54	62	50	304	37	50	110	44	50	126	5	50	175	9	50	253	15	50	52	5	50	14	77	50	351	37	50	277	39	50	20	43	50	110	44	50	126	5	50	330	95	50	152	34	50	52	5	50
StateGrid	267	1514409320707	8	1	1	0	1	1	0	3	254	96	50	209	96	50	29	60	50	153	68	50	318	87	50	167	33	50	186	2	50	213	15	50	133	16	50	254	96	50	109	83	50	29	60	50	54	69	50	302	99	50	167	33	50	186	2	50	213	15	50	133	16	50	254	96	50	209	96	50	29	60	50	153	68	50	318	87	50	167	33	50	186	2	50	213	15	50	133	16	50	254	96	50	109	83	50	29	60	50	54	69	50	302	99	50	167	33	50	186	2	50	213	15	50	133	16	50
StateGrid	267	1514409320707	9	1	1	0	1	1	0	4	42	7	50	197	88	50	83	32	50	297	28	50	27	32	50	109	59	50	246	56	50	110	97	50	76	57	50	42	7	50	39	63	50	83	32	50	297	28	50	27	32	50	312	14	50	26	95	50	110	97	50	285	58	50	42	7	50	197	88	50	83	32	50	297	28	50	27	32	50	109	59	50	246	56	50	110	97	50	76	57	50	42	7	50	39	63	50	83	32	50	297	28	50	27	32	50	312	14	50	26	95	50	110	97	50	285	58	50
