type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	195	1514409320301	0	0	1	0	0	1	0	1	217	55	50	1	0	50	240	75	50	238	20	50	55	84	50	38	74	50	176	63	50	343	84	50	357	75	50	217	55	50	1	0	50	240	75	50	238	20	50	55	84	50	38	74	50	176	63	50	343	84	50	45	36	50	217	55	50	1	0	50	240	75	50	238	20	50	55	84	50	38	74	50	176	63	50	343	84	50	357	75	50	217	55	50	1	0	50	240	75	50	238	20	50	55	84	50	38	74	50	176	63	50	343	84	50	45	36	50
StateGrid	195	1514409320301	1	1	1	0	0	0	1	1	151	86	50	262	18	50	256	6	50	127	32	50	316	7	50	73	63	50	152	49	50	209	25	50	121	56	50	151	86	50	262	18	50	343	13	50	127	32	50	316	7	50	73	63	50	152	49	50	209	25	50	121	56	50	151	86	50	262	18	50	343	13	50	127	32	50	316	7	50	73	63	50	152	49	50	209	25	50	121	56	50	151	86	50	262	18	50	256	6	50	127	32	50	316	7	50	73	63	50	152	49	50	209	25	50	121	56	50
StateGrid	195	1514409320301	2	0	0	1	0	0	1	3	330	40	50	86	24	50	312	98	50	260	76	50	109	4	50	359	95	50	49	27	50	48	50	50	102	15	50	330	40	50	86	24	50	53	44	50	260	76	50	213	75	50	359	95	50	49	27	50	48	50	50	194	60	50	330	40	50	86	24	50	312	98	50	260	76	50	109	4	50	359	95	50	49	27	50	48	50	50	102	15	50	330	40	50	86	24	50	53	44	50	260	76	50	213	75	50	359	95	50	49	27	50	48	50	50	194	60	50
StateGrid	195	1514409320301	3	1	1	0	1	1	0	4	227	81	50	157	89	50	266	64	50	96	3	50	357	64	50	79	15	50	0	12	50	253	41	50	357	72	50	48	27	50	157	89	50	266	64	50	96	3	50	357	64	50	79	15	50	289	85	50	252	22	50	130	80	50	227	81	50	157	89	50	266	64	50	96	3	50	357	64	50	79	15	50	0	12	50	253	41	50	357	72	50	48	27	50	157	89	50	266	64	50	96	3	50	357	64	50	79	15	50	289	85	50	252	22	50	130	80	50
StateGrid	195	1514409320301	4	0	1	0	0	1	0	2	267	75	50	256	4	50	77	77	50	10	62	50	145	69	50	107	86	50	40	66	50	164	42	50	26	21	50	267	75	50	134	69	50	77	77	50	10	62	50	145	69	50	107	86	50	40	66	50	267	24	50	26	21	50	267	75	50	256	4	50	77	77	50	10	62	50	145	69	50	107	86	50	40	66	50	164	42	50	26	21	50	267	75	50	134	69	50	77	77	50	10	62	50	145	69	50	107	86	50	40	66	50	267	24	50	26	21	50
StateGrid	195	1514409320301	5	0	0	1	0	0	1	4	318	94	50	343	83	50	169	74	50	328	25	50	85	87	50	359	31	50	284	53	50	240	72	50	259	51	50	318	94	50	343	83	50	344	94	50	357	78	50	144	69	50	359	31	50	8	87	50	240	72	50	259	51	50	318	94	50	343	83	50	169	74	50	328	25	50	85	87	50	359	31	50	284	53	50	240	72	50	259	51	50	318	94	50	343	83	50	344	94	50	357	78	50	144	69	50	359	31	50	8	87	50	240	72	50	259	51	50
StateGrid	195	1514409320302	6	1	1	0	0	0	1	3	194	93	50	104	43	50	190	73	50	67	71	50	90	21	50	173	27	50	335	2	50	150	35	50	143	40	50	194	93	50	12	30	50	67	67	50	12	96	50	90	21	50	173	27	50	335	2	50	150	35	50	143	40	50	194	93	50	12	30	50	67	67	50	12	96	50	90	21	50	173	27	50	335	2	50	150	35	50	143	40	50	194	93	50	104	43	50	190	73	50	67	71	50	90	21	50	173	27	50	335	2	50	150	35	50	143	40	50
StateGrid	195	1514409320302	7	1	1	0	1	1	0	2	252	51	50	239	93	50	186	58	50	311	26	50	250	71	50	13	22	50	116	80	50	54	66	50	31	6	50	252	51	50	239	93	50	186	58	50	311	26	50	34	15	50	13	22	50	116	80	50	36	80	50	31	6	50	252	51	50	239	93	50	186	58	50	311	26	50	250	71	50	13	22	50	116	80	50	54	66	50	31	6	50	252	51	50	239	93	50	186	58	50	311	26	50	34	15	50	13	22	50	116	80	50	36	80	50	31	6	50
StateGrid	195	1514409320302	8	0	1	0	0	1	0	4	13	80	50	6	54	50	110	28	50	242	38	50	117	72	50	39	18	50	352	48	50	306	38	50	266	30	50	79	10	50	6	54	50	110	28	50	187	69	50	117	72	50	179	70	50	359	33	50	306	38	50	266	30	50	13	80	50	6	54	50	110	28	50	242	38	50	117	72	50	39	18	50	352	48	50	306	38	50	266	30	50	79	10	50	6	54	50	110	28	50	187	69	50	117	72	50	179	70	50	359	33	50	306	38	50	266	30	50
StateGrid	195	1514409320302	9	0	1	0	0	1	0	2	271	8	50	43	8	50	105	64	50	195	93	50	45	84	50	5	58	50	314	24	50	105	62	50	183	21	50	271	8	50	273	42	50	105	64	50	195	93	50	222	43	50	5	58	50	314	24	50	105	62	50	183	21	50	271	8	50	43	8	50	105	64	50	195	93	50	45	84	50	5	58	50	314	24	50	105	62	50	183	21	50	271	8	50	273	42	50	105	64	50	195	93	50	222	43	50	5	58	50	314	24	50	105	62	50	183	21	50
