type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	70	1514409319757	0	0	0	1	1	1	0	1	135	35	50	189	35	50	17	63	50	243	23	50	252	70	50	300	75	50	61	13	50	25	23	50	338	37	50	135	35	50	189	35	50	17	63	50	243	23	50	101	7	50	300	75	50	61	13	50	25	23	50	338	37	50	135	35	50	189	35	50	17	63	50	243	23	50	101	7	50	300	75	50	61	13	50	25	23	50	338	37	50	135	35	50	189	35	50	17	63	50	243	23	50	252	70	50	300	75	50	61	13	50	25	23	50	338	37	50
StateGrid	70	1514409319757	1	0	0	1	1	1	0	4	319	83	50	296	9	50	48	30	50	57	40	50	216	55	50	311	94	50	359	65	50	125	96	50	211	23	50	319	83	50	296	9	50	48	30	50	57	40	50	331	22	50	337	67	50	237	45	50	40	22	50	211	23	50	319	83	50	296	9	50	48	30	50	57	40	50	331	22	50	337	67	50	237	45	50	40	22	50	211	23	50	319	83	50	296	9	50	48	30	50	57	40	50	216	55	50	311	94	50	359	65	50	125	96	50	211	23	50
StateGrid	70	1514409319758	2	1	0	1	1	0	1	3	54	27	50	274	73	50	99	4	50	284	13	50	246	43	50	84	93	50	267	61	50	35	30	50	53	93	50	54	27	50	186	47	50	99	4	50	238	90	50	128	66	50	84	93	50	267	61	50	35	30	50	53	93	50	54	27	50	274	73	50	99	4	50	284	13	50	246	43	50	84	93	50	267	61	50	35	30	50	53	93	50	54	27	50	186	47	50	99	4	50	238	90	50	128	66	50	84	93	50	267	61	50	35	30	50	53	93	50
StateGrid	70	1514409319758	3	0	0	1	0	0	1	2	348	62	50	7	7	50	70	20	50	333	3	50	102	46	50	285	4	50	296	37	50	100	55	50	68	47	50	348	62	50	313	27	50	70	20	50	333	3	50	79	80	50	285	4	50	296	37	50	100	55	50	68	47	50	348	62	50	7	7	50	70	20	50	333	3	50	102	46	50	285	4	50	296	37	50	100	55	50	68	47	50	348	62	50	313	27	50	70	20	50	333	3	50	79	80	50	285	4	50	296	37	50	100	55	50	68	47	50
StateGrid	70	1514409319758	4	1	1	0	1	1	0	5	235	38	50	212	82	50	310	13	50	58	24	50	91	43	50	34	19	50	132	22	50	171	17	50	167	10	50	154	0	50	194	12	50	310	13	50	58	24	50	91	43	50	129	10	50	132	22	50	57	76	50	68	59	50	235	38	50	212	82	50	310	13	50	58	24	50	91	43	50	34	19	50	132	22	50	171	17	50	167	10	50	154	0	50	194	12	50	310	13	50	58	24	50	91	43	50	129	10	50	132	22	50	57	76	50	68	59	50
StateGrid	70	1514409319758	5	1	1	0	0	0	1	3	22	60	50	271	80	50	48	63	50	259	35	50	276	63	50	69	42	50	322	74	50	234	76	50	155	43	50	22	60	50	230	16	50	48	63	50	259	35	50	152	39	50	339	80	50	322	74	50	234	76	50	155	43	50	22	60	50	230	16	50	48	63	50	259	35	50	152	39	50	339	80	50	322	74	50	234	76	50	155	43	50	22	60	50	271	80	50	48	63	50	259	35	50	276	63	50	69	42	50	322	74	50	234	76	50	155	43	50
StateGrid	70	1514409319759	6	1	1	0	0	0	1	1	316	28	50	34	92	50	27	49	50	214	38	50	130	7	50	188	12	50	50	33	50	21	98	50	250	82	50	316	28	50	34	92	50	27	49	50	214	38	50	134	96	50	188	12	50	50	33	50	21	98	50	250	82	50	316	28	50	34	92	50	27	49	50	214	38	50	134	96	50	188	12	50	50	33	50	21	98	50	250	82	50	316	28	50	34	92	50	27	49	50	214	38	50	130	7	50	188	12	50	50	33	50	21	98	50	250	82	50
StateGrid	70	1514409319759	7	1	1	0	0	0	1	1	303	8	50	341	27	50	155	44	50	4	24	50	148	54	50	143	83	50	99	83	50	254	66	50	290	69	50	303	8	50	341	27	50	155	44	50	4	24	50	148	54	50	143	83	50	203	54	50	254	66	50	290	69	50	303	8	50	341	27	50	155	44	50	4	24	50	148	54	50	143	83	50	203	54	50	254	66	50	290	69	50	303	8	50	341	27	50	155	44	50	4	24	50	148	54	50	143	83	50	99	83	50	254	66	50	290	69	50
StateGrid	70	1514409319759	8	1	1	0	1	1	0	1	232	28	50	163	81	50	284	23	50	62	79	50	174	38	50	102	84	50	142	33	50	357	86	50	170	65	50	232	28	50	163	81	50	284	23	50	62	79	50	174	38	50	102	84	50	142	33	50	357	86	50	289	33	50	232	28	50	163	81	50	284	23	50	62	79	50	174	38	50	102	84	50	142	33	50	357	86	50	170	65	50	232	28	50	163	81	50	284	23	50	62	79	50	174	38	50	102	84	50	142	33	50	357	86	50	289	33	50
StateGrid	70	1514409319760	9	1	0	1	0	1	0	2	274	40	50	26	53	50	229	15	50	212	61	50	31	65	50	24	80	50	317	79	50	328	71	50	38	72	50	274	40	50	26	53	50	229	15	50	282	59	50	31	65	50	332	78	50	317	79	50	328	71	50	38	72	50	274	40	50	26	53	50	229	15	50	282	59	50	31	65	50	332	78	50	317	79	50	328	71	50	38	72	50	274	40	50	26	53	50	229	15	50	212	61	50	31	65	50	24	80	50	317	79	50	328	71	50	38	72	50
