type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	282	1514409320761	0	1	0	1	1	0	1	3	56	5	50	178	54	50	107	16	50	87	42	50	303	53	50	130	28	50	67	17	50	215	37	50	307	0	50	209	7	50	178	54	50	107	16	50	87	42	50	303	53	50	69	20	50	67	17	50	64	20	50	307	0	50	56	5	50	178	54	50	107	16	50	87	42	50	303	53	50	130	28	50	67	17	50	215	37	50	307	0	50	209	7	50	178	54	50	107	16	50	87	42	50	303	53	50	69	20	50	67	17	50	64	20	50	307	0	50
StateGrid	282	1514409320762	1	0	0	1	1	1	0	1	339	97	50	208	40	50	181	30	50	222	0	50	216	88	50	228	0	50	283	5	50	187	32	50	86	74	50	263	82	50	208	40	50	181	30	50	222	0	50	216	88	50	228	0	50	283	5	50	187	32	50	86	74	50	263	82	50	208	40	50	181	30	50	222	0	50	216	88	50	228	0	50	283	5	50	187	32	50	86	74	50	339	97	50	208	40	50	181	30	50	222	0	50	216	88	50	228	0	50	283	5	50	187	32	50	86	74	50
StateGrid	282	1514409320762	2	1	0	1	0	1	0	5	276	12	50	71	96	50	159	27	50	224	59	50	19	6	50	315	96	50	203	65	50	218	41	50	21	41	50	276	12	50	71	96	50	7	88	50	192	59	50	127	60	50	338	84	50	144	17	50	218	41	50	21	41	50	276	12	50	71	96	50	7	88	50	192	59	50	127	60	50	338	84	50	144	17	50	218	41	50	21	41	50	276	12	50	71	96	50	159	27	50	224	59	50	19	6	50	315	96	50	203	65	50	218	41	50	21	41	50
StateGrid	282	1514409320762	3	0	0	1	0	0	1	2	86	53	50	111	67	50	8	55	50	99	73	50	131	73	50	230	81	50	239	22	50	326	20	50	349	99	50	86	53	50	67	25	50	160	63	50	99	73	50	131	73	50	230	81	50	239	22	50	326	20	50	349	99	50	86	53	50	111	67	50	8	55	50	99	73	50	131	73	50	230	81	50	239	22	50	326	20	50	349	99	50	86	53	50	67	25	50	160	63	50	99	73	50	131	73	50	230	81	50	239	22	50	326	20	50	349	99	50
StateGrid	282	1514409320762	4	0	0	1	1	1	0	1	233	19	50	348	23	50	158	75	50	247	21	50	345	63	50	318	49	50	150	91	50	319	38	50	55	91	50	233	19	50	348	23	50	158	75	50	101	74	50	345	63	50	318	49	50	150	91	50	319	38	50	55	91	50	233	19	50	348	23	50	158	75	50	101	74	50	345	63	50	318	49	50	150	91	50	319	38	50	55	91	50	233	19	50	348	23	50	158	75	50	247	21	50	345	63	50	318	49	50	150	91	50	319	38	50	55	91	50
StateGrid	282	1514409320762	5	0	1	0	0	1	0	4	172	7	50	311	74	50	7	86	50	251	17	50	245	90	50	118	50	50	321	61	50	213	65	50	22	78	50	172	7	50	311	74	50	118	87	50	251	17	50	150	39	50	152	2	50	321	61	50	213	65	50	132	20	50	172	7	50	311	74	50	7	86	50	251	17	50	245	90	50	118	50	50	321	61	50	213	65	50	22	78	50	172	7	50	311	74	50	118	87	50	251	17	50	150	39	50	152	2	50	321	61	50	213	65	50	132	20	50
StateGrid	282	1514409320762	6	0	1	0	1	0	1	1	258	82	50	84	51	50	275	16	50	316	50	50	208	9	50	41	38	50	108	72	50	66	36	50	247	72	50	258	82	50	84	51	50	275	16	50	316	50	50	208	9	50	337	99	50	108	72	50	66	36	50	247	72	50	258	82	50	84	51	50	275	16	50	316	50	50	208	9	50	337	99	50	108	72	50	66	36	50	247	72	50	258	82	50	84	51	50	275	16	50	316	50	50	208	9	50	41	38	50	108	72	50	66	36	50	247	72	50
StateGrid	282	1514409320763	7	1	1	0	0	0	1	3	160	35	50	249	26	50	99	32	50	337	0	50	342	24	50	266	94	50	185	13	50	139	45	50	73	87	50	160	35	50	153	12	50	99	32	50	337	0	50	342	24	50	17	33	50	185	13	50	229	41	50	73	87	50	160	35	50	153	12	50	99	32	50	337	0	50	342	24	50	17	33	50	185	13	50	229	41	50	73	87	50	160	35	50	249	26	50	99	32	50	337	0	50	342	24	50	266	94	50	185	13	50	139	45	50	73	87	50
StateGrid	282	1514409320763	8	1	0	1	0	1	0	2	271	47	50	336	30	50	188	47	50	262	21	50	173	40	50	311	39	50	330	23	50	140	24	50	158	5	50	174	69	50	170	27	50	188	47	50	262	21	50	173	40	50	311	39	50	330	23	50	140	24	50	158	5	50	174	69	50	170	27	50	188	47	50	262	21	50	173	40	50	311	39	50	330	23	50	140	24	50	158	5	50	271	47	50	336	30	50	188	47	50	262	21	50	173	40	50	311	39	50	330	23	50	140	24	50	158	5	50
StateGrid	282	1514409320763	9	0	0	1	1	1	0	1	259	60	50	173	87	50	80	51	50	323	37	50	111	60	50	345	44	50	13	96	50	30	38	50	40	49	50	259	60	50	173	87	50	80	51	50	323	37	50	111	60	50	1	11	50	13	96	50	30	38	50	40	49	50	259	60	50	173	87	50	80	51	50	323	37	50	111	60	50	1	11	50	13	96	50	30	38	50	40	49	50	259	60	50	173	87	50	80	51	50	323	37	50	111	60	50	345	44	50	13	96	50	30	38	50	40	49	50
