type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	64	1514409319718	0	1	1	0	0	0	1	4	65	82	50	141	37	50	36	68	50	85	31	50	339	4	50	51	86	50	103	23	50	249	93	50	313	27	50	101	12	50	141	37	50	36	68	50	85	31	50	304	32	50	290	11	50	103	23	50	249	93	50	7	10	50	101	12	50	141	37	50	36	68	50	85	31	50	304	32	50	290	11	50	103	23	50	249	93	50	7	10	50	65	82	50	141	37	50	36	68	50	85	31	50	339	4	50	51	86	50	103	23	50	249	93	50	313	27	50
StateGrid	64	1514409319719	1	0	0	1	1	1	0	1	223	42	50	279	49	50	61	40	50	9	17	50	132	59	50	349	34	50	108	31	50	326	20	50	258	13	50	223	42	50	279	49	50	61	40	50	9	17	50	132	59	50	349	34	50	108	31	50	326	20	50	117	86	50	223	42	50	279	49	50	61	40	50	9	17	50	132	59	50	349	34	50	108	31	50	326	20	50	117	86	50	223	42	50	279	49	50	61	40	50	9	17	50	132	59	50	349	34	50	108	31	50	326	20	50	258	13	50
StateGrid	64	1514409319719	2	1	1	0	0	0	1	4	235	68	50	15	78	50	147	15	50	357	6	50	91	78	50	74	72	50	271	20	50	24	93	50	74	13	50	235	68	50	15	78	50	159	6	50	120	13	50	169	52	50	74	72	50	325	43	50	24	93	50	74	13	50	235	68	50	15	78	50	159	6	50	120	13	50	169	52	50	74	72	50	325	43	50	24	93	50	74	13	50	235	68	50	15	78	50	147	15	50	357	6	50	91	78	50	74	72	50	271	20	50	24	93	50	74	13	50
StateGrid	64	1514409319719	3	1	1	0	0	0	1	4	191	4	50	97	87	50	120	8	50	279	47	50	59	49	50	135	82	50	122	24	50	251	65	50	133	90	50	191	4	50	53	45	50	304	31	50	88	2	50	59	49	50	135	82	50	122	24	50	96	87	50	133	90	50	191	4	50	53	45	50	304	31	50	88	2	50	59	49	50	135	82	50	122	24	50	96	87	50	133	90	50	191	4	50	97	87	50	120	8	50	279	47	50	59	49	50	135	82	50	122	24	50	251	65	50	133	90	50
StateGrid	64	1514409319719	4	1	0	1	0	1	0	1	248	23	50	13	18	50	196	73	50	73	74	50	193	41	50	262	14	50	254	74	50	146	16	50	73	74	50	248	23	50	13	18	50	196	73	50	73	74	50	193	41	50	262	14	50	53	36	50	146	16	50	73	74	50	248	23	50	13	18	50	196	73	50	73	74	50	193	41	50	262	14	50	53	36	50	146	16	50	73	74	50	248	23	50	13	18	50	196	73	50	73	74	50	193	41	50	262	14	50	254	74	50	146	16	50	73	74	50
StateGrid	64	1514409319719	5	0	1	0	1	0	1	2	272	2	50	98	20	50	204	81	50	134	21	50	310	39	50	351	58	50	0	14	50	201	22	50	88	0	50	272	2	50	154	34	50	204	81	50	134	21	50	310	39	50	350	65	50	0	14	50	201	22	50	88	0	50	272	2	50	154	34	50	204	81	50	134	21	50	310	39	50	350	65	50	0	14	50	201	22	50	88	0	50	272	2	50	98	20	50	204	81	50	134	21	50	310	39	50	351	58	50	0	14	50	201	22	50	88	0	50
StateGrid	64	1514409319720	6	1	0	1	1	0	1	1	359	56	50	283	8	50	23	70	50	102	25	50	228	17	50	120	48	50	99	51	50	306	0	50	11	90	50	359	56	50	283	8	50	23	70	50	102	25	50	56	49	50	120	48	50	99	51	50	306	0	50	11	90	50	359	56	50	283	8	50	23	70	50	102	25	50	228	17	50	120	48	50	99	51	50	306	0	50	11	90	50	359	56	50	283	8	50	23	70	50	102	25	50	56	49	50	120	48	50	99	51	50	306	0	50	11	90	50
StateGrid	64	1514409319720	7	1	0	1	0	1	0	2	167	96	50	70	32	50	17	19	50	139	81	50	116	95	50	158	10	50	192	86	50	294	36	50	55	84	50	68	96	50	70	32	50	17	19	50	139	81	50	116	95	50	158	10	50	192	86	50	8	94	50	55	84	50	68	96	50	70	32	50	17	19	50	139	81	50	116	95	50	158	10	50	192	86	50	8	94	50	55	84	50	167	96	50	70	32	50	17	19	50	139	81	50	116	95	50	158	10	50	192	86	50	294	36	50	55	84	50
StateGrid	64	1514409319720	8	0	1	0	0	1	0	3	322	3	50	90	15	50	114	33	50	83	11	50	47	89	50	168	58	50	263	78	50	203	85	50	355	5	50	322	3	50	90	15	50	114	33	50	83	11	50	204	91	50	168	58	50	86	22	50	124	48	50	355	5	50	322	3	50	90	15	50	114	33	50	83	11	50	47	89	50	168	58	50	263	78	50	203	85	50	355	5	50	322	3	50	90	15	50	114	33	50	83	11	50	204	91	50	168	58	50	86	22	50	124	48	50	355	5	50
StateGrid	64	1514409319720	9	1	0	1	1	0	1	4	354	32	50	33	15	50	3	18	50	4	40	50	14	23	50	243	65	50	52	94	50	164	87	50	32	28	50	354	32	50	123	36	50	24	16	50	184	70	50	14	23	50	5	50	50	52	94	50	164	87	50	32	28	50	354	32	50	33	15	50	3	18	50	4	40	50	14	23	50	243	65	50	52	94	50	164	87	50	32	28	50	354	32	50	123	36	50	24	16	50	184	70	50	14	23	50	5	50	50	52	94	50	164	87	50	32	28	50
StateGrid	64	1514409319721	10	1	1	0	1	1	0	5	147	28	50	131	65	50	258	77	50	245	51	50	34	21	50	44	61	50	340	57	50	159	54	50	136	76	50	231	85	50	116	13	50	258	77	50	245	51	50	159	90	50	313	52	50	340	57	50	159	54	50	64	98	50	147	28	50	131	65	50	258	77	50	245	51	50	34	21	50	44	61	50	340	57	50	159	54	50	136	76	50	231	85	50	116	13	50	258	77	50	245	51	50	159	90	50	313	52	50	340	57	50	159	54	50	64	98	50
StateGrid	64	1514409319721	11	0	1	0	0	1	0	1	193	69	50	319	29	50	103	7	50	157	50	50	144	23	50	255	97	50	172	67	50	88	98	50	213	62	50	193	69	50	319	29	50	103	7	50	157	50	50	144	23	50	255	97	50	172	67	50	88	98	50	78	1	50	193	69	50	319	29	50	103	7	50	157	50	50	144	23	50	255	97	50	172	67	50	88	98	50	213	62	50	193	69	50	319	29	50	103	7	50	157	50	50	144	23	50	255	97	50	172	67	50	88	98	50	78	1	50
StateGrid	64	1514409319721	12	1	1	0	0	0	1	3	220	21	50	69	2	50	47	40	50	304	35	50	90	59	50	313	56	50	145	68	50	267	12	50	8	85	50	293	85	50	69	2	50	47	40	50	304	35	50	90	59	50	313	56	50	145	68	50	199	16	50	20	59	50	293	85	50	69	2	50	47	40	50	304	35	50	90	59	50	313	56	50	145	68	50	199	16	50	20	59	50	220	21	50	69	2	50	47	40	50	304	35	50	90	59	50	313	56	50	145	68	50	267	12	50	8	85	50
StateGrid	64	1514409319721	13	0	0	1	0	0	1	2	21	60	50	342	8	50	167	36	50	12	96	50	322	73	50	53	57	50	137	49	50	134	88	50	66	45	50	21	60	50	342	8	50	330	31	50	12	96	50	346	78	50	53	57	50	137	49	50	134	88	50	66	45	50	21	60	50	342	8	50	167	36	50	12	96	50	322	73	50	53	57	50	137	49	50	134	88	50	66	45	50	21	60	50	342	8	50	330	31	50	12	96	50	346	78	50	53	57	50	137	49	50	134	88	50	66	45	50
StateGrid	64	1514409319722	14	1	0	1	0	1	0	3	246	89	50	94	44	50	18	44	50	309	85	50	210	76	50	260	81	50	189	41	50	81	61	50	62	44	50	121	99	50	94	44	50	92	90	50	309	85	50	210	76	50	260	81	50	261	55	50	81	61	50	62	44	50	121	99	50	94	44	50	92	90	50	309	85	50	210	76	50	260	81	50	261	55	50	81	61	50	62	44	50	246	89	50	94	44	50	18	44	50	309	85	50	210	76	50	260	81	50	189	41	50	81	61	50	62	44	50
