type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	242	1514409320563	0	0	1	0	0	1	0	3	6	68	50	265	95	50	185	24	50	128	32	50	94	82	50	245	30	50	325	86	50	344	97	50	61	23	50	6	68	50	265	95	50	92	88	50	103	11	50	94	82	50	245	30	50	325	86	50	12	66	50	61	23	50	6	68	50	265	95	50	185	24	50	128	32	50	94	82	50	245	30	50	325	86	50	344	97	50	61	23	50	6	68	50	265	95	50	92	88	50	103	11	50	94	82	50	245	30	50	325	86	50	12	66	50	61	23	50
StateGrid	242	1514409320563	1	1	0	1	0	1	0	1	201	30	50	122	92	50	234	53	50	82	60	50	188	39	50	266	80	50	124	54	50	19	88	50	322	85	50	201	30	50	243	21	50	234	53	50	82	60	50	188	39	50	266	80	50	124	54	50	19	88	50	322	85	50	201	30	50	243	21	50	234	53	50	82	60	50	188	39	50	266	80	50	124	54	50	19	88	50	322	85	50	201	30	50	122	92	50	234	53	50	82	60	50	188	39	50	266	80	50	124	54	50	19	88	50	322	85	50
StateGrid	242	1514409320563	2	1	0	1	1	0	1	4	272	19	50	152	49	50	49	90	50	89	4	50	53	39	50	229	72	50	87	1	50	225	36	50	213	61	50	272	19	50	268	51	50	208	32	50	188	96	50	53	39	50	229	72	50	87	1	50	88	37	50	213	61	50	272	19	50	152	49	50	49	90	50	89	4	50	53	39	50	229	72	50	87	1	50	225	36	50	213	61	50	272	19	50	268	51	50	208	32	50	188	96	50	53	39	50	229	72	50	87	1	50	88	37	50	213	61	50
StateGrid	242	1514409320564	3	1	0	1	0	1	0	4	32	36	50	50	90	50	276	29	50	86	15	50	209	88	50	310	57	50	285	25	50	304	46	50	52	9	50	97	72	50	50	90	50	195	78	50	86	15	50	267	74	50	310	57	50	172	70	50	304	46	50	52	9	50	97	72	50	50	90	50	195	78	50	86	15	50	267	74	50	310	57	50	172	70	50	304	46	50	52	9	50	32	36	50	50	90	50	276	29	50	86	15	50	209	88	50	310	57	50	285	25	50	304	46	50	52	9	50
StateGrid	242	1514409320564	4	1	1	0	1	1	0	4	286	7	50	16	54	50	9	67	50	199	56	50	253	56	50	58	79	50	69	90	50	77	45	50	312	1	50	286	7	50	195	37	50	9	67	50	199	56	50	178	44	50	93	4	50	69	90	50	77	45	50	291	84	50	286	7	50	16	54	50	9	67	50	199	56	50	253	56	50	58	79	50	69	90	50	77	45	50	312	1	50	286	7	50	195	37	50	9	67	50	199	56	50	178	44	50	93	4	50	69	90	50	77	45	50	291	84	50
StateGrid	242	1514409320564	5	0	0	1	0	0	1	3	157	32	50	43	28	50	182	69	50	207	20	50	190	51	50	299	44	50	75	15	50	88	80	50	95	85	50	157	32	50	43	28	50	182	69	50	280	5	50	286	98	50	219	23	50	75	15	50	88	80	50	95	85	50	157	32	50	43	28	50	182	69	50	207	20	50	190	51	50	299	44	50	75	15	50	88	80	50	95	85	50	157	32	50	43	28	50	182	69	50	280	5	50	286	98	50	219	23	50	75	15	50	88	80	50	95	85	50
StateGrid	242	1514409320565	6	0	1	0	1	0	1	3	333	38	50	310	64	50	58	21	50	355	24	50	215	67	50	332	93	50	197	45	50	261	6	50	15	54	50	186	42	50	310	64	50	58	21	50	355	24	50	215	67	50	321	66	50	197	45	50	261	6	50	236	17	50	186	42	50	310	64	50	58	21	50	355	24	50	215	67	50	321	66	50	197	45	50	261	6	50	236	17	50	333	38	50	310	64	50	58	21	50	355	24	50	215	67	50	332	93	50	197	45	50	261	6	50	15	54	50
StateGrid	242	1514409320565	7	0	0	1	0	0	1	4	214	62	50	352	63	50	258	73	50	359	67	50	151	70	50	126	36	50	183	22	50	297	95	50	65	1	50	214	62	50	352	63	50	192	71	50	359	67	50	151	70	50	126	36	50	192	62	50	77	16	50	357	85	50	214	62	50	352	63	50	258	73	50	359	67	50	151	70	50	126	36	50	183	22	50	297	95	50	65	1	50	214	62	50	352	63	50	192	71	50	359	67	50	151	70	50	126	36	50	192	62	50	77	16	50	357	85	50
StateGrid	242	1514409320565	8	0	0	1	1	1	0	1	248	90	50	348	57	50	320	59	50	193	12	50	132	28	50	42	50	50	21	36	50	171	43	50	46	38	50	248	90	50	348	57	50	320	59	50	193	12	50	132	28	50	42	50	50	21	36	50	171	43	50	17	89	50	248	90	50	348	57	50	320	59	50	193	12	50	132	28	50	42	50	50	21	36	50	171	43	50	17	89	50	248	90	50	348	57	50	320	59	50	193	12	50	132	28	50	42	50	50	21	36	50	171	43	50	46	38	50
StateGrid	242	1514409320565	9	1	0	1	0	1	0	2	100	48	50	81	73	50	15	26	50	286	50	50	63	26	50	9	57	50	117	32	50	92	4	50	0	30	50	100	48	50	81	73	50	272	3	50	286	50	50	63	26	50	9	57	50	117	32	50	215	16	50	0	30	50	100	48	50	81	73	50	272	3	50	286	50	50	63	26	50	9	57	50	117	32	50	215	16	50	0	30	50	100	48	50	81	73	50	15	26	50	286	50	50	63	26	50	9	57	50	117	32	50	92	4	50	0	30	50
