type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	108	1514409319912	0	1	1	0	1	1	0	4	42	85	50	159	75	50	358	84	50	351	6	50	279	76	50	353	18	50	326	22	50	9	3	50	265	5	50	42	85	50	159	75	50	84	12	50	351	6	50	295	24	50	151	11	50	26	81	50	9	3	50	265	5	50	42	85	50	159	75	50	358	84	50	351	6	50	279	76	50	353	18	50	326	22	50	9	3	50	265	5	50	42	85	50	159	75	50	84	12	50	351	6	50	295	24	50	151	11	50	26	81	50	9	3	50	265	5	50
StateGrid	108	1514409319913	1	0	0	1	0	0	1	4	180	17	50	309	69	50	34	22	50	91	56	50	327	57	50	90	22	50	32	65	50	175	99	50	94	23	50	141	4	50	309	69	50	34	22	50	91	56	50	327	57	50	237	21	50	166	49	50	322	55	50	94	23	50	180	17	50	309	69	50	34	22	50	91	56	50	327	57	50	90	22	50	32	65	50	175	99	50	94	23	50	141	4	50	309	69	50	34	22	50	91	56	50	327	57	50	237	21	50	166	49	50	322	55	50	94	23	50
StateGrid	108	1514409319913	2	0	0	1	1	1	0	1	315	2	50	107	59	50	95	99	50	149	72	50	215	71	50	0	94	50	288	97	50	232	15	50	353	60	50	315	2	50	144	8	50	95	99	50	149	72	50	215	71	50	0	94	50	288	97	50	232	15	50	353	60	50	315	2	50	144	8	50	95	99	50	149	72	50	215	71	50	0	94	50	288	97	50	232	15	50	353	60	50	315	2	50	107	59	50	95	99	50	149	72	50	215	71	50	0	94	50	288	97	50	232	15	50	353	60	50
StateGrid	108	1514409319913	3	1	0	1	1	0	1	3	343	79	50	107	56	50	193	93	50	80	88	50	276	79	50	346	11	50	324	0	50	188	92	50	96	37	50	343	79	50	107	56	50	193	93	50	29	19	50	106	1	50	346	11	50	179	32	50	188	92	50	96	37	50	343	79	50	107	56	50	193	93	50	80	88	50	276	79	50	346	11	50	324	0	50	188	92	50	96	37	50	343	79	50	107	56	50	193	93	50	29	19	50	106	1	50	346	11	50	179	32	50	188	92	50	96	37	50
StateGrid	108	1514409319914	4	0	0	1	0	0	1	1	301	40	50	54	43	50	243	42	50	77	38	50	225	99	50	265	18	50	93	61	50	247	0	50	184	45	50	301	40	50	54	43	50	243	42	50	77	38	50	342	19	50	265	18	50	93	61	50	247	0	50	184	45	50	301	40	50	54	43	50	243	42	50	77	38	50	225	99	50	265	18	50	93	61	50	247	0	50	184	45	50	301	40	50	54	43	50	243	42	50	77	38	50	342	19	50	265	18	50	93	61	50	247	0	50	184	45	50
StateGrid	108	1514409319914	5	0	0	1	1	1	0	3	188	16	50	1	72	50	87	46	50	15	72	50	79	27	50	212	69	50	311	81	50	13	79	50	305	1	50	96	38	50	1	72	50	87	46	50	15	72	50	79	27	50	212	69	50	313	6	50	13	79	50	65	34	50	96	38	50	1	72	50	87	46	50	15	72	50	79	27	50	212	69	50	313	6	50	13	79	50	65	34	50	188	16	50	1	72	50	87	46	50	15	72	50	79	27	50	212	69	50	311	81	50	13	79	50	305	1	50
StateGrid	108	1514409319914	6	1	1	0	0	0	1	5	256	31	50	232	2	50	44	12	50	101	25	50	192	28	50	132	72	50	309	20	50	115	30	50	347	5	50	64	70	50	232	2	50	44	12	50	55	68	50	192	28	50	132	72	50	119	31	50	346	87	50	92	30	50	64	70	50	232	2	50	44	12	50	55	68	50	192	28	50	132	72	50	119	31	50	346	87	50	92	30	50	256	31	50	232	2	50	44	12	50	101	25	50	192	28	50	132	72	50	309	20	50	115	30	50	347	5	50
StateGrid	108	1514409319915	7	0	1	0	1	0	1	2	109	61	50	183	78	50	23	4	50	123	39	50	61	97	50	5	55	50	219	98	50	266	69	50	339	90	50	109	61	50	183	78	50	0	25	50	123	39	50	61	97	50	113	36	50	219	98	50	266	69	50	339	90	50	109	61	50	183	78	50	0	25	50	123	39	50	61	97	50	113	36	50	219	98	50	266	69	50	339	90	50	109	61	50	183	78	50	23	4	50	123	39	50	61	97	50	5	55	50	219	98	50	266	69	50	339	90	50
StateGrid	108	1514409319915	8	0	1	0	1	0	1	4	214	34	50	338	32	50	168	79	50	158	82	50	32	92	50	321	31	50	31	15	50	184	35	50	339	69	50	214	34	50	174	66	50	355	1	50	323	12	50	32	92	50	263	2	50	31	15	50	184	35	50	339	69	50	214	34	50	174	66	50	355	1	50	323	12	50	32	92	50	263	2	50	31	15	50	184	35	50	339	69	50	214	34	50	338	32	50	168	79	50	158	82	50	32	92	50	321	31	50	31	15	50	184	35	50	339	69	50
StateGrid	108	1514409319915	9	0	1	0	0	1	0	3	295	91	50	291	80	50	181	22	50	6	76	50	219	44	50	187	44	50	198	9	50	218	5	50	280	99	50	295	91	50	291	80	50	181	22	50	75	52	50	16	72	50	187	44	50	198	9	50	326	83	50	280	99	50	295	91	50	291	80	50	181	22	50	6	76	50	219	44	50	187	44	50	198	9	50	218	5	50	280	99	50	295	91	50	291	80	50	181	22	50	75	52	50	16	72	50	187	44	50	198	9	50	326	83	50	280	99	50
StateGrid	108	1514409319915	10	0	0	1	0	0	1	1	268	9	50	351	21	50	197	21	50	315	67	50	339	81	50	40	17	50	6	24	50	189	78	50	355	52	50	268	9	50	351	21	50	197	21	50	327	8	50	339	81	50	40	17	50	6	24	50	189	78	50	355	52	50	268	9	50	351	21	50	197	21	50	315	67	50	339	81	50	40	17	50	6	24	50	189	78	50	355	52	50	268	9	50	351	21	50	197	21	50	327	8	50	339	81	50	40	17	50	6	24	50	189	78	50	355	52	50
StateGrid	108	1514409319916	11	1	0	1	0	1	0	4	278	35	50	309	24	50	355	63	50	8	13	50	126	46	50	118	84	50	246	19	50	215	61	50	99	90	50	278	35	50	76	77	50	355	63	50	8	13	50	126	46	50	301	18	50	207	99	50	215	61	50	75	50	50	278	35	50	76	77	50	355	63	50	8	13	50	126	46	50	301	18	50	207	99	50	215	61	50	75	50	50	278	35	50	309	24	50	355	63	50	8	13	50	126	46	50	118	84	50	246	19	50	215	61	50	99	90	50
StateGrid	108	1514409319916	12	0	1	0	0	1	0	2	169	80	50	316	67	50	173	90	50	262	34	50	297	8	50	69	0	50	254	5	50	50	89	50	13	56	50	169	80	50	347	19	50	173	90	50	154	30	50	297	8	50	69	0	50	254	5	50	50	89	50	13	56	50	169	80	50	316	67	50	173	90	50	262	34	50	297	8	50	69	0	50	254	5	50	50	89	50	13	56	50	169	80	50	347	19	50	173	90	50	154	30	50	297	8	50	69	0	50	254	5	50	50	89	50	13	56	50
StateGrid	108	1514409319916	13	1	0	1	1	0	1	1	134	65	50	241	91	50	51	74	50	160	5	50	162	17	50	48	82	50	250	68	50	351	1	50	295	73	50	134	65	50	241	91	50	51	74	50	160	5	50	162	17	50	48	82	50	250	68	50	140	80	50	295	73	50	134	65	50	241	91	50	51	74	50	160	5	50	162	17	50	48	82	50	250	68	50	351	1	50	295	73	50	134	65	50	241	91	50	51	74	50	160	5	50	162	17	50	48	82	50	250	68	50	140	80	50	295	73	50
StateGrid	108	1514409319916	14	0	0	1	0	0	1	2	29	81	50	315	88	50	100	12	50	228	70	50	351	77	50	146	72	50	307	1	50	167	35	50	187	11	50	29	81	50	315	88	50	100	12	50	228	70	50	351	77	50	146	72	50	307	1	50	346	31	50	94	43	50	29	81	50	315	88	50	100	12	50	228	70	50	351	77	50	146	72	50	307	1	50	167	35	50	187	11	50	29	81	50	315	88	50	100	12	50	228	70	50	351	77	50	146	72	50	307	1	50	346	31	50	94	43	50
