type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	42	1514409319546	0	1	0	1	1	0	1	5	68	21	50	232	71	50	312	87	50	185	54	50	48	92	50	208	12	50	56	48	50	224	63	50	307	63	50	68	21	50	169	55	50	248	77	50	185	54	50	47	3	50	340	16	50	56	48	50	277	94	50	307	63	50	68	21	50	232	71	50	312	87	50	185	54	50	48	92	50	208	12	50	56	48	50	224	63	50	307	63	50	68	21	50	169	55	50	248	77	50	185	54	50	47	3	50	340	16	50	56	48	50	277	94	50	307	63	50
StateGrid	42	1514409319546	1	0	1	0	1	0	1	4	99	18	50	259	53	50	10	3	50	334	92	50	32	58	50	275	13	50	317	18	50	221	68	50	44	5	50	268	54	50	259	53	50	10	3	50	130	57	50	32	58	50	275	13	50	36	36	50	118	30	50	44	5	50	268	54	50	259	53	50	10	3	50	130	57	50	32	58	50	275	13	50	36	36	50	118	30	50	44	5	50	99	18	50	259	53	50	10	3	50	334	92	50	32	58	50	275	13	50	317	18	50	221	68	50	44	5	50
StateGrid	42	1514409319546	2	1	1	0	1	1	0	1	14	94	50	122	93	50	159	37	50	29	16	50	142	79	50	324	81	50	355	84	50	28	25	50	183	79	50	14	94	50	122	93	50	159	37	50	29	16	50	317	50	50	324	81	50	355	84	50	28	25	50	183	79	50	14	94	50	122	93	50	159	37	50	29	16	50	142	79	50	324	81	50	355	84	50	28	25	50	183	79	50	14	94	50	122	93	50	159	37	50	29	16	50	317	50	50	324	81	50	355	84	50	28	25	50	183	79	50
StateGrid	42	1514409319547	3	1	0	1	1	0	1	2	41	36	50	210	45	50	249	51	50	95	42	50	14	51	50	232	92	50	333	6	50	257	93	50	274	80	50	41	36	50	210	45	50	356	93	50	95	42	50	14	51	50	232	92	50	333	6	50	54	44	50	274	80	50	41	36	50	210	45	50	249	51	50	95	42	50	14	51	50	232	92	50	333	6	50	257	93	50	274	80	50	41	36	50	210	45	50	356	93	50	95	42	50	14	51	50	232	92	50	333	6	50	54	44	50	274	80	50
StateGrid	42	1514409319547	4	0	1	0	1	0	1	3	191	50	50	334	89	50	193	74	50	277	25	50	200	36	50	318	94	50	27	26	50	59	87	50	48	74	50	191	50	50	334	89	50	193	74	50	316	86	50	200	36	50	50	49	50	311	73	50	59	87	50	48	74	50	191	50	50	334	89	50	193	74	50	316	86	50	200	36	50	50	49	50	311	73	50	59	87	50	48	74	50	191	50	50	334	89	50	193	74	50	277	25	50	200	36	50	318	94	50	27	26	50	59	87	50	48	74	50
StateGrid	42	1514409319547	5	0	1	0	1	0	1	4	154	88	50	242	89	50	44	49	50	30	57	50	192	54	50	180	76	50	344	32	50	13	86	50	290	82	50	154	88	50	30	83	50	44	49	50	28	38	50	192	54	50	180	76	50	34	30	50	5	98	50	290	82	50	154	88	50	30	83	50	44	49	50	28	38	50	192	54	50	180	76	50	34	30	50	5	98	50	290	82	50	154	88	50	242	89	50	44	49	50	30	57	50	192	54	50	180	76	50	344	32	50	13	86	50	290	82	50
StateGrid	42	1514409319547	6	0	0	1	1	1	0	1	42	66	50	130	3	50	148	39	50	25	47	50	347	82	50	107	97	50	28	84	50	90	78	50	248	11	50	42	66	50	130	3	50	148	39	50	25	47	50	347	82	50	151	8	50	28	84	50	90	78	50	248	11	50	42	66	50	130	3	50	148	39	50	25	47	50	347	82	50	151	8	50	28	84	50	90	78	50	248	11	50	42	66	50	130	3	50	148	39	50	25	47	50	347	82	50	107	97	50	28	84	50	90	78	50	248	11	50
StateGrid	42	1514409319547	7	1	1	0	1	1	0	2	2	96	50	129	42	50	11	86	50	156	64	50	241	51	50	222	20	50	355	95	50	292	67	50	332	80	50	2	96	50	129	42	50	11	86	50	156	64	50	99	91	50	222	20	50	355	95	50	292	67	50	203	21	50	2	96	50	129	42	50	11	86	50	156	64	50	241	51	50	222	20	50	355	95	50	292	67	50	332	80	50	2	96	50	129	42	50	11	86	50	156	64	50	99	91	50	222	20	50	355	95	50	292	67	50	203	21	50
StateGrid	42	1514409319547	8	1	1	0	0	0	1	1	39	19	50	90	13	50	169	28	50	60	85	50	189	4	50	96	38	50	16	54	50	357	52	50	2	3	50	39	19	50	90	13	50	169	28	50	60	85	50	189	4	50	140	67	50	16	54	50	357	52	50	2	3	50	39	19	50	90	13	50	169	28	50	60	85	50	189	4	50	140	67	50	16	54	50	357	52	50	2	3	50	39	19	50	90	13	50	169	28	50	60	85	50	189	4	50	96	38	50	16	54	50	357	52	50	2	3	50
StateGrid	42	1514409319548	9	1	1	0	1	1	0	2	252	49	50	144	55	50	121	13	50	203	96	50	181	94	50	154	9	50	111	10	50	185	46	50	134	32	50	252	49	50	144	55	50	121	13	50	203	96	50	181	94	50	203	0	50	291	70	50	185	46	50	134	32	50	252	49	50	144	55	50	121	13	50	203	96	50	181	94	50	154	9	50	111	10	50	185	46	50	134	32	50	252	49	50	144	55	50	121	13	50	203	96	50	181	94	50	203	0	50	291	70	50	185	46	50	134	32	50
StateGrid	42	1514409319548	10	0	1	0	1	0	1	3	32	41	50	125	21	50	90	51	50	264	15	50	0	4	50	73	64	50	235	72	50	259	99	50	42	43	50	32	41	50	125	21	50	90	51	50	283	15	50	0	4	50	73	64	50	127	25	50	259	99	50	178	1	50	32	41	50	125	21	50	90	51	50	283	15	50	0	4	50	73	64	50	127	25	50	259	99	50	178	1	50	32	41	50	125	21	50	90	51	50	264	15	50	0	4	50	73	64	50	235	72	50	259	99	50	42	43	50
StateGrid	42	1514409319548	11	0	0	1	1	1	0	4	349	18	50	322	87	50	281	53	50	65	41	50	163	93	50	279	48	50	20	24	50	308	6	50	92	34	50	106	89	50	322	87	50	281	53	50	92	26	50	81	61	50	279	48	50	20	24	50	191	18	50	92	34	50	106	89	50	322	87	50	281	53	50	92	26	50	81	61	50	279	48	50	20	24	50	191	18	50	92	34	50	349	18	50	322	87	50	281	53	50	65	41	50	163	93	50	279	48	50	20	24	50	308	6	50	92	34	50
StateGrid	42	1514409319548	12	0	0	1	1	1	0	4	330	87	50	167	25	50	194	2	50	133	10	50	279	77	50	50	11	50	233	73	50	261	82	50	220	4	50	356	13	50	167	25	50	194	2	50	133	10	50	211	35	50	115	2	50	356	84	50	261	82	50	220	4	50	356	13	50	167	25	50	194	2	50	133	10	50	211	35	50	115	2	50	356	84	50	261	82	50	220	4	50	330	87	50	167	25	50	194	2	50	133	10	50	279	77	50	50	11	50	233	73	50	261	82	50	220	4	50
StateGrid	42	1514409319548	13	1	0	1	1	0	1	3	271	25	50	295	67	50	66	18	50	45	25	50	48	95	50	89	14	50	225	7	50	73	69	50	348	66	50	271	25	50	295	67	50	66	18	50	45	25	50	321	8	50	89	14	50	102	71	50	256	10	50	348	66	50	271	25	50	295	67	50	66	18	50	45	25	50	48	95	50	89	14	50	225	7	50	73	69	50	348	66	50	271	25	50	295	67	50	66	18	50	45	25	50	321	8	50	89	14	50	102	71	50	256	10	50	348	66	50
