type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	223	1514409320457	0	1	1	0	0	0	1	4	30	38	50	304	70	50	231	0	50	13	38	50	0	4	50	247	66	50	37	49	50	196	3	50	51	88	50	30	38	50	116	26	50	231	0	50	13	38	50	0	4	50	247	66	50	25	14	50	301	71	50	149	9	50	30	38	50	116	26	50	231	0	50	13	38	50	0	4	50	247	66	50	25	14	50	301	71	50	149	9	50	30	38	50	304	70	50	231	0	50	13	38	50	0	4	50	247	66	50	37	49	50	196	3	50	51	88	50
StateGrid	223	1514409320457	1	0	0	1	0	0	1	4	359	83	50	35	77	50	95	53	50	343	78	50	352	86	50	14	88	50	232	69	50	42	26	50	260	42	50	72	50	50	35	77	50	51	53	50	207	38	50	352	86	50	14	88	50	232	69	50	48	27	50	260	42	50	359	83	50	35	77	50	95	53	50	343	78	50	352	86	50	14	88	50	232	69	50	42	26	50	260	42	50	72	50	50	35	77	50	51	53	50	207	38	50	352	86	50	14	88	50	232	69	50	48	27	50	260	42	50
StateGrid	223	1514409320457	2	0	1	0	0	1	0	1	107	7	50	70	59	50	87	62	50	208	52	50	335	14	50	346	78	50	116	71	50	359	16	50	333	16	50	107	7	50	70	59	50	168	15	50	208	52	50	335	14	50	346	78	50	116	71	50	359	16	50	333	16	50	107	7	50	70	59	50	87	62	50	208	52	50	335	14	50	346	78	50	116	71	50	359	16	50	333	16	50	107	7	50	70	59	50	168	15	50	208	52	50	335	14	50	346	78	50	116	71	50	359	16	50	333	16	50
StateGrid	223	1514409320458	3	1	1	0	0	0	1	3	161	83	50	279	49	50	157	50	50	133	64	50	326	71	50	327	97	50	202	87	50	310	54	50	161	56	50	161	83	50	63	95	50	157	50	50	133	64	50	326	71	50	327	97	50	202	87	50	37	26	50	310	15	50	161	83	50	63	95	50	157	50	50	133	64	50	326	71	50	327	97	50	202	87	50	37	26	50	310	15	50	161	83	50	279	49	50	157	50	50	133	64	50	326	71	50	327	97	50	202	87	50	310	54	50	161	56	50
StateGrid	223	1514409320458	4	0	1	0	0	1	0	3	233	40	50	175	22	50	182	20	50	327	59	50	47	54	50	340	2	50	126	81	50	301	4	50	108	49	50	233	40	50	175	22	50	219	59	50	327	59	50	47	54	50	340	2	50	306	86	50	199	67	50	108	49	50	233	40	50	175	22	50	182	20	50	327	59	50	47	54	50	340	2	50	126	81	50	301	4	50	108	49	50	233	40	50	175	22	50	219	59	50	327	59	50	47	54	50	340	2	50	306	86	50	199	67	50	108	49	50
StateGrid	223	1514409320458	5	1	0	1	0	1	0	3	302	21	50	138	91	50	179	4	50	275	5	50	266	33	50	221	37	50	146	32	50	20	6	50	290	67	50	302	21	50	138	91	50	282	39	50	187	49	50	266	33	50	153	20	50	146	32	50	20	6	50	290	67	50	302	21	50	138	91	50	282	39	50	187	49	50	266	33	50	153	20	50	146	32	50	20	6	50	290	67	50	302	21	50	138	91	50	179	4	50	275	5	50	266	33	50	221	37	50	146	32	50	20	6	50	290	67	50
StateGrid	223	1514409320459	6	0	1	0	1	0	1	2	30	7	50	151	92	50	165	55	50	73	67	50	276	41	50	16	26	50	173	13	50	235	5	50	308	40	50	30	7	50	151	92	50	165	55	50	73	67	50	313	93	50	16	26	50	173	13	50	235	5	50	131	54	50	30	7	50	151	92	50	165	55	50	73	67	50	313	93	50	16	26	50	173	13	50	235	5	50	131	54	50	30	7	50	151	92	50	165	55	50	73	67	50	276	41	50	16	26	50	173	13	50	235	5	50	308	40	50
StateGrid	223	1514409320459	7	0	0	1	0	0	1	1	320	30	50	18	31	50	200	77	50	315	30	50	60	76	50	116	25	50	173	19	50	89	75	50	285	46	50	320	30	50	295	11	50	200	77	50	315	30	50	60	76	50	116	25	50	173	19	50	89	75	50	285	46	50	320	30	50	18	31	50	200	77	50	315	30	50	60	76	50	116	25	50	173	19	50	89	75	50	285	46	50	320	30	50	295	11	50	200	77	50	315	30	50	60	76	50	116	25	50	173	19	50	89	75	50	285	46	50
StateGrid	223	1514409320459	8	1	1	0	1	1	0	1	246	78	50	176	26	50	111	50	50	233	4	50	72	8	50	27	2	50	224	79	50	170	69	50	281	34	50	246	78	50	176	26	50	194	34	50	233	4	50	72	8	50	27	2	50	224	79	50	170	69	50	281	34	50	246	78	50	176	26	50	111	50	50	233	4	50	72	8	50	27	2	50	224	79	50	170	69	50	281	34	50	246	78	50	176	26	50	194	34	50	233	4	50	72	8	50	27	2	50	224	79	50	170	69	50	281	34	50
StateGrid	223	1514409320460	9	1	1	0	1	1	0	5	23	50	50	205	32	50	238	88	50	257	25	50	323	16	50	136	30	50	254	65	50	42	76	50	267	84	50	115	38	50	205	32	50	238	88	50	225	23	50	323	16	50	151	41	50	254	65	50	233	36	50	351	65	50	23	50	50	205	32	50	238	88	50	257	25	50	323	16	50	136	30	50	254	65	50	42	76	50	267	84	50	115	38	50	205	32	50	238	88	50	225	23	50	323	16	50	151	41	50	254	65	50	233	36	50	351	65	50
