type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	102	1514409319883	0	1	0	1	1	0	1	1	90	41	50	340	71	50	13	45	50	283	70	50	283	66	50	68	40	50	314	22	50	284	35	50	297	95	50	90	41	50	340	71	50	13	45	50	283	70	50	283	66	50	39	37	50	314	22	50	284	35	50	297	95	50	90	41	50	340	71	50	13	45	50	283	70	50	283	66	50	68	40	50	314	22	50	284	35	50	297	95	50	90	41	50	340	71	50	13	45	50	283	70	50	283	66	50	39	37	50	314	22	50	284	35	50	297	95	50
StateGrid	102	1514409319884	1	1	0	1	0	1	0	1	311	73	50	260	51	50	238	64	50	41	68	50	32	52	50	198	46	50	275	38	50	343	98	50	143	24	50	122	87	50	260	51	50	238	64	50	41	68	50	32	52	50	198	46	50	275	38	50	343	98	50	143	24	50	122	87	50	260	51	50	238	64	50	41	68	50	32	52	50	198	46	50	275	38	50	343	98	50	143	24	50	311	73	50	260	51	50	238	64	50	41	68	50	32	52	50	198	46	50	275	38	50	343	98	50	143	24	50
StateGrid	102	1514409319884	2	1	0	1	1	0	1	2	80	34	50	29	99	50	253	81	50	40	13	50	49	76	50	299	39	50	271	91	50	263	7	50	346	79	50	80	34	50	29	99	50	253	81	50	117	16	50	49	76	50	299	39	50	271	91	50	16	25	50	346	79	50	80	34	50	29	99	50	253	81	50	40	13	50	49	76	50	299	39	50	271	91	50	263	7	50	346	79	50	80	34	50	29	99	50	253	81	50	117	16	50	49	76	50	299	39	50	271	91	50	16	25	50	346	79	50
StateGrid	102	1514409319884	3	0	1	0	1	0	1	1	151	22	50	79	36	50	239	90	50	256	13	50	113	17	50	263	0	50	325	85	50	199	0	50	200	86	50	151	22	50	79	36	50	27	49	50	256	13	50	113	17	50	263	0	50	325	85	50	199	0	50	200	86	50	151	22	50	79	36	50	27	49	50	256	13	50	113	17	50	263	0	50	325	85	50	199	0	50	200	86	50	151	22	50	79	36	50	239	90	50	256	13	50	113	17	50	263	0	50	325	85	50	199	0	50	200	86	50
StateGrid	102	1514409319885	4	0	0	1	1	1	0	3	275	45	50	297	11	50	268	19	50	118	67	50	88	36	50	148	23	50	4	2	50	211	97	50	299	47	50	132	89	50	270	44	50	268	19	50	118	67	50	88	36	50	98	66	50	4	2	50	211	97	50	299	47	50	132	89	50	270	44	50	268	19	50	118	67	50	88	36	50	98	66	50	4	2	50	211	97	50	299	47	50	275	45	50	297	11	50	268	19	50	118	67	50	88	36	50	148	23	50	4	2	50	211	97	50	299	47	50
StateGrid	102	1514409319885	5	0	1	0	0	1	0	3	75	66	50	278	64	50	201	4	50	240	98	50	209	28	50	116	75	50	17	66	50	313	26	50	327	64	50	75	66	50	278	64	50	324	58	50	240	98	50	209	28	50	116	75	50	17	66	50	146	67	50	270	35	50	75	66	50	278	64	50	201	4	50	240	98	50	209	28	50	116	75	50	17	66	50	313	26	50	327	64	50	75	66	50	278	64	50	324	58	50	240	98	50	209	28	50	116	75	50	17	66	50	146	67	50	270	35	50
StateGrid	102	1514409319885	6	0	1	0	0	1	0	5	276	73	50	55	97	50	210	66	50	327	68	50	354	40	50	343	91	50	74	49	50	249	12	50	140	71	50	276	73	50	55	97	50	266	46	50	359	88	50	339	10	50	343	91	50	96	51	50	249	12	50	145	38	50	276	73	50	55	97	50	210	66	50	327	68	50	354	40	50	343	91	50	74	49	50	249	12	50	140	71	50	276	73	50	55	97	50	266	46	50	359	88	50	339	10	50	343	91	50	96	51	50	249	12	50	145	38	50
StateGrid	102	1514409319885	7	0	0	1	1	1	0	1	252	1	50	110	17	50	349	46	50	103	96	50	61	23	50	106	19	50	279	77	50	235	24	50	230	54	50	73	16	50	110	17	50	349	46	50	103	96	50	61	23	50	106	19	50	279	77	50	235	24	50	230	54	50	73	16	50	110	17	50	349	46	50	103	96	50	61	23	50	106	19	50	279	77	50	235	24	50	230	54	50	252	1	50	110	17	50	349	46	50	103	96	50	61	23	50	106	19	50	279	77	50	235	24	50	230	54	50
StateGrid	102	1514409319885	8	0	0	1	0	0	1	4	270	63	50	3	42	50	151	97	50	232	18	50	228	36	50	299	30	50	92	2	50	154	3	50	272	73	50	196	71	50	3	42	50	151	97	50	250	59	50	228	36	50	299	30	50	92	2	50	150	3	50	142	26	50	270	63	50	3	42	50	151	97	50	232	18	50	228	36	50	299	30	50	92	2	50	154	3	50	272	73	50	196	71	50	3	42	50	151	97	50	250	59	50	228	36	50	299	30	50	92	2	50	150	3	50	142	26	50
StateGrid	102	1514409319886	9	0	1	0	1	0	1	3	226	17	50	270	46	50	150	30	50	52	57	50	1	19	50	292	67	50	28	74	50	243	51	50	260	48	50	226	17	50	231	95	50	150	30	50	323	33	50	1	19	50	292	67	50	92	20	50	243	51	50	260	48	50	226	17	50	231	95	50	150	30	50	323	33	50	1	19	50	292	67	50	92	20	50	243	51	50	260	48	50	226	17	50	270	46	50	150	30	50	52	57	50	1	19	50	292	67	50	28	74	50	243	51	50	260	48	50
StateGrid	102	1514409319886	10	1	0	1	1	0	1	2	185	86	50	62	21	50	281	67	50	271	21	50	223	75	50	230	30	50	5	71	50	327	36	50	143	57	50	185	86	50	62	21	50	325	87	50	82	17	50	223	75	50	230	30	50	5	71	50	327	36	50	143	57	50	185	86	50	62	21	50	281	67	50	271	21	50	223	75	50	230	30	50	5	71	50	327	36	50	143	57	50	185	86	50	62	21	50	325	87	50	82	17	50	223	75	50	230	30	50	5	71	50	327	36	50	143	57	50
StateGrid	102	1514409319886	11	1	1	0	1	1	0	4	310	71	50	221	53	50	343	53	50	213	61	50	225	11	50	342	48	50	259	94	50	267	41	50	338	96	50	310	71	50	221	53	50	299	22	50	213	61	50	242	33	50	78	0	50	85	21	50	267	41	50	338	96	50	310	71	50	221	53	50	343	53	50	213	61	50	225	11	50	342	48	50	259	94	50	267	41	50	338	96	50	310	71	50	221	53	50	299	22	50	213	61	50	242	33	50	78	0	50	85	21	50	267	41	50	338	96	50
StateGrid	102	1514409319886	12	0	0	1	1	1	0	2	298	95	50	143	79	50	128	99	50	86	1	50	0	16	50	205	70	50	123	45	50	13	77	50	299	27	50	298	95	50	270	49	50	90	11	50	86	1	50	0	16	50	205	70	50	123	45	50	13	77	50	299	27	50	298	95	50	270	49	50	90	11	50	86	1	50	0	16	50	205	70	50	123	45	50	13	77	50	299	27	50	298	95	50	143	79	50	128	99	50	86	1	50	0	16	50	205	70	50	123	45	50	13	77	50	299	27	50
StateGrid	102	1514409319886	13	1	1	0	1	1	0	4	25	2	50	192	56	50	47	37	50	131	32	50	268	36	50	96	61	50	252	89	50	135	55	50	252	76	50	25	2	50	133	29	50	70	48	50	131	32	50	268	36	50	96	61	50	252	89	50	173	42	50	91	21	50	25	2	50	192	56	50	47	37	50	131	32	50	268	36	50	96	61	50	252	89	50	135	55	50	252	76	50	25	2	50	133	29	50	70	48	50	131	32	50	268	36	50	96	61	50	252	89	50	173	42	50	91	21	50
StateGrid	102	1514409319887	14	1	0	1	1	0	1	4	351	94	50	331	60	50	225	47	50	238	80	50	132	63	50	92	74	50	330	65	50	160	17	50	160	17	50	298	85	50	106	34	50	225	47	50	238	80	50	234	52	50	92	74	50	330	65	50	160	17	50	343	76	50	351	94	50	331	60	50	225	47	50	238	80	50	132	63	50	92	74	50	330	65	50	160	17	50	160	17	50	298	85	50	106	34	50	225	47	50	238	80	50	234	52	50	92	74	50	330	65	50	160	17	50	343	76	50
