type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	291	1514409320800	0	1	0	1	1	0	1	4	82	40	50	236	80	50	106	59	50	48	58	50	31	94	50	253	19	50	162	38	50	162	35	50	340	48	50	356	58	50	127	66	50	106	59	50	152	71	50	31	94	50	253	19	50	162	38	50	308	67	50	340	48	50	82	40	50	236	80	50	106	59	50	48	58	50	31	94	50	253	19	50	162	38	50	162	35	50	340	48	50	356	58	50	127	66	50	106	59	50	152	71	50	31	94	50	253	19	50	162	38	50	308	67	50	340	48	50
StateGrid	291	1514409320800	1	0	1	0	1	0	1	3	281	94	50	233	11	50	104	37	50	251	9	50	190	91	50	307	52	50	45	86	50	120	69	50	263	56	50	79	59	50	167	87	50	104	37	50	251	9	50	190	91	50	307	52	50	45	86	50	120	69	50	326	93	50	79	59	50	167	87	50	104	37	50	251	9	50	190	91	50	307	52	50	45	86	50	120	69	50	326	93	50	281	94	50	233	11	50	104	37	50	251	9	50	190	91	50	307	52	50	45	86	50	120	69	50	263	56	50
StateGrid	291	1514409320801	2	1	1	0	1	1	0	2	157	98	50	95	43	50	67	43	50	209	73	50	285	2	50	215	75	50	48	53	50	296	32	50	141	48	50	157	98	50	95	43	50	67	43	50	209	73	50	285	2	50	50	28	50	48	53	50	313	80	50	141	48	50	157	98	50	95	43	50	67	43	50	209	73	50	285	2	50	215	75	50	48	53	50	296	32	50	141	48	50	157	98	50	95	43	50	67	43	50	209	73	50	285	2	50	50	28	50	48	53	50	313	80	50	141	48	50
StateGrid	291	1514409320801	3	0	1	0	0	1	0	1	167	1	50	263	97	50	219	83	50	1	73	50	309	87	50	177	47	50	98	43	50	214	3	50	306	22	50	167	1	50	263	97	50	20	9	50	1	73	50	309	87	50	177	47	50	98	43	50	214	3	50	306	22	50	167	1	50	263	97	50	219	83	50	1	73	50	309	87	50	177	47	50	98	43	50	214	3	50	306	22	50	167	1	50	263	97	50	20	9	50	1	73	50	309	87	50	177	47	50	98	43	50	214	3	50	306	22	50
StateGrid	291	1514409320801	4	0	0	1	1	1	0	5	355	45	50	168	81	50	161	89	50	152	70	50	353	84	50	244	17	50	326	13	50	210	11	50	244	88	50	263	65	50	183	35	50	82	36	50	323	68	50	353	84	50	244	17	50	201	85	50	210	11	50	244	88	50	263	65	50	183	35	50	82	36	50	323	68	50	353	84	50	244	17	50	201	85	50	210	11	50	244	88	50	355	45	50	168	81	50	161	89	50	152	70	50	353	84	50	244	17	50	326	13	50	210	11	50	244	88	50
StateGrid	291	1514409320801	5	1	0	1	1	0	1	3	165	71	50	261	52	50	89	30	50	61	54	50	173	50	50	304	62	50	83	51	50	150	65	50	287	67	50	165	71	50	261	52	50	89	30	50	61	54	50	173	50	50	304	62	50	268	81	50	64	46	50	255	66	50	165	71	50	261	52	50	89	30	50	61	54	50	173	50	50	304	62	50	83	51	50	150	65	50	287	67	50	165	71	50	261	52	50	89	30	50	61	54	50	173	50	50	304	62	50	268	81	50	64	46	50	255	66	50
StateGrid	291	1514409320802	6	0	0	1	1	1	0	2	318	60	50	43	93	50	263	41	50	158	72	50	249	88	50	203	30	50	348	94	50	285	81	50	104	96	50	318	60	50	43	93	50	263	41	50	217	86	50	249	88	50	203	30	50	306	80	50	285	81	50	104	96	50	318	60	50	43	93	50	263	41	50	217	86	50	249	88	50	203	30	50	306	80	50	285	81	50	104	96	50	318	60	50	43	93	50	263	41	50	158	72	50	249	88	50	203	30	50	348	94	50	285	81	50	104	96	50
StateGrid	291	1514409320802	7	1	0	1	1	0	1	3	80	35	50	89	3	50	180	70	50	163	44	50	108	48	50	8	58	50	300	10	50	334	38	50	306	25	50	134	63	50	216	36	50	180	70	50	163	44	50	108	48	50	8	58	50	132	48	50	334	38	50	306	25	50	80	35	50	89	3	50	180	70	50	163	44	50	108	48	50	8	58	50	300	10	50	334	38	50	306	25	50	134	63	50	216	36	50	180	70	50	163	44	50	108	48	50	8	58	50	132	48	50	334	38	50	306	25	50
StateGrid	291	1514409320802	8	1	1	0	1	1	0	2	103	77	50	237	58	50	339	12	50	320	32	50	142	65	50	73	48	50	235	28	50	188	6	50	163	89	50	103	77	50	237	58	50	339	12	50	320	32	50	142	65	50	307	48	50	235	28	50	352	2	50	163	89	50	103	77	50	237	58	50	339	12	50	320	32	50	142	65	50	73	48	50	235	28	50	188	6	50	163	89	50	103	77	50	237	58	50	339	12	50	320	32	50	142	65	50	307	48	50	235	28	50	352	2	50	163	89	50
StateGrid	291	1514409320802	9	0	1	0	0	1	0	4	34	42	50	324	92	50	279	73	50	345	23	50	313	30	50	230	14	50	196	31	50	197	21	50	6	39	50	164	71	50	324	92	50	324	51	50	345	23	50	146	4	50	230	14	50	196	31	50	256	2	50	6	39	50	34	42	50	324	92	50	279	73	50	345	23	50	313	30	50	230	14	50	196	31	50	197	21	50	6	39	50	164	71	50	324	92	50	324	51	50	345	23	50	146	4	50	230	14	50	196	31	50	256	2	50	6	39	50
