type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	151	1514409320107	0	1	1	0	0	0	1	1	302	30	50	29	43	50	171	42	50	67	25	50	53	4	50	111	42	50	76	89	50	191	71	50	38	36	50	302	30	50	29	43	50	171	42	50	67	25	50	53	4	50	344	5	50	76	89	50	191	71	50	38	36	50	302	30	50	29	43	50	171	42	50	67	25	50	53	4	50	344	5	50	76	89	50	191	71	50	38	36	50	302	30	50	29	43	50	171	42	50	67	25	50	53	4	50	111	42	50	76	89	50	191	71	50	38	36	50
StateGrid	151	1514409320107	1	1	0	1	0	1	0	4	115	56	50	228	10	50	91	85	50	116	2	50	276	98	50	134	98	50	57	85	50	232	11	50	27	43	50	202	35	50	228	10	50	143	58	50	116	2	50	108	10	50	250	23	50	57	85	50	232	11	50	27	43	50	202	35	50	228	10	50	143	58	50	116	2	50	108	10	50	250	23	50	57	85	50	232	11	50	27	43	50	115	56	50	228	10	50	91	85	50	116	2	50	276	98	50	134	98	50	57	85	50	232	11	50	27	43	50
StateGrid	151	1514409320107	2	0	1	0	0	1	0	4	29	23	50	126	30	50	195	88	50	48	96	50	60	85	50	114	62	50	99	19	50	296	28	50	344	97	50	29	23	50	126	30	50	232	76	50	48	96	50	60	85	50	283	87	50	186	34	50	216	58	50	344	97	50	29	23	50	126	30	50	195	88	50	48	96	50	60	85	50	114	62	50	99	19	50	296	28	50	344	97	50	29	23	50	126	30	50	232	76	50	48	96	50	60	85	50	283	87	50	186	34	50	216	58	50	344	97	50
StateGrid	151	1514409320108	3	1	1	0	0	0	1	2	65	38	50	267	47	50	164	89	50	143	35	50	267	59	50	173	50	50	251	91	50	330	79	50	286	80	50	65	38	50	267	47	50	284	11	50	143	35	50	267	59	50	173	50	50	277	16	50	330	79	50	286	80	50	65	38	50	267	47	50	284	11	50	143	35	50	267	59	50	173	50	50	277	16	50	330	79	50	286	80	50	65	38	50	267	47	50	164	89	50	143	35	50	267	59	50	173	50	50	251	91	50	330	79	50	286	80	50
StateGrid	151	1514409320108	4	1	0	1	1	0	1	4	234	69	50	91	60	50	349	97	50	234	17	50	28	91	50	213	82	50	230	52	50	80	23	50	315	76	50	234	69	50	91	60	50	237	70	50	234	17	50	257	83	50	155	45	50	230	52	50	80	23	50	15	12	50	234	69	50	91	60	50	349	97	50	234	17	50	28	91	50	213	82	50	230	52	50	80	23	50	315	76	50	234	69	50	91	60	50	237	70	50	234	17	50	257	83	50	155	45	50	230	52	50	80	23	50	15	12	50
StateGrid	151	1514409320108	5	0	0	1	1	1	0	2	105	16	50	272	66	50	213	13	50	307	66	50	153	53	50	310	78	50	12	4	50	174	74	50	87	30	50	105	16	50	232	15	50	234	55	50	307	66	50	153	53	50	310	78	50	12	4	50	174	74	50	87	30	50	105	16	50	232	15	50	234	55	50	307	66	50	153	53	50	310	78	50	12	4	50	174	74	50	87	30	50	105	16	50	272	66	50	213	13	50	307	66	50	153	53	50	310	78	50	12	4	50	174	74	50	87	30	50
StateGrid	151	1514409320108	6	1	0	1	1	0	1	1	357	64	50	34	19	50	8	8	50	63	59	50	309	7	50	60	20	50	296	10	50	9	94	50	259	54	50	357	64	50	34	19	50	129	94	50	63	59	50	309	7	50	60	20	50	296	10	50	9	94	50	259	54	50	357	64	50	34	19	50	8	8	50	63	59	50	309	7	50	60	20	50	296	10	50	9	94	50	259	54	50	357	64	50	34	19	50	129	94	50	63	59	50	309	7	50	60	20	50	296	10	50	9	94	50	259	54	50
StateGrid	151	1514409320109	7	0	1	0	0	1	0	3	194	45	50	109	0	50	332	30	50	162	92	50	249	59	50	179	14	50	225	74	50	173	54	50	84	61	50	194	45	50	109	0	50	332	30	50	162	92	50	30	54	50	179	14	50	251	28	50	171	32	50	84	61	50	194	45	50	109	0	50	332	30	50	162	92	50	249	59	50	179	14	50	225	74	50	173	54	50	84	61	50	194	45	50	109	0	50	332	30	50	162	92	50	30	54	50	179	14	50	251	28	50	171	32	50	84	61	50
StateGrid	151	1514409320109	8	0	1	0	0	1	0	3	25	8	50	156	97	50	245	32	50	345	85	50	216	10	50	80	79	50	307	50	50	229	27	50	207	15	50	25	8	50	156	97	50	77	84	50	345	85	50	216	10	50	80	79	50	43	66	50	229	27	50	246	11	50	25	8	50	156	97	50	245	32	50	345	85	50	216	10	50	80	79	50	307	50	50	229	27	50	207	15	50	25	8	50	156	97	50	77	84	50	345	85	50	216	10	50	80	79	50	43	66	50	229	27	50	246	11	50
StateGrid	151	1514409320109	9	0	1	0	0	1	0	4	156	61	50	47	95	50	359	85	50	175	76	50	307	82	50	28	43	50	100	57	50	208	76	50	328	94	50	156	61	50	47	95	50	359	85	50	89	2	50	228	9	50	28	43	50	274	37	50	171	30	50	328	94	50	156	61	50	47	95	50	359	85	50	175	76	50	307	82	50	28	43	50	100	57	50	208	76	50	328	94	50	156	61	50	47	95	50	359	85	50	89	2	50	228	9	50	28	43	50	274	37	50	171	30	50	328	94	50
