type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	93	1514409319847	0	0	1	0	1	0	1	1	42	43	50	96	2	50	345	28	50	272	49	50	282	11	50	329	43	50	223	45	50	246	28	50	263	47	50	42	43	50	96	2	50	345	28	50	272	49	50	51	31	50	329	43	50	223	45	50	246	28	50	263	47	50	42	43	50	96	2	50	345	28	50	272	49	50	51	31	50	329	43	50	223	45	50	246	28	50	263	47	50	42	43	50	96	2	50	345	28	50	272	49	50	282	11	50	329	43	50	223	45	50	246	28	50	263	47	50
StateGrid	93	1514409319847	1	0	1	0	1	0	1	4	313	65	50	200	60	50	25	71	50	53	65	50	40	20	50	16	62	50	236	47	50	189	75	50	347	77	50	313	65	50	298	65	50	40	41	50	53	65	50	40	20	50	16	62	50	188	3	50	189	75	50	178	2	50	313	65	50	298	65	50	40	41	50	53	65	50	40	20	50	16	62	50	188	3	50	189	75	50	178	2	50	313	65	50	200	60	50	25	71	50	53	65	50	40	20	50	16	62	50	236	47	50	189	75	50	347	77	50
StateGrid	93	1514409319847	2	0	1	0	1	0	1	4	96	38	50	133	34	50	191	50	50	305	4	50	170	98	50	227	86	50	250	37	50	32	13	50	162	30	50	96	38	50	133	34	50	191	50	50	310	27	50	170	98	50	65	30	50	114	73	50	258	68	50	162	30	50	96	38	50	133	34	50	191	50	50	310	27	50	170	98	50	65	30	50	114	73	50	258	68	50	162	30	50	96	38	50	133	34	50	191	50	50	305	4	50	170	98	50	227	86	50	250	37	50	32	13	50	162	30	50
StateGrid	93	1514409319847	3	1	1	0	1	1	0	1	310	22	50	153	91	50	189	19	50	278	46	50	246	17	50	317	57	50	110	40	50	243	39	50	126	28	50	183	76	50	153	91	50	189	19	50	278	46	50	246	17	50	317	57	50	110	40	50	243	39	50	126	28	50	310	22	50	153	91	50	189	19	50	278	46	50	246	17	50	317	57	50	110	40	50	243	39	50	126	28	50	183	76	50	153	91	50	189	19	50	278	46	50	246	17	50	317	57	50	110	40	50	243	39	50	126	28	50
StateGrid	93	1514409319847	4	1	0	1	0	1	0	3	156	17	50	245	46	50	111	33	50	221	51	50	60	66	50	181	85	50	328	86	50	291	25	50	17	0	50	156	17	50	297	46	50	111	33	50	221	51	50	81	29	50	181	85	50	183	74	50	291	25	50	17	0	50	156	17	50	297	46	50	111	33	50	221	51	50	81	29	50	181	85	50	183	74	50	291	25	50	17	0	50	156	17	50	245	46	50	111	33	50	221	51	50	60	66	50	181	85	50	328	86	50	291	25	50	17	0	50
StateGrid	93	1514409319848	5	1	0	1	0	1	0	4	132	61	50	210	52	50	58	8	50	163	16	50	252	61	50	107	40	50	258	34	50	40	92	50	28	14	50	55	51	50	300	59	50	58	8	50	163	16	50	252	61	50	107	40	50	258	34	50	214	68	50	109	65	50	55	51	50	300	59	50	58	8	50	163	16	50	252	61	50	107	40	50	258	34	50	214	68	50	109	65	50	132	61	50	210	52	50	58	8	50	163	16	50	252	61	50	107	40	50	258	34	50	40	92	50	28	14	50
StateGrid	93	1514409319848	6	0	0	1	0	0	1	3	51	52	50	160	30	50	209	3	50	162	60	50	116	33	50	93	87	50	123	99	50	187	83	50	240	55	50	51	52	50	160	30	50	232	58	50	263	89	50	116	33	50	93	87	50	317	79	50	187	83	50	240	55	50	51	52	50	160	30	50	209	3	50	162	60	50	116	33	50	93	87	50	123	99	50	187	83	50	240	55	50	51	52	50	160	30	50	232	58	50	263	89	50	116	33	50	93	87	50	317	79	50	187	83	50	240	55	50
StateGrid	93	1514409319848	7	1	1	0	1	1	0	2	334	80	50	311	2	50	40	60	50	73	6	50	240	87	50	242	65	50	261	2	50	236	88	50	261	99	50	334	80	50	311	2	50	40	60	50	71	13	50	240	87	50	242	65	50	130	30	50	236	88	50	261	99	50	334	80	50	311	2	50	40	60	50	73	6	50	240	87	50	242	65	50	261	2	50	236	88	50	261	99	50	334	80	50	311	2	50	40	60	50	71	13	50	240	87	50	242	65	50	130	30	50	236	88	50	261	99	50
StateGrid	93	1514409319848	8	0	1	0	1	0	1	2	278	84	50	4	36	50	201	30	50	244	36	50	133	80	50	124	78	50	120	30	50	322	50	50	111	26	50	278	84	50	4	36	50	201	30	50	244	36	50	62	52	50	124	78	50	120	30	50	322	50	50	184	59	50	278	84	50	4	36	50	201	30	50	244	36	50	62	52	50	124	78	50	120	30	50	322	50	50	184	59	50	278	84	50	4	36	50	201	30	50	244	36	50	133	80	50	124	78	50	120	30	50	322	50	50	111	26	50
StateGrid	93	1514409319848	9	1	1	0	1	1	0	3	20	28	50	225	26	50	185	31	50	74	51	50	131	51	50	41	9	50	97	8	50	349	6	50	288	6	50	42	55	50	318	91	50	62	83	50	74	51	50	131	51	50	41	9	50	97	8	50	349	6	50	288	6	50	20	28	50	225	26	50	185	31	50	74	51	50	131	51	50	41	9	50	97	8	50	349	6	50	288	6	50	42	55	50	318	91	50	62	83	50	74	51	50	131	51	50	41	9	50	97	8	50	349	6	50	288	6	50
