type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	481	1517079968438	0	1	1	0	1	1	0	7	23	81	50	356	92	50	267	41	50	94	36	50	317	94	50	161	34	50	283	22	50	53	53	50	150	66	50	40	34	50	356	92	50	110	90	50	64	60	50	342	89	50	5	82	50	216	76	50	47	13	50	150	66	50	23	81	50	356	92	50	267	41	50	94	36	50	317	94	50	161	34	50	283	22	50	53	53	50	150	66	50	40	34	50	356	92	50	110	90	50	64	60	50	342	89	50	5	82	50	216	76	50	47	13	50	150	66	50
StateGrid	481	1517079968439	1	1	1	0	0	0	1	7	274	35	50	35	23	50	102	39	50	298	78	50	209	24	50	139	73	50	177	70	50	6	62	50	232	72	50	295	81	50	128	2	50	88	30	50	212	24	50	97	17	50	139	73	50	177	70	50	220	8	50	158	3	50	295	81	50	128	2	50	88	30	50	212	24	50	97	17	50	139	73	50	177	70	50	220	8	50	158	3	50	274	35	50	35	23	50	102	39	50	298	78	50	209	24	50	139	73	50	177	70	50	6	62	50	232	72	50
StateGrid	481	1517079968439	2	0	1	0	1	0	1	5	314	51	50	100	63	50	350	57	50	95	86	50	117	52	50	89	34	50	186	33	50	317	51	50	223	63	50	314	51	50	100	63	50	184	36	50	263	82	50	266	12	50	89	34	50	7	64	50	57	65	50	223	63	50	314	51	50	100	63	50	184	36	50	263	82	50	266	12	50	89	34	50	7	64	50	57	65	50	223	63	50	314	51	50	100	63	50	350	57	50	95	86	50	117	52	50	89	34	50	186	33	50	317	51	50	223	63	50
StateGrid	481	1517079968439	3	0	1	0	0	1	0	8	132	45	50	312	80	50	265	23	50	169	53	50	67	77	50	149	83	50	12	78	50	209	19	50	169	96	50	161	50	50	48	77	50	2	15	50	294	77	50	242	95	50	149	83	50	177	68	50	6	86	50	104	35	50	132	45	50	312	80	50	265	23	50	169	53	50	67	77	50	149	83	50	12	78	50	209	19	50	169	96	50	161	50	50	48	77	50	2	15	50	294	77	50	242	95	50	149	83	50	177	68	50	6	86	50	104	35	50
StateGrid	481	1517079968439	4	0	1	0	0	1	0	9	230	87	50	331	98	50	55	6	50	328	30	50	269	29	50	113	83	50	157	15	50	278	57	50	9	60	50	186	0	50	304	73	50	1	16	50	70	82	50	68	76	50	40	50	50	202	1	50	356	1	50	31	86	50	230	87	50	331	98	50	55	6	50	328	30	50	269	29	50	113	83	50	157	15	50	278	57	50	9	60	50	186	0	50	304	73	50	1	16	50	70	82	50	68	76	50	40	50	50	202	1	50	356	1	50	31	86	50
StateGrid	481	1517079968440	5	1	0	1	0	1	0	1	19	27	50	53	5	50	89	10	50	23	9	50	316	46	50	177	50	50	133	85	50	350	78	50	225	83	50	19	27	50	53	5	50	89	10	50	23	9	50	316	46	50	177	50	50	166	63	50	350	78	50	225	83	50	19	27	50	53	5	50	89	10	50	23	9	50	316	46	50	177	50	50	166	63	50	350	78	50	225	83	50	19	27	50	53	5	50	89	10	50	23	9	50	316	46	50	177	50	50	133	85	50	350	78	50	225	83	50
StateGrid	481	1517079968440	6	1	1	0	0	0	1	8	41	62	50	323	95	50	126	48	50	299	80	50	63	14	50	249	27	50	135	23	50	211	57	50	51	10	50	164	99	50	304	45	50	126	48	50	237	56	50	72	66	50	309	34	50	237	53	50	259	55	50	5	0	50	164	99	50	304	45	50	126	48	50	237	56	50	72	66	50	309	34	50	237	53	50	259	55	50	5	0	50	41	62	50	323	95	50	126	48	50	299	80	50	63	14	50	249	27	50	135	23	50	211	57	50	51	10	50
StateGrid	481	1517079968440	7	0	0	1	1	1	0	3	289	68	50	86	54	50	318	66	50	167	20	50	282	45	50	211	46	50	111	96	50	63	69	50	27	67	50	289	68	50	107	76	50	318	66	50	167	20	50	282	45	50	211	46	50	111	96	50	206	35	50	270	3	50	289	68	50	107	76	50	318	66	50	167	20	50	282	45	50	211	46	50	111	96	50	206	35	50	270	3	50	289	68	50	86	54	50	318	66	50	167	20	50	282	45	50	211	46	50	111	96	50	63	69	50	27	67	50
StateGrid	481	1517079968440	8	0	0	1	0	0	1	5	343	73	50	40	72	50	287	84	50	120	99	50	336	99	50	300	12	50	270	5	50	109	89	50	175	58	50	343	73	50	40	72	50	55	72	50	358	55	50	322	33	50	300	12	50	22	26	50	145	67	50	175	58	50	343	73	50	40	72	50	287	84	50	120	99	50	336	99	50	300	12	50	270	5	50	109	89	50	175	58	50	343	73	50	40	72	50	55	72	50	358	55	50	322	33	50	300	12	50	22	26	50	145	67	50	175	58	50
StateGrid	481	1517079968441	9	1	1	0	0	0	1	2	326	66	50	261	4	50	190	53	50	293	58	50	115	64	50	151	60	50	178	29	50	160	69	50	49	32	50	326	66	50	298	57	50	190	53	50	293	58	50	115	64	50	16	54	50	178	29	50	160	69	50	49	32	50	326	66	50	298	57	50	190	53	50	293	58	50	115	64	50	16	54	50	178	29	50	160	69	50	49	32	50	326	66	50	261	4	50	190	53	50	293	58	50	115	64	50	151	60	50	178	29	50	160	69	50	49	32	50
