type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	839	1517079970125	0	0	1	0	1	0	1	8	81	37	50	104	42	50	101	71	50	33	68	50	210	42	50	236	33	50	136	67	50	261	70	50	9	14	50	90	31	50	174	13	50	341	73	50	107	73	50	14	61	50	34	98	50	136	67	50	62	8	50	335	30	50	90	31	50	174	13	50	341	73	50	107	73	50	14	61	50	34	98	50	136	67	50	62	8	50	335	30	50	81	37	50	104	42	50	101	71	50	33	68	50	210	42	50	236	33	50	136	67	50	261	70	50	9	14	50
StateGrid	839	1517079970125	1	1	1	0	1	1	0	6	238	54	50	164	11	50	191	36	50	336	75	50	146	66	50	25	6	50	97	22	50	72	66	50	247	57	50	173	63	50	349	88	50	317	28	50	336	75	50	146	66	50	172	71	50	97	22	50	195	99	50	151	44	50	238	54	50	164	11	50	191	36	50	336	75	50	146	66	50	25	6	50	97	22	50	72	66	50	247	57	50	173	63	50	349	88	50	317	28	50	336	75	50	146	66	50	172	71	50	97	22	50	195	99	50	151	44	50
StateGrid	839	1517079970125	2	1	0	1	0	1	0	5	89	56	50	348	0	50	56	2	50	332	41	50	45	85	50	131	30	50	32	32	50	146	62	50	83	55	50	157	43	50	161	63	50	56	2	50	277	55	50	45	85	50	131	30	50	306	19	50	146	62	50	227	69	50	157	43	50	161	63	50	56	2	50	277	55	50	45	85	50	131	30	50	306	19	50	146	62	50	227	69	50	89	56	50	348	0	50	56	2	50	332	41	50	45	85	50	131	30	50	32	32	50	146	62	50	83	55	50
StateGrid	839	1517079970125	3	1	0	1	1	0	1	2	265	18	50	254	9	50	173	83	50	100	62	50	258	56	50	287	79	50	185	23	50	45	25	50	300	16	50	265	18	50	254	9	50	173	83	50	221	56	50	258	56	50	287	79	50	185	23	50	45	25	50	118	17	50	265	18	50	254	9	50	173	83	50	100	62	50	258	56	50	287	79	50	185	23	50	45	25	50	300	16	50	265	18	50	254	9	50	173	83	50	221	56	50	258	56	50	287	79	50	185	23	50	45	25	50	118	17	50
StateGrid	839	1517079970125	4	0	1	0	0	1	0	4	160	30	50	157	73	50	137	90	50	301	66	50	302	52	50	116	7	50	144	39	50	6	48	50	91	17	50	319	36	50	157	73	50	252	29	50	301	66	50	233	36	50	116	7	50	144	39	50	224	98	50	91	17	50	160	30	50	157	73	50	137	90	50	301	66	50	302	52	50	116	7	50	144	39	50	6	48	50	91	17	50	319	36	50	157	73	50	252	29	50	301	66	50	233	36	50	116	7	50	144	39	50	224	98	50	91	17	50
StateGrid	839	1517079970126	5	1	0	1	1	0	1	9	222	36	50	69	79	50	204	95	50	79	67	50	192	73	50	296	73	50	175	99	50	19	31	50	7	99	50	165	82	50	242	75	50	20	39	50	69	12	50	311	83	50	189	70	50	330	24	50	24	23	50	163	3	50	222	36	50	69	79	50	204	95	50	79	67	50	192	73	50	296	73	50	175	99	50	19	31	50	7	99	50	165	82	50	242	75	50	20	39	50	69	12	50	311	83	50	189	70	50	330	24	50	24	23	50	163	3	50
StateGrid	839	1517079970126	6	0	0	1	0	0	1	9	47	71	50	149	56	50	57	98	50	145	16	50	204	19	50	122	17	50	290	26	50	155	22	50	230	62	50	140	86	50	243	1	50	19	25	50	340	65	50	237	70	50	94	52	50	100	40	50	177	59	50	340	79	50	47	71	50	149	56	50	57	98	50	145	16	50	204	19	50	122	17	50	290	26	50	155	22	50	230	62	50	140	86	50	243	1	50	19	25	50	340	65	50	237	70	50	94	52	50	100	40	50	177	59	50	340	79	50
StateGrid	839	1517079970126	7	0	1	0	1	0	1	5	351	99	50	337	47	50	323	93	50	306	69	50	264	73	50	20	10	50	238	96	50	161	6	50	190	46	50	351	99	50	337	47	50	4	68	50	306	69	50	264	73	50	120	93	50	237	3	50	341	82	50	359	57	50	351	99	50	337	47	50	4	68	50	306	69	50	264	73	50	120	93	50	237	3	50	341	82	50	359	57	50	351	99	50	337	47	50	323	93	50	306	69	50	264	73	50	20	10	50	238	96	50	161	6	50	190	46	50
StateGrid	839	1517079970126	8	1	1	0	0	0	1	3	88	41	50	251	21	50	294	89	50	209	80	50	307	41	50	305	1	50	113	9	50	130	76	50	325	46	50	88	41	50	48	45	50	294	89	50	209	80	50	307	41	50	247	95	50	113	9	50	246	18	50	325	46	50	88	41	50	48	45	50	294	89	50	209	80	50	307	41	50	247	95	50	113	9	50	246	18	50	325	46	50	88	41	50	251	21	50	294	89	50	209	80	50	307	41	50	305	1	50	113	9	50	130	76	50	325	46	50
StateGrid	839	1517079970126	9	0	0	1	0	0	1	8	21	25	50	67	72	50	131	39	50	132	32	50	309	87	50	90	73	50	231	72	50	304	3	50	167	3	50	251	70	50	202	85	50	44	70	50	195	71	50	235	78	50	84	84	50	231	72	50	113	44	50	253	82	50	21	25	50	67	72	50	131	39	50	132	32	50	309	87	50	90	73	50	231	72	50	304	3	50	167	3	50	251	70	50	202	85	50	44	70	50	195	71	50	235	78	50	84	84	50	231	72	50	113	44	50	253	82	50
