type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	228	1517079967252	0	0	0	1	0	0	1	5	143	99	50	223	33	50	150	9	50	96	7	50	269	32	50	159	93	50	263	14	50	31	61	50	53	5	50	69	70	50	223	33	50	1	75	50	96	7	50	269	32	50	134	43	50	182	56	50	31	61	50	288	45	50	143	99	50	223	33	50	150	9	50	96	7	50	269	32	50	159	93	50	263	14	50	31	61	50	53	5	50	69	70	50	223	33	50	1	75	50	96	7	50	269	32	50	134	43	50	182	56	50	31	61	50	288	45	50
StateGrid	228	1517079967252	1	0	1	0	0	1	0	3	249	67	50	108	15	50	206	71	50	217	77	50	78	84	50	86	82	50	48	12	50	191	64	50	92	86	50	37	62	50	108	15	50	206	71	50	237	37	50	282	50	50	86	82	50	48	12	50	191	64	50	92	86	50	249	67	50	108	15	50	206	71	50	217	77	50	78	84	50	86	82	50	48	12	50	191	64	50	92	86	50	37	62	50	108	15	50	206	71	50	237	37	50	282	50	50	86	82	50	48	12	50	191	64	50	92	86	50
StateGrid	228	1517079967252	2	1	0	1	0	1	0	5	109	65	50	245	26	50	232	90	50	324	10	50	230	21	50	240	4	50	353	59	50	236	80	50	98	83	50	109	65	50	245	26	50	5	69	50	12	80	50	230	21	50	231	74	50	251	6	50	136	28	50	98	83	50	109	65	50	245	26	50	5	69	50	12	80	50	230	21	50	231	74	50	251	6	50	136	28	50	98	83	50	109	65	50	245	26	50	232	90	50	324	10	50	230	21	50	240	4	50	353	59	50	236	80	50	98	83	50
StateGrid	228	1517079967252	3	1	0	1	1	0	1	1	97	27	50	238	27	50	56	24	50	59	96	50	4	46	50	341	58	50	308	74	50	172	32	50	353	29	50	205	11	50	238	27	50	56	24	50	59	96	50	4	46	50	341	58	50	308	74	50	172	32	50	353	29	50	97	27	50	238	27	50	56	24	50	59	96	50	4	46	50	341	58	50	308	74	50	172	32	50	353	29	50	205	11	50	238	27	50	56	24	50	59	96	50	4	46	50	341	58	50	308	74	50	172	32	50	353	29	50
StateGrid	228	1517079967253	4	1	1	0	1	1	0	9	229	20	50	16	38	50	285	17	50	351	88	50	320	6	50	193	30	50	319	87	50	211	84	50	235	85	50	195	22	50	349	60	50	245	81	50	223	37	50	254	39	50	258	40	50	37	36	50	304	48	50	19	15	50	229	20	50	16	38	50	285	17	50	351	88	50	320	6	50	193	30	50	319	87	50	211	84	50	235	85	50	195	22	50	349	60	50	245	81	50	223	37	50	254	39	50	258	40	50	37	36	50	304	48	50	19	15	50
StateGrid	228	1517079967253	5	0	1	0	1	0	1	1	40	76	50	292	31	50	108	13	50	280	20	50	218	87	50	338	76	50	235	27	50	314	73	50	144	40	50	40	76	50	292	31	50	281	62	50	280	20	50	218	87	50	338	76	50	235	27	50	314	73	50	144	40	50	40	76	50	292	31	50	281	62	50	280	20	50	218	87	50	338	76	50	235	27	50	314	73	50	144	40	50	40	76	50	292	31	50	108	13	50	280	20	50	218	87	50	338	76	50	235	27	50	314	73	50	144	40	50
StateGrid	228	1517079967253	6	0	0	1	0	0	1	4	185	82	50	252	99	50	165	64	50	133	14	50	124	36	50	90	30	50	234	52	50	139	52	50	180	98	50	235	14	50	252	99	50	165	64	50	133	14	50	306	23	50	90	30	50	30	56	50	139	52	50	20	25	50	185	82	50	252	99	50	165	64	50	133	14	50	124	36	50	90	30	50	234	52	50	139	52	50	180	98	50	235	14	50	252	99	50	165	64	50	133	14	50	306	23	50	90	30	50	30	56	50	139	52	50	20	25	50
StateGrid	228	1517079967253	7	0	1	0	1	0	1	8	46	77	50	107	35	50	218	80	50	261	91	50	210	37	50	148	6	50	322	18	50	316	61	50	141	37	50	46	77	50	21	54	50	49	1	50	217	79	50	246	80	50	359	54	50	227	99	50	247	54	50	173	75	50	46	77	50	21	54	50	49	1	50	217	79	50	246	80	50	359	54	50	227	99	50	247	54	50	173	75	50	46	77	50	107	35	50	218	80	50	261	91	50	210	37	50	148	6	50	322	18	50	316	61	50	141	37	50
StateGrid	228	1517079967253	8	1	0	1	1	0	1	4	108	91	50	348	66	50	311	88	50	121	82	50	175	87	50	281	2	50	301	38	50	113	3	50	304	92	50	279	39	50	190	25	50	177	4	50	121	82	50	46	92	50	281	2	50	301	38	50	113	3	50	304	92	50	108	91	50	348	66	50	311	88	50	121	82	50	175	87	50	281	2	50	301	38	50	113	3	50	304	92	50	279	39	50	190	25	50	177	4	50	121	82	50	46	92	50	281	2	50	301	38	50	113	3	50	304	92	50
StateGrid	228	1517079967253	9	1	0	1	0	1	0	2	86	0	50	94	60	50	268	18	50	325	91	50	149	83	50	81	45	50	336	39	50	287	98	50	124	36	50	86	0	50	94	60	50	268	18	50	325	91	50	110	3	50	81	45	50	336	39	50	128	2	50	124	36	50	86	0	50	94	60	50	268	18	50	325	91	50	110	3	50	81	45	50	336	39	50	128	2	50	124	36	50	86	0	50	94	60	50	268	18	50	325	91	50	149	83	50	81	45	50	336	39	50	287	98	50	124	36	50
