type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	861	1517079970236	0	1	1	0	1	1	0	8	241	49	50	69	76	50	277	16	50	313	75	50	315	78	50	190	6	50	64	76	50	113	40	50	248	26	50	31	28	50	293	93	50	201	28	50	313	75	50	217	78	50	42	49	50	158	73	50	316	21	50	159	49	50	241	49	50	69	76	50	277	16	50	313	75	50	315	78	50	190	6	50	64	76	50	113	40	50	248	26	50	31	28	50	293	93	50	201	28	50	313	75	50	217	78	50	42	49	50	158	73	50	316	21	50	159	49	50
StateGrid	861	1517079970236	1	0	0	1	1	1	0	4	179	16	50	269	47	50	319	18	50	337	52	50	51	36	50	29	0	50	111	53	50	165	90	50	310	57	50	26	13	50	252	74	50	213	21	50	337	52	50	51	36	50	214	95	50	111	53	50	165	90	50	310	57	50	26	13	50	252	74	50	213	21	50	337	52	50	51	36	50	214	95	50	111	53	50	165	90	50	310	57	50	179	16	50	269	47	50	319	18	50	337	52	50	51	36	50	29	0	50	111	53	50	165	90	50	310	57	50
StateGrid	861	1517079970237	2	0	0	1	0	0	1	9	357	64	50	153	21	50	47	36	50	357	35	50	307	31	50	174	57	50	318	15	50	244	14	50	42	76	50	348	18	50	198	89	50	145	2	50	307	50	50	314	23	50	16	64	50	283	42	50	299	7	50	308	40	50	357	64	50	153	21	50	47	36	50	357	35	50	307	31	50	174	57	50	318	15	50	244	14	50	42	76	50	348	18	50	198	89	50	145	2	50	307	50	50	314	23	50	16	64	50	283	42	50	299	7	50	308	40	50
StateGrid	861	1517079970237	3	0	0	1	1	1	0	3	260	99	50	334	22	50	67	14	50	54	19	50	287	18	50	50	82	50	81	64	50	158	37	50	60	23	50	260	99	50	334	22	50	306	50	50	54	19	50	126	20	50	50	82	50	81	64	50	250	97	50	60	23	50	260	99	50	334	22	50	306	50	50	54	19	50	126	20	50	50	82	50	81	64	50	250	97	50	60	23	50	260	99	50	334	22	50	67	14	50	54	19	50	287	18	50	50	82	50	81	64	50	158	37	50	60	23	50
StateGrid	861	1517079970237	4	0	1	0	0	1	0	7	290	58	50	267	34	50	204	96	50	332	88	50	21	80	50	118	67	50	151	18	50	223	12	50	7	99	50	358	20	50	158	0	50	301	65	50	302	61	50	261	71	50	53	89	50	151	18	50	223	12	50	117	59	50	290	58	50	267	34	50	204	96	50	332	88	50	21	80	50	118	67	50	151	18	50	223	12	50	7	99	50	358	20	50	158	0	50	301	65	50	302	61	50	261	71	50	53	89	50	151	18	50	223	12	50	117	59	50
StateGrid	861	1517079970237	5	0	1	0	0	1	0	1	274	3	50	303	72	50	352	81	50	51	10	50	289	69	50	11	6	50	260	24	50	282	39	50	215	16	50	274	3	50	303	72	50	352	81	50	51	10	50	289	69	50	67	25	50	260	24	50	282	39	50	215	16	50	274	3	50	303	72	50	352	81	50	51	10	50	289	69	50	11	6	50	260	24	50	282	39	50	215	16	50	274	3	50	303	72	50	352	81	50	51	10	50	289	69	50	67	25	50	260	24	50	282	39	50	215	16	50
StateGrid	861	1517079970237	6	1	0	1	0	1	0	5	115	25	50	275	99	50	296	84	50	30	31	50	33	56	50	279	64	50	158	54	50	222	7	50	192	28	50	74	48	50	337	55	50	39	24	50	30	31	50	33	56	50	187	37	50	220	79	50	222	7	50	192	28	50	74	48	50	337	55	50	39	24	50	30	31	50	33	56	50	187	37	50	220	79	50	222	7	50	192	28	50	115	25	50	275	99	50	296	84	50	30	31	50	33	56	50	279	64	50	158	54	50	222	7	50	192	28	50
StateGrid	861	1517079970238	7	1	0	1	1	0	1	1	28	4	50	209	0	50	322	52	50	313	94	50	296	58	50	326	28	50	330	0	50	268	49	50	38	47	50	28	4	50	209	0	50	322	52	50	313	94	50	296	58	50	326	28	50	330	0	50	268	49	50	4	85	50	28	4	50	209	0	50	322	52	50	313	94	50	296	58	50	326	28	50	330	0	50	268	49	50	38	47	50	28	4	50	209	0	50	322	52	50	313	94	50	296	58	50	326	28	50	330	0	50	268	49	50	4	85	50
StateGrid	861	1517079970238	8	0	1	0	1	0	1	6	230	80	50	201	99	50	260	57	50	25	0	50	156	43	50	333	83	50	259	83	50	121	50	50	300	66	50	230	80	50	102	85	50	347	43	50	183	11	50	156	43	50	333	83	50	27	81	50	170	35	50	67	77	50	230	80	50	102	85	50	347	43	50	183	11	50	156	43	50	333	83	50	27	81	50	170	35	50	67	77	50	230	80	50	201	99	50	260	57	50	25	0	50	156	43	50	333	83	50	259	83	50	121	50	50	300	66	50
StateGrid	861	1517079970238	9	1	1	0	1	1	0	5	254	77	50	129	76	50	353	98	50	66	32	50	170	6	50	246	76	50	80	27	50	85	35	50	300	25	50	247	46	50	93	48	50	353	98	50	48	34	50	264	40	50	246	76	50	80	27	50	85	35	50	241	45	50	254	77	50	129	76	50	353	98	50	66	32	50	170	6	50	246	76	50	80	27	50	85	35	50	300	25	50	247	46	50	93	48	50	353	98	50	48	34	50	264	40	50	246	76	50	80	27	50	85	35	50	241	45	50
