type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	930	1517079970582	0	0	0	1	1	1	0	5	345	78	50	154	42	50	343	39	50	274	8	50	185	82	50	236	88	50	184	37	50	195	76	50	20	19	50	345	78	50	154	42	50	132	22	50	274	8	50	185	82	50	175	79	50	228	81	50	175	56	50	26	57	50	345	78	50	154	42	50	132	22	50	274	8	50	185	82	50	175	79	50	228	81	50	175	56	50	26	57	50	345	78	50	154	42	50	343	39	50	274	8	50	185	82	50	236	88	50	184	37	50	195	76	50	20	19	50
StateGrid	930	1517079970582	1	1	1	0	0	0	1	3	199	42	50	319	23	50	43	67	50	270	86	50	22	34	50	159	25	50	176	28	50	334	60	50	166	84	50	199	42	50	319	23	50	43	67	50	270	86	50	338	0	50	159	25	50	200	28	50	96	81	50	166	84	50	199	42	50	319	23	50	43	67	50	270	86	50	338	0	50	159	25	50	200	28	50	96	81	50	166	84	50	199	42	50	319	23	50	43	67	50	270	86	50	22	34	50	159	25	50	176	28	50	334	60	50	166	84	50
StateGrid	930	1517079970582	2	1	1	0	1	1	0	9	315	85	50	213	9	50	165	27	50	313	45	50	107	54	50	157	28	50	199	67	50	327	73	50	32	95	50	108	33	50	100	1	50	52	16	50	288	56	50	121	16	50	280	12	50	3	41	50	315	99	50	312	94	50	315	85	50	213	9	50	165	27	50	313	45	50	107	54	50	157	28	50	199	67	50	327	73	50	32	95	50	108	33	50	100	1	50	52	16	50	288	56	50	121	16	50	280	12	50	3	41	50	315	99	50	312	94	50
StateGrid	930	1517079970583	3	0	1	0	0	1	0	8	169	8	50	345	39	50	348	34	50	319	82	50	170	25	50	160	88	50	88	43	50	35	77	50	164	74	50	192	62	50	48	2	50	292	65	50	260	4	50	60	50	50	251	48	50	15	55	50	35	77	50	155	70	50	169	8	50	345	39	50	348	34	50	319	82	50	170	25	50	160	88	50	88	43	50	35	77	50	164	74	50	192	62	50	48	2	50	292	65	50	260	4	50	60	50	50	251	48	50	15	55	50	35	77	50	155	70	50
StateGrid	930	1517079970583	4	1	0	1	1	0	1	1	182	48	50	207	16	50	173	3	50	321	69	50	185	12	50	229	14	50	153	29	50	211	66	50	273	89	50	182	48	50	207	16	50	173	3	50	116	23	50	185	12	50	229	14	50	153	29	50	211	66	50	273	89	50	182	48	50	207	16	50	173	3	50	321	69	50	185	12	50	229	14	50	153	29	50	211	66	50	273	89	50	182	48	50	207	16	50	173	3	50	116	23	50	185	12	50	229	14	50	153	29	50	211	66	50	273	89	50
StateGrid	930	1517079970583	5	1	1	0	1	1	0	2	4	13	50	118	39	50	304	89	50	100	83	50	37	34	50	49	35	50	266	67	50	329	35	50	261	4	50	4	13	50	5	42	50	304	89	50	100	83	50	37	34	50	49	35	50	266	67	50	329	35	50	39	80	50	4	13	50	118	39	50	304	89	50	100	83	50	37	34	50	49	35	50	266	67	50	329	35	50	261	4	50	4	13	50	5	42	50	304	89	50	100	83	50	37	34	50	49	35	50	266	67	50	329	35	50	39	80	50
StateGrid	930	1517079970583	6	0	0	1	0	0	1	6	200	83	50	248	84	50	355	29	50	183	76	50	341	32	50	121	71	50	205	8	50	220	78	50	41	58	50	179	65	50	180	24	50	355	29	50	183	76	50	245	35	50	195	93	50	205	8	50	131	54	50	194	79	50	200	83	50	248	84	50	355	29	50	183	76	50	341	32	50	121	71	50	205	8	50	220	78	50	41	58	50	179	65	50	180	24	50	355	29	50	183	76	50	245	35	50	195	93	50	205	8	50	131	54	50	194	79	50
StateGrid	930	1517079970584	7	1	1	0	1	1	0	7	60	39	50	220	34	50	220	40	50	140	35	50	323	34	50	174	22	50	333	17	50	44	50	50	238	65	50	148	82	50	31	2	50	188	20	50	147	85	50	259	74	50	151	48	50	333	17	50	44	50	50	91	87	50	60	39	50	220	34	50	220	40	50	140	35	50	323	34	50	174	22	50	333	17	50	44	50	50	238	65	50	148	82	50	31	2	50	188	20	50	147	85	50	259	74	50	151	48	50	333	17	50	44	50	50	91	87	50
StateGrid	930	1517079970584	8	0	1	0	1	0	1	1	35	80	50	190	58	50	121	98	50	295	16	50	104	60	50	261	10	50	49	95	50	212	27	50	314	8	50	292	68	50	190	58	50	121	98	50	295	16	50	104	60	50	261	10	50	49	95	50	212	27	50	314	8	50	292	68	50	190	58	50	121	98	50	295	16	50	104	60	50	261	10	50	49	95	50	212	27	50	314	8	50	35	80	50	190	58	50	121	98	50	295	16	50	104	60	50	261	10	50	49	95	50	212	27	50	314	8	50
StateGrid	930	1517079970584	9	1	1	0	0	0	1	3	296	13	50	247	88	50	151	20	50	8	50	50	119	74	50	254	49	50	151	49	50	233	39	50	206	37	50	296	13	50	247	88	50	151	20	50	11	13	50	119	74	50	254	49	50	19	46	50	61	36	50	206	37	50	296	13	50	247	88	50	151	20	50	11	13	50	119	74	50	254	49	50	19	46	50	61	36	50	206	37	50	296	13	50	247	88	50	151	20	50	8	50	50	119	74	50	254	49	50	151	49	50	233	39	50	206	37	50
