type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	321	1517079967684	0	0	0	1	1	1	0	3	254	22	50	145	99	50	99	34	50	60	66	50	127	90	50	226	58	50	124	31	50	139	40	50	266	86	50	254	22	50	145	99	50	99	53	50	60	66	50	127	90	50	226	58	50	191	42	50	3	59	50	266	86	50	254	22	50	145	99	50	99	53	50	60	66	50	127	90	50	226	58	50	191	42	50	3	59	50	266	86	50	254	22	50	145	99	50	99	34	50	60	66	50	127	90	50	226	58	50	124	31	50	139	40	50	266	86	50
StateGrid	321	1517079967684	1	0	1	0	0	1	0	4	337	65	50	302	38	50	263	66	50	242	54	50	223	38	50	80	48	50	65	75	50	15	20	50	110	23	50	337	65	50	302	38	50	263	66	50	276	83	50	144	4	50	80	48	50	85	7	50	82	29	50	110	23	50	337	65	50	302	38	50	263	66	50	242	54	50	223	38	50	80	48	50	65	75	50	15	20	50	110	23	50	337	65	50	302	38	50	263	66	50	276	83	50	144	4	50	80	48	50	85	7	50	82	29	50	110	23	50
StateGrid	321	1517079967685	2	1	1	0	0	0	1	6	197	91	50	306	31	50	224	97	50	337	87	50	286	63	50	357	77	50	67	23	50	74	44	50	262	81	50	197	91	50	306	31	50	280	79	50	145	62	50	286	63	50	280	22	50	153	69	50	327	39	50	201	12	50	197	91	50	306	31	50	280	79	50	145	62	50	286	63	50	280	22	50	153	69	50	327	39	50	201	12	50	197	91	50	306	31	50	224	97	50	337	87	50	286	63	50	357	77	50	67	23	50	74	44	50	262	81	50
StateGrid	321	1517079967685	3	1	1	0	1	1	0	6	64	23	50	232	59	50	346	43	50	56	82	50	215	39	50	80	69	50	237	13	50	96	88	50	355	14	50	64	23	50	248	39	50	346	43	50	258	40	50	102	84	50	319	53	50	237	13	50	346	59	50	55	2	50	64	23	50	232	59	50	346	43	50	56	82	50	215	39	50	80	69	50	237	13	50	96	88	50	355	14	50	64	23	50	248	39	50	346	43	50	258	40	50	102	84	50	319	53	50	237	13	50	346	59	50	55	2	50
StateGrid	321	1517079967685	4	1	1	0	1	1	0	5	277	34	50	141	59	50	70	50	50	86	4	50	338	49	50	244	30	50	228	8	50	28	53	50	70	84	50	13	71	50	194	89	50	70	50	50	86	4	50	309	97	50	302	7	50	228	8	50	28	53	50	354	25	50	277	34	50	141	59	50	70	50	50	86	4	50	338	49	50	244	30	50	228	8	50	28	53	50	70	84	50	13	71	50	194	89	50	70	50	50	86	4	50	309	97	50	302	7	50	228	8	50	28	53	50	354	25	50
StateGrid	321	1517079967686	5	1	1	0	1	1	0	1	159	37	50	291	29	50	281	78	50	26	47	50	25	46	50	100	46	50	163	37	50	283	34	50	178	14	50	322	62	50	291	29	50	281	78	50	26	47	50	25	46	50	100	46	50	163	37	50	283	34	50	178	14	50	159	37	50	291	29	50	281	78	50	26	47	50	25	46	50	100	46	50	163	37	50	283	34	50	178	14	50	322	62	50	291	29	50	281	78	50	26	47	50	25	46	50	100	46	50	163	37	50	283	34	50	178	14	50
StateGrid	321	1517079967686	6	0	0	1	0	0	1	9	139	60	50	323	28	50	262	73	50	102	5	50	98	84	50	135	0	50	314	17	50	232	23	50	353	10	50	164	44	50	1	60	50	308	81	50	355	1	50	281	93	50	51	60	50	71	42	50	199	39	50	25	52	50	139	60	50	323	28	50	262	73	50	102	5	50	98	84	50	135	0	50	314	17	50	232	23	50	353	10	50	164	44	50	1	60	50	308	81	50	355	1	50	281	93	50	51	60	50	71	42	50	199	39	50	25	52	50
StateGrid	321	1517079967686	7	0	1	0	1	0	1	2	191	77	50	178	62	50	13	4	50	334	58	50	128	97	50	151	32	50	262	41	50	200	90	50	278	17	50	191	77	50	308	68	50	13	4	50	334	58	50	231	70	50	151	32	50	262	41	50	200	90	50	278	17	50	191	77	50	308	68	50	13	4	50	334	58	50	231	70	50	151	32	50	262	41	50	200	90	50	278	17	50	191	77	50	178	62	50	13	4	50	334	58	50	128	97	50	151	32	50	262	41	50	200	90	50	278	17	50
StateGrid	321	1517079967686	8	1	1	0	1	1	0	8	85	25	50	216	51	50	52	66	50	293	43	50	199	53	50	334	76	50	55	80	50	97	68	50	359	22	50	48	72	50	331	69	50	303	33	50	337	69	50	199	53	50	72	23	50	261	97	50	315	42	50	244	18	50	85	25	50	216	51	50	52	66	50	293	43	50	199	53	50	334	76	50	55	80	50	97	68	50	359	22	50	48	72	50	331	69	50	303	33	50	337	69	50	199	53	50	72	23	50	261	97	50	315	42	50	244	18	50
StateGrid	321	1517079967687	9	1	0	1	0	1	0	5	302	3	50	226	81	50	110	23	50	19	52	50	189	47	50	310	93	50	128	92	50	221	20	50	232	0	50	302	3	50	237	73	50	61	49	50	19	52	50	189	47	50	117	94	50	188	8	50	357	20	50	232	0	50	302	3	50	237	73	50	61	49	50	19	52	50	189	47	50	117	94	50	188	8	50	357	20	50	232	0	50	302	3	50	226	81	50	110	23	50	19	52	50	189	47	50	310	93	50	128	92	50	221	20	50	232	0	50
