type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	305	1517079967608	0	0	0	1	0	0	1	1	260	78	50	146	6	50	301	67	50	139	1	50	300	22	50	111	99	50	95	22	50	269	78	50	66	10	50	260	78	50	146	6	50	301	67	50	139	1	50	300	22	50	85	25	50	95	22	50	269	78	50	66	10	50	260	78	50	146	6	50	301	67	50	139	1	50	300	22	50	111	99	50	95	22	50	269	78	50	66	10	50	260	78	50	146	6	50	301	67	50	139	1	50	300	22	50	85	25	50	95	22	50	269	78	50	66	10	50
StateGrid	305	1517079967609	1	1	0	1	1	0	1	8	2	98	50	281	63	50	249	60	50	279	84	50	212	93	50	92	88	50	9	34	50	292	25	50	135	25	50	104	20	50	319	38	50	256	80	50	352	17	50	66	25	50	82	80	50	182	41	50	292	25	50	281	73	50	2	98	50	281	63	50	249	60	50	279	84	50	212	93	50	92	88	50	9	34	50	292	25	50	135	25	50	104	20	50	319	38	50	256	80	50	352	17	50	66	25	50	82	80	50	182	41	50	292	25	50	281	73	50
StateGrid	305	1517079967609	2	1	0	1	1	0	1	3	306	27	50	75	43	50	276	24	50	344	53	50	298	29	50	86	88	50	261	73	50	128	82	50	324	60	50	306	27	50	254	34	50	276	24	50	273	1	50	298	29	50	86	88	50	92	55	50	128	82	50	324	60	50	306	27	50	75	43	50	276	24	50	344	53	50	298	29	50	86	88	50	261	73	50	128	82	50	324	60	50	306	27	50	254	34	50	276	24	50	273	1	50	298	29	50	86	88	50	92	55	50	128	82	50	324	60	50
StateGrid	305	1517079967609	3	0	0	1	0	0	1	9	261	91	50	140	36	50	237	2	50	120	24	50	61	24	50	176	71	50	141	8	50	151	39	50	259	36	50	313	34	50	273	9	50	137	94	50	352	28	50	25	61	50	343	71	50	17	13	50	325	2	50	274	54	50	261	91	50	140	36	50	237	2	50	120	24	50	61	24	50	176	71	50	141	8	50	151	39	50	259	36	50	313	34	50	273	9	50	137	94	50	352	28	50	25	61	50	343	71	50	17	13	50	325	2	50	274	54	50
StateGrid	305	1517079967609	4	0	0	1	0	0	1	7	274	8	50	280	31	50	34	80	50	28	32	50	274	3	50	6	71	50	222	55	50	111	86	50	122	53	50	274	8	50	256	63	50	60	64	50	156	52	50	274	3	50	123	7	50	337	62	50	288	61	50	186	34	50	274	8	50	280	31	50	34	80	50	28	32	50	274	3	50	6	71	50	222	55	50	111	86	50	122	53	50	274	8	50	256	63	50	60	64	50	156	52	50	274	3	50	123	7	50	337	62	50	288	61	50	186	34	50
StateGrid	305	1517079967609	5	0	1	0	0	1	0	2	287	0	50	167	61	50	343	8	50	242	65	50	306	17	50	224	85	50	261	73	50	81	83	50	38	55	50	287	0	50	272	53	50	343	8	50	242	65	50	306	17	50	224	85	50	303	96	50	81	83	50	38	55	50	287	0	50	167	61	50	343	8	50	242	65	50	306	17	50	224	85	50	261	73	50	81	83	50	38	55	50	287	0	50	272	53	50	343	8	50	242	65	50	306	17	50	224	85	50	303	96	50	81	83	50	38	55	50
StateGrid	305	1517079967610	6	0	1	0	1	0	1	1	337	90	50	214	60	50	34	89	50	319	9	50	23	37	50	221	89	50	237	1	50	213	64	50	23	77	50	337	90	50	214	60	50	34	89	50	231	53	50	23	37	50	221	89	50	237	1	50	213	64	50	23	77	50	337	90	50	214	60	50	34	89	50	231	53	50	23	37	50	221	89	50	237	1	50	213	64	50	23	77	50	337	90	50	214	60	50	34	89	50	319	9	50	23	37	50	221	89	50	237	1	50	213	64	50	23	77	50
StateGrid	305	1517079967610	7	0	1	0	0	1	0	4	237	69	50	191	19	50	255	59	50	23	0	50	75	64	50	210	18	50	209	51	50	304	40	50	62	76	50	216	19	50	41	83	50	255	59	50	35	67	50	75	64	50	210	18	50	209	51	50	93	99	50	62	76	50	237	69	50	191	19	50	255	59	50	23	0	50	75	64	50	210	18	50	209	51	50	304	40	50	62	76	50	216	19	50	41	83	50	255	59	50	35	67	50	75	64	50	210	18	50	209	51	50	93	99	50	62	76	50
StateGrid	305	1517079967610	8	0	1	0	0	1	0	1	188	47	50	193	63	50	134	75	50	211	25	50	63	6	50	58	78	50	246	63	50	309	46	50	259	60	50	188	47	50	193	63	50	134	75	50	211	25	50	63	6	50	58	78	50	246	63	50	309	46	50	251	59	50	188	47	50	193	63	50	134	75	50	211	25	50	63	6	50	58	78	50	246	63	50	309	46	50	259	60	50	188	47	50	193	63	50	134	75	50	211	25	50	63	6	50	58	78	50	246	63	50	309	46	50	251	59	50
StateGrid	305	1517079967610	9	1	1	0	1	1	0	6	208	80	50	56	24	50	331	44	50	335	76	50	258	30	50	108	5	50	123	28	50	14	94	50	15	28	50	208	80	50	56	24	50	325	4	50	309	19	50	197	18	50	108	5	50	162	78	50	227	49	50	161	44	50	208	80	50	56	24	50	331	44	50	335	76	50	258	30	50	108	5	50	123	28	50	14	94	50	15	28	50	208	80	50	56	24	50	325	4	50	309	19	50	197	18	50	108	5	50	162	78	50	227	49	50	161	44	50
