type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	265	1517079967417	0	0	0	1	1	1	0	7	29	51	50	257	59	50	152	65	50	220	40	50	9	38	50	250	2	50	143	93	50	182	78	50	37	87	50	29	51	50	358	56	50	272	94	50	220	93	50	192	71	50	309	48	50	101	92	50	214	6	50	37	87	50	29	51	50	358	56	50	272	94	50	220	93	50	192	71	50	309	48	50	101	92	50	214	6	50	37	87	50	29	51	50	257	59	50	152	65	50	220	40	50	9	38	50	250	2	50	143	93	50	182	78	50	37	87	50
StateGrid	265	1517079967417	1	0	0	1	0	0	1	4	176	24	50	322	66	50	256	62	50	97	28	50	22	59	50	153	36	50	204	94	50	311	89	50	70	9	50	225	55	50	322	66	50	256	62	50	171	74	50	22	59	50	150	7	50	204	94	50	311	89	50	112	87	50	176	24	50	322	66	50	256	62	50	97	28	50	22	59	50	153	36	50	204	94	50	311	89	50	70	9	50	225	55	50	322	66	50	256	62	50	171	74	50	22	59	50	150	7	50	204	94	50	311	89	50	112	87	50
StateGrid	265	1517079967417	2	0	0	1	1	1	0	4	262	43	50	275	9	50	3	84	50	114	19	50	222	76	50	242	20	50	337	87	50	288	10	50	62	67	50	262	43	50	84	98	50	123	67	50	114	19	50	227	6	50	242	20	50	337	87	50	297	1	50	62	67	50	262	43	50	84	98	50	123	67	50	114	19	50	227	6	50	242	20	50	337	87	50	297	1	50	62	67	50	262	43	50	275	9	50	3	84	50	114	19	50	222	76	50	242	20	50	337	87	50	288	10	50	62	67	50
StateGrid	265	1517079967417	3	1	1	0	1	1	0	5	212	32	50	338	50	50	63	18	50	15	54	50	324	50	50	154	31	50	44	55	50	249	36	50	298	34	50	158	13	50	179	5	50	92	79	50	219	26	50	134	94	50	154	31	50	44	55	50	249	36	50	298	34	50	212	32	50	338	50	50	63	18	50	15	54	50	324	50	50	154	31	50	44	55	50	249	36	50	298	34	50	158	13	50	179	5	50	92	79	50	219	26	50	134	94	50	154	31	50	44	55	50	249	36	50	298	34	50
StateGrid	265	1517079967418	4	0	0	1	1	1	0	3	260	32	50	207	45	50	212	70	50	43	17	50	80	39	50	48	90	50	146	69	50	192	34	50	193	73	50	260	32	50	207	45	50	8	74	50	43	17	50	275	45	50	48	90	50	146	69	50	30	65	50	193	73	50	260	32	50	207	45	50	8	74	50	43	17	50	275	45	50	48	90	50	146	69	50	30	65	50	193	73	50	260	32	50	207	45	50	212	70	50	43	17	50	80	39	50	48	90	50	146	69	50	192	34	50	193	73	50
StateGrid	265	1517079967418	5	0	0	1	1	1	0	1	235	62	50	12	12	50	186	46	50	119	97	50	314	91	50	303	94	50	352	23	50	132	29	50	82	21	50	235	62	50	12	12	50	186	46	50	119	97	50	314	91	50	303	94	50	352	23	50	303	37	50	82	21	50	235	62	50	12	12	50	186	46	50	119	97	50	314	91	50	303	94	50	352	23	50	303	37	50	82	21	50	235	62	50	12	12	50	186	46	50	119	97	50	314	91	50	303	94	50	352	23	50	132	29	50	82	21	50
StateGrid	265	1517079967418	6	1	0	1	0	1	0	5	104	40	50	163	31	50	228	34	50	245	36	50	259	31	50	125	0	50	265	70	50	67	15	50	355	26	50	104	40	50	53	43	50	246	63	50	245	36	50	259	31	50	7	46	50	31	93	50	67	15	50	92	9	50	104	40	50	53	43	50	246	63	50	245	36	50	259	31	50	7	46	50	31	93	50	67	15	50	92	9	50	104	40	50	163	31	50	228	34	50	245	36	50	259	31	50	125	0	50	265	70	50	67	15	50	355	26	50
StateGrid	265	1517079967418	7	0	1	0	1	0	1	1	78	35	50	246	31	50	225	34	50	64	13	50	147	57	50	43	94	50	178	2	50	58	52	50	31	79	50	78	35	50	246	31	50	225	34	50	64	13	50	147	57	50	43	94	50	244	48	50	58	52	50	31	79	50	78	35	50	246	31	50	225	34	50	64	13	50	147	57	50	43	94	50	244	48	50	58	52	50	31	79	50	78	35	50	246	31	50	225	34	50	64	13	50	147	57	50	43	94	50	178	2	50	58	52	50	31	79	50
StateGrid	265	1517079967418	8	1	1	0	0	0	1	2	285	48	50	40	49	50	311	52	50	222	35	50	153	88	50	232	98	50	196	30	50	327	18	50	99	82	50	285	48	50	40	49	50	311	52	50	222	35	50	153	88	50	257	26	50	196	30	50	327	18	50	171	53	50	285	48	50	40	49	50	311	52	50	222	35	50	153	88	50	257	26	50	196	30	50	327	18	50	171	53	50	285	48	50	40	49	50	311	52	50	222	35	50	153	88	50	232	98	50	196	30	50	327	18	50	99	82	50
StateGrid	265	1517079967418	9	1	0	1	0	1	0	9	255	75	50	95	81	50	199	37	50	208	45	50	132	3	50	229	55	50	291	95	50	105	82	50	160	35	50	295	77	50	237	83	50	220	39	50	280	95	50	127	71	50	115	91	50	272	25	50	300	84	50	305	47	50	295	77	50	237	83	50	220	39	50	280	95	50	127	71	50	115	91	50	272	25	50	300	84	50	305	47	50	255	75	50	95	81	50	199	37	50	208	45	50	132	3	50	229	55	50	291	95	50	105	82	50	160	35	50
