type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	534	1517079968683	0	1	1	0	0	0	1	2	153	32	50	102	58	50	356	14	50	161	40	50	272	55	50	345	58	50	85	16	50	314	16	50	326	46	50	153	32	50	102	58	50	356	14	50	313	63	50	272	55	50	345	58	50	85	16	50	182	46	50	326	46	50	153	32	50	102	58	50	356	14	50	313	63	50	272	55	50	345	58	50	85	16	50	182	46	50	326	46	50	153	32	50	102	58	50	356	14	50	161	40	50	272	55	50	345	58	50	85	16	50	314	16	50	326	46	50
StateGrid	534	1517079968683	1	1	1	0	0	0	1	4	0	59	50	151	54	50	147	56	50	297	43	50	70	40	50	342	74	50	185	66	50	154	64	50	203	70	50	270	40	50	151	54	50	165	15	50	201	80	50	70	40	50	342	74	50	185	66	50	212	65	50	203	70	50	270	40	50	151	54	50	165	15	50	201	80	50	70	40	50	342	74	50	185	66	50	212	65	50	203	70	50	0	59	50	151	54	50	147	56	50	297	43	50	70	40	50	342	74	50	185	66	50	154	64	50	203	70	50
StateGrid	534	1517079968683	2	0	0	1	1	1	0	4	84	84	50	211	65	50	359	58	50	254	35	50	75	24	50	8	30	50	45	40	50	83	31	50	312	81	50	13	77	50	211	65	50	57	24	50	254	35	50	158	85	50	8	30	50	45	40	50	307	36	50	312	81	50	13	77	50	211	65	50	57	24	50	254	35	50	158	85	50	8	30	50	45	40	50	307	36	50	312	81	50	84	84	50	211	65	50	359	58	50	254	35	50	75	24	50	8	30	50	45	40	50	83	31	50	312	81	50
StateGrid	534	1517079968684	3	0	0	1	0	0	1	5	135	88	50	194	34	50	195	79	50	243	13	50	218	4	50	342	34	50	19	96	50	169	72	50	327	54	50	135	88	50	269	13	50	241	77	50	243	13	50	218	4	50	42	75	50	354	89	50	169	72	50	302	57	50	135	88	50	194	34	50	195	79	50	243	13	50	218	4	50	342	34	50	19	96	50	169	72	50	327	54	50	135	88	50	269	13	50	241	77	50	243	13	50	218	4	50	42	75	50	354	89	50	169	72	50	302	57	50
StateGrid	534	1517079968684	4	1	0	1	0	1	0	2	13	70	50	183	24	50	322	43	50	251	73	50	105	58	50	222	69	50	98	88	50	168	51	50	186	18	50	55	35	50	183	24	50	322	43	50	251	73	50	105	58	50	222	69	50	259	32	50	168	51	50	186	18	50	55	35	50	183	24	50	322	43	50	251	73	50	105	58	50	222	69	50	259	32	50	168	51	50	186	18	50	13	70	50	183	24	50	322	43	50	251	73	50	105	58	50	222	69	50	98	88	50	168	51	50	186	18	50
StateGrid	534	1517079968684	5	1	1	0	0	0	1	1	304	92	50	185	82	50	89	60	50	293	56	50	220	26	50	324	32	50	316	80	50	35	72	50	119	87	50	304	92	50	185	82	50	89	60	50	293	56	50	220	26	50	324	32	50	316	80	50	266	46	50	119	87	50	304	92	50	185	82	50	89	60	50	293	56	50	220	26	50	324	32	50	316	80	50	266	46	50	119	87	50	304	92	50	185	82	50	89	60	50	293	56	50	220	26	50	324	32	50	316	80	50	35	72	50	119	87	50
StateGrid	534	1517079968684	6	0	1	0	1	0	1	8	3	87	50	350	85	50	201	45	50	197	97	50	302	89	50	8	18	50	290	2	50	31	11	50	139	29	50	311	29	50	299	17	50	83	24	50	10	49	50	251	20	50	4	52	50	267	25	50	266	44	50	139	29	50	311	29	50	299	17	50	83	24	50	10	49	50	251	20	50	4	52	50	267	25	50	266	44	50	139	29	50	3	87	50	350	85	50	201	45	50	197	97	50	302	89	50	8	18	50	290	2	50	31	11	50	139	29	50
StateGrid	534	1517079968685	7	1	1	0	0	0	1	6	217	93	50	238	76	50	65	4	50	43	11	50	158	73	50	44	52	50	247	49	50	19	63	50	102	82	50	96	82	50	238	76	50	197	29	50	266	0	50	161	84	50	256	40	50	240	33	50	19	63	50	102	82	50	96	82	50	238	76	50	197	29	50	266	0	50	161	84	50	256	40	50	240	33	50	19	63	50	102	82	50	217	93	50	238	76	50	65	4	50	43	11	50	158	73	50	44	52	50	247	49	50	19	63	50	102	82	50
StateGrid	534	1517079968685	8	0	1	0	0	1	0	7	61	40	50	31	98	50	30	46	50	234	18	50	58	39	50	70	58	50	73	90	50	99	35	50	162	41	50	21	11	50	68	48	50	30	46	50	234	18	50	334	74	50	94	8	50	249	37	50	259	81	50	75	30	50	61	40	50	31	98	50	30	46	50	234	18	50	58	39	50	70	58	50	73	90	50	99	35	50	162	41	50	21	11	50	68	48	50	30	46	50	234	18	50	334	74	50	94	8	50	249	37	50	259	81	50	75	30	50
StateGrid	534	1517079968685	9	0	1	0	1	0	1	1	235	17	50	75	92	50	244	19	50	76	90	50	297	93	50	347	71	50	45	88	50	82	39	50	287	44	50	235	17	50	75	92	50	244	19	50	76	90	50	297	93	50	347	71	50	45	88	50	82	39	50	247	58	50	235	17	50	75	92	50	244	19	50	76	90	50	297	93	50	347	71	50	45	88	50	82	39	50	247	58	50	235	17	50	75	92	50	244	19	50	76	90	50	297	93	50	347	71	50	45	88	50	82	39	50	287	44	50
