type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	205	1517079967142	0	0	0	1	0	0	1	9	253	73	50	43	49	50	306	57	50	225	79	50	275	28	50	18	24	50	194	5	50	24	16	50	81	20	50	295	76	50	292	99	50	161	29	50	169	73	50	97	31	50	328	92	50	308	64	50	17	2	50	33	71	50	253	73	50	43	49	50	306	57	50	225	79	50	275	28	50	18	24	50	194	5	50	24	16	50	81	20	50	295	76	50	292	99	50	161	29	50	169	73	50	97	31	50	328	92	50	308	64	50	17	2	50	33	71	50
StateGrid	205	1517079967143	1	0	0	1	0	0	1	2	303	72	50	75	56	50	147	81	50	160	28	50	239	97	50	24	10	50	107	87	50	321	85	50	120	3	50	303	72	50	104	29	50	147	81	50	160	28	50	195	72	50	24	10	50	107	87	50	321	85	50	120	3	50	303	72	50	75	56	50	147	81	50	160	28	50	239	97	50	24	10	50	107	87	50	321	85	50	120	3	50	303	72	50	104	29	50	147	81	50	160	28	50	195	72	50	24	10	50	107	87	50	321	85	50	120	3	50
StateGrid	205	1517079967143	2	1	0	1	0	1	0	3	178	89	50	204	18	50	100	71	50	205	14	50	246	66	50	92	81	50	51	95	50	226	82	50	0	40	50	178	89	50	204	18	50	215	6	50	205	14	50	246	66	50	252	47	50	71	77	50	226	82	50	0	40	50	178	89	50	204	18	50	215	6	50	205	14	50	246	66	50	252	47	50	71	77	50	226	82	50	0	40	50	178	89	50	204	18	50	100	71	50	205	14	50	246	66	50	92	81	50	51	95	50	226	82	50	0	40	50
StateGrid	205	1517079967143	3	1	0	1	0	1	0	3	72	19	50	273	62	50	120	0	50	27	13	50	333	91	50	354	53	50	157	0	50	181	32	50	252	78	50	60	94	50	90	71	50	120	0	50	27	13	50	333	91	50	354	53	50	157	0	50	97	39	50	252	78	50	60	94	50	90	71	50	120	0	50	27	13	50	333	91	50	354	53	50	157	0	50	97	39	50	252	78	50	72	19	50	273	62	50	120	0	50	27	13	50	333	91	50	354	53	50	157	0	50	181	32	50	252	78	50
StateGrid	205	1517079967143	4	1	0	1	0	1	0	4	182	33	50	315	31	50	174	72	50	252	24	50	182	53	50	213	62	50	265	12	50	10	21	50	272	53	50	195	0	50	132	82	50	174	72	50	252	24	50	182	53	50	105	76	50	265	12	50	10	21	50	16	5	50	195	0	50	132	82	50	174	72	50	252	24	50	182	53	50	105	76	50	265	12	50	10	21	50	16	5	50	182	33	50	315	31	50	174	72	50	252	24	50	182	53	50	213	62	50	265	12	50	10	21	50	272	53	50
StateGrid	205	1517079967143	5	0	0	1	0	0	1	4	204	11	50	347	4	50	53	38	50	230	84	50	136	18	50	61	56	50	321	71	50	257	96	50	197	24	50	147	61	50	347	4	50	53	38	50	230	84	50	136	18	50	61	56	50	242	56	50	158	22	50	108	61	50	204	11	50	347	4	50	53	38	50	230	84	50	136	18	50	61	56	50	321	71	50	257	96	50	197	24	50	147	61	50	347	4	50	53	38	50	230	84	50	136	18	50	61	56	50	242	56	50	158	22	50	108	61	50
StateGrid	205	1517079967144	6	1	1	0	1	1	0	8	40	15	50	331	7	50	102	97	50	68	85	50	162	79	50	71	66	50	116	36	50	138	86	50	225	90	50	184	63	50	195	92	50	179	45	50	326	17	50	112	1	50	68	45	50	325	55	50	138	86	50	105	42	50	40	15	50	331	7	50	102	97	50	68	85	50	162	79	50	71	66	50	116	36	50	138	86	50	225	90	50	184	63	50	195	92	50	179	45	50	326	17	50	112	1	50	68	45	50	325	55	50	138	86	50	105	42	50
StateGrid	205	1517079967144	7	0	1	0	0	1	0	7	276	68	50	154	27	50	168	52	50	128	53	50	255	86	50	296	46	50	150	77	50	12	20	50	207	0	50	276	68	50	154	27	50	302	22	50	359	17	50	254	6	50	319	95	50	107	88	50	291	16	50	99	41	50	276	68	50	154	27	50	168	52	50	128	53	50	255	86	50	296	46	50	150	77	50	12	20	50	207	0	50	276	68	50	154	27	50	302	22	50	359	17	50	254	6	50	319	95	50	107	88	50	291	16	50	99	41	50
StateGrid	205	1517079967144	8	0	0	1	1	1	0	6	286	80	50	44	35	50	69	76	50	40	63	50	191	8	50	336	95	50	24	78	50	94	33	50	143	83	50	286	80	50	12	63	50	69	76	50	136	65	50	153	11	50	188	25	50	247	49	50	77	1	50	143	83	50	286	80	50	12	63	50	69	76	50	136	65	50	153	11	50	188	25	50	247	49	50	77	1	50	143	83	50	286	80	50	44	35	50	69	76	50	40	63	50	191	8	50	336	95	50	24	78	50	94	33	50	143	83	50
StateGrid	205	1517079967144	9	0	0	1	0	0	1	6	124	15	50	321	47	50	196	22	50	65	78	50	36	12	50	11	43	50	237	56	50	268	56	50	262	80	50	290	34	50	321	47	50	196	22	50	65	78	50	303	5	50	56	36	50	4	17	50	353	35	50	94	49	50	124	15	50	321	47	50	196	22	50	65	78	50	36	12	50	11	43	50	237	56	50	268	56	50	262	80	50	290	34	50	321	47	50	196	22	50	65	78	50	303	5	50	56	36	50	4	17	50	353	35	50	94	49	50
