type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	575	1517079968892	0	1	1	0	1	1	0	4	282	85	50	337	15	50	114	57	50	75	99	50	269	40	50	198	55	50	9	44	50	59	14	50	282	23	50	193	95	50	337	15	50	114	57	50	75	99	50	183	58	50	198	55	50	56	90	50	59	14	50	301	20	50	282	85	50	337	15	50	114	57	50	75	99	50	269	40	50	198	55	50	9	44	50	59	14	50	282	23	50	193	95	50	337	15	50	114	57	50	75	99	50	183	58	50	198	55	50	56	90	50	59	14	50	301	20	50
StateGrid	575	1517079968892	1	0	1	0	1	0	1	8	120	30	50	205	70	50	316	33	50	229	53	50	266	90	50	344	59	50	1	17	50	108	3	50	350	10	50	103	88	50	137	53	50	59	38	50	165	93	50	117	95	50	270	92	50	72	60	50	108	3	50	53	84	50	103	88	50	137	53	50	59	38	50	165	93	50	117	95	50	270	92	50	72	60	50	108	3	50	53	84	50	120	30	50	205	70	50	316	33	50	229	53	50	266	90	50	344	59	50	1	17	50	108	3	50	350	10	50
StateGrid	575	1517079968892	2	1	0	1	1	0	1	7	58	24	50	150	88	50	141	2	50	45	45	50	325	78	50	284	37	50	303	57	50	43	77	50	274	13	50	58	24	50	293	81	50	150	57	50	213	74	50	83	22	50	111	77	50	303	57	50	200	24	50	301	75	50	58	24	50	150	88	50	141	2	50	45	45	50	325	78	50	284	37	50	303	57	50	43	77	50	274	13	50	58	24	50	293	81	50	150	57	50	213	74	50	83	22	50	111	77	50	303	57	50	200	24	50	301	75	50
StateGrid	575	1517079968893	3	1	1	0	0	0	1	1	8	53	50	20	3	50	56	57	50	253	87	50	126	61	50	35	65	50	246	77	50	180	0	50	87	54	50	8	53	50	20	3	50	56	57	50	253	87	50	126	61	50	35	65	50	246	77	50	115	34	50	87	54	50	8	53	50	20	3	50	56	57	50	253	87	50	126	61	50	35	65	50	246	77	50	115	34	50	87	54	50	8	53	50	20	3	50	56	57	50	253	87	50	126	61	50	35	65	50	246	77	50	180	0	50	87	54	50
StateGrid	575	1517079968893	4	1	1	0	1	1	0	1	58	66	50	13	38	50	262	23	50	23	3	50	304	55	50	342	12	50	228	33	50	37	72	50	149	50	50	58	66	50	13	38	50	262	23	50	23	3	50	304	55	50	342	12	50	228	33	50	37	72	50	103	30	50	58	66	50	13	38	50	262	23	50	23	3	50	304	55	50	342	12	50	228	33	50	37	72	50	149	50	50	58	66	50	13	38	50	262	23	50	23	3	50	304	55	50	342	12	50	228	33	50	37	72	50	103	30	50
StateGrid	575	1517079968893	5	0	0	1	1	1	0	9	158	67	50	275	27	50	55	91	50	57	86	50	209	86	50	217	17	50	221	92	50	288	80	50	202	17	50	284	10	50	253	82	50	280	21	50	333	69	50	0	47	50	338	9	50	22	49	50	233	48	50	206	78	50	284	10	50	253	82	50	280	21	50	333	69	50	0	47	50	338	9	50	22	49	50	233	48	50	206	78	50	158	67	50	275	27	50	55	91	50	57	86	50	209	86	50	217	17	50	221	92	50	288	80	50	202	17	50
StateGrid	575	1517079968893	6	1	0	1	0	1	0	7	86	59	50	20	84	50	141	99	50	12	12	50	184	65	50	267	22	50	290	75	50	289	57	50	181	17	50	247	93	50	8	29	50	305	84	50	12	12	50	27	28	50	350	21	50	45	15	50	289	57	50	21	20	50	247	93	50	8	29	50	305	84	50	12	12	50	27	28	50	350	21	50	45	15	50	289	57	50	21	20	50	86	59	50	20	84	50	141	99	50	12	12	50	184	65	50	267	22	50	290	75	50	289	57	50	181	17	50
StateGrid	575	1517079968893	7	0	1	0	0	1	0	5	135	71	50	312	12	50	252	87	50	50	93	50	192	0	50	237	25	50	120	70	50	93	0	50	63	44	50	135	71	50	26	76	50	252	87	50	169	29	50	61	93	50	237	25	50	188	17	50	40	47	50	63	44	50	135	71	50	312	12	50	252	87	50	50	93	50	192	0	50	237	25	50	120	70	50	93	0	50	63	44	50	135	71	50	26	76	50	252	87	50	169	29	50	61	93	50	237	25	50	188	17	50	40	47	50	63	44	50
StateGrid	575	1517079968894	8	1	0	1	1	0	1	3	198	23	50	352	74	50	243	89	50	266	59	50	12	14	50	14	94	50	135	12	50	329	47	50	314	97	50	241	59	50	139	28	50	243	89	50	266	59	50	15	61	50	14	94	50	135	12	50	329	47	50	314	97	50	198	23	50	352	74	50	243	89	50	266	59	50	12	14	50	14	94	50	135	12	50	329	47	50	314	97	50	241	59	50	139	28	50	243	89	50	266	59	50	15	61	50	14	94	50	135	12	50	329	47	50	314	97	50
StateGrid	575	1517079968894	9	1	1	0	0	0	1	6	50	8	50	296	48	50	270	93	50	122	22	50	39	70	50	163	20	50	337	21	50	235	39	50	100	32	50	50	8	50	254	71	50	288	9	50	122	22	50	24	47	50	163	20	50	216	12	50	302	7	50	126	53	50	50	8	50	254	71	50	288	9	50	122	22	50	24	47	50	163	20	50	216	12	50	302	7	50	126	53	50	50	8	50	296	48	50	270	93	50	122	22	50	39	70	50	163	20	50	337	21	50	235	39	50	100	32	50
