type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	531	1517079968669	0	0	1	0	0	1	0	3	237	62	50	91	10	50	340	7	50	320	49	50	173	93	50	246	30	50	245	26	50	78	73	50	84	12	50	237	62	50	91	10	50	352	71	50	320	49	50	249	43	50	246	30	50	245	26	50	78	73	50	286	5	50	237	62	50	91	10	50	340	7	50	320	49	50	173	93	50	246	30	50	245	26	50	78	73	50	84	12	50	237	62	50	91	10	50	352	71	50	320	49	50	249	43	50	246	30	50	245	26	50	78	73	50	286	5	50
StateGrid	531	1517079968669	1	1	0	1	0	1	0	7	11	6	50	179	3	50	3	98	50	123	3	50	239	24	50	359	16	50	147	29	50	136	26	50	289	86	50	245	58	50	186	18	50	331	58	50	230	26	50	239	24	50	67	14	50	119	41	50	136	26	50	12	80	50	245	58	50	186	18	50	331	58	50	230	26	50	239	24	50	67	14	50	119	41	50	136	26	50	12	80	50	11	6	50	179	3	50	3	98	50	123	3	50	239	24	50	359	16	50	147	29	50	136	26	50	289	86	50
StateGrid	531	1517079968669	2	0	1	0	0	1	0	4	107	50	50	72	38	50	275	85	50	183	81	50	344	53	50	62	34	50	249	73	50	57	6	50	191	78	50	107	50	50	245	57	50	275	85	50	183	81	50	318	74	50	62	34	50	130	59	50	200	7	50	191	78	50	107	50	50	72	38	50	275	85	50	183	81	50	344	53	50	62	34	50	249	73	50	57	6	50	191	78	50	107	50	50	245	57	50	275	85	50	183	81	50	318	74	50	62	34	50	130	59	50	200	7	50	191	78	50
StateGrid	531	1517079968669	3	1	0	1	1	0	1	1	334	99	50	71	65	50	309	70	50	197	69	50	102	44	50	148	44	50	319	76	50	144	89	50	73	94	50	334	99	50	71	65	50	309	70	50	197	69	50	102	44	50	105	49	50	319	76	50	144	89	50	73	94	50	334	99	50	71	65	50	309	70	50	197	69	50	102	44	50	148	44	50	319	76	50	144	89	50	73	94	50	334	99	50	71	65	50	309	70	50	197	69	50	102	44	50	105	49	50	319	76	50	144	89	50	73	94	50
StateGrid	531	1517079968670	4	0	0	1	0	0	1	6	250	14	50	87	38	50	210	44	50	193	48	50	356	4	50	118	86	50	62	25	50	57	51	50	52	34	50	305	57	50	344	87	50	210	44	50	86	45	50	247	16	50	85	66	50	118	94	50	57	51	50	52	34	50	250	14	50	87	38	50	210	44	50	193	48	50	356	4	50	118	86	50	62	25	50	57	51	50	52	34	50	305	57	50	344	87	50	210	44	50	86	45	50	247	16	50	85	66	50	118	94	50	57	51	50	52	34	50
StateGrid	531	1517079968670	5	0	1	0	1	0	1	2	163	75	50	240	80	50	17	30	50	184	76	50	238	69	50	44	13	50	287	75	50	44	89	50	136	98	50	163	75	50	212	70	50	17	30	50	184	76	50	238	69	50	44	13	50	287	75	50	44	89	50	211	10	50	163	75	50	212	70	50	17	30	50	184	76	50	238	69	50	44	13	50	287	75	50	44	89	50	211	10	50	163	75	50	240	80	50	17	30	50	184	76	50	238	69	50	44	13	50	287	75	50	44	89	50	136	98	50
StateGrid	531	1517079968670	6	1	0	1	1	0	1	5	315	31	50	324	4	50	218	18	50	45	28	50	202	86	50	226	50	50	77	91	50	90	73	50	144	6	50	315	31	50	337	69	50	218	18	50	45	28	50	31	71	50	33	28	50	129	71	50	343	52	50	144	6	50	315	31	50	324	4	50	218	18	50	45	28	50	202	86	50	226	50	50	77	91	50	90	73	50	144	6	50	315	31	50	337	69	50	218	18	50	45	28	50	31	71	50	33	28	50	129	71	50	343	52	50	144	6	50
StateGrid	531	1517079968670	7	1	0	1	1	0	1	5	231	37	50	343	90	50	179	29	50	12	0	50	135	44	50	294	12	50	235	73	50	132	91	50	286	3	50	240	39	50	0	97	50	179	29	50	12	0	50	355	3	50	108	40	50	235	73	50	132	91	50	110	84	50	231	37	50	343	90	50	179	29	50	12	0	50	135	44	50	294	12	50	235	73	50	132	91	50	286	3	50	240	39	50	0	97	50	179	29	50	12	0	50	355	3	50	108	40	50	235	73	50	132	91	50	110	84	50
StateGrid	531	1517079968671	8	0	1	0	1	0	1	2	330	97	50	12	13	50	233	71	50	105	73	50	268	67	50	0	63	50	261	15	50	344	97	50	8	35	50	17	42	50	259	84	50	233	71	50	105	73	50	268	67	50	0	63	50	261	15	50	344	97	50	8	35	50	17	42	50	259	84	50	233	71	50	105	73	50	268	67	50	0	63	50	261	15	50	344	97	50	8	35	50	330	97	50	12	13	50	233	71	50	105	73	50	268	67	50	0	63	50	261	15	50	344	97	50	8	35	50
StateGrid	531	1517079968671	9	0	1	0	0	1	0	6	149	52	50	250	2	50	188	66	50	65	64	50	259	94	50	303	73	50	156	59	50	351	63	50	211	58	50	97	61	50	250	2	50	18	74	50	31	87	50	6	27	50	325	30	50	235	71	50	351	63	50	211	58	50	149	52	50	250	2	50	188	66	50	65	64	50	259	94	50	303	73	50	156	59	50	351	63	50	211	58	50	97	61	50	250	2	50	18	74	50	31	87	50	6	27	50	325	30	50	235	71	50	351	63	50	211	58	50
