type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	947	1517079970663	0	1	0	1	0	1	0	2	206	1	50	346	81	50	231	77	50	240	21	50	219	40	50	154	62	50	66	40	50	37	75	50	17	35	50	206	1	50	12	89	50	231	77	50	240	21	50	219	40	50	154	62	50	24	33	50	37	75	50	17	35	50	206	1	50	12	89	50	231	77	50	240	21	50	219	40	50	154	62	50	24	33	50	37	75	50	17	35	50	206	1	50	346	81	50	231	77	50	240	21	50	219	40	50	154	62	50	66	40	50	37	75	50	17	35	50
StateGrid	947	1517079970664	1	1	1	0	1	1	0	1	179	67	50	93	79	50	268	30	50	240	89	50	342	3	50	174	38	50	227	64	50	200	16	50	140	5	50	144	0	50	93	79	50	268	30	50	240	89	50	342	3	50	174	38	50	227	64	50	200	16	50	140	5	50	179	67	50	93	79	50	268	30	50	240	89	50	342	3	50	174	38	50	227	64	50	200	16	50	140	5	50	144	0	50	93	79	50	268	30	50	240	89	50	342	3	50	174	38	50	227	64	50	200	16	50	140	5	50
StateGrid	947	1517079970664	2	1	0	1	1	0	1	3	215	34	50	255	2	50	259	58	50	18	79	50	346	71	50	296	85	50	41	67	50	230	7	50	190	66	50	215	34	50	225	7	50	357	57	50	18	79	50	346	71	50	181	9	50	41	67	50	230	7	50	190	66	50	215	34	50	255	2	50	259	58	50	18	79	50	346	71	50	296	85	50	41	67	50	230	7	50	190	66	50	215	34	50	225	7	50	357	57	50	18	79	50	346	71	50	181	9	50	41	67	50	230	7	50	190	66	50
StateGrid	947	1517079970664	3	1	0	1	0	1	0	8	289	59	50	126	40	50	319	57	50	276	87	50	147	35	50	341	10	50	98	65	50	288	87	50	320	30	50	103	31	50	104	1	50	342	40	50	173	88	50	294	56	50	120	40	50	98	65	50	101	21	50	92	86	50	103	31	50	104	1	50	342	40	50	173	88	50	294	56	50	120	40	50	98	65	50	101	21	50	92	86	50	289	59	50	126	40	50	319	57	50	276	87	50	147	35	50	341	10	50	98	65	50	288	87	50	320	30	50
StateGrid	947	1517079970664	4	0	0	1	1	1	0	1	178	69	50	134	9	50	27	53	50	237	90	50	50	15	50	104	3	50	222	69	50	113	21	50	227	24	50	178	69	50	134	9	50	27	53	50	237	90	50	50	15	50	104	3	50	222	69	50	113	21	50	28	63	50	178	69	50	134	9	50	27	53	50	237	90	50	50	15	50	104	3	50	222	69	50	113	21	50	28	63	50	178	69	50	134	9	50	27	53	50	237	90	50	50	15	50	104	3	50	222	69	50	113	21	50	227	24	50
StateGrid	947	1517079970665	5	0	1	0	1	0	1	7	336	48	50	353	47	50	61	92	50	160	0	50	231	56	50	27	32	50	332	50	50	245	80	50	337	54	50	189	26	50	214	46	50	291	18	50	160	0	50	300	65	50	313	27	50	123	87	50	245	80	50	40	45	50	189	26	50	214	46	50	291	18	50	160	0	50	300	65	50	313	27	50	123	87	50	245	80	50	40	45	50	336	48	50	353	47	50	61	92	50	160	0	50	231	56	50	27	32	50	332	50	50	245	80	50	337	54	50
StateGrid	947	1517079970665	6	0	0	1	1	1	0	7	249	85	50	62	53	50	159	73	50	226	36	50	166	83	50	179	44	50	21	2	50	350	98	50	36	68	50	305	86	50	62	53	50	307	31	50	154	51	50	166	83	50	123	44	50	315	61	50	119	49	50	323	88	50	305	86	50	62	53	50	307	31	50	154	51	50	166	83	50	123	44	50	315	61	50	119	49	50	323	88	50	249	85	50	62	53	50	159	73	50	226	36	50	166	83	50	179	44	50	21	2	50	350	98	50	36	68	50
StateGrid	947	1517079970665	7	0	1	0	1	0	1	6	200	84	50	273	5	50	107	89	50	123	14	50	166	71	50	2	18	50	204	73	50	222	65	50	312	80	50	200	84	50	85	71	50	314	3	50	268	50	50	262	47	50	182	29	50	204	73	50	222	65	50	68	88	50	200	84	50	85	71	50	314	3	50	268	50	50	262	47	50	182	29	50	204	73	50	222	65	50	68	88	50	200	84	50	273	5	50	107	89	50	123	14	50	166	71	50	2	18	50	204	73	50	222	65	50	312	80	50
StateGrid	947	1517079970665	8	0	0	1	1	1	0	5	134	70	50	106	14	50	328	26	50	96	53	50	166	80	50	250	4	50	250	93	50	312	58	50	142	23	50	55	27	50	106	14	50	328	26	50	96	53	50	26	28	50	303	55	50	101	80	50	312	58	50	132	93	50	55	27	50	106	14	50	328	26	50	96	53	50	26	28	50	303	55	50	101	80	50	312	58	50	132	93	50	134	70	50	106	14	50	328	26	50	96	53	50	166	80	50	250	4	50	250	93	50	312	58	50	142	23	50
StateGrid	947	1517079970666	9	1	0	1	1	0	1	9	43	8	50	36	76	50	257	43	50	237	98	50	40	0	50	85	17	50	124	22	50	14	20	50	268	17	50	235	97	50	109	83	50	133	73	50	203	40	50	347	33	50	6	93	50	334	27	50	236	28	50	326	43	50	43	8	50	36	76	50	257	43	50	237	98	50	40	0	50	85	17	50	124	22	50	14	20	50	268	17	50	235	97	50	109	83	50	133	73	50	203	40	50	347	33	50	6	93	50	334	27	50	236	28	50	326	43	50
