type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	148	1517079966735	0	0	1	0	1	0	1	8	286	55	50	342	82	50	297	86	50	3	9	50	105	15	50	50	59	50	303	89	50	334	81	50	18	3	50	174	94	50	220	3	50	297	86	50	59	59	50	38	85	50	358	40	50	163	59	50	179	4	50	20	17	50	174	94	50	220	3	50	297	86	50	59	59	50	38	85	50	358	40	50	163	59	50	179	4	50	20	17	50	286	55	50	342	82	50	297	86	50	3	9	50	105	15	50	50	59	50	303	89	50	334	81	50	18	3	50
StateGrid	148	1517079966735	1	0	0	1	1	1	0	4	169	78	50	266	88	50	13	78	50	184	62	50	65	68	50	263	89	50	293	25	50	141	27	50	164	25	50	169	78	50	38	36	50	338	94	50	184	62	50	65	68	50	263	89	50	246	67	50	141	27	50	38	37	50	169	78	50	38	36	50	338	94	50	184	62	50	65	68	50	263	89	50	246	67	50	141	27	50	38	37	50	169	78	50	266	88	50	13	78	50	184	62	50	65	68	50	263	89	50	293	25	50	141	27	50	164	25	50
StateGrid	148	1517079966736	2	1	1	0	1	1	0	4	353	6	50	338	0	50	274	85	50	28	93	50	312	84	50	32	5	50	68	86	50	277	98	50	142	53	50	330	72	50	6	13	50	274	85	50	54	29	50	312	84	50	32	5	50	68	86	50	277	98	50	148	99	50	353	6	50	338	0	50	274	85	50	28	93	50	312	84	50	32	5	50	68	86	50	277	98	50	142	53	50	330	72	50	6	13	50	274	85	50	54	29	50	312	84	50	32	5	50	68	86	50	277	98	50	148	99	50
StateGrid	148	1517079966736	3	0	1	0	0	1	0	2	192	3	50	183	59	50	4	14	50	315	87	50	94	24	50	182	13	50	114	80	50	128	34	50	200	88	50	192	3	50	284	55	50	208	80	50	315	87	50	94	24	50	182	13	50	114	80	50	128	34	50	200	88	50	192	3	50	183	59	50	4	14	50	315	87	50	94	24	50	182	13	50	114	80	50	128	34	50	200	88	50	192	3	50	284	55	50	208	80	50	315	87	50	94	24	50	182	13	50	114	80	50	128	34	50	200	88	50
StateGrid	148	1517079966736	4	0	1	0	0	1	0	3	138	22	50	229	79	50	311	77	50	208	81	50	52	59	50	325	89	50	58	23	50	87	34	50	173	59	50	138	22	50	229	79	50	322	82	50	330	16	50	52	59	50	325	89	50	301	85	50	87	34	50	173	59	50	138	22	50	229	79	50	311	77	50	208	81	50	52	59	50	325	89	50	58	23	50	87	34	50	173	59	50	138	22	50	229	79	50	322	82	50	330	16	50	52	59	50	325	89	50	301	85	50	87	34	50	173	59	50
StateGrid	148	1517079966736	5	1	1	0	1	1	0	6	251	19	50	230	46	50	66	61	50	330	25	50	316	89	50	153	1	50	339	60	50	205	51	50	196	92	50	239	9	50	154	90	50	66	61	50	330	25	50	316	89	50	241	32	50	336	58	50	39	13	50	351	14	50	251	19	50	230	46	50	66	61	50	330	25	50	316	89	50	153	1	50	339	60	50	205	51	50	196	92	50	239	9	50	154	90	50	66	61	50	330	25	50	316	89	50	241	32	50	336	58	50	39	13	50	351	14	50
StateGrid	148	1517079966736	6	1	1	0	1	1	0	1	136	31	50	71	60	50	36	90	50	334	0	50	9	31	50	322	77	50	333	11	50	178	51	50	82	22	50	136	31	50	71	60	50	36	90	50	334	0	50	9	31	50	322	77	50	333	11	50	313	6	50	82	22	50	136	31	50	71	60	50	36	90	50	334	0	50	9	31	50	322	77	50	333	11	50	178	51	50	82	22	50	136	31	50	71	60	50	36	90	50	334	0	50	9	31	50	322	77	50	333	11	50	313	6	50	82	22	50
StateGrid	148	1517079966736	7	0	1	0	0	1	0	7	283	42	50	119	1	50	298	32	50	335	80	50	129	9	50	99	84	50	251	10	50	66	10	50	347	64	50	73	77	50	189	35	50	279	90	50	354	62	50	301	72	50	99	84	50	91	69	50	66	10	50	280	42	50	283	42	50	119	1	50	298	32	50	335	80	50	129	9	50	99	84	50	251	10	50	66	10	50	347	64	50	73	77	50	189	35	50	279	90	50	354	62	50	301	72	50	99	84	50	91	69	50	66	10	50	280	42	50
StateGrid	148	1517079966737	8	1	1	0	1	1	0	9	259	90	50	216	77	50	331	62	50	52	64	50	227	39	50	109	2	50	131	66	50	42	62	50	84	76	50	21	58	50	32	15	50	57	21	50	122	94	50	268	94	50	336	59	50	62	97	50	199	72	50	33	19	50	259	90	50	216	77	50	331	62	50	52	64	50	227	39	50	109	2	50	131	66	50	42	62	50	84	76	50	21	58	50	32	15	50	57	21	50	122	94	50	268	94	50	336	59	50	62	97	50	199	72	50	33	19	50
StateGrid	148	1517079966737	9	1	1	0	0	0	1	9	53	42	50	113	31	50	184	26	50	256	10	50	339	17	50	307	26	50	140	57	50	325	13	50	204	73	50	158	24	50	302	56	50	241	73	50	68	73	50	68	61	50	350	88	50	72	39	50	58	6	50	33	35	50	158	24	50	302	56	50	241	73	50	68	73	50	68	61	50	350	88	50	72	39	50	58	6	50	33	35	50	53	42	50	113	31	50	184	26	50	256	10	50	339	17	50	307	26	50	140	57	50	325	13	50	204	73	50
