type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	565	1517079968846	0	1	0	1	1	0	1	8	80	18	50	301	1	50	96	31	50	304	61	50	38	41	50	92	81	50	76	52	50	103	42	50	301	71	50	135	66	50	263	0	50	286	67	50	137	63	50	270	69	50	20	29	50	158	70	50	285	30	50	301	71	50	80	18	50	301	1	50	96	31	50	304	61	50	38	41	50	92	81	50	76	52	50	103	42	50	301	71	50	135	66	50	263	0	50	286	67	50	137	63	50	270	69	50	20	29	50	158	70	50	285	30	50	301	71	50
StateGrid	565	1517079968846	1	1	1	0	0	0	1	8	124	99	50	149	84	50	179	94	50	184	54	50	278	78	50	156	29	50	147	98	50	236	83	50	62	35	50	30	17	50	140	26	50	179	94	50	214	69	50	12	25	50	316	4	50	228	86	50	104	17	50	72	7	50	30	17	50	140	26	50	179	94	50	214	69	50	12	25	50	316	4	50	228	86	50	104	17	50	72	7	50	124	99	50	149	84	50	179	94	50	184	54	50	278	78	50	156	29	50	147	98	50	236	83	50	62	35	50
StateGrid	565	1517079968846	2	0	1	0	1	0	1	9	70	97	50	235	56	50	282	66	50	216	27	50	201	29	50	179	36	50	220	51	50	73	27	50	206	57	50	216	35	50	191	41	50	230	83	50	314	86	50	9	41	50	153	31	50	68	12	50	10	55	50	41	53	50	216	35	50	191	41	50	230	83	50	314	86	50	9	41	50	153	31	50	68	12	50	10	55	50	41	53	50	70	97	50	235	56	50	282	66	50	216	27	50	201	29	50	179	36	50	220	51	50	73	27	50	206	57	50
StateGrid	565	1517079968846	3	0	0	1	0	0	1	3	170	53	50	289	99	50	170	5	50	283	44	50	141	26	50	225	14	50	68	86	50	281	41	50	181	18	50	170	53	50	289	99	50	170	5	50	172	37	50	141	26	50	329	96	50	68	86	50	281	41	50	288	8	50	170	53	50	289	99	50	170	5	50	283	44	50	141	26	50	225	14	50	68	86	50	281	41	50	181	18	50	170	53	50	289	99	50	170	5	50	172	37	50	141	26	50	329	96	50	68	86	50	281	41	50	288	8	50
StateGrid	565	1517079968847	4	0	0	1	1	1	0	4	220	6	50	153	86	50	189	94	50	17	74	50	178	94	50	37	58	50	257	85	50	182	25	50	258	99	50	220	6	50	312	36	50	219	54	50	235	74	50	178	94	50	37	58	50	95	64	50	182	25	50	258	99	50	220	6	50	312	36	50	219	54	50	235	74	50	178	94	50	37	58	50	95	64	50	182	25	50	258	99	50	220	6	50	153	86	50	189	94	50	17	74	50	178	94	50	37	58	50	257	85	50	182	25	50	258	99	50
StateGrid	565	1517079968847	5	1	0	1	0	1	0	2	308	95	50	188	27	50	228	27	50	320	80	50	18	12	50	195	43	50	105	51	50	109	33	50	91	63	50	308	95	50	233	84	50	228	27	50	320	80	50	18	12	50	195	43	50	105	51	50	301	13	50	91	63	50	308	95	50	233	84	50	228	27	50	320	80	50	18	12	50	195	43	50	105	51	50	301	13	50	91	63	50	308	95	50	188	27	50	228	27	50	320	80	50	18	12	50	195	43	50	105	51	50	109	33	50	91	63	50
StateGrid	565	1517079968847	6	0	0	1	1	1	0	5	176	78	50	71	40	50	204	78	50	155	66	50	232	38	50	137	7	50	240	54	50	55	91	50	220	16	50	176	78	50	302	38	50	204	78	50	123	96	50	189	85	50	3	86	50	116	57	50	55	91	50	220	16	50	176	78	50	302	38	50	204	78	50	123	96	50	189	85	50	3	86	50	116	57	50	55	91	50	220	16	50	176	78	50	71	40	50	204	78	50	155	66	50	232	38	50	137	7	50	240	54	50	55	91	50	220	16	50
StateGrid	565	1517079968847	7	0	0	1	1	1	0	1	259	48	50	231	67	50	93	98	50	321	40	50	108	25	50	43	5	50	243	60	50	252	6	50	122	30	50	259	48	50	231	67	50	194	15	50	321	40	50	108	25	50	43	5	50	243	60	50	252	6	50	122	30	50	259	48	50	231	67	50	194	15	50	321	40	50	108	25	50	43	5	50	243	60	50	252	6	50	122	30	50	259	48	50	231	67	50	93	98	50	321	40	50	108	25	50	43	5	50	243	60	50	252	6	50	122	30	50
StateGrid	565	1517079968847	8	1	0	1	0	1	0	5	137	83	50	96	21	50	150	19	50	61	25	50	1	48	50	329	96	50	249	37	50	115	64	50	322	6	50	283	10	50	14	21	50	184	32	50	61	25	50	1	48	50	329	96	50	249	37	50	55	44	50	325	89	50	283	10	50	14	21	50	184	32	50	61	25	50	1	48	50	329	96	50	249	37	50	55	44	50	325	89	50	137	83	50	96	21	50	150	19	50	61	25	50	1	48	50	329	96	50	249	37	50	115	64	50	322	6	50
StateGrid	565	1517079968847	9	0	0	1	1	1	0	4	131	99	50	166	51	50	158	46	50	31	78	50	287	28	50	168	82	50	25	58	50	30	98	50	187	55	50	317	44	50	166	51	50	158	46	50	239	34	50	287	28	50	91	93	50	25	58	50	199	13	50	187	55	50	317	44	50	166	51	50	158	46	50	239	34	50	287	28	50	91	93	50	25	58	50	199	13	50	187	55	50	131	99	50	166	51	50	158	46	50	31	78	50	287	28	50	168	82	50	25	58	50	30	98	50	187	55	50
