type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	237	1517079967292	0	1	0	1	1	0	1	1	10	9	50	37	82	50	40	10	50	338	85	50	60	57	50	213	71	50	304	40	50	7	26	50	248	31	50	10	9	50	37	82	50	40	10	50	338	85	50	60	57	50	62	64	50	304	40	50	7	26	50	248	31	50	10	9	50	37	82	50	40	10	50	338	85	50	60	57	50	213	71	50	304	40	50	7	26	50	248	31	50	10	9	50	37	82	50	40	10	50	338	85	50	60	57	50	62	64	50	304	40	50	7	26	50	248	31	50
StateGrid	237	1517079967292	1	1	0	1	1	0	1	3	196	89	50	319	41	50	163	46	50	90	90	50	23	68	50	20	95	50	20	59	50	69	57	50	104	92	50	196	89	50	319	41	50	297	73	50	38	20	50	23	68	50	20	95	50	20	59	50	69	57	50	146	99	50	196	89	50	319	41	50	163	46	50	90	90	50	23	68	50	20	95	50	20	59	50	69	57	50	104	92	50	196	89	50	319	41	50	297	73	50	38	20	50	23	68	50	20	95	50	20	59	50	69	57	50	146	99	50
StateGrid	237	1517079967293	2	0	0	1	1	1	0	5	242	5	50	188	42	50	3	19	50	244	98	50	133	55	50	227	84	50	93	55	50	13	40	50	169	64	50	255	69	50	188	42	50	259	62	50	92	60	50	35	15	50	227	84	50	187	80	50	13	40	50	169	64	50	255	69	50	188	42	50	259	62	50	92	60	50	35	15	50	227	84	50	187	80	50	13	40	50	169	64	50	242	5	50	188	42	50	3	19	50	244	98	50	133	55	50	227	84	50	93	55	50	13	40	50	169	64	50
StateGrid	237	1517079967293	3	0	0	1	0	0	1	2	337	54	50	327	3	50	83	88	50	161	64	50	253	62	50	60	29	50	228	40	50	117	32	50	258	19	50	337	54	50	327	3	50	83	88	50	161	64	50	253	62	50	244	22	50	228	40	50	229	34	50	258	19	50	337	54	50	327	3	50	83	88	50	161	64	50	253	62	50	60	29	50	228	40	50	117	32	50	258	19	50	337	54	50	327	3	50	83	88	50	161	64	50	253	62	50	244	22	50	228	40	50	229	34	50	258	19	50
StateGrid	237	1517079967293	4	1	1	0	0	0	1	6	131	23	50	297	92	50	349	65	50	291	34	50	271	75	50	252	59	50	335	81	50	285	3	50	47	51	50	359	65	50	297	92	50	137	65	50	30	18	50	93	29	50	44	79	50	335	81	50	255	50	50	47	51	50	359	65	50	297	92	50	137	65	50	30	18	50	93	29	50	44	79	50	335	81	50	255	50	50	47	51	50	131	23	50	297	92	50	349	65	50	291	34	50	271	75	50	252	59	50	335	81	50	285	3	50	47	51	50
StateGrid	237	1517079967293	5	1	1	0	1	1	0	5	334	2	50	290	10	50	332	73	50	358	86	50	224	42	50	257	10	50	160	58	50	68	48	50	257	69	50	334	2	50	188	35	50	242	63	50	131	38	50	224	42	50	189	95	50	160	58	50	222	45	50	257	69	50	334	2	50	290	10	50	332	73	50	358	86	50	224	42	50	257	10	50	160	58	50	68	48	50	257	69	50	334	2	50	188	35	50	242	63	50	131	38	50	224	42	50	189	95	50	160	58	50	222	45	50	257	69	50
StateGrid	237	1517079967293	6	0	1	0	1	0	1	4	232	73	50	212	32	50	343	5	50	215	95	50	271	65	50	80	4	50	90	68	50	155	99	50	139	20	50	232	73	50	212	32	50	343	5	50	138	82	50	271	65	50	80	4	50	325	9	50	80	65	50	274	31	50	232	73	50	212	32	50	343	5	50	138	82	50	271	65	50	80	4	50	325	9	50	80	65	50	274	31	50	232	73	50	212	32	50	343	5	50	215	95	50	271	65	50	80	4	50	90	68	50	155	99	50	139	20	50
StateGrid	237	1517079967294	7	0	1	0	0	1	0	4	133	52	50	173	74	50	84	15	50	42	82	50	239	94	50	282	51	50	3	22	50	245	12	50	189	94	50	133	52	50	173	74	50	84	15	50	117	92	50	244	36	50	134	96	50	3	22	50	245	12	50	22	87	50	133	52	50	173	74	50	84	15	50	42	82	50	239	94	50	282	51	50	3	22	50	245	12	50	189	94	50	133	52	50	173	74	50	84	15	50	117	92	50	244	36	50	134	96	50	3	22	50	245	12	50	22	87	50
StateGrid	237	1517079967294	8	1	0	1	0	1	0	1	339	91	50	230	44	50	320	13	50	142	60	50	241	21	50	349	36	50	217	26	50	332	39	50	110	51	50	339	91	50	230	44	50	320	13	50	142	60	50	102	99	50	349	36	50	217	26	50	332	39	50	110	51	50	339	91	50	230	44	50	320	13	50	142	60	50	102	99	50	349	36	50	217	26	50	332	39	50	110	51	50	339	91	50	230	44	50	320	13	50	142	60	50	241	21	50	349	36	50	217	26	50	332	39	50	110	51	50
StateGrid	237	1517079967294	9	0	1	0	0	1	0	8	323	22	50	31	67	50	95	0	50	355	2	50	136	70	50	34	8	50	187	79	50	46	24	50	13	22	50	81	64	50	238	83	50	157	32	50	228	20	50	136	70	50	298	12	50	251	41	50	177	22	50	225	31	50	323	22	50	31	67	50	95	0	50	355	2	50	136	70	50	34	8	50	187	79	50	46	24	50	13	22	50	81	64	50	238	83	50	157	32	50	228	20	50	136	70	50	298	12	50	251	41	50	177	22	50	225	31	50
