type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	732	1517079969622	0	1	1	0	0	0	1	1	354	46	50	147	19	50	108	32	50	237	48	50	164	50	50	152	26	50	193	15	50	84	26	50	319	17	50	354	46	50	202	80	50	108	32	50	237	48	50	164	50	50	152	26	50	193	15	50	84	26	50	319	17	50	354	46	50	202	80	50	108	32	50	237	48	50	164	50	50	152	26	50	193	15	50	84	26	50	319	17	50	354	46	50	147	19	50	108	32	50	237	48	50	164	50	50	152	26	50	193	15	50	84	26	50	319	17	50
StateGrid	732	1517079969622	1	1	0	1	0	1	0	2	308	73	50	112	53	50	89	93	50	217	20	50	293	26	50	261	13	50	325	21	50	21	96	50	66	86	50	308	73	50	112	53	50	89	93	50	217	20	50	293	26	50	317	37	50	136	0	50	21	96	50	66	86	50	308	73	50	112	53	50	89	93	50	217	20	50	293	26	50	317	37	50	136	0	50	21	96	50	66	86	50	308	73	50	112	53	50	89	93	50	217	20	50	293	26	50	261	13	50	325	21	50	21	96	50	66	86	50
StateGrid	732	1517079969622	2	0	1	0	1	0	1	1	328	50	50	230	30	50	20	5	50	310	76	50	176	12	50	277	31	50	328	58	50	236	11	50	79	9	50	328	50	50	230	30	50	20	5	50	295	61	50	176	12	50	277	31	50	328	58	50	236	11	50	79	9	50	328	50	50	230	30	50	20	5	50	295	61	50	176	12	50	277	31	50	328	58	50	236	11	50	79	9	50	328	50	50	230	30	50	20	5	50	310	76	50	176	12	50	277	31	50	328	58	50	236	11	50	79	9	50
StateGrid	732	1517079969622	3	1	0	1	1	0	1	1	339	68	50	249	54	50	17	30	50	95	68	50	109	86	50	176	74	50	149	28	50	110	66	50	220	1	50	339	68	50	249	54	50	17	30	50	95	68	50	109	86	50	176	74	50	149	28	50	59	9	50	220	1	50	339	68	50	249	54	50	17	30	50	95	68	50	109	86	50	176	74	50	149	28	50	110	66	50	220	1	50	339	68	50	249	54	50	17	30	50	95	68	50	109	86	50	176	74	50	149	28	50	59	9	50	220	1	50
StateGrid	732	1517079969623	4	1	1	0	1	1	0	2	307	57	50	58	68	50	273	8	50	153	64	50	203	78	50	321	90	50	124	56	50	294	80	50	140	82	50	307	57	50	307	30	50	273	8	50	153	64	50	203	78	50	321	90	50	124	56	50	294	80	50	202	16	50	307	57	50	58	68	50	273	8	50	153	64	50	203	78	50	321	90	50	124	56	50	294	80	50	140	82	50	307	57	50	307	30	50	273	8	50	153	64	50	203	78	50	321	90	50	124	56	50	294	80	50	202	16	50
StateGrid	732	1517079969623	5	0	0	1	0	0	1	4	14	40	50	207	29	50	69	5	50	5	75	50	198	93	50	16	48	50	131	18	50	200	5	50	160	15	50	160	93	50	207	29	50	69	5	50	5	75	50	153	22	50	235	57	50	131	18	50	185	4	50	160	15	50	14	40	50	207	29	50	69	5	50	5	75	50	198	93	50	16	48	50	131	18	50	200	5	50	160	15	50	160	93	50	207	29	50	69	5	50	5	75	50	153	22	50	235	57	50	131	18	50	185	4	50	160	15	50
StateGrid	732	1517079969623	6	1	1	0	1	1	0	8	58	16	50	96	72	50	30	79	50	46	83	50	14	78	50	88	34	50	68	17	50	251	78	50	26	23	50	308	82	50	263	56	50	222	1	50	201	26	50	299	13	50	90	28	50	68	17	50	86	88	50	149	82	50	58	16	50	96	72	50	30	79	50	46	83	50	14	78	50	88	34	50	68	17	50	251	78	50	26	23	50	308	82	50	263	56	50	222	1	50	201	26	50	299	13	50	90	28	50	68	17	50	86	88	50	149	82	50
StateGrid	732	1517079969623	7	0	0	1	1	1	0	3	302	83	50	243	52	50	116	94	50	165	55	50	105	91	50	2	0	50	188	89	50	207	91	50	319	77	50	302	83	50	209	38	50	116	94	50	84	12	50	163	20	50	2	0	50	188	89	50	207	91	50	319	77	50	302	83	50	209	38	50	116	94	50	84	12	50	163	20	50	2	0	50	188	89	50	207	91	50	319	77	50	302	83	50	243	52	50	116	94	50	165	55	50	105	91	50	2	0	50	188	89	50	207	91	50	319	77	50
StateGrid	732	1517079969623	8	1	1	0	0	0	1	3	39	75	50	138	24	50	121	45	50	176	6	50	176	50	50	2	61	50	281	5	50	0	39	50	105	1	50	39	75	50	138	24	50	121	45	50	167	73	50	89	49	50	2	61	50	355	44	50	0	39	50	105	1	50	39	75	50	138	24	50	121	45	50	167	73	50	89	49	50	2	61	50	355	44	50	0	39	50	105	1	50	39	75	50	138	24	50	121	45	50	176	6	50	176	50	50	2	61	50	281	5	50	0	39	50	105	1	50
StateGrid	732	1517079969623	9	1	1	0	1	1	0	7	100	84	50	286	12	50	245	84	50	163	15	50	197	2	50	222	31	50	177	48	50	254	60	50	167	58	50	90	8	50	286	12	50	345	2	50	29	20	50	197	2	50	133	59	50	297	42	50	319	1	50	220	27	50	100	84	50	286	12	50	245	84	50	163	15	50	197	2	50	222	31	50	177	48	50	254	60	50	167	58	50	90	8	50	286	12	50	345	2	50	29	20	50	197	2	50	133	59	50	297	42	50	319	1	50	220	27	50
StateGrid	732	1517079969624	10	0	1	0	1	0	1	9	8	13	50	340	23	50	16	94	50	68	11	50	50	25	50	219	6	50	241	72	50	215	63	50	257	10	50	204	15	50	320	47	50	145	37	50	32	94	50	57	84	50	270	12	50	261	57	50	3	96	50	98	5	50	204	15	50	320	47	50	145	37	50	32	94	50	57	84	50	270	12	50	261	57	50	3	96	50	98	5	50	8	13	50	340	23	50	16	94	50	68	11	50	50	25	50	219	6	50	241	72	50	215	63	50	257	10	50
StateGrid	732	1517079969624	11	1	1	0	1	1	0	6	277	40	50	43	54	50	295	23	50	89	73	50	169	21	50	88	23	50	141	91	50	255	92	50	323	22	50	277	40	50	43	54	50	133	23	50	334	12	50	169	21	50	72	55	50	171	41	50	68	14	50	160	89	50	277	40	50	43	54	50	295	23	50	89	73	50	169	21	50	88	23	50	141	91	50	255	92	50	323	22	50	277	40	50	43	54	50	133	23	50	334	12	50	169	21	50	72	55	50	171	41	50	68	14	50	160	89	50
StateGrid	732	1517079969624	12	1	0	1	1	0	1	6	212	71	50	330	39	50	304	22	50	250	74	50	65	40	50	345	11	50	289	46	50	271	28	50	306	81	50	329	34	50	348	49	50	304	22	50	250	74	50	65	40	50	37	40	50	49	52	50	209	23	50	265	47	50	212	71	50	330	39	50	304	22	50	250	74	50	65	40	50	345	11	50	289	46	50	271	28	50	306	81	50	329	34	50	348	49	50	304	22	50	250	74	50	65	40	50	37	40	50	49	52	50	209	23	50	265	47	50
StateGrid	732	1517079969624	13	0	1	0	0	1	0	4	281	45	50	49	54	50	76	91	50	130	62	50	28	43	50	10	81	50	282	41	50	68	38	50	10	78	50	281	45	50	49	54	50	268	84	50	130	62	50	28	43	50	199	19	50	282	41	50	55	89	50	173	52	50	281	45	50	49	54	50	76	91	50	130	62	50	28	43	50	10	81	50	282	41	50	68	38	50	10	78	50	281	45	50	49	54	50	268	84	50	130	62	50	28	43	50	199	19	50	282	41	50	55	89	50	173	52	50
StateGrid	732	1517079969624	14	1	0	1	0	1	0	5	127	90	50	69	8	50	233	84	50	330	12	50	307	27	50	145	37	50	242	24	50	23	84	50	299	33	50	270	47	50	315	14	50	203	0	50	330	12	50	307	27	50	145	37	50	309	52	50	23	84	50	235	40	50	270	47	50	315	14	50	203	0	50	330	12	50	307	27	50	145	37	50	309	52	50	23	84	50	235	40	50	127	90	50	69	8	50	233	84	50	330	12	50	307	27	50	145	37	50	242	24	50	23	84	50	299	33	50
StateGrid	732	1517079969624	15	0	1	0	1	0	1	5	158	66	50	169	76	50	194	9	50	136	66	50	250	61	50	308	7	50	346	70	50	94	5	50	55	23	50	158	66	50	76	48	50	194	9	50	120	31	50	327	59	50	308	7	50	346	70	50	199	66	50	3	70	50	158	66	50	76	48	50	194	9	50	120	31	50	327	59	50	308	7	50	346	70	50	199	66	50	3	70	50	158	66	50	169	76	50	194	9	50	136	66	50	250	61	50	308	7	50	346	70	50	94	5	50	55	23	50
StateGrid	732	1517079969625	16	1	1	0	1	1	0	7	342	69	50	179	59	50	3	34	50	196	39	50	207	48	50	293	73	50	118	23	50	186	26	50	171	75	50	73	58	50	210	56	50	204	28	50	196	39	50	309	95	50	208	9	50	118	23	50	340	91	50	12	14	50	342	69	50	179	59	50	3	34	50	196	39	50	207	48	50	293	73	50	118	23	50	186	26	50	171	75	50	73	58	50	210	56	50	204	28	50	196	39	50	309	95	50	208	9	50	118	23	50	340	91	50	12	14	50
StateGrid	732	1517079969625	17	1	0	1	1	0	1	5	277	6	50	168	19	50	191	65	50	145	14	50	233	81	50	292	15	50	226	55	50	200	36	50	60	39	50	210	34	50	168	19	50	191	65	50	145	14	50	233	81	50	262	83	50	210	56	50	9	33	50	333	59	50	277	6	50	168	19	50	191	65	50	145	14	50	233	81	50	292	15	50	226	55	50	200	36	50	60	39	50	210	34	50	168	19	50	191	65	50	145	14	50	233	81	50	262	83	50	210	56	50	9	33	50	333	59	50
StateGrid	732	1517079969625	18	0	0	1	0	0	1	8	105	33	50	31	57	50	35	13	50	144	11	50	336	33	50	211	80	50	244	94	50	61	57	50	108	17	50	12	64	50	269	58	50	231	96	50	39	17	50	83	68	50	335	48	50	213	58	50	61	57	50	264	96	50	105	33	50	31	57	50	35	13	50	144	11	50	336	33	50	211	80	50	244	94	50	61	57	50	108	17	50	12	64	50	269	58	50	231	96	50	39	17	50	83	68	50	335	48	50	213	58	50	61	57	50	264	96	50
StateGrid	732	1517079969625	19	1	0	1	0	1	0	9	190	14	50	77	10	50	296	63	50	22	5	50	315	30	50	131	49	50	82	96	50	88	42	50	150	69	50	102	69	50	244	46	50	285	46	50	62	59	50	266	80	50	216	72	50	279	56	50	160	78	50	117	68	50	102	69	50	244	46	50	285	46	50	62	59	50	266	80	50	216	72	50	279	56	50	160	78	50	117	68	50	190	14	50	77	10	50	296	63	50	22	5	50	315	30	50	131	49	50	82	96	50	88	42	50	150	69	50
