type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	784	1517079969862	0	0	0	1	1	1	0	5	153	29	50	251	89	50	211	89	50	322	93	50	218	63	50	156	23	50	300	97	50	31	15	50	300	36	50	153	29	50	173	10	50	240	58	50	322	93	50	353	51	50	277	2	50	300	97	50	246	16	50	300	36	50	153	29	50	173	10	50	240	58	50	322	93	50	353	51	50	277	2	50	300	97	50	246	16	50	300	36	50	153	29	50	251	89	50	211	89	50	322	93	50	218	63	50	156	23	50	300	97	50	31	15	50	300	36	50
StateGrid	784	1517079969862	1	1	1	0	0	0	1	7	109	37	50	112	36	50	32	73	50	33	90	50	321	65	50	76	24	50	318	12	50	326	32	50	11	37	50	94	65	50	221	3	50	290	89	50	195	42	50	280	32	50	76	24	50	318	12	50	208	57	50	198	78	50	94	65	50	221	3	50	290	89	50	195	42	50	280	32	50	76	24	50	318	12	50	208	57	50	198	78	50	109	37	50	112	36	50	32	73	50	33	90	50	321	65	50	76	24	50	318	12	50	326	32	50	11	37	50
StateGrid	784	1517079969862	2	0	1	0	0	1	0	5	36	15	50	312	61	50	307	60	50	228	3	50	53	37	50	357	45	50	62	57	50	25	68	50	90	87	50	36	15	50	312	61	50	307	60	50	124	12	50	133	17	50	218	1	50	52	95	50	67	8	50	90	87	50	36	15	50	312	61	50	307	60	50	228	3	50	53	37	50	357	45	50	62	57	50	25	68	50	90	87	50	36	15	50	312	61	50	307	60	50	124	12	50	133	17	50	218	1	50	52	95	50	67	8	50	90	87	50
StateGrid	784	1517079969863	3	1	1	0	1	1	0	2	159	45	50	262	49	50	134	79	50	102	78	50	358	2	50	102	62	50	319	37	50	170	51	50	40	82	50	0	93	50	262	49	50	293	31	50	102	78	50	358	2	50	102	62	50	319	37	50	170	51	50	40	82	50	159	45	50	262	49	50	134	79	50	102	78	50	358	2	50	102	62	50	319	37	50	170	51	50	40	82	50	0	93	50	262	49	50	293	31	50	102	78	50	358	2	50	102	62	50	319	37	50	170	51	50	40	82	50
StateGrid	784	1517079969863	4	1	1	0	1	1	0	9	288	23	50	181	61	50	179	48	50	91	71	50	358	55	50	16	55	50	90	45	50	251	23	50	22	44	50	115	69	50	276	5	50	24	1	50	252	18	50	98	60	50	192	52	50	45	2	50	239	0	50	265	49	50	288	23	50	181	61	50	179	48	50	91	71	50	358	55	50	16	55	50	90	45	50	251	23	50	22	44	50	115	69	50	276	5	50	24	1	50	252	18	50	98	60	50	192	52	50	45	2	50	239	0	50	265	49	50
StateGrid	784	1517079969863	5	1	1	0	1	1	0	3	260	34	50	40	48	50	2	41	50	17	50	50	135	35	50	300	60	50	221	74	50	51	1	50	287	99	50	260	34	50	40	48	50	2	41	50	128	9	50	6	85	50	300	60	50	221	74	50	133	53	50	287	99	50	260	34	50	40	48	50	2	41	50	17	50	50	135	35	50	300	60	50	221	74	50	51	1	50	287	99	50	260	34	50	40	48	50	2	41	50	128	9	50	6	85	50	300	60	50	221	74	50	133	53	50	287	99	50
StateGrid	784	1517079969863	6	1	0	1	0	1	0	5	132	18	50	336	31	50	349	65	50	125	25	50	161	37	50	87	66	50	92	15	50	28	58	50	4	68	50	243	62	50	71	85	50	349	65	50	93	36	50	161	37	50	87	66	50	92	15	50	121	44	50	125	4	50	243	62	50	71	85	50	349	65	50	93	36	50	161	37	50	87	66	50	92	15	50	121	44	50	125	4	50	132	18	50	336	31	50	349	65	50	125	25	50	161	37	50	87	66	50	92	15	50	28	58	50	4	68	50
StateGrid	784	1517079969863	7	1	1	0	1	1	0	6	330	61	50	280	19	50	183	98	50	164	11	50	48	97	50	95	0	50	53	2	50	215	8	50	118	64	50	229	97	50	82	59	50	13	61	50	2	26	50	48	97	50	51	19	50	53	2	50	177	15	50	118	64	50	330	61	50	280	19	50	183	98	50	164	11	50	48	97	50	95	0	50	53	2	50	215	8	50	118	64	50	229	97	50	82	59	50	13	61	50	2	26	50	48	97	50	51	19	50	53	2	50	177	15	50	118	64	50
StateGrid	784	1517079969864	8	1	1	0	0	0	1	9	87	65	50	31	83	50	154	65	50	144	27	50	266	31	50	34	99	50	303	50	50	170	10	50	136	55	50	217	30	50	280	89	50	129	29	50	73	71	50	291	7	50	146	62	50	194	12	50	251	99	50	242	10	50	217	30	50	280	89	50	129	29	50	73	71	50	291	7	50	146	62	50	194	12	50	251	99	50	242	10	50	87	65	50	31	83	50	154	65	50	144	27	50	266	31	50	34	99	50	303	50	50	170	10	50	136	55	50
StateGrid	784	1517079969864	9	1	1	0	1	1	0	1	256	72	50	45	93	50	27	81	50	208	78	50	311	74	50	226	88	50	65	56	50	217	8	50	281	39	50	256	72	50	45	93	50	27	81	50	208	78	50	311	74	50	226	88	50	65	56	50	344	66	50	281	39	50	256	72	50	45	93	50	27	81	50	208	78	50	311	74	50	226	88	50	65	56	50	217	8	50	281	39	50	256	72	50	45	93	50	27	81	50	208	78	50	311	74	50	226	88	50	65	56	50	344	66	50	281	39	50
StateGrid	784	1517079969864	10	0	1	0	0	1	0	1	294	31	50	262	57	50	233	27	50	297	57	50	306	2	50	205	96	50	175	93	50	70	17	50	178	59	50	294	31	50	262	57	50	233	27	50	218	34	50	306	2	50	205	96	50	175	93	50	70	17	50	178	59	50	294	31	50	262	57	50	233	27	50	297	57	50	306	2	50	205	96	50	175	93	50	70	17	50	178	59	50	294	31	50	262	57	50	233	27	50	218	34	50	306	2	50	205	96	50	175	93	50	70	17	50	178	59	50
StateGrid	784	1517079969864	11	1	1	0	1	1	0	8	215	63	50	33	66	50	304	69	50	74	28	50	218	56	50	43	74	50	62	44	50	309	8	50	266	71	50	24	58	50	202	5	50	54	48	50	179	67	50	325	70	50	137	58	50	195	83	50	165	98	50	266	71	50	215	63	50	33	66	50	304	69	50	74	28	50	218	56	50	43	74	50	62	44	50	309	8	50	266	71	50	24	58	50	202	5	50	54	48	50	179	67	50	325	70	50	137	58	50	195	83	50	165	98	50	266	71	50
StateGrid	784	1517079969864	12	1	1	0	1	1	0	4	29	63	50	130	66	50	5	71	50	118	98	50	119	63	50	298	57	50	194	93	50	331	53	50	351	94	50	29	63	50	14	63	50	5	71	50	29	57	50	119	63	50	298	57	50	194	93	50	180	76	50	175	33	50	29	63	50	130	66	50	5	71	50	118	98	50	119	63	50	298	57	50	194	93	50	331	53	50	351	94	50	29	63	50	14	63	50	5	71	50	29	57	50	119	63	50	298	57	50	194	93	50	180	76	50	175	33	50
StateGrid	784	1517079969864	13	0	1	0	0	1	0	4	298	28	50	231	31	50	201	50	50	22	35	50	130	53	50	156	70	50	138	81	50	214	82	50	351	95	50	298	28	50	231	31	50	330	2	50	22	35	50	37	13	50	156	70	50	271	77	50	214	82	50	6	52	50	298	28	50	231	31	50	201	50	50	22	35	50	130	53	50	156	70	50	138	81	50	214	82	50	351	95	50	298	28	50	231	31	50	330	2	50	22	35	50	37	13	50	156	70	50	271	77	50	214	82	50	6	52	50
StateGrid	784	1517079969865	14	1	1	0	1	1	0	1	271	88	50	315	51	50	85	73	50	296	55	50	166	28	50	163	64	50	333	31	50	154	70	50	66	11	50	271	88	50	260	47	50	85	73	50	296	55	50	166	28	50	163	64	50	333	31	50	154	70	50	66	11	50	271	88	50	315	51	50	85	73	50	296	55	50	166	28	50	163	64	50	333	31	50	154	70	50	66	11	50	271	88	50	260	47	50	85	73	50	296	55	50	166	28	50	163	64	50	333	31	50	154	70	50	66	11	50
StateGrid	784	1517079969865	15	1	1	0	0	0	1	3	205	98	50	245	10	50	289	69	50	267	29	50	233	15	50	218	56	50	326	58	50	181	51	50	277	35	50	205	98	50	214	71	50	260	78	50	267	29	50	233	15	50	142	20	50	326	58	50	181	51	50	277	35	50	205	98	50	214	71	50	260	78	50	267	29	50	233	15	50	142	20	50	326	58	50	181	51	50	277	35	50	205	98	50	245	10	50	289	69	50	267	29	50	233	15	50	218	56	50	326	58	50	181	51	50	277	35	50
StateGrid	784	1517079969865	16	1	0	1	1	0	1	8	145	86	50	170	17	50	249	70	50	77	7	50	315	53	50	18	26	50	128	88	50	113	33	50	215	62	50	46	45	50	79	53	50	173	89	50	215	3	50	188	7	50	222	37	50	245	37	50	97	83	50	215	62	50	145	86	50	170	17	50	249	70	50	77	7	50	315	53	50	18	26	50	128	88	50	113	33	50	215	62	50	46	45	50	79	53	50	173	89	50	215	3	50	188	7	50	222	37	50	245	37	50	97	83	50	215	62	50
StateGrid	784	1517079969865	17	1	1	0	1	1	0	7	150	12	50	86	90	50	314	28	50	136	98	50	339	1	50	30	62	50	267	64	50	223	63	50	151	9	50	150	12	50	224	14	50	314	28	50	36	89	50	230	89	50	108	57	50	309	47	50	272	84	50	22	56	50	150	12	50	86	90	50	314	28	50	136	98	50	339	1	50	30	62	50	267	64	50	223	63	50	151	9	50	150	12	50	224	14	50	314	28	50	36	89	50	230	89	50	108	57	50	309	47	50	272	84	50	22	56	50
StateGrid	784	1517079969865	18	0	1	0	1	0	1	6	309	96	50	187	76	50	326	79	50	351	86	50	53	50	50	184	49	50	218	50	50	90	0	50	28	41	50	358	40	50	187	76	50	268	54	50	77	78	50	53	50	50	265	85	50	8	62	50	90	0	50	332	29	50	358	40	50	187	76	50	268	54	50	77	78	50	53	50	50	265	85	50	8	62	50	90	0	50	332	29	50	309	96	50	187	76	50	326	79	50	351	86	50	53	50	50	184	49	50	218	50	50	90	0	50	28	41	50
StateGrid	784	1517079969865	19	1	1	0	0	0	1	2	158	0	50	307	26	50	55	86	50	57	95	50	182	23	50	231	93	50	246	64	50	155	38	50	339	63	50	158	0	50	233	1	50	55	86	50	57	95	50	182	23	50	231	93	50	246	64	50	320	73	50	339	63	50	158	0	50	233	1	50	55	86	50	57	95	50	182	23	50	231	93	50	246	64	50	320	73	50	339	63	50	158	0	50	307	26	50	55	86	50	57	95	50	182	23	50	231	93	50	246	64	50	155	38	50	339	63	50
