type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	260	1517079967394	0	1	1	0	1	1	0	3	79	26	50	276	52	50	325	83	50	2	80	50	181	13	50	54	28	50	192	81	50	53	27	50	98	5	50	51	30	50	276	52	50	325	83	50	2	80	50	181	13	50	253	11	50	63	50	50	53	27	50	98	5	50	79	26	50	276	52	50	325	83	50	2	80	50	181	13	50	54	28	50	192	81	50	53	27	50	98	5	50	51	30	50	276	52	50	325	83	50	2	80	50	181	13	50	253	11	50	63	50	50	53	27	50	98	5	50
StateGrid	260	1517079967394	1	0	0	1	1	1	0	9	75	23	50	211	27	50	233	18	50	297	97	50	217	45	50	352	11	50	182	6	50	353	18	50	60	77	50	176	9	50	251	14	50	351	79	50	304	24	50	232	38	50	105	28	50	125	39	50	147	97	50	132	50	50	176	9	50	251	14	50	351	79	50	304	24	50	232	38	50	105	28	50	125	39	50	147	97	50	132	50	50	75	23	50	211	27	50	233	18	50	297	97	50	217	45	50	352	11	50	182	6	50	353	18	50	60	77	50
StateGrid	260	1517079967395	2	0	0	1	0	0	1	5	345	79	50	94	95	50	174	99	50	191	56	50	286	15	50	82	15	50	155	83	50	93	81	50	238	78	50	141	16	50	220	12	50	269	53	50	191	56	50	286	15	50	82	15	50	264	79	50	345	2	50	238	78	50	345	79	50	94	95	50	174	99	50	191	56	50	286	15	50	82	15	50	155	83	50	93	81	50	238	78	50	141	16	50	220	12	50	269	53	50	191	56	50	286	15	50	82	15	50	264	79	50	345	2	50	238	78	50
StateGrid	260	1517079967395	3	0	1	0	0	1	0	7	342	73	50	266	19	50	122	58	50	205	54	50	156	50	50	13	83	50	218	15	50	34	94	50	120	20	50	119	21	50	243	75	50	14	63	50	205	54	50	156	50	50	273	29	50	71	74	50	175	97	50	270	50	50	342	73	50	266	19	50	122	58	50	205	54	50	156	50	50	13	83	50	218	15	50	34	94	50	120	20	50	119	21	50	243	75	50	14	63	50	205	54	50	156	50	50	273	29	50	71	74	50	175	97	50	270	50	50
StateGrid	260	1517079967395	4	1	1	0	0	0	1	5	236	13	50	47	75	50	261	82	50	50	33	50	160	99	50	186	86	50	327	33	50	309	3	50	141	30	50	211	90	50	47	75	50	61	91	50	314	95	50	321	97	50	271	45	50	327	33	50	309	3	50	141	30	50	211	90	50	47	75	50	61	91	50	314	95	50	321	97	50	271	45	50	327	33	50	309	3	50	141	30	50	236	13	50	47	75	50	261	82	50	50	33	50	160	99	50	186	86	50	327	33	50	309	3	50	141	30	50
StateGrid	260	1517079967395	5	0	1	0	0	1	0	6	72	87	50	40	23	50	305	60	50	298	61	50	181	5	50	154	67	50	353	21	50	50	49	50	297	15	50	260	29	50	119	19	50	110	44	50	298	61	50	287	70	50	154	67	50	357	86	50	320	91	50	297	15	50	72	87	50	40	23	50	305	60	50	298	61	50	181	5	50	154	67	50	353	21	50	50	49	50	297	15	50	260	29	50	119	19	50	110	44	50	298	61	50	287	70	50	154	67	50	357	86	50	320	91	50	297	15	50
StateGrid	260	1517079967395	6	0	1	0	1	0	1	3	182	45	50	158	72	50	224	27	50	269	45	50	318	6	50	316	6	50	135	87	50	13	75	50	104	86	50	182	45	50	158	72	50	224	27	50	220	92	50	318	6	50	316	6	50	205	73	50	13	75	50	64	28	50	182	45	50	158	72	50	224	27	50	220	92	50	318	6	50	316	6	50	205	73	50	13	75	50	64	28	50	182	45	50	158	72	50	224	27	50	269	45	50	318	6	50	316	6	50	135	87	50	13	75	50	104	86	50
StateGrid	260	1517079967396	7	1	1	0	1	1	0	9	273	14	50	128	94	50	160	59	50	263	61	50	12	32	50	107	70	50	19	36	50	261	64	50	287	3	50	217	48	50	247	84	50	201	32	50	276	22	50	47	66	50	255	51	50	16	38	50	343	97	50	229	38	50	273	14	50	128	94	50	160	59	50	263	61	50	12	32	50	107	70	50	19	36	50	261	64	50	287	3	50	217	48	50	247	84	50	201	32	50	276	22	50	47	66	50	255	51	50	16	38	50	343	97	50	229	38	50
StateGrid	260	1517079967396	8	0	1	0	1	0	1	7	252	4	50	168	67	50	129	34	50	51	3	50	22	52	50	235	0	50	311	65	50	256	11	50	90	71	50	228	75	50	201	40	50	129	34	50	177	94	50	263	13	50	235	0	50	248	85	50	338	44	50	309	65	50	228	75	50	201	40	50	129	34	50	177	94	50	263	13	50	235	0	50	248	85	50	338	44	50	309	65	50	252	4	50	168	67	50	129	34	50	51	3	50	22	52	50	235	0	50	311	65	50	256	11	50	90	71	50
StateGrid	260	1517079967396	9	0	1	0	1	0	1	2	141	96	50	161	67	50	166	82	50	121	19	50	142	50	50	167	90	50	177	3	50	109	23	50	253	37	50	141	96	50	161	67	50	166	82	50	302	1	50	80	40	50	167	90	50	177	3	50	109	23	50	253	37	50	141	96	50	161	67	50	166	82	50	302	1	50	80	40	50	167	90	50	177	3	50	109	23	50	253	37	50	141	96	50	161	67	50	166	82	50	121	19	50	142	50	50	167	90	50	177	3	50	109	23	50	253	37	50
