type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	276	1517079967467	0	0	1	0	0	1	0	6	108	65	50	121	77	50	339	7	50	139	94	50	157	53	50	198	63	50	348	76	50	130	7	50	273	58	50	50	18	50	121	77	50	347	15	50	139	94	50	336	57	50	94	7	50	348	76	50	206	69	50	62	55	50	108	65	50	121	77	50	339	7	50	139	94	50	157	53	50	198	63	50	348	76	50	130	7	50	273	58	50	50	18	50	121	77	50	347	15	50	139	94	50	336	57	50	94	7	50	348	76	50	206	69	50	62	55	50
StateGrid	276	1517079967468	1	0	0	1	1	1	0	1	308	33	50	284	77	50	34	60	50	180	70	50	284	78	50	197	32	50	230	34	50	218	52	50	349	15	50	308	33	50	284	77	50	34	60	50	180	70	50	284	78	50	197	32	50	271	72	50	218	52	50	349	15	50	308	33	50	284	77	50	34	60	50	180	70	50	284	78	50	197	32	50	271	72	50	218	52	50	349	15	50	308	33	50	284	77	50	34	60	50	180	70	50	284	78	50	197	32	50	230	34	50	218	52	50	349	15	50
StateGrid	276	1517079967468	2	0	0	1	0	0	1	4	111	19	50	123	60	50	77	38	50	123	2	50	222	75	50	318	45	50	41	61	50	181	17	50	4	45	50	111	19	50	211	41	50	301	98	50	129	95	50	222	75	50	318	45	50	222	23	50	181	17	50	4	45	50	111	19	50	123	60	50	77	38	50	123	2	50	222	75	50	318	45	50	41	61	50	181	17	50	4	45	50	111	19	50	211	41	50	301	98	50	129	95	50	222	75	50	318	45	50	222	23	50	181	17	50	4	45	50
StateGrid	276	1517079967468	3	0	0	1	0	0	1	4	306	74	50	56	90	50	227	29	50	111	74	50	151	40	50	17	50	50	109	36	50	176	79	50	130	68	50	306	74	50	315	83	50	199	38	50	111	74	50	334	62	50	17	50	50	58	77	50	176	79	50	130	68	50	306	74	50	56	90	50	227	29	50	111	74	50	151	40	50	17	50	50	109	36	50	176	79	50	130	68	50	306	74	50	315	83	50	199	38	50	111	74	50	334	62	50	17	50	50	58	77	50	176	79	50	130	68	50
StateGrid	276	1517079967468	4	0	0	1	0	0	1	8	118	43	50	189	65	50	262	18	50	356	24	50	90	6	50	141	74	50	336	98	50	312	20	50	15	33	50	246	75	50	189	65	50	145	60	50	188	31	50	191	75	50	110	75	50	248	45	50	281	64	50	249	81	50	118	43	50	189	65	50	262	18	50	356	24	50	90	6	50	141	74	50	336	98	50	312	20	50	15	33	50	246	75	50	189	65	50	145	60	50	188	31	50	191	75	50	110	75	50	248	45	50	281	64	50	249	81	50
StateGrid	276	1517079967468	5	1	1	0	1	1	0	9	5	39	50	276	24	50	253	30	50	290	69	50	284	67	50	54	57	50	158	94	50	201	85	50	58	90	50	149	19	50	336	92	50	58	2	50	336	94	50	3	62	50	220	43	50	172	33	50	316	12	50	314	14	50	5	39	50	276	24	50	253	30	50	290	69	50	284	67	50	54	57	50	158	94	50	201	85	50	58	90	50	149	19	50	336	92	50	58	2	50	336	94	50	3	62	50	220	43	50	172	33	50	316	12	50	314	14	50
StateGrid	276	1517079967469	6	1	1	0	0	0	1	5	255	61	50	228	77	50	172	34	50	20	79	50	186	91	50	233	6	50	250	19	50	94	0	50	279	82	50	255	61	50	215	2	50	172	34	50	20	79	50	186	91	50	206	94	50	137	92	50	26	7	50	87	86	50	255	61	50	215	2	50	172	34	50	20	79	50	186	91	50	206	94	50	137	92	50	26	7	50	87	86	50	255	61	50	228	77	50	172	34	50	20	79	50	186	91	50	233	6	50	250	19	50	94	0	50	279	82	50
StateGrid	276	1517079967469	7	0	0	1	1	1	0	8	29	32	50	114	76	50	193	34	50	275	44	50	318	27	50	241	71	50	14	25	50	6	52	50	26	74	50	153	63	50	256	20	50	33	97	50	59	36	50	62	38	50	241	71	50	309	54	50	57	97	50	79	29	50	153	63	50	256	20	50	33	97	50	59	36	50	62	38	50	241	71	50	309	54	50	57	97	50	79	29	50	29	32	50	114	76	50	193	34	50	275	44	50	318	27	50	241	71	50	14	25	50	6	52	50	26	74	50
StateGrid	276	1517079967469	8	1	1	0	0	0	1	2	98	93	50	132	40	50	199	6	50	225	64	50	359	26	50	129	76	50	283	48	50	304	97	50	129	78	50	98	93	50	132	40	50	199	6	50	345	79	50	359	26	50	129	76	50	88	7	50	304	97	50	129	78	50	98	93	50	132	40	50	199	6	50	345	79	50	359	26	50	129	76	50	88	7	50	304	97	50	129	78	50	98	93	50	132	40	50	199	6	50	225	64	50	359	26	50	129	76	50	283	48	50	304	97	50	129	78	50
StateGrid	276	1517079967469	9	0	0	1	0	0	1	7	336	30	50	235	65	50	179	70	50	81	32	50	54	63	50	286	96	50	80	96	50	295	74	50	290	86	50	321	82	50	261	22	50	9	23	50	272	95	50	54	63	50	286	96	50	68	26	50	209	73	50	110	56	50	336	30	50	235	65	50	179	70	50	81	32	50	54	63	50	286	96	50	80	96	50	295	74	50	290	86	50	321	82	50	261	22	50	9	23	50	272	95	50	54	63	50	286	96	50	68	26	50	209	73	50	110	56	50
StateGrid	276	1517079967469	10	1	0	1	1	0	1	1	212	56	50	242	42	50	319	62	50	135	34	50	105	66	50	303	6	50	74	7	50	255	84	50	316	59	50	320	12	50	242	42	50	319	62	50	135	34	50	105	66	50	303	6	50	74	7	50	255	84	50	316	59	50	212	56	50	242	42	50	319	62	50	135	34	50	105	66	50	303	6	50	74	7	50	255	84	50	316	59	50	320	12	50	242	42	50	319	62	50	135	34	50	105	66	50	303	6	50	74	7	50	255	84	50	316	59	50
StateGrid	276	1517079967469	11	0	1	0	0	1	0	7	130	82	50	160	16	50	172	46	50	320	58	50	311	53	50	246	36	50	171	71	50	322	94	50	9	98	50	130	82	50	116	26	50	114	54	50	3	95	50	279	24	50	345	75	50	341	30	50	323	63	50	9	98	50	130	82	50	160	16	50	172	46	50	320	58	50	311	53	50	246	36	50	171	71	50	322	94	50	9	98	50	130	82	50	116	26	50	114	54	50	3	95	50	279	24	50	345	75	50	341	30	50	323	63	50	9	98	50
StateGrid	276	1517079967470	12	1	0	1	0	1	0	2	70	59	50	43	81	50	286	9	50	73	31	50	297	94	50	315	59	50	46	72	50	29	76	50	179	51	50	70	59	50	43	81	50	286	9	50	73	31	50	194	36	50	315	59	50	46	72	50	29	76	50	64	72	50	70	59	50	43	81	50	286	9	50	73	31	50	194	36	50	315	59	50	46	72	50	29	76	50	64	72	50	70	59	50	43	81	50	286	9	50	73	31	50	297	94	50	315	59	50	46	72	50	29	76	50	179	51	50
