type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	810	1517079969976	0	0	0	1	0	0	1	2	60	61	50	295	3	50	52	55	50	295	13	50	354	89	50	118	91	50	300	21	50	309	14	50	264	7	50	60	61	50	295	3	50	251	49	50	295	13	50	354	89	50	118	91	50	59	85	50	309	14	50	264	7	50	60	61	50	295	3	50	52	55	50	295	13	50	354	89	50	118	91	50	300	21	50	309	14	50	264	7	50	60	61	50	295	3	50	251	49	50	295	13	50	354	89	50	118	91	50	59	85	50	309	14	50	264	7	50
StateGrid	810	1517079969976	1	1	1	0	1	1	0	2	152	3	50	65	8	50	169	63	50	19	58	50	26	46	50	335	35	50	142	86	50	249	30	50	155	29	50	73	79	50	65	8	50	169	63	50	202	54	50	26	46	50	335	35	50	142	86	50	249	30	50	155	29	50	152	3	50	65	8	50	169	63	50	19	58	50	26	46	50	335	35	50	142	86	50	249	30	50	155	29	50	73	79	50	65	8	50	169	63	50	202	54	50	26	46	50	335	35	50	142	86	50	249	30	50	155	29	50
StateGrid	810	1517079969976	2	0	0	1	0	0	1	3	93	92	50	133	64	50	316	33	50	87	23	50	47	54	50	291	39	50	301	79	50	142	84	50	220	5	50	93	92	50	133	64	50	316	33	50	89	17	50	74	7	50	35	85	50	301	79	50	142	84	50	220	5	50	93	92	50	133	64	50	316	33	50	87	23	50	47	54	50	291	39	50	301	79	50	142	84	50	220	5	50	93	92	50	133	64	50	316	33	50	89	17	50	74	7	50	35	85	50	301	79	50	142	84	50	220	5	50
StateGrid	810	1517079969977	3	0	0	1	1	1	0	5	219	37	50	11	27	50	90	69	50	278	40	50	221	76	50	236	94	50	137	10	50	125	43	50	46	87	50	219	37	50	20	62	50	90	69	50	278	40	50	185	0	50	236	94	50	228	22	50	214	92	50	74	35	50	219	37	50	20	62	50	90	69	50	278	40	50	185	0	50	236	94	50	228	22	50	214	92	50	74	35	50	219	37	50	11	27	50	90	69	50	278	40	50	221	76	50	236	94	50	137	10	50	125	43	50	46	87	50
StateGrid	810	1517079969977	4	0	0	1	0	0	1	4	8	31	50	337	50	50	257	46	50	29	24	50	316	45	50	327	53	50	277	74	50	355	92	50	223	47	50	17	92	50	337	50	50	257	46	50	29	24	50	316	45	50	327	53	50	39	54	50	26	43	50	63	57	50	8	31	50	337	50	50	257	46	50	29	24	50	316	45	50	327	53	50	277	74	50	355	92	50	223	47	50	17	92	50	337	50	50	257	46	50	29	24	50	316	45	50	327	53	50	39	54	50	26	43	50	63	57	50
StateGrid	810	1517079969977	5	1	0	1	0	1	0	9	105	24	50	322	50	50	295	76	50	155	35	50	127	31	50	108	38	50	240	14	50	158	39	50	80	62	50	212	1	50	243	5	50	17	62	50	212	75	50	293	75	50	56	66	50	158	12	50	8	33	50	117	99	50	212	1	50	243	5	50	17	62	50	212	75	50	293	75	50	56	66	50	158	12	50	8	33	50	117	99	50	105	24	50	322	50	50	295	76	50	155	35	50	127	31	50	108	38	50	240	14	50	158	39	50	80	62	50
StateGrid	810	1517079969977	6	1	0	1	1	0	1	3	241	56	50	290	8	50	64	12	50	355	41	50	22	60	50	42	4	50	343	0	50	258	77	50	76	50	50	241	56	50	160	28	50	64	12	50	355	41	50	22	60	50	42	4	50	343	0	50	90	52	50	72	46	50	241	56	50	290	8	50	64	12	50	355	41	50	22	60	50	42	4	50	343	0	50	258	77	50	76	50	50	241	56	50	160	28	50	64	12	50	355	41	50	22	60	50	42	4	50	343	0	50	90	52	50	72	46	50
StateGrid	810	1517079969977	7	0	1	0	1	0	1	9	341	13	50	251	23	50	98	56	50	125	54	50	355	74	50	35	76	50	123	50	50	54	58	50	66	50	50	140	12	50	279	40	50	293	54	50	139	33	50	286	85	50	302	72	50	214	5	50	334	43	50	122	57	50	140	12	50	279	40	50	293	54	50	139	33	50	286	85	50	302	72	50	214	5	50	334	43	50	122	57	50	341	13	50	251	23	50	98	56	50	125	54	50	355	74	50	35	76	50	123	50	50	54	58	50	66	50	50
StateGrid	810	1517079969977	8	1	0	1	1	0	1	5	137	85	50	173	6	50	182	5	50	15	94	50	193	7	50	21	67	50	146	73	50	283	22	50	307	78	50	137	85	50	173	6	50	48	22	50	3	91	50	233	94	50	21	67	50	146	73	50	147	29	50	151	37	50	137	85	50	173	6	50	182	5	50	15	94	50	193	7	50	21	67	50	146	73	50	283	22	50	307	78	50	137	85	50	173	6	50	48	22	50	3	91	50	233	94	50	21	67	50	146	73	50	147	29	50	151	37	50
StateGrid	810	1517079969977	9	1	1	0	1	1	0	6	130	86	50	75	76	50	303	80	50	2	68	50	227	72	50	231	29	50	87	60	50	328	95	50	346	42	50	86	80	50	75	76	50	266	17	50	2	68	50	43	15	50	86	32	50	193	16	50	109	51	50	346	42	50	130	86	50	75	76	50	303	80	50	2	68	50	227	72	50	231	29	50	87	60	50	328	95	50	346	42	50	86	80	50	75	76	50	266	17	50	2	68	50	43	15	50	86	32	50	193	16	50	109	51	50	346	42	50
