type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	551	1517079968782	0	0	1	0	1	0	1	7	163	0	50	224	56	50	230	81	50	355	85	50	100	90	50	30	41	50	17	93	50	292	77	50	187	17	50	208	42	50	273	47	50	279	64	50	355	85	50	89	33	50	30	41	50	268	54	50	14	70	50	359	33	50	208	42	50	273	47	50	279	64	50	355	85	50	89	33	50	30	41	50	268	54	50	14	70	50	359	33	50	163	0	50	224	56	50	230	81	50	355	85	50	100	90	50	30	41	50	17	93	50	292	77	50	187	17	50
StateGrid	551	1517079968782	1	0	1	0	1	0	1	3	331	36	50	128	33	50	308	2	50	146	1	50	277	36	50	125	99	50	30	72	50	288	65	50	153	23	50	331	36	50	128	33	50	178	62	50	246	24	50	277	36	50	125	99	50	30	72	50	25	99	50	153	23	50	331	36	50	128	33	50	178	62	50	246	24	50	277	36	50	125	99	50	30	72	50	25	99	50	153	23	50	331	36	50	128	33	50	308	2	50	146	1	50	277	36	50	125	99	50	30	72	50	288	65	50	153	23	50
StateGrid	551	1517079968782	2	0	0	1	1	1	0	9	118	71	50	155	20	50	142	35	50	305	24	50	64	12	50	70	64	50	196	34	50	340	90	50	214	50	50	55	68	50	62	93	50	154	16	50	313	89	50	126	49	50	55	37	50	96	32	50	71	14	50	51	50	50	55	68	50	62	93	50	154	16	50	313	89	50	126	49	50	55	37	50	96	32	50	71	14	50	51	50	50	118	71	50	155	20	50	142	35	50	305	24	50	64	12	50	70	64	50	196	34	50	340	90	50	214	50	50
StateGrid	551	1517079968782	3	1	1	0	1	1	0	2	138	82	50	334	22	50	1	58	50	207	28	50	235	80	50	247	40	50	130	45	50	218	84	50	114	49	50	138	82	50	334	22	50	90	49	50	207	28	50	338	88	50	247	40	50	130	45	50	218	84	50	114	49	50	138	82	50	334	22	50	1	58	50	207	28	50	235	80	50	247	40	50	130	45	50	218	84	50	114	49	50	138	82	50	334	22	50	90	49	50	207	28	50	338	88	50	247	40	50	130	45	50	218	84	50	114	49	50
StateGrid	551	1517079968783	4	0	1	0	0	1	0	2	3	15	50	330	13	50	166	93	50	152	8	50	340	25	50	170	10	50	121	79	50	336	14	50	94	75	50	3	15	50	98	33	50	166	93	50	152	8	50	340	25	50	201	3	50	121	79	50	336	14	50	94	75	50	3	15	50	330	13	50	166	93	50	152	8	50	340	25	50	170	10	50	121	79	50	336	14	50	94	75	50	3	15	50	98	33	50	166	93	50	152	8	50	340	25	50	201	3	50	121	79	50	336	14	50	94	75	50
StateGrid	551	1517079968783	5	1	1	0	1	1	0	3	213	95	50	222	64	50	314	50	50	312	72	50	29	34	50	129	7	50	75	1	50	50	4	50	48	36	50	68	85	50	212	39	50	15	13	50	312	72	50	29	34	50	129	7	50	75	1	50	50	4	50	48	36	50	213	95	50	222	64	50	314	50	50	312	72	50	29	34	50	129	7	50	75	1	50	50	4	50	48	36	50	68	85	50	212	39	50	15	13	50	312	72	50	29	34	50	129	7	50	75	1	50	50	4	50	48	36	50
StateGrid	551	1517079968783	6	1	1	0	0	0	1	8	179	85	50	351	51	50	54	16	50	255	90	50	238	69	50	231	34	50	259	33	50	27	15	50	226	13	50	179	85	50	164	81	50	130	76	50	198	44	50	211	73	50	178	97	50	105	29	50	139	50	50	352	59	50	179	85	50	164	81	50	130	76	50	198	44	50	211	73	50	178	97	50	105	29	50	139	50	50	352	59	50	179	85	50	351	51	50	54	16	50	255	90	50	238	69	50	231	34	50	259	33	50	27	15	50	226	13	50
StateGrid	551	1517079968783	7	1	0	1	1	0	1	5	332	28	50	82	5	50	228	73	50	95	19	50	358	0	50	337	34	50	13	85	50	339	30	50	139	30	50	332	28	50	22	83	50	89	23	50	200	88	50	358	0	50	337	34	50	13	85	50	166	80	50	46	4	50	332	28	50	82	5	50	228	73	50	95	19	50	358	0	50	337	34	50	13	85	50	339	30	50	139	30	50	332	28	50	22	83	50	89	23	50	200	88	50	358	0	50	337	34	50	13	85	50	166	80	50	46	4	50
StateGrid	551	1517079968783	8	1	1	0	0	0	1	4	99	19	50	34	22	50	345	63	50	129	85	50	251	96	50	30	22	50	109	47	50	285	56	50	122	76	50	99	19	50	90	79	50	235	28	50	129	85	50	251	96	50	30	22	50	244	91	50	287	1	50	122	76	50	99	19	50	90	79	50	235	28	50	129	85	50	251	96	50	30	22	50	244	91	50	287	1	50	122	76	50	99	19	50	34	22	50	345	63	50	129	85	50	251	96	50	30	22	50	109	47	50	285	56	50	122	76	50
StateGrid	551	1517079968783	9	1	1	0	1	1	0	5	138	55	50	294	19	50	355	61	50	15	9	50	11	9	50	52	18	50	320	53	50	95	60	50	356	38	50	24	7	50	89	34	50	355	61	50	33	56	50	11	9	50	202	71	50	320	53	50	54	35	50	356	38	50	138	55	50	294	19	50	355	61	50	15	9	50	11	9	50	52	18	50	320	53	50	95	60	50	356	38	50	24	7	50	89	34	50	355	61	50	33	56	50	11	9	50	202	71	50	320	53	50	54	35	50	356	38	50
