type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	689	1517079969411	0	0	0	1	1	1	0	2	152	34	50	143	57	50	106	5	50	6	29	50	235	72	50	122	27	50	120	0	50	1	72	50	110	55	50	152	34	50	80	38	50	106	5	50	6	29	50	235	72	50	11	65	50	120	0	50	1	72	50	110	55	50	152	34	50	80	38	50	106	5	50	6	29	50	235	72	50	11	65	50	120	0	50	1	72	50	110	55	50	152	34	50	143	57	50	106	5	50	6	29	50	235	72	50	122	27	50	120	0	50	1	72	50	110	55	50
StateGrid	689	1517079969411	1	0	0	1	0	0	1	4	313	18	50	187	63	50	173	14	50	44	83	50	5	9	50	178	64	50	300	65	50	257	27	50	29	52	50	153	97	50	187	63	50	250	81	50	44	83	50	5	9	50	178	64	50	116	22	50	257	27	50	73	80	50	313	18	50	187	63	50	173	14	50	44	83	50	5	9	50	178	64	50	300	65	50	257	27	50	29	52	50	153	97	50	187	63	50	250	81	50	44	83	50	5	9	50	178	64	50	116	22	50	257	27	50	73	80	50
StateGrid	689	1517079969411	2	1	1	0	1	1	0	1	330	26	50	300	11	50	67	1	50	39	46	50	331	42	50	183	36	50	90	20	50	119	15	50	340	1	50	330	26	50	300	11	50	126	19	50	39	46	50	331	42	50	183	36	50	90	20	50	119	15	50	340	1	50	330	26	50	300	11	50	67	1	50	39	46	50	331	42	50	183	36	50	90	20	50	119	15	50	340	1	50	330	26	50	300	11	50	126	19	50	39	46	50	331	42	50	183	36	50	90	20	50	119	15	50	340	1	50
StateGrid	689	1517079969412	3	1	0	1	1	0	1	5	279	15	50	264	84	50	197	16	50	108	74	50	280	16	50	141	59	50	77	95	50	117	93	50	160	24	50	283	83	50	264	84	50	268	81	50	114	64	50	280	16	50	38	20	50	77	95	50	117	93	50	261	14	50	279	15	50	264	84	50	197	16	50	108	74	50	280	16	50	141	59	50	77	95	50	117	93	50	160	24	50	283	83	50	264	84	50	268	81	50	114	64	50	280	16	50	38	20	50	77	95	50	117	93	50	261	14	50
StateGrid	689	1517079969412	4	1	0	1	0	1	0	7	76	83	50	249	22	50	59	51	50	36	11	50	135	36	50	261	9	50	300	17	50	17	32	50	28	72	50	222	76	50	233	49	50	274	76	50	36	11	50	60	1	50	93	43	50	165	64	50	17	32	50	125	54	50	222	76	50	233	49	50	274	76	50	36	11	50	60	1	50	93	43	50	165	64	50	17	32	50	125	54	50	76	83	50	249	22	50	59	51	50	36	11	50	135	36	50	261	9	50	300	17	50	17	32	50	28	72	50
StateGrid	689	1517079969412	5	0	1	0	1	0	1	6	280	82	50	217	34	50	188	99	50	212	35	50	127	55	50	132	96	50	86	5	50	359	73	50	353	99	50	280	82	50	217	34	50	68	52	50	79	29	50	336	33	50	17	5	50	280	98	50	167	61	50	353	99	50	280	82	50	217	34	50	68	52	50	79	29	50	336	33	50	17	5	50	280	98	50	167	61	50	353	99	50	280	82	50	217	34	50	188	99	50	212	35	50	127	55	50	132	96	50	86	5	50	359	73	50	353	99	50
StateGrid	689	1517079969412	6	1	0	1	1	0	1	9	351	79	50	43	10	50	202	60	50	213	43	50	147	32	50	138	62	50	304	68	50	105	72	50	358	96	50	258	19	50	79	23	50	298	55	50	133	51	50	142	2	50	226	4	50	278	6	50	177	70	50	235	6	50	351	79	50	43	10	50	202	60	50	213	43	50	147	32	50	138	62	50	304	68	50	105	72	50	358	96	50	258	19	50	79	23	50	298	55	50	133	51	50	142	2	50	226	4	50	278	6	50	177	70	50	235	6	50
StateGrid	689	1517079969412	7	0	1	0	1	0	1	2	250	37	50	135	73	50	67	63	50	286	80	50	53	27	50	352	92	50	317	95	50	186	12	50	53	55	50	250	37	50	135	73	50	67	63	50	151	7	50	327	2	50	352	92	50	317	95	50	186	12	50	53	55	50	250	37	50	135	73	50	67	63	50	151	7	50	327	2	50	352	92	50	317	95	50	186	12	50	53	55	50	250	37	50	135	73	50	67	63	50	286	80	50	53	27	50	352	92	50	317	95	50	186	12	50	53	55	50
StateGrid	689	1517079969412	8	0	1	0	1	0	1	1	349	46	50	198	13	50	197	34	50	78	12	50	327	25	50	131	49	50	95	24	50	216	67	50	182	63	50	349	46	50	314	78	50	197	34	50	78	12	50	327	25	50	131	49	50	95	24	50	216	67	50	182	63	50	349	46	50	314	78	50	197	34	50	78	12	50	327	25	50	131	49	50	95	24	50	216	67	50	182	63	50	349	46	50	198	13	50	197	34	50	78	12	50	327	25	50	131	49	50	95	24	50	216	67	50	182	63	50
StateGrid	689	1517079969413	9	0	1	0	1	0	1	8	240	49	50	174	12	50	166	54	50	325	78	50	322	25	50	103	49	50	155	27	50	292	42	50	155	72	50	174	75	50	59	51	50	208	8	50	326	43	50	109	48	50	256	97	50	202	44	50	292	42	50	212	15	50	174	75	50	59	51	50	208	8	50	326	43	50	109	48	50	256	97	50	202	44	50	292	42	50	212	15	50	240	49	50	174	12	50	166	54	50	325	78	50	322	25	50	103	49	50	155	27	50	292	42	50	155	72	50
