type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	519	1517079968613	0	0	1	0	0	1	0	5	292	79	50	324	85	50	243	75	50	181	24	50	162	26	50	283	25	50	257	74	50	198	13	50	204	35	50	109	8	50	76	53	50	243	75	50	165	98	50	162	26	50	199	8	50	257	74	50	262	21	50	204	35	50	292	79	50	324	85	50	243	75	50	181	24	50	162	26	50	283	25	50	257	74	50	198	13	50	204	35	50	109	8	50	76	53	50	243	75	50	165	98	50	162	26	50	199	8	50	257	74	50	262	21	50	204	35	50
StateGrid	519	1517079968613	1	1	1	0	1	1	0	1	179	46	50	195	39	50	215	40	50	159	5	50	291	18	50	146	1	50	160	81	50	345	37	50	295	49	50	179	46	50	195	39	50	215	40	50	159	5	50	291	18	50	146	1	50	160	81	50	211	40	50	295	49	50	179	46	50	195	39	50	215	40	50	159	5	50	291	18	50	146	1	50	160	81	50	345	37	50	295	49	50	179	46	50	195	39	50	215	40	50	159	5	50	291	18	50	146	1	50	160	81	50	211	40	50	295	49	50
StateGrid	519	1517079968613	2	0	0	1	1	1	0	3	89	93	50	333	85	50	337	3	50	304	9	50	168	79	50	183	30	50	276	64	50	64	16	50	17	11	50	31	69	50	108	79	50	337	3	50	304	9	50	275	94	50	183	30	50	276	64	50	64	16	50	17	11	50	31	69	50	108	79	50	337	3	50	304	9	50	275	94	50	183	30	50	276	64	50	64	16	50	17	11	50	89	93	50	333	85	50	337	3	50	304	9	50	168	79	50	183	30	50	276	64	50	64	16	50	17	11	50
StateGrid	519	1517079968614	3	0	0	1	0	0	1	5	300	53	50	51	92	50	164	13	50	61	99	50	67	19	50	91	10	50	212	54	50	212	10	50	114	91	50	248	29	50	116	33	50	253	37	50	61	99	50	67	19	50	91	10	50	212	54	50	13	8	50	204	68	50	300	53	50	51	92	50	164	13	50	61	99	50	67	19	50	91	10	50	212	54	50	212	10	50	114	91	50	248	29	50	116	33	50	253	37	50	61	99	50	67	19	50	91	10	50	212	54	50	13	8	50	204	68	50
StateGrid	519	1517079968614	4	0	0	1	1	1	0	2	1	22	50	345	45	50	339	53	50	261	88	50	94	54	50	128	98	50	113	68	50	206	55	50	72	22	50	1	22	50	96	34	50	246	40	50	261	88	50	94	54	50	128	98	50	113	68	50	206	55	50	72	22	50	1	22	50	96	34	50	246	40	50	261	88	50	94	54	50	128	98	50	113	68	50	206	55	50	72	22	50	1	22	50	345	45	50	339	53	50	261	88	50	94	54	50	128	98	50	113	68	50	206	55	50	72	22	50
StateGrid	519	1517079968614	5	1	0	1	0	1	0	9	33	58	50	229	60	50	131	36	50	48	84	50	21	3	50	280	97	50	63	26	50	215	18	50	188	21	50	162	15	50	255	40	50	120	28	50	256	22	50	183	60	50	321	50	50	82	29	50	22	37	50	41	88	50	162	15	50	255	40	50	120	28	50	256	22	50	183	60	50	321	50	50	82	29	50	22	37	50	41	88	50	33	58	50	229	60	50	131	36	50	48	84	50	21	3	50	280	97	50	63	26	50	215	18	50	188	21	50
StateGrid	519	1517079968614	6	0	0	1	0	0	1	4	157	96	50	234	69	50	318	5	50	297	62	50	36	74	50	50	24	50	98	96	50	154	48	50	313	18	50	157	96	50	234	69	50	115	95	50	297	6	50	303	83	50	50	24	50	98	96	50	154	48	50	258	62	50	157	96	50	234	69	50	318	5	50	297	62	50	36	74	50	50	24	50	98	96	50	154	48	50	313	18	50	157	96	50	234	69	50	115	95	50	297	6	50	303	83	50	50	24	50	98	96	50	154	48	50	258	62	50
StateGrid	519	1517079968614	7	1	1	0	0	0	1	7	321	49	50	47	91	50	198	82	50	25	67	50	108	29	50	156	16	50	157	44	50	158	74	50	28	33	50	6	60	50	328	28	50	198	82	50	272	10	50	8	85	50	163	88	50	319	8	50	158	74	50	157	61	50	6	60	50	328	28	50	198	82	50	272	10	50	8	85	50	163	88	50	319	8	50	158	74	50	157	61	50	321	49	50	47	91	50	198	82	50	25	67	50	108	29	50	156	16	50	157	44	50	158	74	50	28	33	50
StateGrid	519	1517079968614	8	1	0	1	1	0	1	1	50	43	50	112	20	50	185	80	50	317	63	50	248	84	50	144	13	50	285	21	50	149	9	50	316	53	50	50	43	50	112	20	50	185	80	50	317	63	50	248	84	50	144	13	50	285	21	50	149	9	50	256	91	50	50	43	50	112	20	50	185	80	50	317	63	50	248	84	50	144	13	50	285	21	50	149	9	50	316	53	50	50	43	50	112	20	50	185	80	50	317	63	50	248	84	50	144	13	50	285	21	50	149	9	50	256	91	50
StateGrid	519	1517079968614	9	0	0	1	1	1	0	5	86	31	50	287	35	50	1	9	50	351	35	50	100	16	50	269	66	50	244	70	50	12	47	50	222	59	50	31	1	50	287	35	50	281	17	50	351	35	50	100	16	50	66	15	50	25	2	50	324	82	50	222	59	50	31	1	50	287	35	50	281	17	50	351	35	50	100	16	50	66	15	50	25	2	50	324	82	50	222	59	50	86	31	50	287	35	50	1	9	50	351	35	50	100	16	50	269	66	50	244	70	50	12	47	50	222	59	50
