type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	943	1517079970646	0	0	1	0	1	0	1	9	227	90	50	138	31	50	107	65	50	141	82	50	124	32	50	92	93	50	174	41	50	282	43	50	230	32	50	147	78	50	133	36	50	226	10	50	319	3	50	321	34	50	43	45	50	1	49	50	243	55	50	60	82	50	147	78	50	133	36	50	226	10	50	319	3	50	321	34	50	43	45	50	1	49	50	243	55	50	60	82	50	227	90	50	138	31	50	107	65	50	141	82	50	124	32	50	92	93	50	174	41	50	282	43	50	230	32	50
StateGrid	943	1517079970647	1	0	0	1	1	1	0	1	241	27	50	177	70	50	169	80	50	19	60	50	275	78	50	128	66	50	341	58	50	101	17	50	42	95	50	241	27	50	177	70	50	169	80	50	270	68	50	275	78	50	128	66	50	341	58	50	101	17	50	42	95	50	241	27	50	177	70	50	169	80	50	270	68	50	275	78	50	128	66	50	341	58	50	101	17	50	42	95	50	241	27	50	177	70	50	169	80	50	19	60	50	275	78	50	128	66	50	341	58	50	101	17	50	42	95	50
StateGrid	943	1517079970647	2	1	0	1	0	1	0	9	19	4	50	336	77	50	349	11	50	232	72	50	273	82	50	117	70	50	211	43	50	113	71	50	274	45	50	276	8	50	319	27	50	270	88	50	321	34	50	23	98	50	226	60	50	56	97	50	325	55	50	149	24	50	276	8	50	319	27	50	270	88	50	321	34	50	23	98	50	226	60	50	56	97	50	325	55	50	149	24	50	19	4	50	336	77	50	349	11	50	232	72	50	273	82	50	117	70	50	211	43	50	113	71	50	274	45	50
StateGrid	943	1517079970647	3	1	0	1	0	1	0	1	56	54	50	48	88	50	297	19	50	288	31	50	68	65	50	298	21	50	137	39	50	265	2	50	142	84	50	56	54	50	48	88	50	297	19	50	208	10	50	68	65	50	298	21	50	137	39	50	265	2	50	142	84	50	56	54	50	48	88	50	297	19	50	208	10	50	68	65	50	298	21	50	137	39	50	265	2	50	142	84	50	56	54	50	48	88	50	297	19	50	288	31	50	68	65	50	298	21	50	137	39	50	265	2	50	142	84	50
StateGrid	943	1517079970647	4	0	0	1	1	1	0	3	282	91	50	78	10	50	100	95	50	303	76	50	330	49	50	234	97	50	300	29	50	224	86	50	140	52	50	282	91	50	78	10	50	206	87	50	63	73	50	330	49	50	234	97	50	94	52	50	224	86	50	140	52	50	282	91	50	78	10	50	206	87	50	63	73	50	330	49	50	234	97	50	94	52	50	224	86	50	140	52	50	282	91	50	78	10	50	100	95	50	303	76	50	330	49	50	234	97	50	300	29	50	224	86	50	140	52	50
StateGrid	943	1517079970647	5	0	1	0	0	1	0	3	59	46	50	307	69	50	22	70	50	218	97	50	76	53	50	92	37	50	239	4	50	145	64	50	295	41	50	59	46	50	307	69	50	22	70	50	218	97	50	76	53	50	92	37	50	323	91	50	209	77	50	72	81	50	59	46	50	307	69	50	22	70	50	218	97	50	76	53	50	92	37	50	239	4	50	145	64	50	295	41	50	59	46	50	307	69	50	22	70	50	218	97	50	76	53	50	92	37	50	323	91	50	209	77	50	72	81	50
StateGrid	943	1517079970648	6	0	0	1	0	0	1	5	77	16	50	135	99	50	156	22	50	18	51	50	28	72	50	269	72	50	266	5	50	110	36	50	306	60	50	77	16	50	173	75	50	156	22	50	291	50	50	28	72	50	301	87	50	10	40	50	150	79	50	306	60	50	77	16	50	135	99	50	156	22	50	18	51	50	28	72	50	269	72	50	266	5	50	110	36	50	306	60	50	77	16	50	173	75	50	156	22	50	291	50	50	28	72	50	301	87	50	10	40	50	150	79	50	306	60	50
StateGrid	943	1517079970648	7	0	0	1	0	0	1	5	205	83	50	70	96	50	98	93	50	105	73	50	134	28	50	113	16	50	20	75	50	85	17	50	216	48	50	92	81	50	70	96	50	141	24	50	269	79	50	134	28	50	113	16	50	198	73	50	0	53	50	216	48	50	205	83	50	70	96	50	98	93	50	105	73	50	134	28	50	113	16	50	20	75	50	85	17	50	216	48	50	92	81	50	70	96	50	141	24	50	269	79	50	134	28	50	113	16	50	198	73	50	0	53	50	216	48	50
StateGrid	943	1517079970648	8	0	0	1	0	0	1	7	217	75	50	301	37	50	48	52	50	10	49	50	345	40	50	40	71	50	255	38	50	70	85	50	247	3	50	171	94	50	197	44	50	77	18	50	10	49	50	115	93	50	230	57	50	160	83	50	70	85	50	68	35	50	217	75	50	301	37	50	48	52	50	10	49	50	345	40	50	40	71	50	255	38	50	70	85	50	247	3	50	171	94	50	197	44	50	77	18	50	10	49	50	115	93	50	230	57	50	160	83	50	70	85	50	68	35	50
StateGrid	943	1517079970648	9	0	1	0	1	0	1	8	342	43	50	254	37	50	322	35	50	260	0	50	86	3	50	86	80	50	90	78	50	42	95	50	196	98	50	285	35	50	329	80	50	86	41	50	22	3	50	223	47	50	274	89	50	90	78	50	273	73	50	130	91	50	285	35	50	329	80	50	86	41	50	22	3	50	223	47	50	274	89	50	90	78	50	273	73	50	130	91	50	342	43	50	254	37	50	322	35	50	260	0	50	86	3	50	86	80	50	90	78	50	42	95	50	196	98	50
