type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	903	1517079970439	0	0	0	1	1	1	0	5	259	80	50	50	95	50	93	94	50	338	60	50	336	9	50	122	28	50	34	69	50	2	85	50	342	37	50	12	54	50	226	33	50	146	64	50	338	60	50	336	9	50	122	28	50	34	69	50	60	32	50	255	33	50	12	54	50	226	33	50	146	64	50	338	60	50	336	9	50	122	28	50	34	69	50	60	32	50	255	33	50	259	80	50	50	95	50	93	94	50	338	60	50	336	9	50	122	28	50	34	69	50	2	85	50	342	37	50
StateGrid	903	1517079970440	1	0	1	0	1	0	1	7	269	13	50	218	38	50	204	60	50	306	86	50	37	53	50	47	21	50	267	48	50	273	45	50	210	6	50	265	85	50	77	14	50	204	60	50	350	46	50	37	53	50	207	46	50	21	46	50	172	14	50	152	43	50	265	85	50	77	14	50	204	60	50	350	46	50	37	53	50	207	46	50	21	46	50	172	14	50	152	43	50	269	13	50	218	38	50	204	60	50	306	86	50	37	53	50	47	21	50	267	48	50	273	45	50	210	6	50
StateGrid	903	1517079970440	2	1	0	1	1	0	1	8	152	80	50	18	57	50	237	92	50	78	91	50	343	94	50	152	89	50	270	25	50	31	20	50	266	12	50	330	71	50	208	99	50	97	33	50	220	24	50	188	61	50	294	34	50	166	65	50	321	55	50	266	12	50	152	80	50	18	57	50	237	92	50	78	91	50	343	94	50	152	89	50	270	25	50	31	20	50	266	12	50	330	71	50	208	99	50	97	33	50	220	24	50	188	61	50	294	34	50	166	65	50	321	55	50	266	12	50
StateGrid	903	1517079970440	3	0	1	0	1	0	1	3	353	81	50	34	80	50	73	6	50	76	40	50	255	95	50	22	85	50	304	52	50	186	62	50	273	36	50	353	81	50	169	52	50	73	6	50	76	40	50	255	95	50	174	93	50	304	52	50	186	62	50	314	67	50	353	81	50	169	52	50	73	6	50	76	40	50	255	95	50	174	93	50	304	52	50	186	62	50	314	67	50	353	81	50	34	80	50	73	6	50	76	40	50	255	95	50	22	85	50	304	52	50	186	62	50	273	36	50
StateGrid	903	1517079970440	4	0	1	0	1	0	1	7	84	97	50	23	92	50	88	94	50	261	1	50	68	32	50	190	52	50	49	11	50	103	52	50	71	74	50	274	24	50	224	34	50	88	94	50	97	68	50	4	64	50	311	48	50	83	28	50	323	79	50	71	74	50	274	24	50	224	34	50	88	94	50	97	68	50	4	64	50	311	48	50	83	28	50	323	79	50	71	74	50	84	97	50	23	92	50	88	94	50	261	1	50	68	32	50	190	52	50	49	11	50	103	52	50	71	74	50
StateGrid	903	1517079970440	5	1	0	1	0	1	0	9	55	29	50	219	14	50	173	41	50	285	96	50	135	33	50	232	68	50	170	99	50	140	75	50	309	43	50	277	93	50	103	55	50	113	33	50	259	40	50	5	96	50	117	18	50	331	59	50	184	50	50	136	88	50	277	93	50	103	55	50	113	33	50	259	40	50	5	96	50	117	18	50	331	59	50	184	50	50	136	88	50	55	29	50	219	14	50	173	41	50	285	96	50	135	33	50	232	68	50	170	99	50	140	75	50	309	43	50
StateGrid	903	1517079970440	6	0	0	1	0	0	1	1	27	6	50	83	33	50	235	94	50	303	12	50	248	98	50	140	64	50	138	19	50	183	88	50	235	97	50	27	6	50	83	33	50	235	94	50	303	12	50	248	98	50	140	64	50	138	19	50	4	26	50	235	97	50	27	6	50	83	33	50	235	94	50	303	12	50	248	98	50	140	64	50	138	19	50	183	88	50	235	97	50	27	6	50	83	33	50	235	94	50	303	12	50	248	98	50	140	64	50	138	19	50	4	26	50	235	97	50
StateGrid	903	1517079970441	7	1	0	1	0	1	0	9	128	17	50	284	63	50	12	80	50	236	77	50	350	7	50	54	85	50	337	15	50	18	82	50	304	22	50	49	38	50	236	52	50	15	72	50	42	6	50	293	99	50	245	1	50	147	28	50	183	91	50	130	26	50	49	38	50	236	52	50	15	72	50	42	6	50	293	99	50	245	1	50	147	28	50	183	91	50	130	26	50	128	17	50	284	63	50	12	80	50	236	77	50	350	7	50	54	85	50	337	15	50	18	82	50	304	22	50
StateGrid	903	1517079970441	8	1	1	0	1	1	0	2	261	69	50	259	67	50	350	5	50	185	88	50	19	79	50	38	43	50	355	58	50	63	83	50	88	57	50	261	69	50	259	67	50	350	5	50	321	44	50	217	6	50	38	43	50	355	58	50	63	83	50	88	57	50	261	69	50	259	67	50	350	5	50	185	88	50	19	79	50	38	43	50	355	58	50	63	83	50	88	57	50	261	69	50	259	67	50	350	5	50	321	44	50	217	6	50	38	43	50	355	58	50	63	83	50	88	57	50
StateGrid	903	1517079970441	9	0	0	1	0	0	1	8	34	72	50	100	62	50	72	25	50	139	66	50	239	97	50	78	23	50	170	49	50	324	70	50	171	26	50	136	16	50	229	36	50	257	42	50	268	26	50	162	90	50	255	95	50	307	22	50	212	87	50	171	26	50	34	72	50	100	62	50	72	25	50	139	66	50	239	97	50	78	23	50	170	49	50	324	70	50	171	26	50	136	16	50	229	36	50	257	42	50	268	26	50	162	90	50	255	95	50	307	22	50	212	87	50	171	26	50
