type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	808	1517079969967	0	0	0	1	0	0	1	8	15	96	50	292	70	50	219	22	50	329	67	50	327	20	50	329	29	50	307	46	50	14	13	50	285	32	50	294	10	50	292	70	50	356	68	50	151	48	50	152	55	50	154	73	50	326	19	50	91	55	50	131	45	50	15	96	50	292	70	50	219	22	50	329	67	50	327	20	50	329	29	50	307	46	50	14	13	50	285	32	50	294	10	50	292	70	50	356	68	50	151	48	50	152	55	50	154	73	50	326	19	50	91	55	50	131	45	50
StateGrid	808	1517079969967	1	0	0	1	1	1	0	7	3	79	50	83	13	50	257	16	50	178	65	50	117	75	50	325	93	50	23	60	50	74	96	50	98	49	50	257	59	50	83	13	50	144	19	50	251	50	50	96	46	50	228	63	50	229	3	50	308	37	50	98	49	50	257	59	50	83	13	50	144	19	50	251	50	50	96	46	50	228	63	50	229	3	50	308	37	50	98	49	50	3	79	50	83	13	50	257	16	50	178	65	50	117	75	50	325	93	50	23	60	50	74	96	50	98	49	50
StateGrid	808	1517079969967	2	1	1	0	0	0	1	3	65	99	50	296	19	50	213	16	50	131	94	50	11	61	50	335	84	50	156	65	50	45	37	50	216	12	50	244	37	50	296	19	50	265	86	50	45	68	50	11	61	50	335	84	50	156	65	50	45	37	50	216	12	50	244	37	50	296	19	50	265	86	50	45	68	50	11	61	50	335	84	50	156	65	50	45	37	50	216	12	50	65	99	50	296	19	50	213	16	50	131	94	50	11	61	50	335	84	50	156	65	50	45	37	50	216	12	50
StateGrid	808	1517079969967	3	0	1	0	1	0	1	9	117	96	50	81	10	50	184	45	50	223	53	50	345	32	50	71	92	50	130	43	50	5	72	50	200	27	50	145	19	50	101	7	50	210	3	50	221	55	50	102	92	50	119	47	50	93	23	50	146	99	50	271	19	50	145	19	50	101	7	50	210	3	50	221	55	50	102	92	50	119	47	50	93	23	50	146	99	50	271	19	50	117	96	50	81	10	50	184	45	50	223	53	50	345	32	50	71	92	50	130	43	50	5	72	50	200	27	50
StateGrid	808	1517079969968	4	0	0	1	0	0	1	2	32	63	50	290	71	50	233	4	50	157	57	50	240	60	50	288	4	50	2	64	50	150	40	50	171	63	50	32	63	50	290	71	50	233	4	50	157	57	50	240	60	50	156	87	50	156	89	50	150	40	50	171	63	50	32	63	50	290	71	50	233	4	50	157	57	50	240	60	50	288	4	50	2	64	50	150	40	50	171	63	50	32	63	50	290	71	50	233	4	50	157	57	50	240	60	50	156	87	50	156	89	50	150	40	50	171	63	50
StateGrid	808	1517079969968	5	1	1	0	1	1	0	6	252	62	50	284	62	50	341	71	50	174	84	50	261	53	50	89	69	50	134	25	50	37	59	50	298	50	50	127	75	50	284	62	50	142	59	50	171	54	50	261	53	50	142	6	50	202	39	50	37	59	50	214	94	50	252	62	50	284	62	50	341	71	50	174	84	50	261	53	50	89	69	50	134	25	50	37	59	50	298	50	50	127	75	50	284	62	50	142	59	50	171	54	50	261	53	50	142	6	50	202	39	50	37	59	50	214	94	50
StateGrid	808	1517079969968	6	0	1	0	1	0	1	9	69	46	50	304	22	50	321	49	50	31	93	50	236	25	50	110	79	50	312	86	50	128	50	50	204	9	50	274	89	50	86	78	50	166	97	50	121	11	50	159	76	50	162	51	50	342	67	50	253	76	50	237	54	50	274	89	50	86	78	50	166	97	50	121	11	50	159	76	50	162	51	50	342	67	50	253	76	50	237	54	50	69	46	50	304	22	50	321	49	50	31	93	50	236	25	50	110	79	50	312	86	50	128	50	50	204	9	50
StateGrid	808	1517079969968	7	1	1	0	0	0	1	1	54	36	50	278	35	50	348	95	50	257	57	50	127	34	50	51	37	50	236	16	50	264	26	50	185	38	50	54	36	50	278	35	50	348	95	50	257	57	50	127	34	50	51	37	50	236	16	50	264	26	50	20	87	50	54	36	50	278	35	50	348	95	50	257	57	50	127	34	50	51	37	50	236	16	50	264	26	50	20	87	50	54	36	50	278	35	50	348	95	50	257	57	50	127	34	50	51	37	50	236	16	50	264	26	50	185	38	50
StateGrid	808	1517079969968	8	0	0	1	1	1	0	3	318	45	50	12	30	50	254	78	50	234	59	50	207	4	50	209	23	50	178	23	50	248	41	50	228	9	50	318	45	50	300	83	50	254	78	50	234	59	50	207	4	50	209	23	50	218	25	50	248	41	50	265	93	50	318	45	50	300	83	50	254	78	50	234	59	50	207	4	50	209	23	50	218	25	50	248	41	50	265	93	50	318	45	50	12	30	50	254	78	50	234	59	50	207	4	50	209	23	50	178	23	50	248	41	50	228	9	50
StateGrid	808	1517079969968	9	1	0	1	0	1	0	8	215	21	50	136	83	50	218	55	50	32	91	50	81	77	50	71	38	50	291	60	50	238	50	50	86	26	50	284	93	50	81	99	50	253	86	50	276	10	50	231	21	50	100	94	50	309	9	50	238	50	50	55	46	50	284	93	50	81	99	50	253	86	50	276	10	50	231	21	50	100	94	50	309	9	50	238	50	50	55	46	50	215	21	50	136	83	50	218	55	50	32	91	50	81	77	50	71	38	50	291	60	50	238	50	50	86	26	50
