type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	240	1517079967307	0	0	1	0	1	0	1	3	290	44	50	201	15	50	248	80	50	138	17	50	32	61	50	333	86	50	175	98	50	213	52	50	123	35	50	290	44	50	201	15	50	269	94	50	86	90	50	32	61	50	333	86	50	175	98	50	213	52	50	103	79	50	290	44	50	201	15	50	269	94	50	86	90	50	32	61	50	333	86	50	175	98	50	213	52	50	103	79	50	290	44	50	201	15	50	248	80	50	138	17	50	32	61	50	333	86	50	175	98	50	213	52	50	123	35	50
StateGrid	240	1517079967307	1	0	1	0	1	0	1	1	182	7	50	191	20	50	74	57	50	241	37	50	120	70	50	333	2	50	202	6	50	80	56	50	272	44	50	182	7	50	191	20	50	19	7	50	241	37	50	120	70	50	333	2	50	202	6	50	80	56	50	272	44	50	182	7	50	191	20	50	19	7	50	241	37	50	120	70	50	333	2	50	202	6	50	80	56	50	272	44	50	182	7	50	191	20	50	74	57	50	241	37	50	120	70	50	333	2	50	202	6	50	80	56	50	272	44	50
StateGrid	240	1517079967307	2	0	0	1	0	0	1	6	95	28	50	356	56	50	157	65	50	144	62	50	301	17	50	117	59	50	15	17	50	88	43	50	43	57	50	215	44	50	356	56	50	157	65	50	335	79	50	53	22	50	117	59	50	51	88	50	343	12	50	192	72	50	95	28	50	356	56	50	157	65	50	144	62	50	301	17	50	117	59	50	15	17	50	88	43	50	43	57	50	215	44	50	356	56	50	157	65	50	335	79	50	53	22	50	117	59	50	51	88	50	343	12	50	192	72	50
StateGrid	240	1517079967308	3	0	0	1	1	1	0	4	309	50	50	357	29	50	40	56	50	102	54	50	108	57	50	173	88	50	13	98	50	92	65	50	40	34	50	309	50	50	48	84	50	40	56	50	31	59	50	108	57	50	290	99	50	13	98	50	102	20	50	40	34	50	309	50	50	48	84	50	40	56	50	31	59	50	108	57	50	290	99	50	13	98	50	102	20	50	40	34	50	309	50	50	357	29	50	40	56	50	102	54	50	108	57	50	173	88	50	13	98	50	92	65	50	40	34	50
StateGrid	240	1517079967308	4	1	0	1	0	1	0	7	187	46	50	195	5	50	237	92	50	135	74	50	108	81	50	310	19	50	243	83	50	155	0	50	282	40	50	118	78	50	176	96	50	226	83	50	18	5	50	175	10	50	310	19	50	332	8	50	337	44	50	282	40	50	118	78	50	176	96	50	226	83	50	18	5	50	175	10	50	310	19	50	332	8	50	337	44	50	282	40	50	187	46	50	195	5	50	237	92	50	135	74	50	108	81	50	310	19	50	243	83	50	155	0	50	282	40	50
StateGrid	240	1517079967308	5	0	0	1	1	1	0	9	345	2	50	214	81	50	126	28	50	218	48	50	322	28	50	329	66	50	86	11	50	284	17	50	112	12	50	42	10	50	125	22	50	83	38	50	206	45	50	277	54	50	191	68	50	144	95	50	128	94	50	292	98	50	42	10	50	125	22	50	83	38	50	206	45	50	277	54	50	191	68	50	144	95	50	128	94	50	292	98	50	345	2	50	214	81	50	126	28	50	218	48	50	322	28	50	329	66	50	86	11	50	284	17	50	112	12	50
StateGrid	240	1517079967308	6	0	1	0	1	0	1	5	132	70	50	104	75	50	49	81	50	24	1	50	285	5	50	334	33	50	238	32	50	229	43	50	150	43	50	228	57	50	104	75	50	49	81	50	71	74	50	285	5	50	27	82	50	239	17	50	229	43	50	2	48	50	228	57	50	104	75	50	49	81	50	71	74	50	285	5	50	27	82	50	239	17	50	229	43	50	2	48	50	132	70	50	104	75	50	49	81	50	24	1	50	285	5	50	334	33	50	238	32	50	229	43	50	150	43	50
StateGrid	240	1517079967308	7	0	1	0	0	1	0	1	185	34	50	2	93	50	343	43	50	211	79	50	69	9	50	353	98	50	250	45	50	316	27	50	132	12	50	185	34	50	2	93	50	343	43	50	121	4	50	69	9	50	353	98	50	250	45	50	316	27	50	132	12	50	185	34	50	2	93	50	343	43	50	211	79	50	69	9	50	353	98	50	250	45	50	316	27	50	132	12	50	185	34	50	2	93	50	343	43	50	121	4	50	69	9	50	353	98	50	250	45	50	316	27	50	132	12	50
StateGrid	240	1517079967309	8	0	1	0	0	1	0	1	221	55	50	253	12	50	189	50	50	329	87	50	331	77	50	286	19	50	100	4	50	33	6	50	319	91	50	221	55	50	253	12	50	189	50	50	329	87	50	331	77	50	41	63	50	100	4	50	33	6	50	319	91	50	221	55	50	253	12	50	189	50	50	329	87	50	331	77	50	286	19	50	100	4	50	33	6	50	319	91	50	221	55	50	253	12	50	189	50	50	329	87	50	331	77	50	41	63	50	100	4	50	33	6	50	319	91	50
StateGrid	240	1517079967309	9	0	0	1	1	1	0	5	139	56	50	227	97	50	267	42	50	313	0	50	240	29	50	10	33	50	50	88	50	54	12	50	166	94	50	359	46	50	245	3	50	114	95	50	313	0	50	240	29	50	178	98	50	87	22	50	54	12	50	166	94	50	359	46	50	245	3	50	114	95	50	313	0	50	240	29	50	178	98	50	87	22	50	54	12	50	166	94	50	139	56	50	227	97	50	267	42	50	313	0	50	240	29	50	10	33	50	50	88	50	54	12	50	166	94	50
StateGrid	240	1517079967309	10	0	1	0	1	0	1	7	284	8	50	42	35	50	276	79	50	158	99	50	309	4	50	247	39	50	132	45	50	250	9	50	335	90	50	106	9	50	266	49	50	276	79	50	123	63	50	118	23	50	247	39	50	326	86	50	326	38	50	28	58	50	106	9	50	266	49	50	276	79	50	123	63	50	118	23	50	247	39	50	326	86	50	326	38	50	28	58	50	284	8	50	42	35	50	276	79	50	158	99	50	309	4	50	247	39	50	132	45	50	250	9	50	335	90	50
StateGrid	240	1517079967309	11	0	1	0	1	0	1	8	125	30	50	3	73	50	358	56	50	11	31	50	47	88	50	245	20	50	8	88	50	195	64	50	59	36	50	29	11	50	193	46	50	40	18	50	4	22	50	47	88	50	87	19	50	95	67	50	30	16	50	95	3	50	29	11	50	193	46	50	40	18	50	4	22	50	47	88	50	87	19	50	95	67	50	30	16	50	95	3	50	125	30	50	3	73	50	358	56	50	11	31	50	47	88	50	245	20	50	8	88	50	195	64	50	59	36	50
StateGrid	240	1517079967310	12	0	0	1	0	0	1	9	254	72	50	216	70	50	341	80	50	8	81	50	337	35	50	196	5	50	330	8	50	152	98	50	326	91	50	51	59	50	338	18	50	4	7	50	97	29	50	156	5	50	350	99	50	186	68	50	267	96	50	173	40	50	254	72	50	216	70	50	341	80	50	8	81	50	337	35	50	196	5	50	330	8	50	152	98	50	326	91	50	51	59	50	338	18	50	4	7	50	97	29	50	156	5	50	350	99	50	186	68	50	267	96	50	173	40	50
StateGrid	240	1517079967310	13	1	1	0	1	1	0	4	89	62	50	224	85	50	150	11	50	167	78	50	177	23	50	35	35	50	189	19	50	46	73	50	254	17	50	89	62	50	224	85	50	112	55	50	354	98	50	177	23	50	1	67	50	90	60	50	46	73	50	254	17	50	89	62	50	224	85	50	150	11	50	167	78	50	177	23	50	35	35	50	189	19	50	46	73	50	254	17	50	89	62	50	224	85	50	112	55	50	354	98	50	177	23	50	1	67	50	90	60	50	46	73	50	254	17	50
StateGrid	240	1517079967310	14	0	1	0	0	1	0	3	349	95	50	141	47	50	163	53	50	138	31	50	51	61	50	151	88	50	274	4	50	344	39	50	122	49	50	187	91	50	253	99	50	163	53	50	138	31	50	325	28	50	151	88	50	274	4	50	344	39	50	122	49	50	349	95	50	141	47	50	163	53	50	138	31	50	51	61	50	151	88	50	274	4	50	344	39	50	122	49	50	187	91	50	253	99	50	163	53	50	138	31	50	325	28	50	151	88	50	274	4	50	344	39	50	122	49	50
StateGrid	240	1517079967310	15	1	0	1	1	0	1	8	344	18	50	330	55	50	344	87	50	15	4	50	181	79	50	216	23	50	110	18	50	95	1	50	210	38	50	273	25	50	143	28	50	343	48	50	249	53	50	112	98	50	162	98	50	110	18	50	128	7	50	93	26	50	344	18	50	330	55	50	344	87	50	15	4	50	181	79	50	216	23	50	110	18	50	95	1	50	210	38	50	273	25	50	143	28	50	343	48	50	249	53	50	112	98	50	162	98	50	110	18	50	128	7	50	93	26	50
StateGrid	240	1517079967310	16	0	0	1	1	1	0	2	288	6	50	248	33	50	175	71	50	8	65	50	270	36	50	140	66	50	305	59	50	47	15	50	105	98	50	288	6	50	315	30	50	175	71	50	8	65	50	270	36	50	249	19	50	305	59	50	47	15	50	105	98	50	288	6	50	315	30	50	175	71	50	8	65	50	270	36	50	249	19	50	305	59	50	47	15	50	105	98	50	288	6	50	248	33	50	175	71	50	8	65	50	270	36	50	140	66	50	305	59	50	47	15	50	105	98	50
StateGrid	240	1517079967310	17	1	1	0	1	1	0	6	91	77	50	76	64	50	228	54	50	26	39	50	207	27	50	84	53	50	120	73	50	6	3	50	279	30	50	186	16	50	129	24	50	61	47	50	1	23	50	254	82	50	84	53	50	120	73	50	6	3	50	154	51	50	91	77	50	76	64	50	228	54	50	26	39	50	207	27	50	84	53	50	120	73	50	6	3	50	279	30	50	186	16	50	129	24	50	61	47	50	1	23	50	254	82	50	84	53	50	120	73	50	6	3	50	154	51	50
StateGrid	240	1517079967311	18	0	1	0	0	1	0	5	60	10	50	307	54	50	174	29	50	222	45	50	60	66	50	137	70	50	58	20	50	147	44	50	335	58	50	60	10	50	11	74	50	285	42	50	222	45	50	65	15	50	137	70	50	349	59	50	332	68	50	335	58	50	60	10	50	307	54	50	174	29	50	222	45	50	60	66	50	137	70	50	58	20	50	147	44	50	335	58	50	60	10	50	11	74	50	285	42	50	222	45	50	65	15	50	137	70	50	349	59	50	332	68	50	335	58	50
