type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	661	1517079969288	0	1	0	1	1	0	1	5	318	76	50	36	77	50	284	60	50	334	10	50	220	43	50	16	9	50	81	51	50	245	2	50	250	43	50	39	36	50	36	77	50	166	81	50	334	10	50	313	19	50	122	27	50	81	51	50	245	2	50	251	57	50	318	76	50	36	77	50	284	60	50	334	10	50	220	43	50	16	9	50	81	51	50	245	2	50	250	43	50	39	36	50	36	77	50	166	81	50	334	10	50	313	19	50	122	27	50	81	51	50	245	2	50	251	57	50
StateGrid	661	1517079969288	1	0	0	1	1	1	0	1	158	19	50	166	32	50	294	70	50	98	83	50	140	24	50	67	41	50	348	33	50	279	60	50	268	34	50	158	19	50	166	32	50	294	70	50	324	0	50	140	24	50	67	41	50	348	33	50	279	60	50	268	34	50	158	19	50	166	32	50	294	70	50	324	0	50	140	24	50	67	41	50	348	33	50	279	60	50	268	34	50	158	19	50	166	32	50	294	70	50	98	83	50	140	24	50	67	41	50	348	33	50	279	60	50	268	34	50
StateGrid	661	1517079969288	2	0	0	1	1	1	0	7	113	69	50	121	18	50	127	11	50	239	58	50	275	38	50	273	50	50	6	76	50	177	11	50	276	10	50	60	95	50	305	20	50	127	11	50	239	58	50	84	24	50	261	38	50	292	34	50	47	47	50	245	92	50	60	95	50	305	20	50	127	11	50	239	58	50	84	24	50	261	38	50	292	34	50	47	47	50	245	92	50	113	69	50	121	18	50	127	11	50	239	58	50	275	38	50	273	50	50	6	76	50	177	11	50	276	10	50
StateGrid	661	1517079969288	3	1	1	0	0	0	1	9	178	51	50	132	15	50	56	92	50	50	22	50	158	80	50	245	42	50	115	11	50	234	94	50	19	48	50	249	88	50	303	61	50	343	39	50	276	76	50	353	4	50	85	98	50	326	32	50	32	56	50	25	25	50	249	88	50	303	61	50	343	39	50	276	76	50	353	4	50	85	98	50	326	32	50	32	56	50	25	25	50	178	51	50	132	15	50	56	92	50	50	22	50	158	80	50	245	42	50	115	11	50	234	94	50	19	48	50
StateGrid	661	1517079969289	4	0	1	0	1	0	1	3	223	42	50	100	99	50	250	94	50	264	75	50	51	17	50	351	69	50	263	13	50	232	73	50	203	46	50	223	42	50	235	63	50	250	94	50	264	75	50	51	17	50	351	69	50	354	63	50	232	73	50	178	42	50	223	42	50	235	63	50	250	94	50	264	75	50	51	17	50	351	69	50	354	63	50	232	73	50	178	42	50	223	42	50	100	99	50	250	94	50	264	75	50	51	17	50	351	69	50	263	13	50	232	73	50	203	46	50
StateGrid	661	1517079969289	5	0	0	1	0	0	1	5	0	91	50	79	19	50	282	60	50	78	97	50	123	24	50	188	10	50	57	23	50	72	21	50	16	80	50	0	91	50	297	85	50	282	60	50	152	65	50	339	55	50	188	10	50	57	23	50	70	3	50	249	49	50	0	91	50	79	19	50	282	60	50	78	97	50	123	24	50	188	10	50	57	23	50	72	21	50	16	80	50	0	91	50	297	85	50	282	60	50	152	65	50	339	55	50	188	10	50	57	23	50	70	3	50	249	49	50
StateGrid	661	1517079969289	6	1	0	1	1	0	1	6	153	77	50	171	46	50	339	67	50	224	25	50	318	17	50	105	55	50	281	64	50	197	85	50	206	96	50	351	58	50	171	46	50	50	88	50	347	58	50	93	80	50	105	55	50	281	64	50	99	8	50	47	56	50	153	77	50	171	46	50	339	67	50	224	25	50	318	17	50	105	55	50	281	64	50	197	85	50	206	96	50	351	58	50	171	46	50	50	88	50	347	58	50	93	80	50	105	55	50	281	64	50	99	8	50	47	56	50
StateGrid	661	1517079969289	7	0	1	0	0	1	0	1	104	27	50	110	67	50	228	76	50	30	62	50	149	73	50	11	96	50	31	31	50	143	63	50	158	17	50	104	27	50	110	67	50	228	76	50	30	62	50	11	43	50	11	96	50	31	31	50	143	63	50	158	17	50	104	27	50	110	67	50	228	76	50	30	62	50	149	73	50	11	96	50	31	31	50	143	63	50	158	17	50	104	27	50	110	67	50	228	76	50	30	62	50	11	43	50	11	96	50	31	31	50	143	63	50	158	17	50
StateGrid	661	1517079969289	8	1	1	0	0	0	1	9	68	41	50	126	2	50	285	73	50	187	16	50	138	8	50	266	62	50	72	92	50	148	18	50	350	82	50	245	66	50	281	35	50	175	86	50	339	90	50	287	85	50	161	13	50	16	52	50	160	46	50	163	89	50	245	66	50	281	35	50	175	86	50	339	90	50	287	85	50	161	13	50	16	52	50	160	46	50	163	89	50	68	41	50	126	2	50	285	73	50	187	16	50	138	8	50	266	62	50	72	92	50	148	18	50	350	82	50
StateGrid	661	1517079969289	9	0	1	0	1	0	1	8	254	17	50	155	31	50	118	49	50	311	66	50	285	19	50	117	21	50	164	5	50	233	55	50	240	51	50	68	6	50	155	31	50	70	84	50	52	36	50	26	99	50	148	25	50	219	57	50	70	14	50	226	6	50	68	6	50	155	31	50	70	84	50	52	36	50	26	99	50	148	25	50	219	57	50	70	14	50	226	6	50	254	17	50	155	31	50	118	49	50	311	66	50	285	19	50	117	21	50	164	5	50	233	55	50	240	51	50
