type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	501	1517079968531	0	1	1	0	1	1	0	6	225	30	50	5	31	50	226	35	50	149	63	50	339	86	50	294	82	50	41	25	50	186	3	50	317	56	50	225	30	50	343	1	50	207	89	50	219	72	50	88	71	50	294	82	50	61	60	50	304	41	50	317	56	50	225	30	50	5	31	50	226	35	50	149	63	50	339	86	50	294	82	50	41	25	50	186	3	50	317	56	50	225	30	50	343	1	50	207	89	50	219	72	50	88	71	50	294	82	50	61	60	50	304	41	50	317	56	50
StateGrid	501	1517079968532	1	0	0	1	1	1	0	9	222	27	50	22	84	50	244	83	50	288	9	50	110	7	50	139	23	50	128	15	50	179	53	50	334	19	50	200	53	50	162	37	50	158	45	50	143	97	50	298	73	50	132	89	50	24	97	50	12	99	50	306	40	50	200	53	50	162	37	50	158	45	50	143	97	50	298	73	50	132	89	50	24	97	50	12	99	50	306	40	50	222	27	50	22	84	50	244	83	50	288	9	50	110	7	50	139	23	50	128	15	50	179	53	50	334	19	50
StateGrid	501	1517079968532	2	0	1	0	0	1	0	8	10	65	50	246	26	50	271	59	50	198	67	50	336	41	50	190	12	50	282	45	50	323	57	50	302	76	50	3	10	50	75	4	50	140	41	50	198	47	50	253	46	50	268	33	50	282	45	50	339	90	50	233	48	50	10	65	50	246	26	50	271	59	50	198	67	50	336	41	50	190	12	50	282	45	50	323	57	50	302	76	50	3	10	50	75	4	50	140	41	50	198	47	50	253	46	50	268	33	50	282	45	50	339	90	50	233	48	50
StateGrid	501	1517079968532	3	0	0	1	1	1	0	4	63	67	50	27	20	50	300	14	50	34	23	50	244	81	50	188	27	50	195	19	50	211	41	50	199	98	50	295	1	50	27	20	50	300	14	50	339	45	50	114	12	50	188	27	50	195	19	50	211	41	50	207	22	50	295	1	50	27	20	50	300	14	50	339	45	50	114	12	50	188	27	50	195	19	50	211	41	50	207	22	50	63	67	50	27	20	50	300	14	50	34	23	50	244	81	50	188	27	50	195	19	50	211	41	50	199	98	50
StateGrid	501	1517079968532	4	0	1	0	0	1	0	2	20	25	50	150	34	50	257	93	50	251	84	50	40	17	50	184	88	50	70	78	50	235	51	50	336	16	50	249	33	50	150	34	50	257	93	50	251	84	50	230	16	50	184	88	50	70	78	50	235	51	50	336	16	50	20	25	50	150	34	50	257	93	50	251	84	50	40	17	50	184	88	50	70	78	50	235	51	50	336	16	50	249	33	50	150	34	50	257	93	50	251	84	50	230	16	50	184	88	50	70	78	50	235	51	50	336	16	50
StateGrid	501	1517079968532	5	0	0	1	1	1	0	2	287	57	50	129	14	50	53	22	50	22	13	50	229	53	50	212	67	50	152	58	50	88	99	50	355	70	50	287	57	50	294	21	50	93	4	50	22	13	50	229	53	50	212	67	50	152	58	50	88	99	50	355	70	50	287	57	50	294	21	50	93	4	50	22	13	50	229	53	50	212	67	50	152	58	50	88	99	50	355	70	50	287	57	50	129	14	50	53	22	50	22	13	50	229	53	50	212	67	50	152	58	50	88	99	50	355	70	50
StateGrid	501	1517079968532	6	0	1	0	0	1	0	5	15	98	50	54	17	50	273	4	50	70	19	50	336	30	50	210	3	50	125	35	50	17	24	50	28	85	50	163	98	50	184	55	50	98	85	50	155	84	50	336	30	50	275	24	50	125	35	50	17	24	50	28	85	50	15	98	50	54	17	50	273	4	50	70	19	50	336	30	50	210	3	50	125	35	50	17	24	50	28	85	50	163	98	50	184	55	50	98	85	50	155	84	50	336	30	50	275	24	50	125	35	50	17	24	50	28	85	50
StateGrid	501	1517079968533	7	0	0	1	0	0	1	1	129	36	50	3	89	50	4	79	50	334	36	50	106	17	50	142	43	50	349	87	50	23	85	50	332	85	50	129	36	50	3	89	50	4	79	50	201	93	50	106	17	50	142	43	50	349	87	50	23	85	50	332	85	50	129	36	50	3	89	50	4	79	50	334	36	50	106	17	50	142	43	50	349	87	50	23	85	50	332	85	50	129	36	50	3	89	50	4	79	50	201	93	50	106	17	50	142	43	50	349	87	50	23	85	50	332	85	50
StateGrid	501	1517079968533	8	0	0	1	1	1	0	7	220	70	50	355	20	50	122	17	50	180	6	50	247	68	50	81	20	50	150	64	50	226	54	50	55	12	50	144	27	50	273	79	50	256	97	50	77	69	50	247	68	50	271	20	50	111	27	50	226	54	50	256	78	50	144	27	50	273	79	50	256	97	50	77	69	50	247	68	50	271	20	50	111	27	50	226	54	50	256	78	50	220	70	50	355	20	50	122	17	50	180	6	50	247	68	50	81	20	50	150	64	50	226	54	50	55	12	50
StateGrid	501	1517079968533	9	0	0	1	1	1	0	6	109	9	50	119	62	50	47	44	50	238	71	50	299	89	50	151	81	50	22	50	50	263	76	50	158	95	50	126	41	50	44	84	50	82	25	50	126	23	50	203	22	50	151	81	50	151	19	50	263	76	50	158	95	50	126	41	50	44	84	50	82	25	50	126	23	50	203	22	50	151	81	50	151	19	50	263	76	50	158	95	50	109	9	50	119	62	50	47	44	50	238	71	50	299	89	50	151	81	50	22	50	50	263	76	50	158	95	50
